data,v_vento,t_med
2005-03-26,2.07,15.40
2005-03-27,1.39,16.50
2005-03-28,1.37,16.28
2005-03-29,1.44,17.19
2005-03-30,1.50,16.59
2005-03-31,1.24,17.51
2005-04-01,1.15,18.32
2005-04-02,1.14,17.76
2005-04-03,1.10,18.74
2005-04-04,1.20,18.98
2005-04-05,1.46,18.39
2005-04-06,1.33,19.02
2005-04-07,1.07,18.61
2005-04-08,0.75,18.34
2005-04-09,1.92,19.67
2005-04-10,1.02,18.25
2005-04-11,1.30,18.14
2005-04-12,0.73,17.25
2005-04-13,2.45,19.17
2005-04-14,1.43,17.54
2005-04-15,0.93,16.60
2005-04-16,1.05,17.18
2005-04-17,1.66,17.85
2005-04-18,1.28,15.90
2005-04-19,0.90,14.03
2005-04-20,1.12,15.14
2005-04-21,0.96,15.73
2005-04-22,1.07,15.91
2005-04-23,1.05,14.88
2005-04-24,0.89,14.91
2005-04-25,1.02,15.57
2005-04-26,2.80,12.32
2005-04-27,2.50,11.73
2005-04-28,0.79,12.47
2005-04-29,0.83,14.77
2005-04-30,1.67,12.76
2005-05-01,3.15,11.00
2005-05-02,1.84,10.73
2005-05-03,1.69,11.71
2005-05-04,1.10,11.52
2005-05-05,0.92,11.80
2005-05-06,1.13,11.70
2005-05-07,0.86,11.97
2005-05-08,1.40,13.11
2005-05-09,1.25,14.56
2005-05-10,0.79,13.73
2005-05-11,0.90,13.60
2005-05-12,0.93,13.65
2005-05-13,1.17,14.54
2005-05-14,1.36,14.55
2005-05-15,1.15,14.41
2005-05-16,1.31,13.75
2005-05-17,0.85,14.62
2005-05-18,0.91,15.32
2005-05-19,1.02,14.86
2005-05-20,0.75,15.10
2005-05-21,2.31,16.70
2005-05-22,1.35,13.70
2005-05-23,0.85,14.26
2005-05-24,2.03,14.98
2005-05-25,2.80,13.72
2005-05-26,0.99,12.89
2005-05-27,1.24,11.36
2005-05-28,1.24,11.89
2005-05-29,1.38,13.07
2005-05-30,1.01,14.55
2005-05-31,1.22,14.34
2005-06-01,1.11,13.93
2005-06-02,1.51,14.54
2005-06-03,1.25,13.16
2005-06-04,1.17,13.14
2005-06-05,0.96,12.82
2005-06-06,1.02,11.89
2005-06-07,1.17,11.80
2005-06-08,0.92,11.44
2005-06-09,0.94,12.04
2005-06-10,1.43,12.96
2005-06-11,1.12,11.82
2005-06-12,1.24,11.84
2005-06-13,1.16,11.60
2005-06-14,0.95,13.10
2005-06-15,0.85,12.17
2005-06-16,1.14,11.97
2005-06-17,0.92,12.82
2005-06-18,1.20,13.12
2005-06-19,1.92,13.29
2005-06-20,0.82,12.52
2005-06-21,2.73,10.97
2005-06-22,1.89,10.41
2005-06-23,1.34,11.12
2005-06-24,1.06,10.78
2005-06-25,0.82,9.60
2005-06-26,1.51,10.68
2005-06-27,1.23,10.06
2005-06-28,1.11,12.25
2005-06-29,1.05,14.13
2005-06-30,1.05,15.07
2005-07-01,1.41,14.56
2005-07-02,0.91,13.59
2005-07-03,1.05,13.43
2005-07-04,1.55,11.87
2005-07-05,0.93,11.60
2005-07-06,0.99,12.32
2005-07-07,2.83,7.50
2005-07-08,3.67,7.90
2005-07-09,2.82,8.22
2005-07-10,1.52,9.92
2005-07-11,0.88,11.75
2005-07-12,1.24,11.45
2005-07-13,1.47,11.48
2005-07-14,1.11,9.18
2005-07-15,1.65,10.59
2005-07-16,2.10,13.13
2005-07-17,2.70,14.41
2005-07-18,1.79,12.45
2005-07-19,1.33,8.66
2005-07-20,1.51,9.64
2005-07-21,1.32,10.59
2005-07-22,1.76,13.63
2005-07-23,1.12,14.13
2005-07-24,1.18,14.83
2005-07-25,1.93,11.73
2005-07-26,1.07,9.85
2005-07-27,0.82,8.91
2005-07-28,0.86,11.03
2005-07-29,1.33,11.92
2005-07-30,1.08,12.24
2005-07-31,1.12,11.67
2005-08-01,1.00,11.32
2005-08-02,1.27,11.00
2005-08-03,1.15,11.37
2005-08-04,1.35,11.83
2005-08-05,1.45,12.66
2005-08-06,1.22,11.55
2005-08-07,1.16,11.51
2005-08-08,1.24,12.31
2005-08-09,1.69,13.05
2005-08-10,3.47,11.02
2005-08-11,0.96,8.94
2005-08-12,1.65,9.44
2005-08-13,1.24,10.92
2005-08-14,1.16,12.69
2005-08-15,1.54,14.44
2005-08-16,1.50,14.39
2005-08-17,1.29,13.29
2005-08-18,1.52,14.21
2005-08-19,1.45,15.25
2005-08-20,1.57,13.74
2005-08-21,1.55,13.32
2005-08-22,1.59,13.44
2005-08-23,1.31,12.95
2005-08-24,1.48,16.31
2005-08-25,1.21,14.21
2005-08-26,1.18,12.22
2005-08-27,1.10,12.72
2005-08-28,1.69,15.48
2005-08-29,1.41,17.11
2005-08-30,1.28,18.34
2005-08-31,1.15,17.74
2005-09-01,1.10,17.29
2005-09-02,1.19,14.01
2005-09-03,1.71,13.75
2005-09-04,2.28,15.28
2005-09-05,1.71,14.52
2005-09-06,1.32,14.44
2005-09-07,1.03,13.09
2005-09-08,1.44,14.49
2005-09-09,1.78,14.33
2005-09-10,1.95,15.12
2005-09-11,1.51,16.07
2005-09-12,1.15,15.78
2005-09-13,2.71,11.82
2005-09-14,2.31,12.87
2005-09-15,1.33,16.00
2005-09-16,1.23,16.94
2005-09-17,1.03,15.89
2005-09-18,1.14,14.56
2005-09-19,1.80,15.93
2005-09-20,1.92,15.24
2005-09-21,2.56,12.64
2005-09-22,1.52,14.29
2005-09-23,1.36,15.05
2005-09-24,1.12,14.68
2005-09-25,1.26,14.93
2005-09-26,1.73,12.36
2005-09-27,3.29,9.61
2005-09-28,2.70,10.94
2005-09-29,1.76,13.10
2005-09-30,1.60,13.43
2005-10-01,1.50,15.45
2005-10-02,1.25,14.69
2005-10-03,1.40,15.72
2005-10-04,1.50,16.77
2005-10-05,1.36,17.08
2005-10-06,0.86,17.13
2005-10-07,1.47,18.20
2005-10-08,1.35,19.25
2005-10-09,1.66,20.01
2005-10-10,1.57,19.44
2005-10-11,1.45,19.44
2005-10-12,1.30,20.11
2005-10-13,1.30,19.19
2005-10-14,1.91,19.26
2005-10-15,1.60,17.14
2005-10-16,1.65,18.66
2005-10-17,0.95,19.64
2005-10-18,1.24,16.32
2005-10-19,2.25,14.38
2005-10-20,1.70,16.56
2005-10-21,1.45,18.44
2005-10-22,1.36,16.12
2005-10-23,1.37,15.94
2005-10-24,1.82,17.77
2005-10-25,1.67,18.41
2005-10-26,1.10,18.02
2005-10-27,1.27,19.26
2005-10-28,1.45,18.11
2005-10-29,1.26,15.77
2005-10-30,1.25,14.70
2005-10-31,,
2005-11-01,,
2005-11-02,,
2005-11-03,,
2005-11-04,,
2005-11-05,,
2005-11-06,,
2005-11-07,,
2005-11-08,3.20,14.67
2005-11-09,2.38,13.32
2005-11-10,1.73,12.70
2005-11-11,2.05,13.54
2005-11-12,1.47,14.30
2005-11-13,1.57,15.22
2005-11-14,1.70,15.23
2005-11-15,1.32,16.33
2005-11-16,1.64,18.08
2005-11-17,1.37,17.62
2005-11-18,1.30,17.75
2005-11-19,2.07,18.27
2005-11-20,1.70,16.06
2005-11-21,1.65,15.93
2005-11-22,1.80,17.46
2005-11-23,1.63,18.44
2005-11-24,1.57,18.45
2005-11-25,1.13,16.91
2005-11-26,2.71,13.97
2005-11-27,4.70,10.77
2005-11-28,1.34,16.18
2005-11-29,,
2005-11-30,1.60,16.30
2005-12-01,1.66,16.88
2005-12-02,1.94,15.76
2005-12-03,3.46,13.10
2005-12-04,1.68,15.95
2005-12-05,1.62,16.88
2005-12-06,2.54,17.38
2005-12-07,4.57,13.24
2005-12-08,1.36,15.19
2005-12-09,1.35,17.21
2005-12-10,1.60,17.64
2005-12-11,3.55,14.88
2005-12-12,2.31,14.84
2005-12-13,1.75,15.45
2005-12-14,2.38,15.23
2005-12-15,1.84,16.03
2005-12-16,1.25,17.36
2005-12-17,1.82,17.14
2005-12-18,2.50,16.32
2005-12-19,2.12,16.30
2005-12-20,1.62,17.80
2005-12-21,1.16,17.62
2005-12-22,1.31,17.84
2005-12-23,1.42,18.16
2005-12-24,1.34,17.86
2005-12-25,2.20,16.04
2005-12-26,2.78,15.65
2005-12-27,2.11,15.21
2005-12-28,2.80,15.65
2005-12-29,2.10,16.49
2005-12-30,1.75,17.83
2005-12-31,1.47,17.62
2006-01-01,1.31,16.39
2006-01-02,2.03,15.96
2006-01-03,1.34,16.74
2006-01-04,1.90,15.89
2006-01-05,0.88,15.64
2006-01-06,1.04,16.13
2006-01-07,1.24,17.45
2006-01-08,1.61,17.59
2006-01-09,1.35,17.18
2006-01-10,1.65,18.36
2006-01-11,1.14,17.55
2006-01-12,1.48,17.64
2006-01-13,1.30,18.27
2006-01-14,1.50,19.27
2006-01-15,1.29,18.53
2006-01-16,1.57,20.24
2006-01-17,1.61,19.50
2006-01-18,1.39,17.56
2006-01-19,1.36,17.95
2006-01-20,1.56,19.07
2006-01-21,1.71,20.02
2006-01-22,1.46,19.00
2006-01-23,1.45,19.62
2006-01-24,1.01,19.00
2006-01-25,1.68,20.33
2006-01-26,1.75,19.23
2006-01-27,1.26,18.18
2006-01-28,1.55,17.53
2006-01-29,1.27,16.15
2006-01-30,1.57,16.45
2006-01-31,1.13,17.19
2006-02-01,1.60,17.08
2006-02-02,1.60,17.53
2006-02-03,1.36,17.11
2006-02-04,1.43,18.10
2006-02-05,1.73,19.49
2006-02-06,1.15,19.95
2006-02-07,1.00,18.66
2006-02-08,1.27,19.10
2006-02-09,1.16,18.03
2006-02-10,,
2006-02-11,1.00,16.20
2006-02-12,1.19,16.13
2006-02-13,1.20,17.02
2006-02-14,1.15,17.85
2006-02-15,1.27,18.53
2006-02-16,0.89,17.35
2006-02-17,1.11,18.78
2006-02-18,1.12,18.51
2006-02-19,1.77,18.97
2006-02-20,1.09,18.24
2006-02-21,1.21,17.62
2006-02-22,1.70,17.39
2006-02-23,2.49,18.00
2006-02-24,1.67,17.83
2006-02-25,2.33,18.07
2006-02-26,2.88,17.98
2006-02-27,1.43,17.94
2006-02-28,1.58,18.26
2006-03-01,1.52,18.99
2006-03-02,1.25,19.19
2006-03-03,1.17,19.62
2006-03-04,1.15,20.30
2006-03-05,1.68,19.20
2006-03-06,1.08,17.85
2006-03-07,1.01,16.89
2006-03-08,1.25,17.55
2006-03-09,1.47,17.61
2006-03-10,1.43,17.37
2006-03-11,3.14,16.82
2006-03-12,2.51,16.25
2006-03-13,2.10,17.02
2006-03-14,1.52,17.73
2006-03-15,1.15,17.11
2006-03-16,1.63,17.64
2006-03-17,1.90,18.94
2006-03-18,1.20,18.35
2006-03-19,1.35,17.37
2006-03-20,1.46,18.02
2006-03-21,1.08,18.03
2006-03-22,1.39,18.12
2006-03-23,1.33,18.65
2006-03-24,1.34,17.31
2006-03-25,1.19,17.78
2006-03-26,2.31,15.80
2006-03-27,2.75,16.79
2006-03-28,1.56,18.44
2006-03-29,1.77,15.64
2006-03-30,1.15,16.02
2006-03-31,3.70,14.15
2006-04-01,2.15,16.69
2006-04-02,1.85,16.01
2006-04-03,2.32,15.98
2006-04-04,2.12,15.25
2006-04-05,1.39,15.34
2006-04-06,1.40,15.93
2006-04-07,1.05,16.27
2006-04-08,1.25,16.93
2006-04-09,1.53,16.93
2006-04-10,1.37,16.48
2006-04-11,2.15,16.49
2006-04-12,1.41,15.24
2006-04-13,1.12,14.87
2006-04-14,1.35,14.07
2006-04-15,1.10,14.55
2006-04-16,1.10,11.66
2006-04-17,3.74,11.94
2006-04-18,3.42,11.83
2006-04-19,1.86,12.65
2006-04-20,1.52,13.09
2006-04-21,1.45,12.43
2006-04-22,1.46,14.78
2006-04-23,1.47,17.21
2006-04-24,1.37,15.12
2006-04-25,1.42,15.37
2006-04-26,1.60,15.57
2006-04-27,1.07,14.77
2006-04-28,1.08,13.02
2006-04-29,1.35,13.85
2006-04-30,1.06,14.40
2006-05-01,0.98,13.44
2006-05-02,1.22,13.78
2006-05-03,1.33,11.00
2006-05-04,1.13,7.93
2006-05-05,0.60,2.13
2006-05-06,1.80,9.40
2006-05-07,1.73,11.48
2006-05-08,1.37,12.64
2006-05-09,0.86,12.54
2006-05-10,1.06,13.48
2006-05-11,1.32,10.35
2006-05-12,1.86,9.17
2006-05-13,,
2006-05-14,1.50,9.60
2006-05-15,1.27,11.10
2006-05-16,1.45,12.89
2006-05-17,1.13,11.43
2006-05-18,1.42,10.37
2006-05-19,0.80,10.46
2006-05-20,1.41,10.31
2006-05-21,,
2006-05-22,,15.15
2006-05-23,2.50,11.76
2006-05-24,2.31,11.41
2006-05-25,1.13,12.21
2006-05-26,1.04,12.31
2006-05-27,1.38,11.63
2006-05-28,1.10,12.35
2006-05-29,1.25,14.10
2006-05-30,1.27,12.89
2006-05-31,1.66,12.11
2006-06-01,1.22,13.59
2006-06-02,1.46,11.11
2006-06-03,1.15,11.35
2006-06-04,1.28,10.20
2006-06-05,1.05,11.38
2006-06-06,1.12,12.70
2006-06-07,1.26,11.89
2006-06-08,1.46,11.90
2006-06-09,1.33,10.56
2006-06-10,1.35,12.69
2006-06-11,1.02,12.07
2006-06-12,1.25,11.70
2006-06-13,1.14,12.04
2006-06-14,1.09,10.55
2006-06-15,0.87,10.20
2006-06-16,1.49,9.48
2006-06-17,1.16,10.33
2006-06-18,1.24,12.08
2006-06-19,1.49,11.50
2006-06-20,1.24,10.12
2006-06-21,1.74,11.45
2006-06-22,1.34,11.48
2006-06-23,1.11,11.97
2006-06-24,1.34,12.13
2006-06-25,1.91,13.06
2006-06-26,3.52,12.57
2006-06-27,2.72,10.60
2006-06-28,2.77,7.34
2006-06-29,1.85,9.03
2006-06-30,1.17,11.80
2006-07-01,1.13,10.90
2006-07-02,0.82,9.93
2006-07-03,0.80,11.32
2006-07-04,1.00,8.99
2006-07-05,0.97,9.37
2006-07-06,1.08,8.88
2006-07-07,1.37,11.57
2006-07-08,1.21,13.40
2006-07-09,1.95,15.07
2006-07-10,1.15,12.19
2006-07-11,1.04,13.53
2006-07-12,1.43,13.70
2006-07-13,1.15,11.91
2006-07-14,1.35,11.52
2006-07-15,1.59,10.84
2006-07-16,1.46,11.54
2006-07-17,1.12,9.91
2006-07-18,0.95,10.23
2006-07-19,1.30,10.37
2006-07-20,1.08,9.69
2006-07-21,1.12,10.98
2006-07-22,1.13,11.68
2006-07-23,1.08,11.79
2006-07-24,1.20,12.56
2006-07-25,1.43,13.07
2006-07-26,1.39,12.48
2006-07-27,1.45,12.56
2006-07-28,1.08,13.61
2006-07-29,1.67,14.39
2006-07-30,0.92,9.81
2006-07-31,0.62,10.48
2006-08-01,1.48,13.50
2006-08-02,0.79,11.15
2006-08-03,0.94,11.69
2006-08-04,1.08,12.05
2006-08-05,1.04,12.23
2006-08-06,1.49,12.85
2006-08-07,1.44,13.65
2006-08-08,1.42,14.12
2006-08-09,1.40,13.00
2006-08-10,1.35,16.50
2006-08-11,1.70,15.84
2006-08-12,1.41,13.92
2006-08-13,1.25,13.84
2006-08-14,1.52,13.84
2006-08-15,1.01,14.01
2006-08-16,1.44,15.59
2006-08-17,1.27,15.99
2006-08-18,1.50,16.37
2006-08-19,1.16,15.25
2006-08-20,1.54,13.77
2006-08-21,1.40,8.88
2006-08-22,1.20,7.95
2006-08-23,1.42,10.05
2006-08-24,1.32,11.93
2006-08-25,1.56,13.62
2006-08-26,1.95,14.56
2006-08-27,3.72,15.06
2006-08-28,0.96,13.32
2006-08-29,1.90,9.62
2006-08-30,2.96,9.64
2006-08-31,1.88,12.79
2006-09-01,1.64,14.48
2006-09-02,2.53,14.27
2006-09-03,2.69,14.14
2006-09-04,1.00,9.73
2006-09-05,1.92,5.06
2006-09-06,2.86,7.21
2006-09-07,1.81,10.68
2006-09-08,1.58,12.46
2006-09-09,1.66,13.21
2006-09-10,1.14,14.13
2006-09-11,1.55,16.16
2006-09-12,1.48,16.80
2006-09-13,1.62,17.91
2006-09-14,1.21,16.18
2006-09-15,1.28,16.58
2006-09-16,1.90,15.46
2006-09-17,1.33,15.12
2006-09-18,1.49,13.87
2006-09-19,1.80,14.40
2006-09-20,1.93,14.45
2006-09-21,2.51,14.79
2006-09-22,1.15,13.00
2006-09-23,1.52,15.14
2006-09-24,1.29,12.82
2006-09-25,1.25,12.35
2006-09-26,2.03,12.45
2006-09-27,1.82,13.94
2006-09-28,1.58,14.48
2006-09-29,1.66,13.62
2006-09-30,1.88,14.58
2006-10-01,1.06,15.48
2006-10-02,1.40,15.23
2006-10-03,1.46,17.14
2006-10-04,1.25,17.34
2006-10-05,1.68,17.46
2006-10-06,1.45,18.33
2006-10-07,1.13,17.15
2006-10-08,1.83,16.69
2006-10-09,1.61,16.35
2006-10-10,1.46,16.10
2006-10-11,1.75,15.64
2006-10-12,0.98,16.03
2006-10-13,1.12,16.95
2006-10-14,1.38,17.07
2006-10-15,1.51,18.22
2006-10-16,1.42,17.23
2006-10-17,1.22,16.22
2006-10-18,1.43,15.50
2006-10-19,1.52,15.89
2006-10-20,2.49,14.01
2006-10-21,2.63,12.20
2006-10-22,2.23,12.60
2006-10-23,2.25,12.90
2006-10-24,1.81,14.12
2006-10-25,1.56,15.80
2006-10-26,1.59,16.74
2006-10-27,1.44,17.48
2006-10-28,2.37,17.44
2006-10-29,1.59,15.34
2006-10-30,1.45,17.30
2006-10-31,1.25,17.55
2006-11-01,1.13,17.16
2006-11-02,1.62,17.49
2006-11-03,1.17,17.66
2006-11-04,2.31,17.38
2006-11-05,1.92,17.84
2006-11-06,1.53,16.66
2006-11-07,2.03,15.90
2006-11-08,2.75,12.71
2006-11-09,1.58,12.97
2006-11-10,2.15,9.97
2006-11-11,3.45,10.76
2006-11-12,3.01,11.86
2006-11-13,3.08,12.95
2006-11-14,2.22,13.26
2006-11-15,1.53,15.10
2006-11-16,1.96,17.07
2006-11-17,1.06,17.38
2006-11-18,1.50,18.43
2006-11-19,1.44,18.37
2006-11-20,1.69,17.50
2006-11-21,1.13,16.18
2006-11-22,1.60,15.99
2006-11-23,1.87,17.50
2006-11-24,1.46,17.92
2006-11-25,1.58,19.73
2006-11-26,1.05,17.14
2006-11-27,1.26,17.69
2006-11-28,1.01,17.73
2006-11-29,0.50,18.19
2006-11-30,2.08,16.89
2006-12-01,4.22,15.69
2006-12-02,1.85,17.59
2006-12-03,1.34,19.10
2006-12-04,1.23,18.03
2006-12-05,0.75,17.04
2006-12-06,1.54,17.92
2006-12-07,1.71,16.41
2006-12-08,1.63,16.49
2006-12-09,0.86,16.79
2006-12-10,1.65,17.23
2006-12-11,2.67,16.45
2006-12-12,2.27,16.83
2006-12-13,1.67,18.21
2006-12-14,1.56,18.08
2006-12-15,1.17,17.52
2006-12-16,1.55,18.82
2006-12-17,1.38,18.50
2006-12-18,1.49,19.41
2006-12-19,1.40,19.44
2006-12-20,1.73,18.20
2006-12-21,1.98,18.19
2006-12-22,1.41,18.36
2006-12-23,0.78,17.63
2006-12-24,1.42,18.34
2006-12-25,1.29,19.46
2006-12-26,1.34,18.55
2006-12-27,1.30,17.80
2006-12-28,1.60,17.72
2006-12-29,2.80,17.61
2006-12-30,1.27,17.21
2006-12-31,0.95,16.72
2007-01-01,1.96,16.04
2007-01-02,1.77,16.75
2007-01-03,1.42,17.10
2007-01-04,1.44,17.23
2007-01-05,1.32,16.99
2007-01-06,1.86,16.80
2007-01-07,1.27,17.87
2007-01-08,1.47,19.03
2007-01-09,1.42,18.77
2007-01-10,1.70,19.17
2007-01-11,1.77,18.73
2007-01-12,1.99,18.80
2007-01-13,1.05,17.62
2007-01-14,1.62,18.66
2007-01-15,1.01,15.94
2007-01-16,2.95,17.60
2007-01-17,1.46,17.03
2007-01-18,2.85,17.21
2007-01-19,1.02,18.62
2007-01-20,1.15,18.50
2007-01-21,1.14,17.22
2007-01-22,2.23,16.33
2007-01-23,1.22,16.65
2007-01-24,1.46,17.23
2007-01-25,1.12,17.77
2007-01-26,1.25,18.17
2007-01-27,0.73,18.42
2007-01-28,0.93,18.61
2007-01-29,1.42,17.92
2007-01-30,1.52,18.75
2007-01-31,1.50,19.23
2007-02-01,1.12,19.53
2007-02-02,1.44,19.27
2007-02-03,1.65,18.40
2007-02-04,1.62,17.59
2007-02-05,1.75,19.41
2007-02-06,1.23,19.11
2007-02-07,1.56,19.60
2007-02-08,1.05,18.01
2007-02-09,0.95,19.53
2007-02-10,1.20,19.79
2007-02-11,1.97,17.20
2007-02-12,3.98,14.58
2007-02-13,2.65,15.07
2007-02-14,2.25,15.92
2007-02-15,1.66,16.15
2007-02-16,1.49,17.10
2007-02-17,1.50,18.69
2007-02-18,1.28,18.45
2007-02-19,1.02,18.56
2007-02-20,1.26,19.61
2007-02-21,1.27,19.62
2007-02-22,1.20,18.84
2007-02-23,1.09,18.50
2007-02-24,1.01,18.29
2007-02-25,1.11,18.17
2007-02-26,1.29,17.59
2007-02-27,2.02,17.65
2007-02-28,1.81,18.92
2007-03-01,1.14,18.48
2007-03-02,1.24,18.15
2007-03-03,1.69,18.77
2007-03-04,1.08,18.22
2007-03-05,1.15,18.00
2007-03-06,1.40,18.23
2007-03-07,1.50,18.45
2007-03-08,1.15,18.72
2007-03-09,1.00,17.80
2007-03-10,0.87,17.95
2007-03-11,1.30,18.41
2007-03-12,1.41,18.85
2007-03-13,1.37,19.92
2007-03-14,1.21,17.51
2007-03-15,1.52,18.41
2007-03-16,0.94,17.32
2007-03-17,0.66,17.33
2007-03-18,2.11,16.87
2007-03-19,2.04,16.29
2007-03-20,1.98,16.40
2007-03-21,0.90,15.50
2007-03-22,0.20,16.54
2007-03-23,0.70,17.43
2007-03-24,0.68,17.95
2007-03-25,2.22,19.38
2007-03-26,0.92,17.54
2007-03-27,1.02,17.76
2007-03-28,0.66,18.09
2007-03-29,1.64,19.27
2007-03-30,1.09,17.82
2007-03-31,0.55,18.12
2007-04-01,0.99,18.33
2007-04-02,0.84,17.13
2007-04-03,0.87,17.67
2007-04-04,0.83,17.69
2007-04-05,1.27,17.04
2007-04-06,1.10,15.88
2007-04-07,0.80,16.62
2007-04-08,0.99,16.24
2007-04-09,1.52,16.45
2007-04-10,0.99,15.73
2007-04-11,1.33,16.46
2007-04-12,1.32,16.98
2007-04-13,1.08,16.60
2007-04-14,1.14,16.76
2007-04-15,0.74,16.82
2007-04-16,1.17,16.74
2007-04-17,0.98,16.19
2007-04-18,0.73,15.95
2007-04-19,1.31,17.03
2007-04-20,1.13,16.45
2007-04-21,0.54,16.38
2007-04-22,0.52,16.65
2007-04-23,0.55,17.03
2007-04-24,0.00,17.30
2007-04-25,0.00,17.97
2007-04-26,0.00,18.07
2007-04-27,0.00,14.85
2007-04-28,0.00,12.25
2007-04-29,0.00,14.74
2007-04-30,0.00,14.67
2007-05-01,0.00,13.08
2007-05-02,0.00,12.10
2007-05-03,0.00,15.30
2007-05-04,0.00,15.34
2007-05-05,0.00,14.64
2007-05-06,0.00,12.80
2007-05-07,0.00,13.40
2007-05-08,0.00,14.05
2007-05-09,0.00,11.32
2007-05-10,0.00,8.64
2007-05-11,0.00,10.10
2007-05-12,0.00,12.82
2007-05-13,0.00,13.14
2007-05-14,0.00,14.12
2007-05-15,0.00,14.20
2007-05-16,0.00,12.89
2007-05-17,0.00,15.68
2007-05-18,0.00,15.83
2007-05-19,0.00,14.44
2007-05-20,0.00,15.15
2007-05-21,0.00,14.77
2007-05-22,0.00,13.79
2007-05-23,0.00,12.18
2007-05-24,0.00,9.52
2007-05-25,0.00,7.07
2007-05-26,0.00,8.55
2007-05-27,0.00,9.92
2007-05-28,0.00,9.96
2007-05-29,0.00,10.01
2007-05-30,0.00,6.33
2007-05-31,0.00,9.53
2007-06-01,0.00,12.87
2007-06-02,0.00,13.86
2007-06-03,0.00,11.66
2007-06-04,0.00,6.82
2007-06-05,0.00,7.28
2007-06-06,0.00,7.93
2007-06-07,0.00,11.30
2007-06-08,0.00,12.82
2007-06-09,0.06,12.80
2007-06-10,0.00,12.85
2007-06-11,0.00,12.07
2007-06-12,0.00,13.52
2007-06-13,0.00,12.41
2007-06-14,0.00,12.51
2007-06-15,0.00,14.59
2007-06-16,0.00,14.42
2007-06-17,0.00,14.07
2007-06-18,0.00,14.07
2007-06-19,0.00,13.04
2007-06-20,0.00,11.62
2007-06-21,0.00,11.50
2007-06-22,0.00,12.03
2007-06-23,0.00,13.38
2007-06-24,0.00,11.40
2007-06-25,0.00,11.80
2007-06-26,0.00,11.79
2007-06-27,0.00,11.47
2007-06-28,0.00,12.72
2007-06-29,0.00,13.11
2007-06-30,0.00,10.23
2007-07-01,0.00,8.80
2007-07-02,0.00,9.51
2007-07-03,0.53,9.81
2007-07-04,0.00,10.56
2007-07-05,0.00,11.92
2007-07-06,0.00,13.57
2007-07-07,0.00,12.85
2007-07-08,0.00,14.37
2007-07-09,0.00,12.23
2007-07-10,0.00,12.52
2007-07-11,0.00,12.27
2007-07-12,0.00,12.96
