data,v_vento,t_med
2012-06-04,0.56,25.65
2012-06-05,0.75,25.32
2012-06-06,0.95,26.54
2012-06-07,0.82,26.95
2012-06-08,0.86,26.57
2012-06-09,0.75,26.05
2012-06-10,0.43,24.87
2012-06-11,0.70,26.56
2012-06-12,0.60,26.05
2012-06-13,0.72,26.40
2012-06-14,0.52,26.63
2012-06-15,0.68,27.00
2012-06-16,0.74,26.86
2012-06-17,0.75,26.51
2012-06-18,0.86,26.85
2012-06-19,0.81,27.27
2012-06-20,0.72,27.45
2012-06-21,0.57,27.22
2012-06-22,0.71,27.83
2012-06-23,0.61,25.47
2012-06-24,0.61,26.27
2012-06-25,0.67,26.88
2012-06-26,0.68,25.47
2012-06-27,0.21,22.95
2012-06-28,0.69,25.37
2012-06-29,0.82,26.28
2012-06-30,0.81,26.30
2012-07-01,0.58,25.08
2012-07-02,0.43,24.12
2012-07-03,0.28,24.27
2012-07-04,0.62,25.22
2012-07-05,0.65,24.43
2012-07-06,0.51,24.82
2012-07-07,0.45,25.86
2012-07-08,0.64,27.36
2012-07-09,0.52,26.45
2012-07-10,0.69,26.54
2012-07-11,0.54,25.71
2012-07-12,0.34,26.36
2012-07-13,0.28,26.76
2012-07-14,0.56,25.52
2012-07-15,0.52,25.61
2012-07-16,0.34,24.90
2012-07-17,0.29,25.52
2012-07-18,0.66,25.26
2012-07-19,0.70,25.65
2012-07-20,0.55,24.35
2012-07-21,0.42,24.76
2012-07-22,0.55,26.42
2012-07-23,0.68,25.75
2012-07-24,0.70,26.54
2012-07-25,0.63,24.18
2012-07-26,0.64,25.38
2012-07-27,0.79,26.68
2012-07-28,0.55,26.90
2012-07-29,0.55,27.09
2012-07-30,0.39,24.78
2012-07-31,0.46,26.42
2012-08-01,0.60,26.95
2012-08-02,0.47,27.28
2012-08-03,0.67,26.80
2012-08-04,0.67,26.65
2012-08-05,0.82,27.09
2012-08-06,0.51,26.44
2012-08-07,0.33,25.63
2012-08-08,0.80,26.71
2012-08-09,0.20,24.36
2012-08-10,0.92,25.05
2012-08-11,0.69,26.68
2012-08-12,0.94,26.68
2012-08-13,0.67,26.51
2012-08-14,0.70,27.26
2012-08-15,0.83,26.34
2012-08-16,0.98,26.93
2012-08-17,0.73,27.53
2012-08-18,0.68,26.79
2012-08-19,0.50,25.67
2012-08-20,0.65,26.13
2012-08-21,0.80,28.04
2012-08-22,0.54,27.49
2012-08-23,0.80,26.89
2012-08-24,0.87,26.85
2012-08-25,1.05,26.78
2012-08-26,0.80,26.78
2012-08-27,0.80,26.98
2012-08-28,0.77,26.55
2012-08-29,0.64,26.07
2012-08-30,0.74,26.17
2012-08-31,0.63,25.19
2012-09-01,0.43,25.50
2012-09-02,0.60,25.88
2012-09-03,0.60,26.07
2012-09-04,0.57,26.90
2012-09-05,0.44,26.94
2012-09-06,0.60,27.36
2012-09-07,0.54,27.33
2012-09-08,0.70,27.96
2012-09-09,0.72,28.46
2012-09-10,0.60,26.58
2012-09-11,0.73,24.95
2012-09-12,0.73,26.94
2012-09-13,1.05,28.17
2012-09-14,0.88,28.00
2012-09-15,0.83,28.03
2012-09-16,0.68,25.89
2012-09-17,0.80,27.23
2012-09-18,0.93,27.12
2012-09-19,0.84,27.84
2012-09-20,0.80,28.07
2012-09-21,0.70,28.42
2012-09-22,1.20,27.15
2012-09-23,0.52,26.59
2012-09-24,0.59,25.70
2012-09-25,0.52,25.54
2012-09-26,0.73,26.22
2012-09-27,0.52,24.27
2012-09-28,0.48,24.33
2012-09-29,0.53,24.00
2012-09-30,0.88,26.25
2012-10-01,0.68,25.81
2012-10-02,0.60,26.74
2012-10-03,0.68,26.92
2012-10-04,0.33,26.34
2012-10-05,0.53,27.42
2012-10-06,0.68,28.34
2012-10-07,1.06,28.57
2012-10-08,0.59,28.34
2012-10-09,0.65,26.45
2012-10-10,0.54,26.12
2012-10-11,0.67,26.55
2012-10-12,0.83,26.90
2012-10-13,0.50,26.27
2012-10-14,0.59,25.73
2012-10-15,0.68,26.69
2012-10-16,0.93,28.31
2012-10-17,0.88,28.83
2012-10-18,0.62,26.95
2012-10-19,0.97,26.15
2012-10-20,0.66,26.75
2012-10-21,0.75,27.35
2012-10-22,0.86,28.50
2012-10-23,0.95,28.51
2012-10-24,0.90,28.48
2012-10-25,0.93,28.47
2012-10-26,0.78,27.62
2012-10-27,0.57,26.25
2012-10-28,1.00,28.03
2012-10-29,0.75,27.83
2012-10-30,0.81,27.94
2012-10-31,0.94,26.35
2012-11-01,0.62,26.25
2012-11-02,0.68,27.04
2012-11-03,0.90,27.84
2012-11-04,0.88,27.98
2012-11-05,0.44,27.69
2012-11-06,0.65,28.24
2012-11-07,0.74,28.13
2012-11-08,0.59,26.73
2012-11-09,0.73,27.34
2012-11-10,0.91,28.33
2012-11-11,0.48,26.26
2012-11-12,0.73,26.46
2012-11-13,0.64,26.40
2012-11-14,0.73,26.48
2012-11-15,0.51,25.53
2012-11-16,0.66,27.31
2012-11-17,0.45,26.05
2012-11-18,0.78,27.77
2012-11-19,0.51,28.31
2012-11-20,0.77,28.46
2012-11-21,0.60,27.97
2012-11-22,0.95,28.46
2012-11-23,0.62,28.37
2012-11-24,0.68,28.42
2012-11-25,0.82,28.50
2012-11-26,0.70,28.76
2012-11-27,0.60,26.99
2012-11-28,0.69,25.91
2012-11-29,0.77,26.74
2012-11-30,0.45,25.18
2012-12-01,0.55,25.54
2012-12-02,0.58,26.44
2012-12-03,0.72,27.14
2012-12-04,0.97,27.62
2012-12-05,1.06,28.01
2012-12-06,0.94,25.20
2012-12-07,0.88,25.95
2012-12-08,0.75,27.17
2012-12-09,1.03,27.87
2012-12-10,0.75,27.33
2012-12-11,0.61,26.02
2012-12-12,0.65,25.25
2012-12-13,0.80,26.68
2012-12-14,0.32,24.90
2012-12-15,0.65,25.28
2012-12-16,0.76,25.14
2012-12-17,0.81,26.49
2012-12-18,0.55,25.99
2012-12-19,0.93,27.64
2012-12-20,0.87,25.27
2012-12-21,0.76,26.35
2012-12-22,0.65,25.79
2012-12-23,0.68,25.96
2012-12-24,0.72,25.60
2012-12-25,0.95,25.46
2012-12-26,0.93,25.89
2012-12-27,0.55,25.52
2012-12-28,0.23,24.64
2012-12-29,0.92,26.11
2012-12-30,0.33,24.42
2012-12-31,0.47,24.27
2013-01-01,0.58,25.17
2013-01-02,0.88,25.69
2013-01-03,0.33,24.41
2013-01-04,0.42,25.08
2013-01-05,0.60,26.45
2013-01-06,0.86,25.88
2013-01-07,0.51,25.65
2013-01-08,1.08,26.99
2013-01-09,0.91,26.53
2013-01-10,0.86,26.35
2013-01-11,0.95,27.44
2013-01-12,0.46,27.39
2013-01-13,0.50,27.90
2013-01-14,0.71,26.53
2013-01-15,0.78,26.23
2013-01-16,0.92,27.49
2013-01-17,0.75,26.58
2013-01-18,0.52,26.42
2013-01-19,0.37,24.14
2013-01-20,0.54,25.93
2013-01-21,0.94,27.58
2013-01-22,0.81,27.66
2013-01-23,0.32,26.57
2013-01-24,0.89,26.79
2013-01-25,1.01,27.45
2013-01-26,0.77,27.57
2013-01-27,1.25,27.54
2013-01-28,0.55,25.40
2013-01-29,0.26,25.10
2013-01-30,0.85,26.13
2013-01-31,0.91,27.76
2013-02-01,0.94,27.81
2013-02-02,0.65,25.38
2013-02-03,0.63,25.00
2013-02-04,0.64,26.62
2013-02-05,0.30,24.73
2013-02-06,0.35,23.86
2013-02-07,0.38,24.44
2013-02-08,0.88,25.45
2013-02-09,0.20,23.50
2013-02-10,0.65,24.67
2013-02-11,0.60,25.23
2013-02-12,0.62,23.79
2013-02-13,0.57,25.84
2013-02-14,0.62,25.61
2013-02-15,0.41,24.04
2013-02-16,0.56,24.89
2013-02-17,0.17,23.73
2013-02-18,0.65,24.88
2013-02-19,0.83,26.32
2013-02-20,0.66,26.55
2013-02-21,0.43,24.39
2013-02-22,0.01,23.60
2013-02-23,0.55,24.51
2013-02-24,0.40,25.44
2013-02-25,0.54,25.55
2013-02-26,0.35,25.43
2013-02-27,0.70,26.57
2013-02-28,0.90,26.97
2013-03-01,0.66,27.24
2013-03-02,0.93,26.85
2013-03-03,0.73,25.52
2013-03-04,0.34,24.38
2013-03-05,0.58,25.75
2013-03-06,0.13,24.74
2013-03-07,0.26,23.96
2013-03-08,0.25,25.31
2013-03-09,0.50,26.38
2013-03-10,1.16,27.65
2013-03-11,0.69,27.01
2013-03-12,0.83,28.02
2013-03-13,0.85,27.88
2013-03-14,0.93,27.82
2013-03-15,0.39,25.00
2013-03-16,0.59,26.15
2013-03-17,0.50,25.31
2013-03-18,0.14,24.47
2013-03-19,0.71,25.68
2013-03-20,0.55,26.32
2013-03-21,0.60,26.56
2013-03-22,0.79,27.18
2013-03-23,0.43,24.39
2013-03-24,0.46,24.00
2013-03-25,0.76,26.34
2013-03-26,0.77,27.26
2013-03-27,0.61,26.73
2013-03-28,0.44,26.28
2013-03-29,0.37,24.04
2013-03-30,0.85,26.29
2013-03-31,0.97,27.15
2013-04-01,0.84,26.80
2013-04-02,0.55,26.80
2013-04-03,0.78,26.42
2013-04-04,1.02,26.24
2013-04-05,1.32,26.98
2013-04-06,1.20,27.50
2013-04-07,1.04,27.90
2013-04-08,0.47,26.45
2013-04-09,0.38,25.16
2013-04-10,0.77,24.91
2013-04-11,0.82,26.24
2013-04-12,0.72,27.02
2013-04-13,0.67,26.37
2013-04-14,0.47,26.84
2013-04-15,0.64,26.32
2013-04-16,0.07,24.30
2013-04-17,0.29,25.42
2013-04-18,0.43,25.47
2013-04-19,0.34,25.95
2013-04-20,0.45,25.17
2013-04-21,0.81,25.66
2013-04-22,0.37,24.48
2013-04-23,0.61,24.90
2013-04-24,0.51,25.70
2013-04-25,0.40,25.00
2013-04-26,0.52,25.60
2013-04-27,0.40,26.25
2013-04-28,0.46,25.25
2013-04-29,0.29,24.77
2013-04-30,0.64,25.35
2013-05-01,0.50,25.25
2013-05-02,0.48,24.70
2013-05-03,0.43,26.54
2013-05-04,1.00,26.68
2013-05-05,0.64,27.07
2013-05-06,0.31,24.58
2013-05-07,0.28,26.05
2013-05-08,0.55,25.81
2013-05-09,0.44,25.38
2013-05-10,0.43,26.34
2013-05-11,0.61,25.80
2013-05-12,0.42,26.48
2013-05-13,0.38,25.00
2013-05-14,0.69,26.35
2013-05-15,0.45,26.80
2013-05-16,0.40,25.33
2013-05-17,0.26,25.69
2013-05-18,0.48,25.86
2013-05-19,0.40,25.53
2013-05-20,0.50,27.08
2013-05-21,0.47,26.33
2013-05-22,0.58,26.20
2013-05-23,0.52,25.55
2013-05-24,0.60,25.80
2013-05-25,0.44,24.80
2013-05-26,0.41,24.15
2013-05-27,0.76,26.35
2013-05-28,0.82,26.17
2013-05-29,0.50,25.80
2013-05-30,0.62,27.39
2013-05-31,0.40,26.30
2013-06-01,0.55,26.90
2013-06-02,0.49,26.83
2013-06-03,0.52,26.17
2013-06-04,0.32,26.62
2013-06-05,0.50,27.21
2013-06-06,0.39,26.91
2013-06-07,0.62,26.12
2013-06-08,0.29,24.35
2013-06-09,0.45,24.99
2013-06-10,0.45,25.83
2013-06-11,0.54,26.30
2013-06-12,0.60,25.83
2013-06-13,0.34,25.23
2013-06-14,0.43,25.99
2013-06-15,0.47,27.12
2013-06-16,0.57,27.18
2013-06-17,0.87,27.36
2013-06-18,0.84,26.90
2013-06-19,0.77,27.40
2013-06-20,0.77,27.40
2013-06-21,0.60,27.58
2013-06-22,0.65,26.42
2013-06-23,0.84,26.69
2013-06-24,0.56,27.10
2013-06-25,0.77,26.13
2013-06-26,0.33,26.67
2013-06-27,0.57,27.37
2013-06-28,0.54,27.37
2013-06-29,0.63,27.28
2013-06-30,0.60,26.20
2013-07-01,0.45,26.30
2013-07-02,0.48,25.91
2013-07-03,0.60,24.74
2013-07-04,0.40,24.57
2013-07-05,0.46,26.67
2013-07-06,0.87,25.59
2013-07-07,0.61,26.27
2013-07-08,0.52,25.65
2013-07-09,0.57,25.85
2013-07-10,0.58,25.70
2013-07-11,0.56,25.23
2013-07-12,0.48,25.68
2013-07-13,0.51,25.51
2013-07-14,0.78,26.71
2013-07-15,0.84,27.03
2013-07-16,0.74,27.01
2013-07-17,0.66,25.82
2013-07-18,0.59,26.98
2013-07-19,0.69,26.80
2013-07-20,0.60,27.37
2013-07-21,0.98,26.30
2013-07-22,0.73,26.23
2013-07-23,0.69,26.92
2013-07-24,1.28,25.54
2013-07-25,0.80,24.64
2013-07-26,0.60,24.02
2013-07-27,0.68,25.06
2013-07-28,0.69,24.80
2013-07-29,0.54,25.00
2013-07-30,0.57,25.74
2013-07-31,0.71,25.42
2013-08-01,0.79,26.50
2013-08-02,0.88,27.34
2013-08-03,0.50,27.61
2013-08-04,0.79,28.15
2013-08-05,0.64,28.13
2013-08-06,0.59,25.22
2013-08-07,0.84,25.78
2013-08-08,0.80,26.05
2013-08-09,1.02,27.20
2013-08-10,0.73,26.38
2013-08-11,0.74,26.51
2013-08-12,0.77,26.12
2013-08-13,0.47,25.73
2013-08-14,0.80,26.73
2013-08-15,0.61,26.14
2013-08-16,0.73,25.75
2013-08-17,0.75,24.58
2013-08-18,0.50,23.02
2013-08-19,0.60,25.76
2013-08-20,0.75,25.65
2013-08-21,0.77,26.86
2013-08-22,0.90,26.88
2013-08-23,0.89,27.58
2013-08-24,0.92,27.03
2013-08-25,0.78,28.07
2013-08-26,0.91,26.45
2013-08-27,0.54,23.33
2013-08-28,0.61,25.65
2013-08-29,0.62,23.63
2013-08-30,0.54,24.08
2013-08-31,0.74,24.91
2013-09-01,0.43,24.33
2013-09-02,0.60,25.10
2013-09-03,0.43,24.10
2013-09-04,0.86,25.62
2013-09-05,0.62,26.09
2013-09-06,0.43,25.52
2013-09-07,0.77,25.70
2013-09-08,0.82,25.40
2013-09-09,0.62,23.78
2013-09-10,0.64,24.42
2013-09-11,0.43,25.23
2013-09-12,0.60,26.55
2013-09-13,0.90,27.16
2013-09-14,0.59,27.10
2013-09-15,1.09,27.73
2013-09-16,0.70,28.22
2013-09-17,0.83,28.53
2013-09-18,0.55,27.08
2013-09-19,0.66,27.23
2013-09-20,0.59,26.02
2013-09-21,0.50,26.09
2013-09-22,0.82,27.82
2013-09-23,0.74,27.61
2013-09-24,0.67,27.81
2013-09-25,0.66,26.04
2013-09-26,0.55,25.07
2013-09-27,0.27,25.72
2013-09-28,0.62,26.35
2013-09-29,0.51,27.50
2013-09-30,0.48,25.61
2013-10-01,0.55,26.23
2013-10-02,0.46,25.18
2013-10-03,0.51,25.42
2013-10-04,0.64,27.31
2013-10-05,0.57,28.27
2013-10-06,0.36,27.97
2013-10-07,0.74,26.34
2013-10-08,0.65,27.27
2013-10-09,0.04,24.51
2013-10-10,0.52,24.92
2013-10-11,0.46,26.80
2013-10-12,0.53,27.98
2013-10-13,0.40,26.68
2013-10-14,0.55,26.87
2013-10-15,0.21,25.80
2013-10-16,0.31,27.73
2013-10-17,0.13,27.96
2013-10-18,0.73,26.73
2013-10-19,0.34,27.50
2013-10-20,0.45,26.64
2013-10-21,0.80,27.88
2013-10-22,0.30,27.53
2013-10-23,0.38,27.30
2013-10-24,0.65,27.67
2013-10-25,0.57,28.31
2013-10-26,0.52,28.75
2013-10-27,0.40,28.54
2013-10-28,0.42,25.87
2013-10-29,0.45,24.94
2013-10-30,0.22,27.19
2013-10-31,1.10,28.10
2013-11-01,0.19,25.12
2013-11-02,0.65,27.33
2013-11-03,0.62,27.20
2013-11-04,0.32,23.76
2013-11-05,0.28,24.77
2013-11-06,0.67,26.62
2013-11-07,0.42,25.51
2013-11-08,0.67,26.43
2013-11-09,0.35,26.04
2013-11-10,0.71,27.11
2013-11-11,0.61,28.12
2013-11-12,0.96,27.69
2013-11-13,0.75,25.42
2013-11-14,0.30,25.23
2013-11-15,0.36,25.46
2013-11-16,0.32,26.46
2013-11-17,0.64,27.25
2013-11-18,0.44,27.09
2013-11-19,0.40,23.41
2013-11-20,1.10,25.45
2013-11-21,0.70,26.99
2013-11-22,0.67,25.00
2013-11-23,0.45,25.15
2013-11-24,0.34,26.46
2013-11-25,0.39,27.52
2013-11-26,0.73,27.45
2013-11-27,0.51,26.44
2013-11-28,0.45,26.32
2013-11-29,0.58,25.72
2013-11-30,0.58,26.27
2013-12-01,0.58,25.20
2013-12-02,0.85,26.48
2013-12-03,0.54,26.76
2013-12-04,0.49,26.70
2013-12-05,0.43,26.41
2013-12-06,0.54,27.25
2013-12-07,1.04,27.81
2013-12-08,1.04,27.55
2013-12-09,1.08,27.56
2013-12-10,0.61,26.31
2013-12-11,0.74,27.83
2013-12-12,0.98,27.95
2013-12-13,1.07,28.08
2013-12-14,1.12,27.65
2013-12-15,1.00,27.14
2013-12-16,0.60,27.33
2013-12-17,0.17,25.44
2013-12-18,0.16,25.00
2013-12-19,0.76,26.47
2013-12-20,0.74,27.79
2013-12-21,0.34,26.57
2013-12-22,1.22,27.98
2013-12-23,0.45,26.50
2013-12-24,0.77,26.16
2013-12-25,0.17,26.99
2013-12-26,0.26,25.88
2013-12-27,0.68,25.79
2013-12-28,0.53,25.25
2013-12-29,0.89,26.55
2013-12-30,0.54,26.73
2013-12-31,0.69,28.10
2014-01-01,0.13,27.57
2014-01-02,0.32,27.58
2014-01-03,0.72,27.17
2014-01-04,0.65,27.76
2014-01-05,0.48,27.06
2014-01-06,0.45,27.55
2014-01-07,0.21,24.93
2014-01-08,0.83,24.48
2014-01-09,0.30,25.72
2014-01-10,0.66,25.32
2014-01-11,0.58,24.35
2014-01-12,0.33,25.45
2014-01-13,0.48,24.32
2014-01-14,0.39,25.65
2014-01-15,0.41,26.27
2014-01-16,0.28,26.36
2014-01-17,0.53,26.46
2014-01-18,0.60,25.27
2014-01-19,0.62,26.58
2014-01-20,0.08,27.08
2014-01-21,0.03,26.95
2014-01-22,0.36,27.09
2014-01-23,0.62,28.15
2014-01-24,0.37,27.32
2014-01-25,1.13,27.46
2014-01-26,0.78,27.15
2014-01-27,0.94,26.80
2014-01-28,0.80,24.96
2014-01-29,1.43,25.77
2014-01-30,1.02,26.32
2014-01-31,0.94,26.51
2014-02-01,0.78,25.02
2014-02-02,1.02,25.45
2014-02-03,1.16,26.50
2014-02-04,0.94,25.99
2014-02-05,0.68,24.18
2014-02-06,0.78,24.81
2014-02-07,0.23,23.40
2014-02-08,0.90,25.77
2014-02-09,1.10,25.52
2014-02-10,0.52,24.73
2014-02-11,0.46,25.11
2014-02-12,0.75,26.12
2014-02-13,1.26,26.39
2014-02-14,0.83,26.46
2014-02-15,0.55,25.24
2014-02-16,1.08,25.99
2014-02-17,0.93,26.83
2014-02-18,1.13,26.90
2014-02-19,1.14,27.93
2014-02-20,1.38,27.06
2014-02-21,1.07,26.02
2014-02-22,0.78,25.32
2014-02-23,1.13,25.19
2014-02-24,0.35,23.64
2014-02-25,0.68,25.12
2014-02-26,0.32,24.08
2014-02-27,0.81,25.48
2014-02-28,1.12,26.76
2014-03-01,1.12,27.35
2014-03-02,1.01,25.86
2014-03-03,1.40,27.17
2014-03-04,1.09,27.05
2014-03-05,1.20,26.74
2014-03-06,0.52,24.94
2014-03-07,0.84,26.09
2014-03-08,0.82,25.14
2014-03-09,1.09,26.90
2014-03-10,1.02,27.42
2014-03-11,1.16,27.99
2014-03-12,1.04,23.62
2014-03-13,0.92,25.73
2014-03-14,0.37,25.79
2014-03-15,1.25,26.88
2014-03-16,1.18,26.93
2014-03-17,1.13,26.06
2014-03-18,1.02,26.02
2014-03-19,0.42,26.20
2014-03-20,1.29,25.40
2014-03-21,0.62,25.08
2014-03-22,0.89,26.20
2014-03-23,0.79,26.59
2014-03-24,0.54,24.35
2014-03-25,0.93,25.57
2014-03-26,0.57,25.59
2014-03-27,0.75,25.91
2014-03-28,1.26,25.64
2014-03-29,1.10,26.74
2014-03-30,1.42,28.06
2014-03-31,0.95,26.99
2014-04-01,0.35,24.75
2014-04-02,0.60,24.85
2014-04-03,0.94,26.29
2014-04-04,1.03,26.50
2014-04-05,1.12,26.93
2014-04-06,0.78,26.04
2014-04-07,1.27,27.09
2014-04-08,1.00,26.58
2014-04-09,0.61,26.28
2014-04-10,0.78,26.93
2014-04-11,0.84,27.48
2014-04-12,0.77,28.21
2014-04-13,0.76,27.23
2014-04-14,0.34,24.46
2014-04-15,0.44,25.72
2014-04-16,0.24,24.55
2014-04-17,0.43,24.89
2014-04-18,0.50,26.34
2014-04-19,0.76,26.81
2014-04-20,0.41,25.88
2014-04-21,0.17,24.04
2014-04-22,0.38,24.85
2014-04-23,0.36,24.40
2014-04-24,0.31,25.56
2014-04-25,0.65,26.27
2014-04-26,0.39,25.68
2014-04-27,0.36,24.64
2014-04-28,0.52,24.90
2014-04-29,0.72,26.65
2014-04-30,0.65,26.33
2014-05-01,0.62,25.12
2014-05-02,1.02,27.30
2014-05-03,0.90,27.90
2014-05-04,0.50,24.77
2014-05-05,0.61,26.33
2014-05-06,0.87,26.63
2014-05-07,0.76,26.63
2014-05-08,0.68,26.67
2014-05-09,0.36,24.62
2014-05-10,0.23,25.14
2014-05-11,0.65,25.52
2014-05-12,0.60,26.57
2014-05-13,0.78,26.60
2014-05-14,1.11,26.75
2014-05-15,0.65,26.92
2014-05-16,0.58,25.17
2014-05-17,0.71,25.94
2014-05-18,0.61,26.59
2014-05-19,0.64,25.89
2014-05-20,0.45,26.10
2014-05-21,0.77,26.40
2014-05-22,0.48,26.12
2014-05-23,1.11,26.36
2014-05-24,0.52,25.94
2014-05-25,0.75,27.69
2014-05-26,0.76,26.56
2014-05-27,0.63,25.90
2014-05-28,0.37,26.15
2014-05-29,0.57,25.29
2014-05-30,0.40,24.60
2014-05-31,0.29,24.82
2014-06-01,0.52,26.51
2014-06-02,0.73,27.34
2014-06-03,0.88,27.83
2014-06-04,0.91,26.98
2014-06-05,0.95,27.48
2014-06-06,0.52,26.93
2014-06-07,0.72,27.66
2014-06-08,0.60,26.38
2014-06-09,1.15,26.63
2014-06-10,0.86,27.24
2014-06-11,1.05,25.99
2014-06-12,0.69,25.45
2014-06-13,0.90,26.91
2014-06-14,0.86,27.24
2014-06-15,0.70,26.99
2014-06-16,0.31,24.42
2014-06-17,0.28,24.62
2014-06-18,0.45,24.56
2014-06-19,0.36,24.23
2014-06-20,0.45,24.91
2014-06-21,0.60,26.47
2014-06-22,0.95,26.88
2014-06-23,0.85,26.96
2014-06-24,1.09,27.12
2014-06-25,0.68,25.75
2014-06-26,0.36,24.07
2014-06-27,0.62,24.95
2014-06-28,0.72,25.99
2014-06-29,0.71,25.99
2014-06-30,0.41,24.12
2014-07-01,0.23,25.21
2014-07-02,0.68,26.28
