data,v_vento,t_med
2020-03-05,3.60,17.53
2020-03-06,4.37,17.31
2020-03-07,4.76,16.01
2020-03-08,4.17,16.52
2020-03-09,3.40,18.53
2020-03-10,3.61,20.17
2020-03-11,4.52,19.09
2020-03-12,4.16,20.22
2020-03-13,3.13,22.06
2020-03-14,4.23,21.66
2020-03-15,3.60,21.60
2020-03-16,4.34,21.38
2020-03-17,3.71,20.71
2020-03-18,4.99,17.83
2020-03-19,3.52,17.69
2020-03-20,3.30,17.09
2020-03-21,3.35,16.46
2020-03-22,4.36,17.49
2020-03-23,5.56,16.94
2020-03-24,4.87,15.12
2020-03-25,4.91,15.13
2020-03-26,4.04,16.80
2020-03-27,4.97,16.67
2020-03-28,5.43,17.32
2020-03-29,4.25,17.60
2020-03-30,2.60,19.12
2020-03-31,3.76,20.26
2020-04-01,4.33,18.85
2020-04-02,5.70,18.20
2020-04-03,7.34,11.97
2020-04-04,2.34,13.61
2020-04-05,3.45,16.05
2020-04-06,4.38,15.70
2020-04-07,3.95,14.63
2020-04-08,3.05,12.43
2020-04-09,3.94,11.30
2020-04-10,3.19,11.24
2020-04-11,3.77,12.23
2020-04-12,4.33,14.09
2020-04-13,5.17,14.96
2020-04-14,5.43,14.19
2020-04-15,6.69,8.45
2020-04-16,3.86,10.09
2020-04-17,3.50,12.44
2020-04-18,5.01,12.28
2020-04-19,5.58,11.94
2020-04-20,3.89,13.80
2020-04-21,2.81,15.01
2020-04-22,2.59,16.00
2020-04-23,3.46,15.42
2020-04-24,6.57,13.80
2020-04-25,4.96,17.75
2020-04-26,2.44,20.36
2020-04-27,6.85,15.64
2020-04-28,7.31,15.76
2020-04-29,3.35,17.22
2020-04-30,3.74,18.27
2020-05-01,3.66,14.64
2020-05-02,4.44,12.81
2020-05-03,4.68,10.02
2020-05-04,4.36,12.72
2020-05-05,4.13,13.07
2020-05-06,4.71,10.45
2020-05-07,4.21,6.93
2020-05-08,4.56,9.33
2020-05-09,4.58,10.38
2020-05-10,5.16,13.94
2020-05-11,5.51,16.38
2020-05-12,4.44,15.37
2020-05-13,4.47,13.71
2020-05-14,3.61,11.46
2020-05-15,4.20,9.69
2020-05-16,2.65,11.86
2020-05-17,2.01,16.07
2020-05-18,4.04,15.70
2020-05-19,8.03,13.96
2020-05-20,7.50,14.31
2020-05-21,6.19,15.75
2020-05-22,5.19,14.05
2020-05-23,7.55,9.19
2020-05-24,5.38,8.51
2020-05-25,7.49,7.89
2020-05-26,5.59,7.46
2020-05-27,3.66,10.06
2020-05-28,4.95,14.55
2020-05-29,4.47,13.71
2020-05-30,2.70,14.18
2020-05-31,3.19,13.83
2020-06-01,3.73,12.90
2020-06-02,2.86,10.31
2020-06-03,3.84,9.89
2020-06-04,5.75,11.43
2020-06-05,7.35,13.29
2020-06-06,6.12,8.19
2020-06-07,4.72,10.24
2020-06-08,4.47,13.85
2020-06-09,3.88,16.24
2020-06-10,4.09,16.32
2020-06-11,5.52,17.71
2020-06-12,5.12,17.72
2020-06-13,4.75,15.09
2020-06-14,5.10,10.13
2020-06-15,6.23,9.95
2020-06-16,5.81,12.10
2020-06-17,7.72,12.91
2020-06-18,6.56,14.55
2020-06-19,4.70,15.71
2020-06-20,4.15,16.20
2020-06-21,6.09,16.45
2020-06-22,3.42,16.50
2020-06-23,5.57,15.04
2020-06-24,6.06,15.07
2020-06-25,5.83,13.43
2020-06-26,3.84,8.42
2020-06-27,4.74,7.80
2020-06-28,3.82,6.98
2020-06-29,9.35,8.31
2020-06-30,9.23,11.47
2020-07-01,10.00,4.74
2020-07-02,3.47,4.49
2020-07-03,2.37,4.81
2020-07-04,5.03,8.66
2020-07-05,5.90,13.37
2020-07-06,3.68,14.26
2020-07-07,6.52,15.77
2020-07-08,6.85,12.37
2020-07-09,4.05,7.17
2020-07-10,4.73,10.39
2020-07-11,4.24,13.75
2020-07-12,7.31,15.44
2020-07-13,4.71,14.39
2020-07-14,4.24,10.87
2020-07-15,3.44,9.93
2020-07-16,6.77,10.54
2020-07-17,3.37,13.69
2020-07-18,4.66,15.78
2020-07-19,4.70,15.30
2020-07-20,4.17,15.11
2020-07-21,3.92,14.83
2020-07-22,2.97,15.73
2020-07-23,3.85,15.26
2020-07-24,6.07,15.79
2020-07-25,5.37,10.26
2020-07-26,4.83,7.61
2020-07-27,4.50,14.28
2020-07-28,5.38,13.18
2020-07-29,2.99,7.64
2020-07-30,6.60,6.41
2020-07-31,7.47,8.75
2020-08-01,3.54,11.83
2020-08-02,3.86,13.88
2020-08-03,4.27,13.35
2020-08-04,3.37,11.77
2020-08-05,5.66,12.15
2020-08-06,3.89,13.25
2020-08-07,3.37,13.79
2020-08-08,2.61,14.28
2020-08-09,3.58,13.27
2020-08-10,4.41,15.48
2020-08-11,3.89,16.92
2020-08-12,3.89,12.50
2020-08-13,4.24,13.19
2020-08-14,4.62,15.31
2020-08-15,5.10,12.66
2020-08-16,3.53,11.70
2020-08-17,3.21,13.92
2020-08-18,6.48,12.61
2020-08-19,3.59,12.01
2020-08-20,4.35,6.64
2020-08-21,5.32,1.37
2020-08-22,5.27,4.92
2020-08-23,8.82,6.92
2020-08-24,8.99,10.11
2020-08-25,8.03,11.99
2020-08-26,6.16,14.01
2020-08-27,3.59,17.98
2020-08-28,3.74,19.08
2020-08-29,3.89,19.98
2020-08-30,4.33,20.46
2020-08-31,5.86,15.80
2020-09-01,8.54,12.39
2020-09-02,8.55,13.86
2020-09-03,5.82,17.12
2020-09-04,4.74,18.09
2020-09-05,4.35,18.62
2020-09-06,5.26,18.98
2020-09-07,5.67,14.05
2020-09-08,4.65,14.51
2020-09-09,5.66,15.79
2020-09-10,4.34,19.90
2020-09-11,3.94,20.36
2020-09-12,4.77,22.49
2020-09-13,5.84,20.86
2020-09-14,4.49,18.67
2020-09-15,6.32,12.35
2020-09-16,5.34,13.82
2020-09-17,4.26,13.81
2020-09-18,2.91,16.17
2020-09-19,4.30,16.93
2020-09-20,3.57,13.96
2020-09-21,3.14,12.19
2020-09-22,5.58,11.15
2020-09-23,5.56,11.38
2020-09-24,3.96,15.72
2020-09-25,4.57,17.43
2020-09-26,5.42,20.30
2020-09-27,5.11,20.88
2020-09-28,4.10,16.32
2020-09-29,5.81,16.58
2020-09-30,5.07,21.52
2020-10-01,5.67,21.63
2020-10-02,4.51,25.55
2020-10-03,6.21,19.95
2020-10-04,10.38,12.53
2020-10-05,6.82,17.54
2020-10-06,3.80,22.72
2020-10-07,5.14,23.32
2020-10-08,2.99,16.33
2020-10-09,3.63,14.19
2020-10-10,4.04,13.06
2020-10-11,4.54,14.81
2020-10-12,4.72,16.98
2020-10-13,5.16,18.86
2020-10-14,4.33,20.09
2020-10-15,4.10,16.03
2020-10-16,5.77,14.90
2020-10-17,6.49,14.20
2020-10-18,6.54,14.54
2020-10-19,5.72,17.31
2020-10-20,4.69,19.15
2020-10-21,4.11,20.11
2020-10-22,7.00,17.15
2020-10-23,6.82,16.81
2020-10-24,4.30,15.78
2020-10-25,3.17,17.77
2020-10-26,7.12,16.11
2020-10-27,5.24,15.39
2020-10-28,4.84,16.85
2020-10-29,2.37,18.33
2020-10-30,4.32,12.80
2020-10-31,6.06,11.38
2020-11-01,4.46,11.93
2020-11-02,4.22,13.21
2020-11-03,4.75,13.48
2020-11-04,4.04,12.05
2020-11-05,3.56,13.04
2020-11-06,4.30,14.53
2020-11-07,5.04,17.09
2020-11-08,3.35,20.62
2020-11-09,3.85,16.32
2020-11-10,4.57,17.62
2020-11-11,2.65,16.68
2020-11-12,3.01,16.27
2020-11-13,3.52,17.93
2020-11-14,4.40,20.16
2020-11-15,4.26,19.06
2020-11-16,3.72,18.11
2020-11-17,3.50,17.41
2020-11-18,5.17,12.57
2020-11-19,3.47,14.40
2020-11-20,3.74,13.84
2020-11-21,4.39,15.11
2020-11-22,5.29,16.07
2020-11-23,5.85,16.72
2020-11-24,5.95,17.54
2020-11-25,5.27,20.68
2020-11-26,4.51,21.96
2020-11-27,5.86,17.20
2020-11-28,6.71,18.09
2020-11-29,5.43,16.21
2020-11-30,3.31,17.45
2020-12-01,4.59,17.86
2020-12-02,5.36,17.85
2020-12-03,7.07,17.02
2020-12-04,2.26,17.83
2020-12-05,6.09,14.91
2020-12-06,7.06,13.53
2020-12-07,5.13,16.45
2020-12-08,3.59,19.09
2020-12-09,3.67,19.79
2020-12-10,4.30,19.70
2020-12-11,5.03,19.92
2020-12-12,3.52,19.68
2020-12-13,5.29,19.06
2020-12-14,2.55,17.46
2020-12-15,3.79,19.61
2020-12-16,2.74,18.75
2020-12-17,3.17,18.79
2020-12-18,3.27,19.87
2020-12-19,4.85,19.72
2020-12-20,3.38,16.52
2020-12-21,2.66,18.72
2020-12-22,3.45,18.07
2020-12-23,5.05,17.56
2020-12-24,5.32,18.59
2020-12-25,5.85,17.74
2020-12-26,5.34,17.71
2020-12-27,4.87,17.84
2020-12-28,5.47,18.53
2020-12-29,4.85,18.79
2020-12-30,4.59,19.51
2020-12-31,3.48,19.38
2021-01-01,3.26,19.92
2021-01-02,4.07,18.55
2021-01-03,6.62,16.32
2021-01-04,6.39,16.72
2021-01-05,4.10,17.87
2021-01-06,5.48,19.71
2021-01-07,3.04,19.36
2021-01-08,2.48,20.07
2021-01-09,5.45,19.49
2021-01-10,4.33,20.49
2021-01-11,5.42,20.73
2021-01-12,3.12,20.99
2021-01-13,5.22,19.56
2021-01-14,6.83,16.94
2021-01-15,6.87,18.25
2021-01-16,6.64,18.84
2021-01-17,4.48,18.87
2021-01-18,3.30,18.21
2021-01-19,6.07,15.88
2021-01-20,6.26,16.15
2021-01-21,6.24,16.70
2021-01-22,6.28,16.01
2021-01-23,4.87,17.33
2021-01-24,4.14,18.35
2021-01-25,3.51,17.55
2021-01-26,4.87,17.89
2021-01-27,6.09,18.46
2021-01-28,4.91,18.56
2021-01-29,4.88,18.13
2021-01-30,3.82,18.71
2021-01-31,4.34,17.51
2021-02-01,4.44,18.69
2021-02-02,3.97,20.02
2021-02-03,3.81,21.15
2021-02-04,5.85,19.42
2021-02-05,5.52,15.01
2021-02-06,3.18,14.98
2021-02-07,4.00,17.23
2021-02-08,3.80,17.14
2021-02-09,4.55,17.03
2021-02-10,4.58,16.52
2021-02-11,5.49,16.09
2021-02-12,4.46,16.98
2021-02-13,3.61,17.45
2021-02-14,4.01,18.63
2021-02-15,4.37,16.99
2021-02-16,4.39,17.33
2021-02-17,3.94,16.82
2021-02-18,3.85,16.70
2021-02-19,3.09,16.87
2021-02-20,3.58,18.39
2021-02-21,5.13,19.23
2021-02-22,5.07,19.08
2021-02-23,3.89,21.03
2021-02-24,2.72,18.76
2021-02-25,3.51,18.55
2021-02-26,6.32,17.51
2021-02-27,7.06,17.16
2021-02-28,6.25,16.55
2021-03-01,5.20,17.13
2021-03-02,4.47,17.62
2021-03-03,4.79,18.16
2021-03-04,4.63,16.82
2021-03-05,4.41,17.66
2021-03-06,2.76,17.97
2021-03-07,3.76,18.22
2021-03-08,5.33,19.30
2021-03-09,3.69,18.17
2021-03-10,2.91,16.15
2021-03-11,3.44,17.32
2021-03-12,4.07,18.89
2021-03-13,4.12,20.31
2021-03-14,4.44,21.02
2021-03-15,4.05,20.65
2021-03-16,4.44,20.55
2021-03-17,4.69,18.52
2021-03-18,3.20,18.43
2021-03-19,5.44,16.90
2021-03-20,6.28,18.23
2021-03-21,4.19,20.03
2021-03-22,3.07,19.86
2021-03-23,3.24,18.98
2021-03-24,2.58,18.60
2021-03-25,4.27,18.47
2021-03-26,3.83,18.17
2021-03-27,3.78,19.06
2021-03-28,5.74,18.00
2021-03-29,4.08,17.18
2021-03-30,4.56,14.30
2021-03-31,3.59,13.00
2021-04-01,3.17,13.18
2021-04-02,4.17,14.87
2021-04-03,3.77,16.10
2021-04-04,4.65,15.72
2021-04-05,5.48,15.03
2021-04-06,4.18,15.46
2021-04-07,6.46,15.38
2021-04-08,7.14,15.74
2021-04-09,5.82,17.39
2021-04-10,3.68,18.66
2021-04-11,4.62,19.06
2021-04-12,3.99,18.33
2021-04-13,4.46,14.63
2021-04-14,5.70,14.43
2021-04-15,5.29,14.57
2021-04-16,3.74,14.85
2021-04-17,3.79,15.23
2021-04-18,3.84,14.85
2021-04-19,4.58,14.89
2021-04-20,3.45,15.02
2021-04-21,4.95,13.95
2021-04-22,5.41,13.47
2021-04-23,3.91,13.18
2021-04-24,2.71,13.27
2021-04-25,4.11,13.42
2021-04-26,3.44,12.05
2021-04-27,3.05,11.77
2021-04-28,3.24,12.03
2021-04-29,4.81,11.62
2021-04-30,5.61,11.47
2021-05-01,4.94,12.68
2021-05-02,3.94,14.23
2021-05-03,3.20,17.24
2021-05-04,3.77,18.26
2021-05-05,3.44,18.77
2021-05-06,4.15,12.82
2021-05-07,3.86,7.96
2021-05-08,5.96,8.47
2021-05-09,6.37,11.04
2021-05-10,3.73,13.47
2021-05-11,3.16,14.67
2021-05-12,2.74,12.13
2021-05-13,3.99,10.17
2021-05-14,3.99,9.87
2021-05-15,3.37,10.55
2021-05-16,3.37,11.57
2021-05-17,3.83,12.08
2021-05-18,3.39,10.99
2021-05-19,2.95,13.54
2021-05-20,3.80,15.96
2021-05-21,4.80,16.99
2021-05-22,4.42,14.15
2021-05-23,8.65,8.35
2021-05-24,6.88,5.78
2021-05-25,1.97,11.72
2021-05-26,2.25,13.96
2021-05-27,4.90,12.11
2021-05-28,5.57,15.73
2021-05-29,8.93,16.90
2021-05-30,3.31,11.06
2021-05-31,2.76,10.80
2021-06-01,2.35,12.02
2021-06-02,5.11,13.18
2021-06-03,3.39,15.08
2021-06-04,4.53,14.97
2021-06-05,4.72,16.07
2021-06-06,3.99,13.12
2021-06-07,5.03,11.96
2021-06-08,5.98,11.10
2021-06-09,4.13,12.82
2021-06-10,5.56,12.47
2021-06-11,5.78,10.58
2021-06-12,4.08,7.69
2021-06-13,3.67,10.10
2021-06-14,3.89,10.74
2021-06-15,3.52,12.20
2021-06-16,3.36,8.86
2021-06-17,2.51,8.80
2021-06-18,3.94,8.75
2021-06-19,5.73,9.19
2021-06-20,3.01,10.12
2021-06-21,5.01,8.50
2021-06-22,3.41,10.44
2021-06-23,8.16,9.69
2021-06-24,8.25,11.32
2021-06-25,3.80,13.23
2021-06-26,5.69,14.95
2021-06-27,5.31,12.42
2021-06-28,4.21,2.67
2021-06-29,7.06,-0.72
2021-06-30,5.25,2.44
2021-07-01,7.54,5.70
2021-07-02,5.95,8.83
2021-07-03,3.01,10.10
2021-07-04,4.99,7.04
2021-07-05,3.29,9.69
2021-07-06,2.78,8.17
2021-07-07,6.60,9.15
2021-07-08,3.37,11.01
2021-07-09,5.23,8.57
2021-07-10,5.31,10.54
2021-07-11,3.58,13.14
2021-07-12,5.18,12.03
2021-07-13,3.70,13.74
2021-07-14,3.90,14.64
2021-07-15,4.41,12.86
2021-07-16,4.27,10.56
2021-07-17,4.93,10.52
2021-07-18,7.81,3.07
2021-07-19,6.99,1.39
2021-07-20,2.91,7.47
2021-07-21,1.80,13.15
2021-07-22,4.39,13.83
2021-07-23,5.13,14.69
2021-07-24,3.90,14.23
2021-07-25,5.10,14.89
2021-07-26,5.06,16.74
2021-07-27,5.47,10.75
2021-07-28,9.26,-0.27
2021-07-29,6.35,-0.74
2021-07-30,4.24,3.58
2021-07-31,6.19,5.57
2021-08-01,3.56,8.58
2021-08-02,2.52,8.97
2021-08-03,3.95,8.18
2021-08-04,6.38,7.31
2021-08-05,7.68,10.33
2021-08-06,6.68,10.42
2021-08-07,6.45,12.89
2021-08-08,4.57,14.42
2021-08-09,4.81,16.03
2021-08-10,4.88,17.12
2021-08-11,3.86,11.20
2021-08-12,4.69,7.73
2021-08-13,7.50,7.06
2021-08-14,4.61,9.54
2021-08-15,3.95,13.00
2021-08-16,3.71,15.38
2021-08-17,3.28,16.90
2021-08-18,4.52,19.95
2021-08-19,5.71,18.91
2021-08-20,4.86,19.66
2021-08-21,5.80,16.58
2021-08-22,5.02,17.66
2021-08-23,4.40,19.55
2021-08-24,5.20,18.77
