data,v_vento,t_med
2018-10-24,3.39,19.80
2018-10-25,3.66,19.21
2018-10-26,4.01,21.03
2018-10-27,4.07,21.69
2018-10-28,2.81,19.90
2018-10-29,2.52,21.95
2018-10-30,3.58,24.38
2018-10-31,3.79,23.07
2018-11-01,,
2018-11-02,,
2018-11-03,,
2018-11-04,,
2018-11-05,,
2018-11-06,,
2018-11-07,,
2018-11-08,,
2018-11-09,4.45,26.51
2018-11-10,3.31,22.91
2018-11-11,3.02,24.66
2018-11-12,3.37,26.35
2018-11-13,5.03,27.62
2018-11-14,2.67,23.36
2018-11-15,1.29,23.68
2018-11-16,2.00,25.72
2018-11-17,4.63,25.25
2018-11-18,4.11,21.96
2018-11-19,2.92,22.54
2018-11-20,3.33,22.40
2018-11-21,3.04,22.50
2018-11-22,3.89,23.68
2018-11-23,5.43,22.00
2018-11-24,4.75,21.48
2018-11-25,2.64,22.97
2018-11-26,3.83,24.33
2018-11-27,4.08,23.76
2018-11-28,4.09,24.24
2018-11-29,3.17,22.47
2018-11-30,2.71,23.44
2018-12-01,2.82,23.57
2018-12-02,4.08,21.66
2018-12-03,3.51,21.48
2018-12-04,2.75,22.12
2018-12-05,3.21,23.25
2018-12-06,3.72,23.80
2018-12-07,3.49,22.88
2018-12-08,2.98,21.08
2018-12-09,4.40,21.16
2018-12-10,2.83,24.76
2018-12-11,3.64,27.13
2018-12-12,3.00,27.88
2018-12-13,2.66,25.92
2018-12-14,4.08,28.01
2018-12-15,3.48,25.46
2018-12-16,2.53,24.83
2018-12-17,3.42,27.28
2018-12-18,3.13,26.13
2018-12-19,2.92,26.10
2018-12-20,3.37,26.91
2018-12-21,3.85,25.57
2018-12-22,1.93,23.44
2018-12-23,1.86,22.78
2018-12-24,1.85,24.80
2018-12-25,2.59,24.16
2018-12-26,2.70,25.28
2018-12-27,3.55,23.81
2018-12-28,2.74,24.25
2018-12-29,3.63,26.34
2018-12-30,2.32,25.10
2018-12-31,2.89,26.17
2019-01-01,3.22,26.81
2019-01-02,3.94,27.21
2019-01-03,4.11,27.59
2019-01-04,2.71,26.99
2019-01-05,2.83,23.92
2019-01-06,2.80,23.05
2019-01-07,4.69,23.63
2019-01-08,2.72,23.44
2019-01-09,4.29,26.79
2019-01-10,3.09,25.37
2019-01-11,3.14,23.24
2019-01-12,3.58,24.05
2019-01-13,3.01,23.95
2019-01-14,3.26,23.62
2019-01-15,3.52,25.49
2019-01-16,3.42,27.42
2019-01-17,3.34,28.18
2019-01-18,3.27,24.16
2019-01-19,1.66,23.64
2019-01-20,2.63,24.59
2019-01-21,2.43,25.89
2019-01-22,2.53,26.72
2019-01-23,2.84,27.03
2019-01-24,3.50,25.53
2019-01-25,2.89,25.37
2019-01-26,3.07,25.48
2019-01-27,4.44,26.25
2019-01-28,4.39,25.69
2019-01-29,2.29,28.08
2019-01-30,2.81,26.30
2019-01-31,2.66,24.87
2019-02-01,2.69,27.70
2019-02-02,3.65,26.98
2019-02-03,3.66,24.38
2019-02-04,3.88,23.28
2019-02-05,3.43,22.96
2019-02-06,3.53,23.56
2019-02-07,2.66,25.22
2019-02-08,3.08,26.90
2019-02-09,2.85,28.95
2019-02-10,2.94,27.46
2019-02-11,4.01,25.61
2019-02-12,3.47,23.02
2019-02-13,3.71,24.08
2019-02-14,3.68,24.31
2019-02-15,3.95,24.46
2019-02-16,2.35,22.06
2019-02-17,3.58,21.98
2019-02-18,3.89,22.74
2019-02-19,2.20,21.80
2019-02-20,2.10,23.07
2019-02-21,3.12,23.13
2019-02-22,3.45,23.73
2019-02-23,2.83,26.52
2019-02-24,3.49,27.54
2019-02-25,3.65,24.73
2019-02-26,3.03,19.32
2019-02-27,1.46,22.50
2019-02-28,2.87,23.87
2019-03-01,2.29,24.20
2019-03-02,1.96,25.01
2019-03-03,3.30,24.95
2019-03-04,4.19,26.22
2019-03-05,3.21,26.15
2019-03-06,3.42,24.36
2019-03-07,3.50,20.85
2019-03-08,4.17,24.06
2019-03-09,3.10,23.30
2019-03-10,2.63,24.67
2019-03-11,2.97,23.65
2019-03-12,2.76,23.75
2019-03-13,2.27,23.07
2019-03-14,1.69,22.68
2019-03-15,1.49,23.31
2019-03-16,2.61,23.63
2019-03-17,3.18,22.21
2019-03-18,3.27,22.44
2019-03-19,1.49,22.79
2019-03-20,1.80,21.26
2019-03-21,2.85,21.80
2019-03-22,2.58,22.37
2019-03-23,2.16,22.96
2019-03-24,2.16,23.15
2019-03-25,2.21,23.36
2019-03-26,2.46,23.86
2019-03-27,2.86,24.01
2019-03-28,3.56,24.25
2019-03-29,3.18,23.73
2019-03-30,2.67,23.80
2019-03-31,2.16,23.27
2019-04-01,2.74,24.16
2019-04-02,1.82,22.54
2019-04-03,1.61,22.01
2019-04-04,2.65,23.81
2019-04-05,2.68,22.40
2019-04-06,2.35,20.81
2019-04-07,1.95,20.62
2019-04-08,1.85,21.32
2019-04-09,2.70,21.51
2019-04-10,3.01,21.64
2019-04-11,2.23,22.51
2019-04-12,2.34,22.75
2019-04-13,1.91,23.17
2019-04-14,2.42,23.46
2019-04-15,2.24,24.20
2019-04-16,2.25,23.77
2019-04-17,2.01,21.34
2019-04-18,1.61,20.56
2019-04-19,1.91,22.69
2019-04-20,2.03,23.53
2019-04-21,2.67,21.20
2019-04-22,1.73,21.32
2019-04-23,2.05,23.07
2019-04-24,3.00,23.61
2019-04-25,2.64,24.05
2019-04-26,2.51,24.92
2019-04-27,2.72,23.58
2019-04-28,2.32,20.72
2019-04-29,1.76,19.20
2019-04-30,2.24,20.46
2019-05-01,1.91,20.95
2019-05-02,2.02,21.70
2019-05-03,2.44,22.64
2019-05-04,2.04,23.50
2019-05-05,2.62,24.34
2019-05-06,2.68,23.39
2019-05-07,1.91,22.86
2019-05-08,2.59,23.39
2019-05-09,3.49,21.38
2019-05-10,3.16,22.10
2019-05-11,2.37,21.29
2019-05-12,1.47,22.17
2019-05-13,2.29,17.83
2019-05-14,2.46,13.25
2019-05-15,4.04,16.02
2019-05-16,4.20,18.25
2019-05-17,5.41,19.10
2019-05-18,3.53,19.24
2019-05-19,2.91,19.54
2019-05-20,1.97,19.98
2019-05-21,2.82,20.33
2019-05-22,2.71,20.57
2019-05-23,2.35,17.69
2019-05-24,3.84,14.91
2019-05-25,1.74,14.88
2019-05-26,3.14,16.47
2019-05-27,3.16,19.81
2019-05-28,3.68,19.16
2019-05-29,1.77,20.84
2019-05-30,3.53,22.78
2019-05-31,2.57,21.22
2019-06-01,2.12,20.44
2019-06-02,1.87,19.99
2019-06-03,1.94,19.03
2019-06-04,3.01,16.07
2019-06-05,4.00,14.38
2019-06-06,4.15,16.28
2019-06-07,2.58,17.98
2019-06-08,2.52,18.78
2019-06-09,3.27,18.90
2019-06-10,4.29,17.96
2019-06-11,3.09,19.77
2019-06-12,3.57,21.06
2019-06-13,4.25,22.02
2019-06-14,3.21,21.79
2019-06-15,3.61,21.59
2019-06-16,3.34,21.52
2019-06-17,3.47,20.00
2019-06-18,3.50,19.09
2019-06-19,2.43,19.86
2019-06-20,2.47,20.40
2019-06-21,3.19,20.81
2019-06-22,4.23,19.70
2019-06-23,3.80,20.00
2019-06-24,3.46,20.34
2019-06-25,5.85,21.66
2019-06-26,3.04,16.27
2019-06-27,2.30,15.01
2019-06-28,4.69,21.76
2019-06-29,4.93,23.12
2019-06-30,4.20,23.17
2019-07-01,2.48,21.61
2019-07-02,2.30,17.27
2019-07-03,2.27,17.81
2019-07-04,3.99,15.46
2019-07-05,6.12,11.33
2019-07-06,3.77,5.72
2019-07-07,3.54,9.31
2019-07-08,4.21,11.91
2019-07-09,3.87,15.02
2019-07-10,3.44,17.20
2019-07-11,3.08,18.74
2019-07-12,2.97,19.29
2019-07-13,2.67,19.73
2019-07-14,3.34,22.50
2019-07-15,3.10,17.20
2019-07-16,2.84,14.50
2019-07-17,4.12,12.91
2019-07-18,3.91,14.68
2019-07-19,3.64,17.12
2019-07-20,3.96,19.68
2019-07-21,4.96,19.64
2019-07-22,6.77,22.19
2019-07-23,5.00,22.79
2019-07-24,2.59,21.14
2019-07-25,2.47,19.23
2019-07-26,2.11,15.61
2019-07-27,1.60,15.73
2019-07-28,2.55,18.16
2019-07-29,4.42,20.86
2019-07-30,2.89,18.96
2019-07-31,2.19,19.99
2019-08-01,4.69,21.50
2019-08-02,5.64,16.39
2019-08-03,4.60,9.54
2019-08-04,4.38,11.09
2019-08-05,4.25,13.45
2019-08-06,5.47,18.09
2019-08-07,3.98,21.31
2019-08-08,3.57,22.61
2019-08-09,4.84,23.26
2019-08-10,2.58,17.60
2019-08-11,3.29,19.39
2019-08-12,4.55,24.85
2019-08-13,5.59,19.69
2019-08-14,4.51,13.86
2019-08-15,5.21,16.04
2019-08-16,4.55,20.36
2019-08-17,4.94,21.83
2019-08-18,2.38,21.94
2019-08-19,4.02,20.17
2019-08-20,3.30,18.13
2019-08-21,3.58,17.92
2019-08-22,3.21,18.61
2019-08-23,2.66,18.33
2019-08-24,3.54,17.47
2019-08-25,5.46,17.69
2019-08-26,4.20,19.71
2019-08-27,2.83,21.54
2019-08-28,3.29,21.90
2019-08-29,3.80,22.81
2019-08-30,4.29,24.57
2019-08-31,3.36,21.11
2019-09-01,2.66,16.91
2019-09-02,2.37,16.88
2019-09-03,1.99,20.71
2019-09-04,3.25,20.83
2019-09-05,4.70,19.54
2019-09-06,4.67,19.74
2019-09-07,5.21,24.37
2019-09-08,5.61,28.72
2019-09-09,7.87,29.82
2019-09-10,5.30,29.80
2019-09-11,3.52,28.94
2019-09-12,3.05,23.97
2019-09-13,3.14,21.08
2019-09-14,3.76,25.36
2019-09-15,4.96,27.39
2019-09-16,5.88,30.38
2019-09-17,4.08,29.31
2019-09-18,2.55,22.11
2019-09-19,2.48,21.00
2019-09-20,3.06,22.58
2019-09-21,4.10,20.72
2019-09-22,4.93,19.98
2019-09-23,5.34,19.42
2019-09-24,5.04,19.79
2019-09-25,3.39,19.71
2019-09-26,2.11,20.82
2019-09-27,3.19,22.96
2019-09-28,4.44,23.00
2019-09-29,2.80,24.27
2019-09-30,3.88,25.79
2019-10-01,5.38,27.16
2019-10-02,4.28,28.28
2019-10-03,3.78,23.72
2019-10-04,3.31,26.45
2019-10-05,3.16,24.73
2019-10-06,4.59,18.64
2019-10-07,2.32,19.90
2019-10-08,3.07,22.60
2019-10-09,3.40,24.22
2019-10-10,4.20,25.99
2019-10-11,4.48,27.61
2019-10-12,4.53,29.76
2019-10-13,3.74,29.64
2019-10-14,3.76,26.70
2019-10-15,3.68,25.74
2019-10-16,4.33,24.26
2019-10-17,3.81,26.29
2019-10-18,3.61,26.20
2019-10-19,3.38,24.68
2019-10-20,3.62,24.40
2019-10-21,3.61,20.92
2019-10-22,3.47,19.81
2019-10-23,3.65,22.94
2019-10-24,2.32,25.33
2019-10-25,3.26,21.76
2019-10-26,,
2019-10-27,,
2019-10-28,5.61,21.43
2019-10-29,2.85,25.11
2019-10-30,4.35,29.43
2019-10-31,4.92,24.96
2019-11-01,3.81,24.48
2019-11-02,3.65,27.96
2019-11-03,2.99,26.25
2019-11-04,4.50,28.24
2019-11-05,4.90,26.00
2019-11-06,3.14,22.37
2019-11-07,2.69,23.88
2019-11-08,2.99,24.25
2019-11-09,2.93,25.29
2019-11-10,4.07,22.99
2019-11-11,3.15,25.01
2019-11-12,4.42,25.26
2019-11-13,4.91,23.87
2019-11-14,3.73,22.29
2019-11-15,2.74,23.06
2019-11-16,2.42,23.82
2019-11-17,2.38,24.83
2019-11-18,3.33,25.45
2019-11-19,3.36,25.13
2019-11-20,3.27,26.23
2019-11-21,3.58,26.44
2019-11-22,2.29,27.08
2019-11-23,3.36,27.56
2019-11-24,4.55,24.37
2019-11-25,4.25,23.31
2019-11-26,4.01,24.26
2019-11-27,2.90,21.71
2019-11-28,1.49,24.33
2019-11-29,3.51,23.60
2019-11-30,2.44,25.84
2019-12-01,2.79,25.79
2019-12-02,3.15,25.25
2019-12-03,3.24,22.59
2019-12-04,3.02,20.88
2019-12-05,3.54,21.89
2019-12-06,2.94,21.47
2019-12-07,2.89,22.37
2019-12-08,2.48,22.44
2019-12-09,4.02,21.06
2019-12-10,1.94,24.25
2019-12-11,2.50,22.52
2019-12-12,1.86,22.29
2019-12-13,2.36,25.38
2019-12-14,4.20,24.77
2019-12-15,4.66,24.77
2019-12-16,2.94,20.15
2019-12-17,1.97,20.05
2019-12-18,2.75,22.32
2019-12-19,3.31,21.39
2019-12-20,4.01,22.95
2019-12-21,2.27,21.03
2019-12-22,2.23,22.85
2019-12-23,2.77,22.76
2019-12-24,3.24,23.03
2019-12-25,2.72,25.41
2019-12-26,2.26,26.88
2019-12-27,2.37,27.80
2019-12-28,2.81,26.85
2019-12-29,2.12,26.71
2019-12-30,2.25,27.28
2019-12-31,2.17,27.70
2020-01-01,2.51,26.26
2020-01-02,1.94,24.24
2020-01-03,3.86,23.43
2020-01-04,2.71,24.03
2020-01-05,3.00,23.90
2020-01-06,2.76,25.41
2020-01-07,3.19,22.77
2020-01-08,2.14,24.88
2020-01-09,2.76,25.14
2020-01-10,2.41,26.25
2020-01-11,2.95,25.84
2020-01-12,1.94,25.51
2020-01-13,2.65,25.24
2020-01-14,2.94,24.09
2020-01-15,2.70,26.13
2020-01-16,2.74,26.42
2020-01-17,2.35,24.42
2020-01-18,3.31,24.48
2020-01-19,3.36,25.33
2020-01-20,3.06,25.89
2020-01-21,3.26,24.86
2020-01-22,4.41,22.68
2020-01-23,4.44,20.86
2020-01-24,3.25,23.81
2020-01-25,2.49,23.22
2020-01-26,,
2020-01-27,,
2020-01-28,,
2020-01-29,4.68,23.15
2020-01-30,2.62,22.73
2020-01-31,2.44,23.80
2020-02-01,1.79,24.42
2020-02-02,3.44,22.69
2020-02-03,3.37,23.32
2020-02-04,4.01,23.78
2020-02-05,3.58,24.76
2020-02-06,3.12,25.49
2020-02-07,3.51,25.77
2020-02-08,3.41,25.71
2020-02-09,2.90,26.42
2020-02-10,3.38,25.40
2020-02-11,3.70,24.55
2020-02-12,3.28,24.64
2020-02-13,3.19,25.43
2020-02-14,3.41,25.11
2020-02-15,2.69,26.80
2020-02-16,3.25,27.99
2020-02-17,4.27,28.71
2020-02-18,3.35,26.61
2020-02-19,2.73,25.61
2020-02-20,2.01,26.42
2020-02-21,3.92,27.13
2020-02-22,4.94,22.68
2020-02-23,3.90,23.47
2020-02-24,4.03,26.20
2020-02-25,3.65,23.61
2020-02-26,3.82,23.27
2020-02-27,3.10,22.42
2020-02-28,2.54,23.19
2020-02-29,2.46,24.31
2020-03-01,3.80,23.99
2020-03-02,4.56,22.50
2020-03-03,3.79,22.33
2020-03-04,2.93,22.84
2020-03-05,2.47,24.60
2020-03-06,3.22,24.64
2020-03-07,2.90,25.09
2020-03-08,2.99,22.69
2020-03-09,2.33,24.71
2020-03-10,3.09,25.47
2020-03-11,3.21,25.56
2020-03-12,2.89,27.55
2020-03-13,2.65,28.12
2020-03-14,3.28,27.20
2020-03-15,2.85,26.96
2020-03-16,3.10,26.36
2020-03-17,2.40,25.98
2020-03-18,2.77,24.06
2020-03-19,2.08,22.89
