data,v_vento,t_med
2011-10-29,2.10,35.50
2011-10-30,,
2011-10-31,,
2011-11-01,,
2011-11-02,,
2011-11-03,,
2011-11-04,,
2011-11-05,,
2011-11-06,,
2011-11-07,,
2011-11-08,,
2011-11-09,,
2011-11-10,,
2011-11-11,,
2011-11-12,,
2011-11-13,,
2011-11-14,,
2011-11-15,,
2011-11-16,,
2011-11-17,,
2011-11-18,,
2011-11-19,,
2011-11-20,,
2011-11-21,,
2011-11-22,,
2011-11-23,,
2011-11-24,,
2011-11-25,,
2011-11-26,,
2011-11-27,,
2011-11-28,,
2011-11-29,,
2011-11-30,,
2011-12-01,,
2011-12-02,,
2011-12-03,,
2011-12-04,,
2011-12-05,,
2011-12-06,,
2011-12-07,,
2011-12-08,,
2011-12-09,,
2011-12-10,,
2011-12-11,,
2011-12-12,,
2011-12-13,,
2011-12-14,,
2011-12-15,3.69,31.85
2011-12-16,3.37,29.87
2011-12-17,4.30,29.83
2011-12-18,3.79,29.81
2011-12-19,3.40,29.84
2011-12-20,3.61,30.51
2011-12-21,3.22,30.01
2011-12-22,3.03,29.25
2011-12-23,3.30,30.02
2011-12-24,3.63,29.57
2011-12-25,3.56,28.38
2011-12-26,3.24,29.69
2011-12-27,3.72,29.83
2011-12-28,2.36,29.62
2011-12-29,2.65,30.38
2011-12-30,2.53,30.31
2011-12-31,3.25,30.40
2012-01-01,2.90,29.89
2012-01-02,2.90,29.10
2012-01-03,2.47,30.26
2012-01-04,3.02,30.08
2012-01-05,2.57,29.55
2012-01-06,2.72,30.05
2012-01-07,3.42,30.30
2012-01-08,4.31,30.03
2012-01-09,3.69,30.27
2012-01-10,3.91,30.02
2012-01-11,3.96,28.79
2012-01-12,3.47,29.79
2012-01-13,3.62,30.17
2012-01-14,3.85,29.95
2012-01-15,4.25,29.94
2012-01-16,2.94,29.13
2012-01-17,2.51,28.94
2012-01-18,2.68,29.06
2012-01-19,2.82,28.05
2012-01-20,2.29,27.52
2012-01-21,2.00,26.82
2012-01-22,2.43,26.95
2012-01-23,2.99,27.30
2012-01-24,2.70,25.80
2012-01-25,2.65,28.53
2012-01-26,2.68,28.98
2012-01-27,2.66,28.27
2012-01-28,3.00,29.38
2012-01-29,2.75,28.88
2012-01-30,2.73,28.41
2012-01-31,2.64,29.08
2012-02-01,3.20,29.27
2012-02-02,4.13,29.13
2012-02-03,4.37,29.25
2012-02-04,4.10,29.45
2012-02-05,4.46,29.72
2012-02-06,4.10,29.37
2012-02-07,3.70,29.87
2012-02-08,3.62,29.96
2012-02-09,2.86,29.58
2012-02-10,2.44,29.01
2012-02-11,2.64,29.71
2012-02-12,3.45,28.97
2012-02-13,3.31,27.96
2012-02-14,3.08,29.36
2012-02-15,3.06,29.10
2012-02-16,2.87,29.43
2012-02-17,1.51,25.88
2012-02-18,1.54,25.35
2012-02-19,1.73,24.55
2012-02-20,1.70,26.06
2012-02-21,2.39,27.72
2012-02-22,3.50,28.08
2012-02-23,2.85,28.31
2012-02-24,2.69,27.70
2012-02-25,1.62,26.07
2012-02-26,2.09,27.61
2012-02-27,2.59,27.99
2012-02-28,2.56,28.12
2012-02-29,3.57,28.95
2012-03-01,4.05,28.80
2012-03-02,2.62,28.45
2012-03-03,2.74,29.33
2012-03-04,3.06,29.27
2012-03-05,3.21,29.62
2012-03-06,2.86,28.89
2012-03-07,2.44,28.66
2012-03-08,3.56,29.88
2012-03-09,3.00,28.49
2012-03-10,2.84,28.16
2012-03-11,2.21,26.51
2012-03-12,3.04,28.49
2012-03-13,3.00,29.38
2012-03-14,3.58,29.44
2012-03-15,2.50,28.38
2012-03-16,2.80,29.15
2012-03-17,3.16,29.17
2012-03-18,2.44,29.08
2012-03-19,2.23,29.09
2012-03-20,2.46,29.49
2012-03-21,3.03,29.38
2012-03-22,2.75,29.65
2012-03-23,3.39,29.87
2012-03-24,2.84,28.91
2012-03-25,2.53,29.25
2012-03-26,2.46,29.42
2012-03-27,3.24,29.48
2012-03-28,2.82,29.52
2012-03-29,2.86,29.00
2012-03-30,3.40,30.00
2012-03-31,2.92,29.56
2012-04-01,2.71,30.43
2012-04-02,3.36,29.81
2012-04-03,2.95,30.45
2012-04-04,3.02,29.95
2012-04-05,3.78,30.00
2012-04-06,3.13,29.23
2012-04-07,2.47,29.41
2012-04-08,3.27,30.12
2012-04-09,3.27,29.89
2012-04-10,3.25,29.84
2012-04-11,2.93,29.90
2012-04-12,2.99,29.59
2012-04-13,3.12,29.81
2012-04-14,3.10,29.22
2012-04-15,2.58,29.11
2012-04-16,2.51,29.84
2012-04-17,2.15,30.05
2012-04-18,2.45,30.11
2012-04-19,2.81,30.61
2012-04-20,2.68,29.97
2012-04-21,3.03,30.47
2012-04-22,3.00,30.70
2012-04-23,3.11,30.82
2012-04-24,2.75,30.32
2012-04-25,2.94,29.70
2012-04-26,3.53,30.24
2012-04-27,2.98,29.40
2012-04-28,2.40,29.01
2012-04-29,2.76,30.27
2012-04-30,2.95,29.76
2012-05-01,2.67,30.14
2012-05-02,3.70,30.05
2012-05-03,3.97,29.84
2012-05-04,4.19,29.20
2012-05-05,3.77,28.70
2012-05-06,4.09,29.12
2012-05-07,4.18,28.90
2012-05-08,3.88,29.89
2012-05-09,3.00,29.49
2012-05-10,3.20,29.86
2012-05-11,3.17,29.37
2012-05-12,3.20,29.70
2012-05-13,2.10,29.37
2012-05-14,2.91,29.84
2012-05-15,2.94,29.60
2012-05-16,2.16,29.01
2012-05-17,2.30,29.77
2012-05-18,2.90,29.92
2012-05-19,3.15,29.02
2012-05-20,3.50,28.75
2012-05-21,3.62,29.19
2012-05-22,4.24,28.98
2012-05-23,3.40,28.40
2012-05-24,2.71,27.22
2012-05-25,2.31,27.15
2012-05-26,2.86,28.40
2012-05-27,3.11,28.23
2012-05-28,3.66,28.91
2012-05-29,2.68,28.77
2012-05-30,2.61,28.12
2012-05-31,2.33,28.85
2012-06-01,3.39,29.21
2012-06-02,3.62,28.98
2012-06-03,2.78,28.70
2012-06-04,1.85,28.87
2012-06-05,3.17,28.88
2012-06-06,3.32,29.15
2012-06-07,4.03,28.82
2012-06-08,3.55,28.18
2012-06-09,3.29,28.80
2012-06-10,3.02,28.85
2012-06-11,3.11,28.27
2012-06-12,3.01,27.96
2012-06-13,3.54,28.58
2012-06-14,3.62,27.91
2012-06-15,3.26,26.83
2012-06-16,2.82,28.05
2012-06-17,2.70,28.99
2012-06-18,3.07,28.58
2012-06-19,3.55,28.08
2012-06-20,3.15,28.27
2012-06-21,3.20,29.27
2012-06-22,2.24,25.71
2012-06-23,1.98,27.18
2012-06-24,3.32,27.70
2012-06-25,2.45,24.75
2012-06-26,2.44,24.36
2012-06-27,3.20,25.86
2012-06-28,2.75,24.93
2012-06-29,3.02,26.12
2012-06-30,2.78,25.84
2012-07-01,3.03,26.84
2012-07-02,3.84,25.63
2012-07-03,3.39,26.45
2012-07-04,3.64,26.47
2012-07-05,3.83,26.21
2012-07-06,3.71,27.37
2012-07-07,3.95,27.85
2012-07-08,4.17,27.80
2012-07-09,3.96,27.55
2012-07-10,3.48,26.23
2012-07-11,3.10,26.62
2012-07-12,3.95,27.65
2012-07-13,4.12,26.75
2012-07-14,3.07,27.57
2012-07-15,3.66,27.10
2012-07-16,3.58,27.30
2012-07-17,3.36,27.10
2012-07-18,3.38,27.38
2012-07-19,3.45,27.28
2012-07-20,3.36,27.55
2012-07-21,3.66,27.39
2012-07-22,3.86,27.77
2012-07-23,4.11,27.88
2012-07-24,3.62,26.97
2012-07-25,3.07,26.65
2012-07-26,3.62,26.42
2012-07-27,3.32,26.27
2012-07-28,4.05,26.99
2012-07-29,4.39,26.42
2012-07-30,3.56,25.74
2012-07-31,4.29,26.15
2012-08-01,3.82,26.64
2012-08-02,3.77,27.20
2012-08-03,3.50,27.23
2012-08-04,3.64,26.82
2012-08-05,2.83,27.16
2012-08-06,2.88,28.23
2012-08-07,4.26,28.32
2012-08-08,3.98,28.28
2012-08-09,4.25,27.65
2012-08-10,4.09,27.02
2012-08-11,4.10,27.15
2012-08-12,4.28,27.11
2012-08-13,4.26,27.26
2012-08-14,4.09,27.23
2012-08-15,4.37,27.65
2012-08-16,3.90,27.43
2012-08-17,4.47,27.22
2012-08-18,4.14,27.32
2012-08-19,4.17,25.70
2012-08-20,3.84,26.54
2012-08-21,4.02,27.23
2012-08-22,4.21,27.14
2012-08-23,4.46,26.56
2012-08-24,3.96,26.70
2012-08-25,4.44,26.08
2012-08-26,4.17,27.32
2012-08-27,3.94,27.90
2012-08-28,4.24,28.10
2012-08-29,3.76,28.68
2012-08-30,3.67,28.45
2012-08-31,4.00,27.82
2012-09-01,3.85,28.11
2012-09-02,4.29,27.40
2012-09-03,4.32,27.70
2012-09-04,4.12,28.03
2012-09-05,4.55,27.35
2012-09-06,4.36,26.23
2012-09-07,3.82,27.19
2012-09-08,3.92,27.88
2012-09-09,3.94,28.50
2012-09-10,4.65,28.35
2012-09-11,3.56,27.07
2012-09-12,2.92,28.59
2012-09-13,3.64,28.58
2012-09-14,4.53,28.14
2012-09-15,4.31,28.18
2012-09-16,3.40,27.49
2012-09-17,4.55,28.52
2012-09-18,4.10,28.34
2012-09-19,4.46,28.02
2012-09-20,3.80,28.49
2012-09-21,3.28,28.41
2012-09-22,3.73,29.12
2012-09-23,4.36,28.55
2012-09-24,4.49,28.41
2012-09-25,3.90,28.08
2012-09-26,2.40,29.26
2012-09-27,3.58,29.69
2012-09-28,4.30,29.24
2012-09-29,3.69,28.59
