data,v_vento,t_med
2007-07-31,1.99,17.32
2007-08-01,2.45,22.89
2007-08-02,2.47,24.58
2007-08-03,2.95,18.20
2007-08-04,4.12,10.84
2007-08-05,2.18,12.18
2007-08-06,2.71,20.66
2007-08-07,3.68,17.20
2007-08-08,2.66,19.64
2007-08-09,3.54,24.17
2007-08-10,3.55,23.17
2007-08-11,3.63,15.71
2007-08-12,3.63,20.94
2007-08-13,3.62,23.39
2007-08-14,3.77,24.62
2007-08-15,3.23,23.88
2007-08-16,2.84,23.91
2007-08-17,2.62,21.33
2007-08-18,3.55,15.09
2007-08-19,3.75,13.72
2007-08-20,4.54,13.22
2007-08-21,2.27,16.48
2007-08-22,3.29,23.18
2007-08-23,3.37,25.13
2007-08-24,3.13,26.22
2007-08-25,2.61,25.86
2007-08-26,3.72,18.80
2007-08-27,4.72,10.34
2007-08-28,2.66,8.80
2007-08-29,2.70,13.62
2007-08-30,2.33,18.68
2007-08-31,2.00,21.73
2007-09-01,2.27,23.98
2007-09-02,2.27,25.92
2007-09-03,3.02,26.68
2007-09-04,3.46,26.66
2007-09-05,3.89,26.75
2007-09-06,3.02,26.71
2007-09-07,2.95,27.00
2007-09-08,3.12,27.06
2007-09-09,3.74,27.09
2007-09-10,3.76,26.94
2007-09-11,3.53,26.73
2007-09-12,3.32,26.48
2007-09-13,3.58,27.05
2007-09-14,2.79,28.38
2007-09-15,2.35,26.15
2007-09-16,2.67,23.81
2007-09-17,3.12,25.69
2007-09-18,3.45,26.55
2007-09-19,2.94,25.80
2007-09-20,2.14,28.72
2007-09-21,2.51,29.28
2007-09-22,3.80,25.68
2007-09-23,4.34,27.50
2007-09-24,6.91,16.75
2007-09-25,4.34,16.04
2007-09-26,3.27,19.60
2007-09-27,2.27,24.54
2007-09-28,2.53,26.56
2007-09-29,3.67,23.49
2007-09-30,2.52,19.93
2007-10-01,3.38,22.70
2007-10-02,3.76,25.84
2007-10-03,3.51,27.12
2007-10-04,3.64,27.80
2007-10-05,3.28,28.38
2007-10-06,2.25,27.42
2007-10-07,2.79,24.11
2007-10-08,2.27,25.76
2007-10-09,2.91,26.85
2007-10-10,2.87,29.67
2007-10-11,1.62,26.50
2007-10-12,3.70,24.85
2007-10-13,2.34,19.61
2007-10-14,1.66,21.89
2007-10-15,2.18,22.53
2007-10-16,2.58,23.05
2007-10-17,2.57,21.92
2007-10-18,2.30,20.29
2007-10-19,2.05,21.60
2007-10-20,2.20,26.33
2007-10-21,3.84,24.32
2007-10-22,1.72,22.58
2007-10-23,4.09,24.25
2007-10-24,2.76,19.66
2007-10-25,3.43,21.70
2007-10-26,2.20,24.34
2007-10-27,2.54,27.27
2007-10-28,2.27,30.20
2007-10-29,2.51,30.65
2007-10-30,3.22,27.61
2007-10-31,2.80,28.20
2007-11-01,3.52,26.05
2007-11-02,3.10,22.17
2007-11-03,1.42,17.68
2007-11-04,3.06,21.51
2007-11-05,3.23,23.12
2007-11-06,2.60,24.63
2007-11-07,2.42,25.92
2007-11-08,3.23,25.74
2007-11-09,4.51,26.11
2007-11-10,3.27,24.20
2007-11-11,4.23,20.15
2007-11-12,3.19,20.67
2007-11-13,3.75,24.40
2007-11-14,3.49,19.60
2007-11-15,3.27,18.14
2007-11-16,3.23,22.37
2007-11-17,3.53,24.91
2007-11-18,3.58,27.62
2007-11-19,3.18,21.39
2007-11-20,1.65,24.06
2007-11-21,2.21,26.43
2007-11-22,3.16,26.40
2007-11-23,3.76,25.65
2007-11-24,2.15,24.02
2007-11-25,2.39,24.35
2007-11-26,1.95,25.42
2007-11-27,1.54,26.60
2007-11-28,1.91,27.07
2007-11-29,2.26,25.67
2007-11-30,2.18,26.60
2007-12-01,2.27,28.67
2007-12-02,1.98,29.61
2007-12-03,1.49,29.20
2007-12-04,1.89,25.04
2007-12-05,2.95,22.87
2007-12-06,2.73,23.42
2007-12-07,1.40,24.46
2007-12-08,2.24,25.18
2007-12-09,1.25,25.61
2007-12-10,2.35,25.59
2007-12-11,1.80,22.63
2007-12-12,1.44,24.72
2007-12-13,3.77,23.97
2007-12-14,2.60,25.21
2007-12-15,2.20,25.15
2007-12-16,1.37,26.20
2007-12-17,1.70,25.49
2007-12-18,1.54,25.29
2007-12-19,3.50,23.02
2007-12-20,1.86,27.54
2007-12-21,2.95,24.77
2007-12-22,1.94,28.14
2007-12-23,1.70,28.26
2007-12-24,1.72,25.22
2007-12-25,1.97,25.06
2007-12-26,2.40,24.40
2007-12-27,2.83,24.02
2007-12-28,2.20,23.84
2007-12-29,1.54,23.95
2007-12-30,1.81,24.94
2007-12-31,1.58,23.78
2008-01-01,1.23,24.73
2008-01-02,2.05,25.43
2008-01-03,2.53,24.76
2008-01-04,2.20,24.09
2008-01-05,2.39,24.38
2008-01-06,2.00,26.48
2008-01-07,1.74,26.68
2008-01-08,1.40,27.26
2008-01-09,1.23,26.38
2008-01-10,1.87,26.77
2008-01-11,2.23,24.38
2008-01-12,1.55,23.16
2008-01-13,1.82,24.71
2008-01-14,2.73,26.20
2008-01-15,3.37,25.65
2008-01-16,2.89,24.53
2008-01-17,2.15,25.01
2008-01-18,2.45,25.38
2008-01-19,2.59,23.95
2008-01-20,1.49,22.48
2008-01-21,2.00,23.83
2008-01-22,3.77,23.65
2008-01-23,3.25,23.58
2008-01-24,3.34,24.16
2008-01-25,3.42,23.75
2008-01-26,2.96,23.00
2008-01-27,4.05,21.08
2008-01-28,3.91,21.75
2008-01-29,3.11,22.67
2008-01-30,1.82,24.04
2008-01-31,1.23,25.27
2008-02-01,1.33,25.36
2008-02-02,1.63,25.40
2008-02-03,2.88,24.83
2008-02-04,2.07,24.68
2008-02-05,2.67,24.18
2008-02-06,2.14,24.78
2008-02-07,2.67,25.05
2008-02-08,2.23,25.45
2008-02-09,2.23,23.29
2008-02-10,2.20,22.32
2008-02-11,1.62,20.86
2008-02-12,1.33,23.09
2008-02-13,1.81,24.45
2008-02-14,1.66,25.60
2008-02-15,2.01,24.62
2008-02-16,2.33,25.47
2008-02-17,2.38,26.18
2008-02-18,2.36,25.25
2008-02-19,1.84,23.55
2008-02-20,1.72,24.50
2008-02-21,1.74,24.50
2008-02-22,1.75,23.88
2008-02-23,2.22,23.12
2008-02-24,1.53,24.15
2008-02-25,1.77,25.91
2008-02-26,2.09,22.92
2008-02-27,2.05,23.14
2008-02-28,3.18,23.50
2008-02-29,2.49,24.23
2008-03-01,3.45,24.72
2008-03-02,2.55,25.86
2008-03-03,2.69,25.31
2008-03-04,1.84,24.07
2008-03-05,2.39,24.19
2008-03-06,1.97,24.78
2008-03-07,1.74,24.80
2008-03-08,2.23,23.83
2008-03-09,2.09,23.00
2008-03-10,1.26,24.70
2008-03-11,2.15,24.25
2008-03-12,1.26,23.82
2008-03-13,2.16,24.85
2008-03-14,2.73,22.00
2008-03-15,2.42,22.88
2008-03-16,2.17,22.67
2008-03-17,2.47,24.08
2008-03-18,1.98,23.65
2008-03-19,3.16,23.26
2008-03-20,1.80,22.27
2008-03-21,2.17,23.61
2008-03-22,2.06,24.45
2008-03-23,1.18,24.29
2008-03-24,1.39,26.23
2008-03-25,2.34,26.18
2008-03-26,2.93,25.94
2008-03-27,2.59,26.87
2008-03-28,1.85,25.48
2008-03-29,1.70,24.92
2008-03-30,2.69,25.63
2008-03-31,3.10,23.50
2008-04-01,2.22,23.53
2008-04-02,1.48,21.48
2008-04-03,3.73,21.09
2008-04-04,2.68,19.52
2008-04-05,1.67,21.07
2008-04-06,1.62,22.84
2008-04-07,1.46,25.25
2008-04-08,1.88,25.47
2008-04-09,2.48,23.23
2008-04-10,,
2008-04-11,,
2008-04-12,,
2008-04-13,,
2008-04-14,,
2008-04-15,,
2008-04-16,,
2008-04-17,,
2008-04-18,3.40,26.14
2008-04-19,3.65,19.80
2008-04-20,1.71,19.23
2008-04-21,1.28,21.40
2008-04-22,1.29,23.18
2008-04-23,1.50,22.85
2008-04-24,1.61,22.62
2008-04-25,1.17,24.33
2008-04-26,1.38,24.90
2008-04-27,2.04,25.07
2008-04-28,2.38,25.38
2008-04-29,3.00,22.62
2008-04-30,3.99,16.92
2008-05-01,3.24,16.93
2008-05-02,2.39,12.80
2008-05-03,2.79,14.21
2008-05-04,1.16,16.62
2008-05-05,1.14,16.80
2008-05-06,1.79,16.32
2008-05-07,1.78,18.21
2008-05-08,1.96,19.78
2008-05-09,1.96,19.29
2008-05-10,2.12,19.22
2008-05-11,2.55,20.29
2008-05-12,2.06,18.25
2008-05-13,1.65,18.75
2008-05-14,2.14,18.88
2008-05-15,1.89,20.35
2008-05-16,1.78,20.47
2008-05-17,2.03,20.45
2008-05-18,2.11,22.08
2008-05-19,2.41,23.64
2008-05-20,2.31,23.96
2008-05-21,2.69,23.65
2008-05-22,2.12,23.08
2008-05-23,1.65,22.49
2008-05-24,1.59,22.90
2008-05-25,1.58,21.84
2008-05-26,1.60,22.18
2008-05-27,1.91,22.82
2008-05-28,2.76,22.14
2008-05-29,4.15,15.07
2008-05-30,3.88,9.62
2008-05-31,2.21,11.49
2008-06-01,1.30,15.99
2008-06-02,3.25,20.07
2008-06-03,2.00,18.08
2008-06-04,1.58,18.47
2008-06-05,1.88,20.79
2008-06-06,1.15,22.60
2008-06-07,1.45,22.56
2008-06-08,1.60,22.13
2008-06-09,2.47,21.64
2008-06-10,3.74,13.52
2008-06-11,2.12,13.89
2008-06-12,2.04,18.50
2008-06-13,1.28,19.20
2008-06-14,1.45,22.02
2008-06-15,3.82,18.30
2008-06-16,3.28,9.56
2008-06-17,2.30,13.10
2008-06-18,2.21,18.55
2008-06-19,2.90,21.41
2008-06-20,2.42,21.61
2008-06-21,3.71,12.72
2008-06-22,2.50,10.87
2008-06-23,1.67,14.71
2008-06-24,2.16,17.42
2008-06-25,2.69,18.38
2008-06-26,3.34,18.01
2008-06-27,1.83,20.40
2008-06-28,1.73,16.29
2008-06-29,1.66,14.78
2008-06-30,1.64,16.98
2008-07-01,2.18,21.67
2008-07-02,1.93,22.33
2008-07-03,1.38,22.49
2008-07-04,1.75,21.31
2008-07-05,3.38,20.74
2008-07-06,2.91,20.66
2008-07-07,2.72,22.62
2008-07-08,2.14,20.80
2008-07-09,2.62,21.46
2008-07-10,3.40,20.74
2008-07-11,4.85,19.37
2008-07-12,3.60,19.99
2008-07-13,2.59,21.62
2008-07-14,3.42,21.31
2008-07-15,3.28,20.18
2008-07-16,3.14,20.58
2008-07-17,2.92,20.60
2008-07-18,1.82,21.13
2008-07-19,1.90,22.90
2008-07-20,2.08,24.15
2008-07-21,2.62,24.37
2008-07-22,2.63,23.43
2008-07-23,2.05,21.97
2008-07-24,1.55,20.73
2008-07-25,2.81,18.07
2008-07-26,2.74,22.41
2008-07-27,2.89,22.27
2008-07-28,1.95,25.11
2008-07-29,1.99,25.20
2008-07-30,2.40,23.51
2008-07-31,3.32,17.81
2008-08-01,2.09,18.11
2008-08-02,1.74,20.02
2008-08-03,3.72,18.59
2008-08-04,2.35,16.38
2008-08-05,2.92,20.69
2008-08-06,3.02,22.35
2008-08-07,2.29,24.52
2008-08-08,3.55,19.27
2008-08-09,1.81,19.01
2008-08-10,3.28,18.94
2008-08-11,2.89,22.24
2008-08-12,3.30,25.05
2008-08-13,2.87,18.12
2008-08-14,2.84,20.89
2008-08-15,2.69,18.36
2008-08-16,3.18,22.68
2008-08-17,2.83,24.66
2008-08-18,1.78,25.90
2008-08-19,2.34,24.08
2008-08-20,2.40,25.50
2008-08-21,2.43,25.62
2008-08-22,3.40,21.71
2008-08-23,3.36,21.34
2008-08-24,2.70,23.81
2008-08-25,2.20,25.86
2008-08-26,2.67,26.23
2008-08-27,3.48,25.97
2008-08-28,3.46,24.54
2008-08-29,5.66,18.05
2008-08-30,3.38,15.51
2008-08-31,3.82,18.90
2008-09-01,3.62,22.06
2008-09-02,3.38,26.09
2008-09-03,2.61,28.15
2008-09-04,3.38,27.82
2008-09-05,3.79,15.92
2008-09-06,3.46,11.41
2008-09-07,3.02,11.18
2008-09-08,2.51,18.85
2008-09-09,2.54,25.47
2008-09-10,3.17,28.74
2008-09-11,2.75,30.17
2008-09-12,3.46,22.33
2008-09-13,4.13,15.48
2008-09-14,2.84,16.02
2008-09-15,2.83,18.27
2008-09-16,3.24,18.23
2008-09-17,3.04,19.53
2008-09-18,4.25,20.62
2008-09-19,3.91,19.84
2008-09-20,4.30,17.27
2008-09-21,2.79,15.39
2008-09-22,2.01,14.79
2008-09-23,2.38,17.83
2008-09-24,3.15,20.87
2008-09-25,2.99,18.93
2008-09-26,1.94,21.57
2008-09-27,2.76,23.98
2008-09-28,4.50,23.62
2008-09-29,4.70,24.39
2008-09-30,3.00,23.11
2008-10-01,3.59,27.49
2008-10-02,2.14,23.56
2008-10-03,2.14,24.44
2008-10-04,3.74,24.27
2008-10-05,2.90,17.95
2008-10-06,1.97,18.67
2008-10-07,2.44,21.45
2008-10-08,3.08,21.72
2008-10-09,4.62,20.93
2008-10-10,3.92,21.47
2008-10-11,2.82,21.42
2008-10-12,3.20,24.89
2008-10-13,2.45,28.29
2008-10-14,1.80,29.18
2008-10-15,2.08,29.66
2008-10-16,3.10,26.16
2008-10-17,1.92,24.06
2008-10-18,2.95,20.62
2008-10-19,2.02,20.56
2008-10-20,3.34,23.45
2008-10-21,3.64,25.78
2008-10-22,3.04,25.96
2008-10-23,2.19,27.88
2008-10-24,2.26,29.31
2008-10-25,3.32,30.41
2008-10-26,3.77,28.58
2008-10-27,2.82,25.62
2008-10-28,1.98,28.40
2008-10-29,4.27,27.28
2008-10-30,2.29,19.95
2008-10-31,1.48,23.98
2008-11-01,3.20,24.93
2008-11-02,2.55,20.84
2008-11-03,1.23,21.81
2008-11-04,1.71,21.78
2008-11-05,4.57,24.78
2008-11-06,3.69,20.93
2008-11-07,1.55,22.42
2008-11-08,2.60,22.75
2008-11-09,2.37,20.47
2008-11-10,1.44,26.30
2008-11-11,1.48,26.16
2008-11-12,1.78,24.70
2008-11-13,1.62,24.00
2008-11-14,1.78,25.45
2008-11-15,1.96,27.20
2008-11-16,2.83,23.91
2008-11-17,2.28,23.28
2008-11-18,2.39,25.19
2008-11-19,2.51,25.07
2008-11-20,2.37,24.86
2008-11-21,3.07,25.08
2008-11-22,2.99,25.99
2008-11-23,2.67,27.61
2008-11-24,2.77,27.92
2008-11-25,2.94,27.42
2008-11-26,2.43,26.87
2008-11-27,2.72,27.71
2008-11-28,2.89,26.54
2008-11-29,2.03,25.54
2008-11-30,1.39,26.90
2008-12-01,1.40,25.70
2008-12-02,3.32,21.31
2008-12-03,2.69,19.67
2008-12-04,1.49,20.60
2008-12-05,1.57,24.00
2008-12-06,1.84,26.52
2008-12-07,2.15,28.24
2008-12-08,2.60,29.38
2008-12-09,2.43,29.60
2008-12-10,3.01,24.64
2008-12-11,1.82,24.06
2008-12-12,1.72,24.18
2008-12-13,2.65,23.27
2008-12-14,2.21,25.06
2008-12-15,1.85,26.31
2008-12-16,1.93,25.88
2008-12-17,2.20,26.19
2008-12-18,2.25,27.11
2008-12-19,2.53,28.75
2008-12-20,2.59,28.94
2008-12-21,2.51,25.92
2008-12-22,1.85,24.98
2008-12-23,1.65,28.66
2008-12-24,1.57,26.94
2008-12-25,2.15,26.56
2008-12-26,1.98,26.24
2008-12-27,2.80,25.43
2008-12-28,2.36,27.82
2008-12-29,2.20,29.19
2008-12-30,2.83,27.64
2008-12-31,1.75,24.85
2009-01-01,2.67,24.91
2009-01-02,2.08,23.32
2009-01-03,2.88,21.77
2009-01-04,2.95,19.73
2009-01-05,1.74,20.53
2009-01-06,1.85,23.02
2009-01-07,1.70,25.98
2009-01-08,1.45,27.27
2009-01-09,1.48,29.08
2009-01-10,2.49,26.30
2009-01-11,2.12,25.38
2009-01-12,1.98,25.83
2009-01-13,1.90,26.83
2009-01-14,1.61,25.69
2009-01-15,3.70,22.14
2009-01-16,1.40,22.26
2009-01-17,1.84,22.74
2009-01-18,2.32,22.54
2009-01-19,2.69,22.95
2009-01-20,2.30,20.23
2009-01-21,2.05,22.37
2009-01-22,3.03,24.64
2009-01-23,3.32,24.72
2009-01-24,3.30,24.90
2009-01-25,2.77,25.63
2009-01-26,2.16,25.42
2009-01-27,1.64,25.01
2009-01-28,1.73,23.88
2009-01-29,2.29,24.49
2009-01-30,2.46,25.30
2009-01-31,2.12,25.26
2009-02-01,1.77,23.98
2009-02-02,1.73,22.98
2009-02-03,2.13,24.74
2009-02-04,2.38,23.76
2009-02-05,1.50,25.77
2009-02-06,2.57,26.48
2009-02-07,1.80,24.26
2009-02-08,2.40,24.22
2009-02-09,1.65,25.53
2009-02-10,1.92,26.03
2009-02-11,3.20,24.20
2009-02-12,1.97,23.16
2009-02-13,2.49,24.01
2009-02-14,2.26,24.14
2009-02-15,2.07,24.65
2009-02-16,2.14,25.49
2009-02-17,2.73,23.36
2009-02-18,2.41,24.13
2009-02-19,2.17,27.71
2009-02-20,1.87,28.39
2009-02-21,1.51,28.50
2009-02-22,2.10,28.35
2009-02-23,1.71,26.58
2009-02-24,1.56,25.12
2009-02-25,1.80,23.48
2009-02-26,1.46,24.55
2009-02-27,1.51,23.86
2009-02-28,1.69,25.42
2009-03-01,1.76,27.14
2009-03-02,1.82,28.45
2009-03-03,1.87,29.03
2009-03-04,2.06,29.08
2009-03-05,1.34,29.50
2009-03-06,1.59,28.78
2009-03-07,1.71,28.25
2009-03-08,2.14,26.67
2009-03-09,1.75,24.93
2009-03-10,2.33,24.16
2009-03-11,1.80,23.17
2009-03-12,1.15,23.19
2009-03-13,1.18,24.13
2009-03-14,1.37,25.68
2009-03-15,2.03,26.23
2009-03-16,1.98,25.42
2009-03-17,1.84,26.48
2009-03-18,2.25,26.46
2009-03-19,3.22,26.12
2009-03-20,1.95,24.13
2009-03-21,2.15,24.16
2009-03-22,1.51,23.19
2009-03-23,1.61,24.11
2009-03-24,1.63,22.94
2009-03-25,2.21,24.27
2009-03-26,2.93,25.98
2009-03-27,1.47,24.40
2009-03-28,1.15,25.62
2009-03-29,1.80,24.87
2009-03-30,1.40,24.55
2009-03-31,1.32,24.94
2009-04-01,1.84,26.35
2009-04-02,2.75,26.06
2009-04-03,2.93,25.07
2009-04-04,2.02,26.34
2009-04-05,1.49,25.49
2009-04-06,1.47,24.70
2009-04-07,1.68,25.38
2009-04-08,1.68,24.89
2009-04-09,1.28,25.27
2009-04-10,2.01,24.46
2009-04-11,1.41,23.42
2009-04-12,1.03,24.86
2009-04-13,1.82,25.90
2009-04-14,1.38,25.54
2009-04-15,1.60,25.44
2009-04-16,2.23,25.01
2009-04-17,3.03,23.71
2009-04-18,2.45,24.60
2009-04-19,1.73,25.91
2009-04-20,1.34,25.88
2009-04-21,1.65,25.17
2009-04-22,1.64,24.45
2009-04-23,1.29,23.27
2009-04-24,1.36,23.98
2009-04-25,1.75,23.53
2009-04-26,2.22,22.74
2009-04-27,1.81,23.08
2009-04-28,1.43,23.85
2009-04-29,1.73,24.05
2009-04-30,1.08,24.50
2009-05-01,1.70,22.77
2009-05-02,1.80,22.25
2009-05-03,2.53,18.92
2009-05-04,2.12,19.09
2009-05-05,1.57,21.47
2009-05-06,1.56,23.24
2009-05-07,2.01,23.54
2009-05-08,2.92,21.20
2009-05-09,1.58,21.10
2009-05-10,1.64,24.56
2009-05-11,1.98,26.15
2009-05-12,1.50,26.41
2009-05-13,2.03,25.98
2009-05-14,3.28,20.65
2009-05-15,3.30,14.12
2009-05-16,1.73,13.38
2009-05-17,2.55,18.27
2009-05-18,2.24,22.19
2009-05-19,1.83,23.76
2009-05-20,2.95,22.79
2009-05-21,3.16,22.18
2009-05-22,2.89,22.07
2009-05-23,2.70,22.61
2009-05-24,2.64,23.50
2009-05-25,2.55,24.83
2009-05-26,2.54,23.02
2009-05-27,1.55,20.97
2009-05-28,1.60,22.12
2009-05-29,1.46,21.06
2009-05-30,1.76,19.95
2009-05-31,1.94,13.82
2009-06-01,2.18,13.81
2009-06-02,2.13,13.36
2009-06-03,1.79,10.05
2009-06-04,2.31,13.37
2009-06-05,2.39,17.77
2009-06-06,2.12,18.49
2009-06-07,2.34,19.15
2009-06-08,2.66,19.96
2009-06-09,2.54,20.26
2009-06-10,1.84,16.50
2009-06-11,1.78,17.86
2009-06-12,2.42,15.33
2009-06-13,1.73,13.75
2009-06-14,2.97,16.64
2009-06-15,3.34,18.25
2009-06-16,2.32,17.10
2009-06-17,1.50,13.58
2009-06-18,1.82,16.24
2009-06-19,3.14,18.79
2009-06-20,2.87,20.16
2009-06-21,2.72,21.43
2009-06-22,2.40,22.50
2009-06-23,2.48,21.73
2009-06-24,2.50,15.83
2009-06-25,1.85,16.21
2009-06-26,2.35,15.29
2009-06-27,1.78,19.90
2009-06-28,3.35,22.22
2009-06-29,2.82,21.73
2009-06-30,1.75,19.54
2009-07-01,1.88,19.11
2009-07-02,2.00,19.95
2009-07-03,1.94,19.33
