data,v_vento,t_med
2017-02-15,2.19,27.31
2017-02-16,2.08,27.97
2017-02-17,2.54,27.59
2017-02-18,2.79,27.37
2017-02-19,1.52,29.10
2017-02-20,2.33,28.40
2017-02-21,2.45,28.53
2017-02-22,2.23,28.70
2017-02-23,2.67,26.25
2017-02-24,2.14,22.81
2017-02-25,1.73,25.24
2017-02-26,1.73,25.03
2017-02-27,2.11,26.11
2017-02-28,2.32,26.76
2017-03-01,2.68,26.88
2017-03-02,2.40,23.83
2017-03-03,2.28,24.39
2017-03-04,2.41,24.79
2017-03-05,2.30,23.56
2017-03-06,1.78,24.07
2017-03-07,1.97,26.65
2017-03-08,1.82,27.82
2017-03-09,2.74,28.39
2017-03-10,1.90,28.99
2017-03-11,2.12,26.66
2017-03-12,2.73,26.86
2017-03-13,2.25,24.72
2017-03-14,2.37,26.12
2017-03-15,2.52,26.55
2017-03-16,3.11,25.83
2017-03-17,2.65,22.06
2017-03-18,2.53,21.23
2017-03-19,2.56,21.47
2017-03-20,2.62,22.66
2017-03-21,2.73,22.65
2017-03-22,2.59,23.73
2017-03-23,2.15,24.56
2017-03-24,1.87,25.71
2017-03-25,2.35,26.64
2017-03-26,2.79,23.75
2017-03-27,2.92,21.51
2017-03-28,2.87,22.42
2017-03-29,2.99,23.32
2017-03-30,2.44,22.54
2017-03-31,2.73,22.79
2017-04-01,2.85,21.39
2017-04-02,2.93,21.51
2017-04-03,2.45,23.66
2017-04-04,2.12,24.98
2017-04-05,2.64,23.24
2017-04-06,2.66,22.28
2017-04-07,2.28,22.30
2017-04-08,2.82,23.39
2017-04-09,2.24,24.64
2017-04-10,2.11,25.76
2017-04-11,2.66,24.70
2017-04-12,2.38,23.20
2017-04-13,2.14,22.76
2017-04-14,1.77,23.39
2017-04-15,1.79,24.84
2017-04-16,2.49,21.49
2017-04-17,1.67,20.29
2017-04-18,2.45,21.52
2017-04-19,2.53,21.01
2017-04-20,2.30,19.87
2017-04-21,2.37,18.74
2017-04-22,1.95,19.00
2017-04-23,2.16,20.86
2017-04-24,2.11,20.90
2017-04-25,2.68,21.00
2017-04-26,3.77,20.22
2017-04-27,4.18,14.15
2017-04-28,2.84,15.58
2017-04-29,2.64,16.90
2017-04-30,2.85,18.29
2017-05-01,2.51,18.52
2017-05-02,2.44,20.35
2017-05-03,2.58,22.33
2017-05-04,2.05,19.57
2017-05-05,1.56,19.87
2017-05-06,1.70,20.81
2017-05-07,2.04,20.28
2017-05-08,2.04,20.44
2017-05-09,2.10,21.16
2017-05-10,2.07,21.58
2017-05-11,2.36,21.67
2017-05-12,2.60,20.52
2017-05-13,3.54,23.08
2017-05-14,3.42,20.36
2017-05-15,2.06,19.65
2017-05-16,1.94,19.75
2017-05-17,2.08,19.54
2017-05-18,2.41,18.47
2017-05-19,2.92,17.48
2017-05-20,2.07,17.16
2017-05-21,0.62,18.67
2017-05-22,0.89,18.64
2017-05-23,2.32,19.99
2017-05-24,2.21,21.82
2017-05-25,2.20,24.05
2017-05-26,2.24,25.21
2017-05-27,1.29,22.87
2017-05-28,0.89,22.74
2017-05-29,1.28,22.60
2017-05-30,1.93,23.11
2017-05-31,2.42,18.46
2017-06-01,3.62,13.60
2017-06-02,0.69,13.44
2017-06-03,1.31,16.00
2017-06-04,3.28,22.35
2017-06-05,2.17,22.93
2017-06-06,2.47,22.68
2017-06-07,2.79,23.93
2017-06-08,5.36,21.54
2017-06-09,4.27,13.06
2017-06-10,1.91,11.11
2017-06-11,1.49,13.74
2017-06-12,1.53,16.03
2017-06-13,1.75,16.64
2017-06-14,1.94,18.46
2017-06-15,2.14,19.02
2017-06-16,2.43,19.64
2017-06-17,2.46,21.05
2017-06-18,2.30,23.06
2017-06-19,2.62,16.66
2017-06-20,1.87,14.76
2017-06-21,2.41,20.13
2017-06-22,3.49,20.67
2017-06-23,2.06,19.52
2017-06-24,2.40,19.07
2017-06-25,1.71,15.01
2017-06-26,3.33,21.16
2017-06-27,2.14,19.01
2017-06-28,2.11,20.51
2017-06-29,1.90,18.94
2017-06-30,1.86,21.66
2017-07-01,1.90,20.86
2017-07-02,2.65,17.27
2017-07-03,3.08,14.84
2017-07-04,3.06,15.08
2017-07-05,2.58,16.11
2017-07-06,2.68,16.94
2017-07-07,2.64,18.16
2017-07-08,2.62,18.13
2017-07-09,2.27,17.98
2017-07-10,2.13,20.26
2017-07-11,2.27,21.00
2017-07-12,2.50,20.86
2017-07-13,2.81,20.53
2017-07-14,3.17,20.81
2017-07-15,4.33,20.48
2017-07-16,3.84,21.48
2017-07-17,4.58,11.97
2017-07-18,4.64,7.24
2017-07-19,2.53,10.26
2017-07-20,2.39,14.07
2017-07-21,1.89,18.19
2017-07-22,1.79,20.14
2017-07-23,3.00,20.30
2017-07-24,3.06,21.28
2017-07-25,2.09,21.53
2017-07-26,1.95,21.31
2017-07-27,2.14,20.39
2017-07-28,3.01,19.53
2017-07-29,2.94,20.04
2017-07-30,2.02,20.44
2017-07-31,2.30,20.29
2017-08-01,2.19,20.25
2017-08-02,2.84,20.69
2017-08-03,4.76,14.73
2017-08-04,2.69,16.31
2017-08-05,2.80,17.36
2017-08-06,2.61,16.77
2017-08-07,2.25,19.19
2017-08-08,2.16,22.91
2017-08-09,1.51,25.15
2017-08-10,2.26,26.36
2017-08-11,3.55,23.25
2017-08-12,3.35,23.64
2017-08-13,4.84,22.11
2017-08-14,2.18,16.57
2017-08-15,2.46,14.49
2017-08-16,1.93,16.96
2017-08-17,2.00,17.80
2017-08-18,2.09,17.01
2017-08-19,3.70,19.19
2017-08-20,4.68,19.06
2017-08-21,3.94,14.49
2017-08-22,3.65,15.99
2017-08-23,2.62,20.16
2017-08-24,3.11,23.79
2017-08-25,2.22,22.20
2017-08-26,2.53,23.29
2017-08-27,2.36,25.07
2017-08-28,2.26,25.68
2017-08-29,1.87,25.54
2017-08-30,1.60,26.48
2017-08-31,2.71,27.74
2017-09-01,3.54,22.62
2017-09-02,3.38,22.72
2017-09-03,2.93,23.69
2017-09-04,2.18,24.17
2017-09-05,1.91,24.62
2017-09-06,2.52,24.76
2017-09-07,2.16,25.06
2017-09-08,1.80,26.49
2017-09-09,3.01,27.17
2017-09-10,3.33,27.06
2017-09-11,2.19,26.92
2017-09-12,1.88,28.02
2017-09-13,3.02,27.53
2017-09-14,3.96,27.83
2017-09-15,2.89,28.43
2017-09-16,3.07,24.84
2017-09-17,3.15,22.26
2017-09-18,1.66,25.43
2017-09-19,1.98,27.68
2017-09-20,2.48,27.76
2017-09-21,3.07,27.26
2017-09-22,1.67,27.64
2017-09-23,1.18,27.41
2017-09-24,3.42,24.76
2017-09-25,3.72,22.54
2017-09-26,2.90,24.35
2017-09-27,2.01,25.96
2017-09-28,2.78,27.17
2017-09-29,3.66,18.02
2017-09-30,2.61,20.65
2017-10-01,3.63,21.31
2017-10-02,4.65,17.15
2017-10-03,2.74,16.84
2017-10-04,2.99,19.93
2017-10-05,3.42,23.96
2017-10-06,3.01,27.86
2017-10-07,3.79,20.18
2017-10-08,3.07,18.31
2017-10-09,2.90,20.21
2017-10-10,2.74,23.58
2017-10-11,2.25,27.49
2017-10-12,2.75,29.66
2017-10-13,3.49,28.72
2017-10-14,4.33,22.61
2017-10-15,2.97,23.93
2017-10-16,3.40,23.74
2017-10-17,3.58,25.12
2017-10-18,2.91,28.89
2017-10-19,4.01,26.17
2017-10-20,2.19,22.50
2017-10-21,2.36,22.43
2017-10-22,2.32,18.86
2017-10-23,1.55,21.13
2017-10-24,2.57,22.35
2017-10-25,3.75,21.00
2017-10-26,3.65,18.15
2017-10-27,2.92,18.06
2017-10-28,2.04,21.16
2017-10-29,2.61,24.27
2017-10-30,3.13,18.95
2017-10-31,1.61,21.67
2017-11-01,2.42,22.55
2017-11-02,3.24,22.83
2017-11-03,3.59,23.13
2017-11-04,3.92,19.60
2017-11-05,1.61,20.58
2017-11-06,2.13,20.99
2017-11-07,2.44,22.19
2017-11-08,3.16,20.90
2017-11-09,1.72,23.89
2017-11-10,3.13,24.09
2017-11-11,3.34,21.21
2017-11-12,2.73,22.37
2017-11-13,1.89,23.45
2017-11-14,2.25,25.01
2017-11-15,2.54,26.33
2017-11-16,2.89,28.58
2017-11-17,2.87,23.67
2017-11-18,2.71,23.15
2017-11-19,1.35,23.61
2017-11-20,2.47,24.77
2017-11-21,3.18,23.22
2017-11-22,2.96,22.16
2017-11-23,2.05,23.11
2017-11-24,1.60,26.37
2017-11-25,2.81,25.12
2017-11-26,2.83,22.07
2017-11-27,1.85,23.08
2017-11-28,2.12,24.47
2017-11-29,1.98,25.10
2017-11-30,2.09,22.30
2017-12-01,2.54,23.63
2017-12-02,2.10,24.16
2017-12-03,1.75,25.80
2017-12-04,2.05,27.35
2017-12-05,2.41,25.80
2017-12-06,2.11,23.69
2017-12-07,1.91,23.15
2017-12-08,1.64,25.98
2017-12-09,2.18,26.62
2017-12-10,2.66,27.29
2017-12-11,4.36,26.33
2017-12-12,2.87,24.12
2017-12-13,2.56,24.75
2017-12-14,1.96,26.91
2017-12-15,2.24,27.24
2017-12-16,2.55,27.54
2017-12-17,3.02,28.54
2017-12-18,2.63,25.92
2017-12-19,2.25,26.48
2017-12-20,1.86,23.35
2017-12-21,2.32,22.46
2017-12-22,2.98,23.23
2017-12-23,3.67,22.96
2017-12-24,3.47,22.71
2017-12-25,2.30,22.82
2017-12-26,2.01,21.37
2017-12-27,2.17,21.55
2017-12-28,1.83,23.37
2017-12-29,1.78,22.91
2017-12-30,2.86,23.52
2017-12-31,2.47,24.63
2018-01-01,2.71,23.72
2018-01-02,1.91,20.43
2018-01-03,2.96,23.41
2018-01-04,2.32,24.64
2018-01-05,1.98,26.42
2018-01-06,2.80,24.19
2018-01-07,2.67,23.98
2018-01-08,2.51,23.59
2018-01-09,2.88,20.61
2018-01-10,2.45,22.09
2018-01-11,1.99,23.25
2018-01-12,2.62,23.98
2018-01-13,2.58,22.13
2018-01-14,2.30,22.04
2018-01-15,3.29,23.62
2018-01-16,2.46,24.22
2018-01-17,2.16,24.12
2018-01-18,2.11,24.17
2018-01-19,1.47,23.91
2018-01-20,2.51,23.77
2018-01-21,2.57,25.12
2018-01-22,2.42,25.80
2018-01-23,2.25,26.77
2018-01-24,2.23,26.39
2018-01-25,2.22,25.87
2018-01-26,2.63,25.62
2018-01-27,2.50,24.86
2018-01-28,2.42,25.36
2018-01-29,1.55,23.82
2018-01-30,1.93,23.51
2018-01-31,2.62,24.31
2018-02-01,2.30,24.09
2018-02-02,1.76,25.02
2018-02-03,2.28,24.92
2018-02-04,2.84,23.99
2018-02-05,2.10,24.21
2018-02-06,1.44,25.00
2018-02-07,1.33,27.07
2018-02-08,2.61,26.38
2018-02-09,2.41,25.47
2018-02-10,2.77,21.65
2018-02-11,2.40,23.78
2018-02-12,2.18,23.65
2018-02-13,2.79,23.17
2018-02-14,2.91,23.08
2018-02-15,2.96,23.45
2018-02-16,2.07,24.80
2018-02-17,1.93,22.58
2018-02-18,2.08,22.00
2018-02-19,2.76,20.98
2018-02-20,2.93,21.15
2018-02-21,3.53,23.70
2018-02-22,3.15,23.94
2018-02-23,2.57,23.50
2018-02-24,2.01,25.45
2018-02-25,2.02,25.16
2018-02-26,1.50,25.93
2018-02-27,1.27,23.92
2018-02-28,1.49,22.77
2018-03-01,1.73,25.06
2018-03-02,2.06,25.76
2018-03-03,2.16,26.27
2018-03-04,2.42,24.58
2018-03-05,1.75,25.20
2018-03-06,2.45,25.44
2018-03-07,2.38,25.55
2018-03-08,2.18,25.74
2018-03-09,2.20,24.92
2018-03-10,1.84,24.38
2018-03-11,1.40,27.02
2018-03-12,1.86,27.84
2018-03-13,1.85,26.64
2018-03-14,2.31,27.08
2018-03-15,2.57,24.84
2018-03-16,1.54,24.32
2018-03-17,1.82,27.90
2018-03-18,2.44,27.76
2018-03-19,1.44,27.31
2018-03-20,2.73,25.42
2018-03-21,1.63,23.95
2018-03-22,2.01,24.18
2018-03-23,2.44,22.01
2018-03-24,2.73,25.33
2018-03-25,2.69,22.59
2018-03-26,2.13,21.03
2018-03-27,2.40,22.59
2018-03-28,1.66,22.47
2018-03-29,1.85,22.68
2018-03-30,1.62,24.25
2018-03-31,2.41,21.34
2018-04-01,2.39,22.26
2018-04-02,2.39,22.95
2018-04-03,2.22,23.10
2018-04-04,2.32,22.81
2018-04-05,1.95,23.88
2018-04-06,1.96,24.29
2018-04-07,1.68,24.34
2018-04-08,2.10,24.58
2018-04-09,2.22,24.29
2018-04-10,2.62,24.67
2018-04-11,2.42,24.87
2018-04-12,1.80,24.69
2018-04-13,1.56,24.95
2018-04-14,2.27,24.82
2018-04-15,2.72,20.62
2018-04-16,3.57,20.90
2018-04-17,3.10,21.46
2018-04-18,2.32,22.22
2018-04-19,1.63,23.41
2018-04-20,1.88,24.05
2018-04-21,1.62,24.53
2018-04-22,1.48,24.12
2018-04-23,1.73,23.84
2018-04-24,1.84,23.93
2018-04-25,1.95,23.81
2018-04-26,1.93,24.30
2018-04-27,2.09,24.31
2018-04-28,1.78,25.23
2018-04-29,1.91,25.16
2018-04-30,1.55,25.48
2018-05-01,1.88,25.67
2018-05-02,2.35,25.02
2018-05-03,1.77,25.01
2018-05-04,1.92,24.48
2018-05-05,1.57,24.60
2018-05-06,2.59,23.50
2018-05-07,3.01,23.26
2018-05-08,2.53,22.24
2018-05-09,2.51,22.14
2018-05-10,2.60,22.76
2018-05-11,3.03,20.35
2018-05-12,3.16,17.84
2018-05-13,2.48,18.95
2018-05-14,2.14,20.57
2018-05-15,2.18,22.82
2018-05-16,2.52,18.81
2018-05-17,1.74,20.69
2018-05-18,2.43,22.93
2018-05-19,5.38,16.05
2018-05-20,3.26,11.30
2018-05-21,1.41,12.97
2018-05-22,1.81,14.99
2018-05-23,2.17,16.10
2018-05-24,1.96,17.09
2018-05-25,2.59,17.43
2018-05-26,2.45,20.31
2018-05-27,2.14,20.38
2018-05-28,2.15,20.22
2018-05-29,2.14,19.71
2018-05-30,2.24,20.31
2018-05-31,2.51,20.97
2018-06-01,1.70,17.60
2018-06-02,2.28,16.07
2018-06-03,2.13,16.11
2018-06-04,1.83,16.39
2018-06-05,1.98,15.52
2018-06-06,1.38,13.81
2018-06-07,2.29,14.15
2018-06-08,2.11,12.26
2018-06-09,1.83,14.60
2018-06-10,2.33,19.47
2018-06-11,2.88,23.69
2018-06-12,4.37,21.45
2018-06-13,4.17,16.28
2018-06-14,2.33,13.21
2018-06-15,2.74,12.75
2018-06-16,2.42,14.08
2018-06-17,1.67,16.72
2018-06-18,2.34,16.69
2018-06-19,3.21,16.62
2018-06-20,2.43,19.47
2018-06-21,1.60,20.95
2018-06-22,1.69,21.52
2018-06-23,1.96,21.92
2018-06-24,1.70,22.37
2018-06-25,1.54,22.78
2018-06-26,1.73,21.20
2018-06-27,1.58,21.83
2018-06-28,2.69,20.65
2018-06-29,2.43,21.97
2018-06-30,1.54,21.81
2018-07-01,2.45,22.09
2018-07-02,2.07,22.43
2018-07-03,1.22,22.61
2018-07-04,1.61,21.89
2018-07-05,2.14,22.20
2018-07-06,2.32,23.09
2018-07-07,2.38,22.37
2018-07-08,2.51,21.61
2018-07-09,4.64,12.96
2018-07-10,3.05,10.73
2018-07-11,2.14,12.94
2018-07-12,1.90,13.35
2018-07-13,1.38,17.86
2018-07-14,2.09,21.49
2018-07-15,3.16,23.09
2018-07-16,2.37,24.46
2018-07-17,2.21,24.12
2018-07-18,2.20,22.74
2018-07-19,2.76,23.46
2018-07-20,4.20,23.36
2018-07-21,4.12,14.19
2018-07-22,2.33,17.63
2018-07-23,2.17,22.10
2018-07-24,1.89,23.16
2018-07-25,2.75,19.91
2018-07-26,2.18,21.57
2018-07-27,2.40,21.72
2018-07-28,2.48,23.37
2018-07-29,2.78,21.68
2018-07-30,2.67,19.52
2018-07-31,2.88,16.67
2018-08-01,2.69,15.70
2018-08-02,2.56,17.81
2018-08-03,2.42,15.18
2018-08-04,1.34,15.65
2018-08-05,1.22,16.17
2018-08-06,1.36,15.99
2018-08-07,2.50,15.06
2018-08-08,2.39,15.40
2018-08-09,4.88,13.51
2018-08-10,3.49,10.80
2018-08-11,1.93,13.99
2018-08-12,1.99,17.72
2018-08-13,2.05,18.85
2018-08-14,1.96,19.93
2018-08-15,2.08,19.12
2018-08-16,2.79,18.21
2018-08-17,3.15,18.12
2018-08-18,2.65,19.42
2018-08-19,2.65,22.04
2018-08-20,2.11,21.67
2018-08-21,3.60,13.91
2018-08-22,1.87,12.50
2018-08-23,2.78,18.90
2018-08-24,4.65,23.11
2018-08-25,4.89,14.72
2018-08-26,3.54,13.07
2018-08-27,2.89,15.81
2018-08-28,2.68,18.94
2018-08-29,3.08,23.80
2018-08-30,2.45,24.31
2018-08-31,3.18,25.76
2018-09-01,2.76,23.14
2018-09-02,3.59,14.97
2018-09-03,4.09,11.48
2018-09-04,3.50,16.05
2018-09-05,2.54,16.75
2018-09-06,2.18,17.64
2018-09-07,2.05,21.08
2018-09-08,1.81,23.26
2018-09-09,1.46,23.55
2018-09-10,2.55,22.88
2018-09-11,1.97,22.87
2018-09-12,3.52,21.64
2018-09-13,3.33,20.30
2018-09-14,3.78,19.21
2018-09-15,2.01,20.89
2018-09-16,1.91,19.40
2018-09-17,3.06,18.30
2018-09-18,1.57,21.63
2018-09-19,3.13,22.45
2018-09-20,3.59,16.80
2018-09-21,1.31,20.99
2018-09-22,1.60,25.51
2018-09-23,2.16,27.24
2018-09-24,2.38,28.58
2018-09-25,3.28,24.76
2018-09-26,2.78,24.21
2018-09-27,2.35,20.52
2018-09-28,1.75,22.67
2018-09-29,2.48,24.60
2018-09-30,1.92,21.94
2018-10-01,2.42,22.80
2018-10-02,1.95,24.25
2018-10-03,2.82,25.38
2018-10-04,2.09,24.64
2018-10-05,2.91,23.21
2018-10-06,2.20,21.44
2018-10-07,2.87,22.99
2018-10-08,3.03,20.06
2018-10-09,1.89,20.80
2018-10-10,2.41,21.16
2018-10-11,2.38,21.14
2018-10-12,3.05,22.71
2018-10-13,2.81,25.74
2018-10-14,2.19,24.83
2018-10-15,2.09,23.46
2018-10-16,2.08,23.70
2018-10-17,2.95,23.37
2018-10-18,3.67,21.86
2018-10-19,2.57,21.47
2018-10-20,2.78,22.50
2018-10-21,2.71,20.82
2018-10-22,2.56,23.00
2018-10-23,1.90,24.89
2018-10-24,2.38,19.84
2018-10-25,2.11,19.33
2018-10-26,2.50,20.84
2018-10-27,4.24,22.06
2018-10-28,2.22,21.08
2018-10-29,2.45,22.46
2018-10-30,2.74,25.10
2018-10-31,3.88,22.69
2018-11-01,2.32,18.39
2018-11-02,1.67,22.65
2018-11-03,3.04,25.99
2018-11-04,2.15,24.28
2018-11-05,2.60,23.59
2018-11-06,2.58,22.58
2018-11-07,2.55,23.65
2018-11-08,3.74,22.82
2018-11-09,2.84,22.54
2018-11-10,2.33,22.92
2018-11-11,1.42,25.42
2018-11-12,1.89,27.62
2018-11-13,2.39,28.99
2018-11-14,2.52,24.85
2018-11-15,0.94,24.75
2018-11-16,1.45,26.72
2018-11-17,4.41,25.80
2018-11-18,3.92,22.38
2018-11-19,2.69,21.73
2018-11-20,2.76,21.69
2018-11-21,2.37,22.44
2018-11-22,2.77,24.46
2018-11-23,3.51,22.16
2018-11-24,4.30,22.27
2018-11-25,1.91,23.98
2018-11-26,2.68,24.86
2018-11-27,2.88,24.23
2018-11-28,2.67,25.56
2018-11-29,1.74,25.17
2018-11-30,2.49,24.76
2018-12-01,2.85,24.10
2018-12-02,3.97,23.55
2018-12-03,2.70,23.20
2018-12-04,2.44,24.77
2018-12-05,2.75,25.17
2018-12-06,2.54,26.22
2018-12-07,3.26,24.97
2018-12-08,3.07,21.75
2018-12-09,2.06,22.17
2018-12-10,1.55,26.73
2018-12-11,2.89,28.59
2018-12-12,2.10,29.06
2018-12-13,2.12,27.17
2018-12-14,2.62,28.00
2018-12-15,2.59,27.10
2018-12-16,1.92,24.79
2018-12-17,2.45,26.76
2018-12-18,1.67,26.86
2018-12-19,2.15,27.36
2018-12-20,1.79,26.66
2018-12-21,3.15,26.64
2018-12-22,2.74,24.33
2018-12-23,1.87,23.04
2018-12-24,1.73,24.42
2018-12-25,2.27,23.92
2018-12-26,2.12,25.59
2018-12-27,2.29,24.53
2018-12-28,2.04,25.63
2018-12-29,2.48,26.57
2018-12-30,2.04,25.60
2018-12-31,1.83,27.45
2019-01-01,2.36,27.69
2019-01-02,2.61,27.44
2019-01-03,3.27,28.49
2019-01-04,2.91,28.48
2019-01-05,2.64,24.43
2019-01-06,2.88,23.44
2019-01-07,3.46,23.66
2019-01-08,1.66,24.80
2019-01-09,2.45,27.47
2019-01-10,2.34,25.02
2019-01-11,3.04,25.56
2019-01-12,2.95,25.11
2019-01-13,2.29,25.91
2019-01-14,2.51,27.61
2019-01-15,2.73,27.48
2019-01-16,2.70,28.31
2019-01-17,2.20,28.89
2019-01-18,3.21,25.98
2019-01-19,2.36,23.82
2019-01-20,1.79,25.26
2019-01-21,2.15,27.20
2019-01-22,2.19,28.63
2019-01-23,2.10,29.18
2019-01-24,2.45,27.16
2019-01-25,2.05,26.64
2019-01-26,2.73,26.10
2019-01-27,3.58,25.90
2019-01-28,3.27,26.05
2019-01-29,2.50,28.97
2019-01-30,2.24,29.02
2019-01-31,1.86,26.78
2019-02-01,2.19,29.77
2019-02-02,3.65,29.64
2019-02-03,3.39,26.59
2019-02-04,2.97,24.99
2019-02-05,2.54,23.70
2019-02-06,2.65,24.30
2019-02-07,2.12,25.58
2019-02-08,2.39,27.60
2019-02-09,2.41,29.58
2019-02-10,2.89,29.16
2019-02-11,3.22,27.14
2019-02-12,2.96,24.19
2019-02-13,2.54,24.37
2019-02-14,2.72,24.16
2019-02-15,3.80,24.57
2019-02-16,2.03,23.50
2019-02-17,2.53,22.10
2019-02-18,2.22,21.79
2019-02-19,2.78,22.20
2019-02-20,2.09,24.80
2019-02-21,2.12,24.85
2019-02-22,2.15,26.38
2019-02-23,2.88,27.99
2019-02-24,3.14,29.11
2019-02-25,3.47,26.68
2019-02-26,2.30,20.82
2019-02-27,1.09,22.05
2019-02-28,2.03,24.40
2019-03-01,1.64,24.88
2019-03-02,1.81,25.76
2019-03-03,2.17,26.38
2019-03-04,3.37,26.60
2019-03-05,2.98,26.61
2019-03-06,2.72,26.99
2019-03-07,2.75,23.51
2019-03-08,3.09,25.12
2019-03-09,2.32,23.61
2019-03-10,1.96,25.02
2019-03-11,2.56,24.59
2019-03-12,2.39,25.15
2019-03-13,1.93,23.69
2019-03-14,1.66,23.01
2019-03-15,1.40,24.11
2019-03-16,1.86,23.51
2019-03-17,2.44,22.44
2019-03-18,2.80,22.59
2019-03-19,2.11,22.59
2019-03-20,1.95,21.51
2019-03-21,2.10,23.01
2019-03-22,2.37,22.78
2019-03-23,1.67,23.78
2019-03-24,1.90,25.26
2019-03-25,2.31,25.80
2019-03-26,2.46,25.85
2019-03-27,2.38,25.78
2019-03-28,2.98,25.00
2019-03-29,3.06,24.33
2019-03-30,2.00,24.09
2019-03-31,1.63,24.18
2019-04-01,1.84,24.62
2019-04-02,1.44,23.69
