data,v_vento,t_med
2012-05-15,3.04,25.56
2012-05-16,2.79,26.09
2012-05-17,2.38,26.11
2012-05-18,1.49,25.43
2012-05-19,1.43,25.62
2012-05-20,2.11,26.00
2012-05-21,2.87,25.65
2012-05-22,1.78,22.78
2012-05-23,1.28,23.54
2012-05-24,0.95,23.01
2012-05-25,2.54,25.82
2012-05-26,1.49,25.12
2012-05-27,2.07,24.63
2012-05-28,1.84,24.99
2012-05-29,1.97,25.20
2012-05-30,1.42,24.19
2012-05-31,1.13,24.64
2012-06-01,2.15,24.68
2012-06-02,2.58,24.84
2012-06-03,1.09,23.43
2012-06-04,2.00,24.33
2012-06-05,2.25,24.45
2012-06-06,1.63,23.67
2012-06-07,1.52,22.71
2012-06-08,1.40,23.59
2012-06-09,1.32,23.64
2012-06-10,1.13,23.36
2012-06-11,1.38,22.76
2012-06-12,1.82,23.43
2012-06-13,1.43,23.64
2012-06-14,1.59,23.09
2012-06-15,1.77,22.82
2012-06-16,1.68,23.40
2012-06-17,1.83,24.21
2012-06-18,1.15,22.47
2012-06-19,1.55,23.88
2012-06-20,1.61,24.57
2012-06-21,1.58,24.16
2012-06-22,3.13,23.88
2012-06-23,2.46,24.51
2012-06-24,2.11,23.15
2012-06-25,2.01,23.40
2012-06-26,1.20,21.35
2012-06-27,0.98,20.40
2012-06-28,1.65,22.60
2012-06-29,1.10,22.66
2012-06-30,1.65,22.30
2012-07-01,1.40,22.50
2012-07-02,1.49,22.52
2012-07-03,0.90,20.69
2012-07-04,1.80,22.06
2012-07-05,1.50,21.38
2012-07-06,1.58,22.28
2012-07-07,1.43,22.81
2012-07-08,1.31,23.05
2012-07-09,1.56,22.84
2012-07-10,1.50,22.70
2012-07-11,1.44,22.82
2012-07-12,2.09,23.13
2012-07-13,2.60,23.91
2012-07-14,1.84,23.54
2012-07-15,1.37,21.59
2012-07-16,0.87,21.38
2012-07-17,1.51,21.54
2012-07-18,1.42,22.27
2012-07-19,0.65,22.42
2012-07-20,1.73,22.66
2012-07-21,0.75,21.23
2012-07-22,1.54,21.56
2012-07-23,1.55,21.71
2012-07-24,1.72,23.00
2012-07-25,1.47,22.33
2012-07-26,1.43,22.20
2012-07-27,1.93,21.69
2012-07-28,1.38,22.35
2012-07-29,1.54,20.68
2012-07-30,1.04,20.37
2012-07-31,1.68,20.61
2012-08-01,1.32,20.73
2012-08-02,0.90,20.87
2012-08-03,1.34,21.71
2012-08-04,1.48,21.39
2012-08-05,0.68,21.75
2012-08-06,0.85,23.00
2012-08-07,1.48,22.78
2012-08-08,1.72,22.38
2012-08-09,1.73,22.41
2012-08-10,1.55,20.38
2012-08-11,1.80,21.39
2012-08-12,1.63,21.41
2012-08-13,1.16,20.79
2012-08-14,2.04,22.09
2012-08-15,2.05,22.02
2012-08-16,2.16,22.75
2012-08-17,1.53,21.50
2012-08-18,1.53,21.38
2012-08-19,1.97,20.91
2012-08-20,1.68,21.18
2012-08-21,1.60,21.49
2012-08-22,1.97,21.75
2012-08-23,1.99,20.73
2012-08-24,1.59,21.02
2012-08-25,1.82,21.64
2012-08-26,1.84,22.56
2012-08-27,1.65,22.76
2012-08-28,1.50,22.66
2012-08-29,1.75,22.95
2012-08-30,2.28,22.70
2012-08-31,2.03,22.45
2012-09-01,1.52,21.73
2012-09-02,1.74,21.93
2012-09-03,2.14,22.35
2012-09-04,1.24,21.32
2012-09-05,1.14,21.02
2012-09-06,1.55,21.25
2012-09-07,1.37,21.50
2012-09-08,1.61,22.07
2012-09-09,1.72,23.38
2012-09-10,2.01,23.55
2012-09-11,1.73,23.47
2012-09-12,2.36,23.25
2012-09-13,2.85,23.40
2012-09-14,2.58,22.40
2012-09-15,2.06,22.83
2012-09-16,1.88,23.10
2012-09-17,1.81,23.40
2012-09-18,2.03,23.85
2012-09-19,2.12,23.27
2012-09-20,2.81,23.30
2012-09-21,3.48,24.10
2012-09-22,3.62,24.50
2012-09-23,3.55,22.73
2012-09-24,2.80,23.01
2012-09-25,2.55,23.21
2012-09-26,3.00,25.00
2012-09-27,3.54,25.47
2012-09-28,2.44,24.15
2012-09-29,2.30,24.19
2012-09-30,1.25,21.55
2012-10-01,1.28,21.96
2012-10-02,2.25,23.81
2012-10-03,3.35,23.85
2012-10-04,2.64,23.17
2012-10-05,2.42,23.19
2012-10-06,2.28,22.98
2012-10-07,2.29,23.67
2012-10-08,2.60,23.43
2012-10-09,2.81,23.47
2012-10-10,2.86,23.45
2012-10-11,4.63,24.33
2012-10-12,4.38,24.41
2012-10-13,3.19,23.84
2012-10-14,1.88,23.46
2012-10-15,2.59,24.07
2012-10-16,3.70,24.67
2012-10-17,4.76,25.17
2012-10-18,3.99,24.64
2012-10-19,2.44,24.32
2012-10-20,2.57,24.57
2012-10-21,2.55,24.82
2012-10-22,2.82,24.15
2012-10-23,4.48,25.59
2012-10-24,4.29,25.46
2012-10-25,3.91,25.26
2012-10-26,2.95,24.68
2012-10-27,3.21,24.19
2012-10-28,2.48,24.77
2012-10-29,3.45,23.21
2012-10-30,3.29,25.60
2012-10-31,3.11,26.84
2012-11-01,3.65,25.61
2012-11-02,3.35,28.96
2012-11-03,3.17,28.01
2012-11-04,3.03,28.21
2012-11-05,2.72,27.67
2012-11-06,4.18,28.33
2012-11-07,3.85,27.40
2012-11-08,5.15,26.32
2012-11-09,3.55,23.81
2012-11-10,3.12,24.45
2012-11-11,5.04,25.72
2012-11-12,4.38,25.92
2012-11-13,3.94,26.02
2012-11-14,3.21,27.85
2012-11-15,3.81,27.98
2012-11-16,3.79,27.62
2012-11-17,4.10,27.54
2012-11-18,3.84,26.65
2012-11-19,2.81,26.05
2012-11-20,2.97,26.17
2012-11-21,4.05,26.95
2012-11-22,3.69,27.57
2012-11-23,3.33,26.54
2012-11-24,3.83,27.00
2012-11-25,3.71,27.57
2012-11-26,3.96,27.34
2012-11-27,4.06,26.08
2012-11-28,3.99,26.84
2012-11-29,4.05,27.25
2012-11-30,3.55,26.23
2012-12-01,2.85,25.16
2012-12-02,3.68,27.82
2012-12-03,3.60,26.56
2012-12-04,4.15,26.35
2012-12-05,3.94,26.49
2012-12-06,3.95,25.95
2012-12-07,3.83,26.23
2012-12-08,3.27,26.30
2012-12-09,3.70,27.50
2012-12-10,3.09,27.87
2012-12-11,3.72,27.98
2012-12-12,3.67,27.96
2012-12-13,4.74,27.72
2012-12-14,3.74,26.49
2012-12-15,3.76,26.48
2012-12-16,3.35,26.61
2012-12-17,3.24,27.45
2012-12-18,2.80,27.71
2012-12-19,3.15,27.66
2012-12-20,3.69,27.45
2012-12-21,3.42,26.77
2012-12-22,3.38,27.10
2012-12-23,3.75,26.84
2012-12-24,3.69,26.83
2012-12-25,3.40,26.43
2012-12-26,3.27,27.39
2012-12-27,3.68,27.50
2012-12-28,3.95,27.53
2012-12-29,4.02,26.80
2012-12-30,3.08,25.05
2012-12-31,3.19,25.32
2013-01-01,2.61,25.74
2013-01-02,2.92,26.24
2013-01-03,2.98,26.72
2013-01-04,4.12,26.83
2013-01-05,3.47,26.94
2013-01-06,4.05,26.96
2013-01-07,4.19,26.62
2013-01-08,3.64,25.51
2013-01-09,3.55,26.39
2013-01-10,3.35,26.63
2013-01-11,4.51,27.16
2013-01-12,5.58,27.06
2013-01-13,2.56,25.35
2013-01-14,2.22,26.38
2013-01-15,2.90,26.75
2013-01-16,3.70,24.60
2013-01-17,,
2013-01-18,,
2013-01-19,,
2013-01-20,,
2013-01-21,,
2013-01-22,,
2013-01-23,,
2013-01-24,3.45,28.08
2013-01-25,4.03,28.40
2013-01-26,2.78,29.56
2013-01-27,2.97,28.77
2013-01-28,3.75,28.29
2013-01-29,4.07,27.89
2013-01-30,3.71,27.55
2013-01-31,4.32,27.91
2013-02-01,5.28,27.66
2013-02-02,4.53,27.06
2013-02-03,4.50,24.60
2013-02-04,,
2013-02-05,,
2013-02-06,,
2013-02-07,,
2013-02-08,,
2013-02-09,,
2013-02-10,,
2013-02-11,,
2013-02-12,,
2013-02-13,,
2013-02-14,,
2013-02-15,,
2013-02-16,4.80,25.10
2013-02-17,3.62,27.33
2013-02-18,3.19,26.81
2013-02-19,3.08,26.76
2013-02-20,2.77,26.27
2013-02-21,3.94,27.32
2013-02-22,3.59,26.94
2013-02-23,3.36,27.16
2013-02-24,3.03,27.46
2013-02-25,4.12,27.74
2013-02-26,4.23,27.87
2013-02-27,4.16,27.87
2013-02-28,4.59,27.93
2013-03-01,4.64,27.52
2013-03-02,3.58,27.55
2013-03-03,3.39,26.76
2013-03-04,2.11,25.53
2013-03-05,2.89,27.60
2013-03-06,3.94,27.62
2013-03-07,3.92,27.58
2013-03-08,2.90,27.17
2013-03-09,3.06,27.32
2013-03-10,3.74,28.00
2013-03-11,4.07,29.23
2013-03-12,3.89,28.57
2013-03-13,3.56,28.28
2013-03-14,3.53,27.62
2013-03-15,3.46,27.30
2013-03-16,3.08,27.11
2013-03-17,2.40,26.57
2013-03-18,2.66,26.63
2013-03-19,2.71,26.17
2013-03-20,2.70,27.35
2013-03-21,3.19,28.15
2013-03-22,2.95,27.89
2013-03-23,2.95,27.87
2013-03-24,3.03,27.57
2013-03-25,3.08,27.76
2013-03-26,3.20,28.09
2013-03-27,2.75,28.42
2013-03-28,4.01,31.11
2013-03-29,3.30,28.59
2013-03-30,3.85,27.63
2013-03-31,2.67,27.09
2013-04-01,1.48,24.77
2013-04-02,2.78,26.68
2013-04-03,2.47,26.94
2013-04-04,3.16,27.49
2013-04-05,3.28,27.88
2013-04-06,2.93,29.17
2013-04-07,2.63,29.67
2013-04-08,2.82,28.33
2013-04-09,3.67,28.07
2013-04-10,3.80,27.76
2013-04-11,3.28,28.47
2013-04-12,2.72,27.72
2013-04-13,2.42,27.62
2013-04-14,2.87,29.05
2013-04-15,2.91,29.30
2013-04-16,2.71,28.14
2013-04-17,2.37,29.38
2013-04-18,3.42,28.01
2013-04-19,2.37,27.13
2013-04-20,2.07,26.40
2013-04-21,1.71,26.29
2013-04-22,2.39,22.79
2013-04-23,1.32,23.62
2013-04-24,1.24,23.61
2013-04-25,1.74,24.46
2013-04-26,2.22,24.39
2013-04-27,1.57,24.50
2013-04-28,1.66,24.26
2013-04-29,1.16,23.00
2013-04-30,1.22,24.41
2013-05-01,1.10,24.06
2013-05-02,1.17,23.75
2013-05-03,1.55,24.96
2013-05-04,1.63,24.72
2013-05-05,1.63,24.93
2013-05-06,1.38,25.56
2013-05-07,1.66,26.20
2013-05-08,2.01,27.18
2013-05-09,1.38,24.33
2013-05-10,0.86,23.45
2013-05-11,1.27,24.73
2013-05-12,1.84,24.49
2013-05-13,1.67,24.43
2013-05-14,2.06,24.54
2013-05-15,1.21,22.86
2013-05-16,0.82,23.80
2013-05-17,1.23,24.00
2013-05-18,1.27,23.70
2013-05-19,1.11,24.05
2013-05-20,0.82,23.76
2013-05-21,0.94,24.02
2013-05-22,1.14,24.73
2013-05-23,1.88,24.63
2013-05-24,1.82,25.27
2013-05-25,2.14,26.38
2013-05-26,1.87,25.12
2013-05-27,1.45,24.38
2013-05-28,1.33,24.67
2013-05-29,1.14,24.21
2013-05-30,1.60,23.91
2013-05-31,1.88,24.53
2013-06-01,1.80,24.20
2013-06-02,1.14,23.67
2013-06-03,1.01,24.23
2013-06-04,2.28,25.09
2013-06-05,1.97,24.97
2013-06-06,1.29,24.55
2013-06-07,1.40,23.82
2013-06-08,1.17,23.04
2013-06-09,1.77,23.56
2013-06-10,1.13,22.71
2013-06-11,1.38,23.77
2013-06-12,0.95,22.73
2013-06-13,0.93,23.47
2013-06-14,0.85,24.24
2013-06-15,0.60,23.40
2013-06-16,1.04,23.01
2013-06-17,1.24,24.05
2013-06-18,1.82,24.43
2013-06-19,1.52,24.10
2013-06-20,1.34,24.15
2013-06-21,1.43,23.75
2013-06-22,1.48,23.59
2013-06-23,0.31,20.68
2013-06-24,,
2013-06-25,,
2013-06-26,,
2013-06-27,,
2013-06-28,,
2013-06-29,,
2013-06-30,,
2013-07-01,,
2013-07-02,,
2013-07-03,,
2013-07-04,,
2013-07-05,,
2013-07-06,,
2013-07-07,,
2013-07-08,,
2013-07-09,,
2013-07-10,,
2013-07-11,,
2013-07-12,,
2013-07-13,,
2013-07-14,,
2013-07-15,,
2013-07-16,,
2013-07-17,,
2013-07-18,,
2013-07-19,,
2013-07-20,,
2013-07-21,,
2013-07-22,1.78,25.38
2013-07-23,1.20,23.01
2013-07-24,0.74,21.26
2013-07-25,0.82,23.66
2013-07-26,0.71,22.39
2013-07-27,1.48,22.38
2013-07-28,0.81,22.23
2013-07-29,0.97,21.95
2013-07-30,1.21,22.41
2013-07-31,1.27,22.25
2013-08-01,0.93,21.12
2013-08-02,1.30,21.02
2013-08-03,1.68,21.84
2013-08-04,1.63,22.54
2013-08-05,0.79,21.71
2013-08-06,2.23,23.15
2013-08-07,1.92,22.42
2013-08-08,0.73,20.97
2013-08-09,0.95,21.84
2013-08-10,0.95,21.64
2013-08-11,1.30,22.60
2013-08-12,1.25,22.45
2013-08-13,1.87,22.55
2013-08-14,1.10,22.00
2013-08-15,1.48,22.77
2013-08-16,1.16,21.93
2013-08-17,1.05,22.00
2013-08-18,1.12,21.09
2013-08-19,1.00,21.15
2013-08-20,1.99,22.17
2013-08-21,1.70,22.43
2013-08-22,1.39,21.43
2013-08-23,1.45,22.36
2013-08-24,1.76,21.72
2013-08-25,1.51,22.79
2013-08-26,1.16,22.86
2013-08-27,1.27,23.40
2013-08-28,2.11,23.17
2013-08-29,1.60,23.51
2013-08-30,1.82,23.37
2013-08-31,1.48,22.77
2013-09-01,1.92,23.07
2013-09-02,1.59,22.69
2013-09-03,1.92,22.81
2013-09-04,2.39,24.16
2013-09-05,2.61,23.65
2013-09-06,1.11,21.87
2013-09-07,1.17,22.23
2013-09-08,1.69,22.10
2013-09-09,1.84,22.37
2013-09-10,1.59,21.86
2013-09-11,1.44,20.67
2013-09-12,1.83,22.31
2013-09-13,2.05,22.28
2013-09-14,2.30,23.70
2013-09-15,2.69,24.11
2013-09-16,1.89,23.62
2013-09-17,3.55,24.51
2013-09-18,3.58,24.54
2013-09-19,2.30,23.47
2013-09-20,1.91,22.90
2013-09-21,1.47,23.03
2013-09-22,2.50,24.34
2013-09-23,2.53,24.51
2013-09-24,2.75,23.68
2013-09-25,3.08,24.45
2013-09-26,2.34,23.99
2013-09-27,1.77,24.47
2013-09-28,1.54,24.04
2013-09-29,1.53,23.93
2013-09-30,1.80,23.68
2013-10-01,1.98,24.10
2013-10-02,3.33,24.95
2013-10-03,3.44,24.65
2013-10-04,2.91,24.67
2013-10-05,2.77,25.05
2013-10-06,3.33,26.15
2013-10-07,4.32,25.95
2013-10-08,2.34,23.85
2013-10-09,2.18,24.54
2013-10-10,2.46,24.69
2013-10-11,1.78,22.65
2013-10-12,2.09,22.16
2013-10-13,1.82,23.07
2013-10-14,1.67,23.34
2013-10-15,2.19,23.88
2013-10-16,3.46,23.59
2013-10-17,3.05,24.30
2013-10-18,3.52,25.16
2013-10-19,4.00,25.79
2013-10-20,4.45,28.58
2013-10-21,4.06,25.33
2013-10-22,3.37,24.18
2013-10-23,2.74,24.28
2013-10-24,2.54,23.84
2013-10-25,1.71,24.63
2013-10-26,1.86,24.43
2013-10-27,1.33,25.26
2013-10-28,2.76,27.08
2013-10-29,3.67,26.12
2013-10-30,3.66,25.09
2013-10-31,3.16,24.90
2013-11-01,2.99,25.23
2013-11-02,1.96,24.40
2013-11-03,1.60,24.37
2013-11-04,2.81,24.50
2013-11-05,3.44,25.01
2013-11-06,3.80,25.51
2013-11-07,2.51,24.65
2013-11-08,3.00,25.20
2013-11-09,3.33,25.98
2013-11-10,4.30,26.27
2013-11-11,3.65,25.66
2013-11-12,3.79,25.95
2013-11-13,3.53,26.14
2013-11-14,3.60,25.32
2013-11-15,3.36,24.78
2013-11-16,3.60,24.17
2013-11-17,3.42,24.29
2013-11-18,3.89,25.20
2013-11-19,3.33,24.73
2013-11-20,2.13,24.99
2013-11-21,1.73,24.10
2013-11-22,2.26,25.27
2013-11-23,2.67,26.67
2013-11-24,3.35,27.75
2013-11-25,3.76,26.40
2013-11-26,3.57,26.42
2013-11-27,3.59,26.75
2013-11-28,4.17,26.88
2013-11-29,5.05,26.90
2013-11-30,3.56,25.96
2013-12-01,2.40,25.38
2013-12-02,2.57,26.37
2013-12-03,2.82,27.17
2013-12-04,2.94,28.90
2013-12-05,3.88,27.79
2013-12-06,4.03,28.04
2013-12-07,3.91,27.95
2013-12-08,4.70,27.02
2013-12-09,4.28,26.09
2013-12-10,3.68,26.07
2013-12-11,3.85,27.27
2013-12-12,3.62,29.20
2013-12-13,3.47,28.88
2013-12-14,3.58,27.82
2013-12-15,3.73,27.11
2013-12-16,3.21,27.66
2013-12-17,3.67,27.19
2013-12-18,2.27,24.84
2013-12-19,2.48,25.25
2013-12-20,2.63,24.75
2013-12-21,2.70,26.88
2013-12-22,4.34,26.50
2013-12-23,4.20,26.96
2013-12-24,4.35,27.16
2013-12-25,4.50,27.10
2013-12-26,4.55,27.11
2013-12-27,4.83,26.77
2013-12-28,4.50,26.52
2013-12-29,3.60,26.39
2013-12-30,4.03,26.79
2013-12-31,4.14,26.83
2014-01-01,4.39,26.47
2014-01-02,4.10,26.32
2014-01-03,4.24,26.31
2014-01-04,3.49,26.12
2014-01-05,3.16,26.15
2014-01-06,2.67,25.85
2014-01-07,2.85,25.92
2014-01-08,2.16,25.10
2014-01-09,3.41,26.37
2014-01-10,4.06,26.96
2014-01-11,3.35,25.89
2014-01-12,3.31,26.48
2014-01-13,2.89,25.90
2014-01-14,3.19,25.12
2014-01-15,3.00,26.16
2014-01-16,2.86,26.39
2014-01-17,2.92,27.55
2014-01-18,3.68,27.71
2014-01-19,3.94,27.53
2014-01-20,4.10,27.73
2014-01-21,4.15,27.39
2014-01-22,4.25,26.83
2014-01-23,3.30,26.42
2014-01-24,4.46,26.83
2014-01-25,4.95,26.48
2014-01-26,3.60,27.07
2014-01-27,2.70,25.15
2014-01-28,2.20,24.64
2014-01-29,2.83,26.23
2014-01-30,2.47,25.55
2014-01-31,2.38,26.09
2014-02-01,2.83,26.35
2014-02-02,2.48,26.77
2014-02-03,3.07,25.93
2014-02-04,2.46,25.61
2014-02-05,2.89,26.11
2014-02-06,2.27,22.80
2014-02-07,2.23,24.93
2014-02-08,2.81,25.76
2014-02-09,2.31,25.47
2014-02-10,2.56,25.70
2014-02-11,2.92,25.82
2014-02-12,2.73,26.09
2014-02-13,2.98,26.17
2014-02-14,3.15,27.08
2014-02-15,3.13,27.10
2014-02-16,3.40,26.50
2014-02-17,2.70,26.21
2014-02-18,2.83,26.43
2014-02-19,3.80,26.65
2014-02-20,4.06,26.71
2014-02-21,3.80,26.52
2014-02-22,3.30,25.47
2014-02-23,3.16,26.87
2014-02-24,3.67,27.00
2014-02-25,3.17,26.70
2014-02-26,2.87,26.44
2014-02-27,2.47,26.09
2014-02-28,2.46,26.99
2014-03-01,3.38,27.57
2014-03-02,2.84,26.76
2014-03-03,3.47,27.37
2014-03-04,3.38,26.48
2014-03-05,2.95,26.15
2014-03-06,3.05,26.62
2014-03-07,2.85,26.42
2014-03-08,2.92,27.39
2014-03-09,3.68,27.55
2014-03-10,3.70,27.48
2014-03-11,2.33,23.34
2014-03-12,1.73,23.92
2014-03-13,2.31,24.55
2014-03-14,2.25,25.61
2014-03-15,3.14,26.67
2014-03-16,2.28,26.19
2014-03-17,2.84,26.38
2014-03-18,2.53,25.33
2014-03-19,2.10,25.65
2014-03-20,3.14,26.37
2014-03-21,4.35,27.03
2014-03-22,3.67,27.24
2014-03-23,3.99,27.54
2014-03-24,3.42,26.92
2014-03-25,2.35,26.92
2014-03-26,2.64,27.63
2014-03-27,2.83,27.30
2014-03-28,2.99,27.10
2014-03-29,3.95,27.06
2014-03-30,3.27,26.90
2014-03-31,2.64,26.25
2014-04-01,3.45,27.12
2014-04-02,2.28,26.96
2014-04-03,2.53,26.15
2014-04-04,2.24,27.39
2014-04-05,2.97,28.60
2014-04-06,2.48,25.80
2014-04-07,2.00,26.81
2014-04-08,1.73,27.00
2014-04-09,1.59,27.36
2014-04-10,1.83,27.79
2014-04-11,2.22,27.45
2014-04-12,1.27,26.17
2014-04-13,1.76,25.91
2014-04-14,2.92,27.02
2014-04-15,2.51,25.28
2014-04-16,1.12,23.68
2014-04-17,2.06,25.91
2014-04-18,2.29,26.83
2014-04-19,2.92,27.02
2014-04-20,3.04,25.95
2014-04-21,2.32,26.02
2014-04-22,1.80,25.45
2014-04-23,3.22,26.36
2014-04-24,2.68,27.35
2014-04-25,2.56,27.59
2014-04-26,2.57,27.63
2014-04-27,2.05,26.43
2014-04-28,1.77,23.72
2014-04-29,1.70,23.81
2014-04-30,2.19,22.90
2014-05-01,1.29,23.61
2014-05-02,1.38,23.69
2014-05-03,1.55,23.65
2014-05-04,1.30,23.74
2014-05-05,1.27,23.58
2014-05-06,1.42,25.08
2014-05-07,2.00,24.20
2014-05-08,1.69,24.72
2014-05-09,1.30,24.94
2014-05-10,1.62,25.83
2014-05-11,1.77,24.38
2014-05-12,1.28,22.38
2014-05-13,1.25,22.59
2014-05-14,0.74,23.35
2014-05-15,1.52,24.79
2014-05-16,1.67,25.06
2014-05-17,1.33,24.92
2014-05-18,1.33,24.44
2014-05-19,1.08,24.08
2014-05-20,1.45,24.25
2014-05-21,1.00,23.82
2014-05-22,1.44,24.51
2014-05-23,2.24,25.47
2014-05-24,2.03,25.03
2014-05-25,1.84,24.31
2014-05-26,1.40,23.52
2014-05-27,1.40,23.51
2014-05-28,1.55,23.92
2014-05-29,2.25,24.65
2014-05-30,1.39,24.27
2014-05-31,1.29,23.20
2014-06-01,1.78,23.60
2014-06-02,1.75,24.10
2014-06-03,2.26,24.72
2014-06-04,2.03,24.22
2014-06-05,1.50,24.08
2014-06-06,2.09,24.41
2014-06-07,2.57,24.00
2014-06-08,2.51,24.14
2014-06-09,1.27,23.94
2014-06-10,1.90,23.62
2014-06-11,1.28,22.07
2014-06-12,1.74,23.08
2014-06-13,1.66,23.35
2014-06-14,1.30,21.83
2014-06-15,1.20,22.62
2014-06-16,1.24,22.95
2014-06-17,1.60,23.23
2014-06-18,1.53,23.33
2014-06-19,1.84,23.62
2014-06-20,1.26,22.47
2014-06-21,1.00,21.08
