data,v_vento,t_med
2011-10-23,2.00,19.30
2011-10-24,2.04,19.65
2011-10-25,2.24,20.04
2011-10-26,,
2011-10-27,3.50,23.75
2011-10-28,2.30,28.30
2011-10-29,3.25,24.00
2011-10-30,2.85,22.66
2011-10-31,2.90,22.64
2011-11-01,2.92,21.25
2011-11-02,3.63,17.12
2011-11-03,3.33,17.18
2011-11-04,2.93,16.77
2011-11-05,2.73,18.04
2011-11-06,2.48,18.86
2011-11-07,2.58,19.45
2011-11-08,3.15,17.71
2011-11-09,2.46,17.16
2011-11-10,1.93,18.89
2011-11-11,2.02,19.57
2011-11-12,2.33,20.37
2011-11-13,2.70,20.73
2011-11-14,3.19,21.39
2011-11-15,2.94,21.52
2011-11-16,3.05,22.95
2011-11-17,1.76,22.31
2011-11-18,2.66,22.27
2011-11-19,2.59,22.10
2011-11-20,2.12,20.43
2011-11-21,2.54,20.87
2011-11-22,2.47,21.08
2011-11-23,2.94,21.91
2011-11-24,2.76,21.98
2011-11-25,3.02,21.54
2011-11-26,3.00,21.49
2011-11-27,2.55,20.47
2011-11-28,2.84,20.77
2011-11-29,2.60,20.53
2011-11-30,2.61,20.98
2011-12-01,2.35,21.42
2011-12-02,2.44,22.48
2011-12-03,2.61,21.53
2011-12-04,2.70,22.05
2011-12-05,2.80,22.00
2011-12-06,2.80,21.70
2011-12-07,2.13,20.62
2011-12-08,2.67,21.79
2011-12-09,2.61,23.10
2011-12-10,3.19,23.41
2011-12-11,2.59,22.95
2011-12-12,1.58,19.74
2011-12-13,2.87,20.75
2011-12-14,2.87,20.86
2011-12-15,3.34,22.22
2011-12-16,3.47,22.99
2011-12-17,3.49,22.48
2011-12-18,2.76,21.58
2011-12-19,2.63,21.79
2011-12-20,2.36,22.50
2011-12-21,2.52,21.85
2011-12-22,2.37,21.92
2011-12-23,2.65,21.08
2011-12-24,3.07,21.51
2011-12-25,2.60,21.99
2011-12-26,2.61,22.77
2011-12-27,2.70,22.65
2011-12-28,2.77,23.37
2011-12-29,3.12,22.43
2011-12-30,2.33,22.84
2011-12-31,3.12,23.07
2012-01-01,3.01,21.98
2012-01-02,3.50,22.74
2012-01-03,2.67,22.93
2012-01-04,3.05,22.88
2012-01-05,2.44,22.13
2012-01-06,2.84,23.41
2012-01-07,2.72,22.63
2012-01-08,3.30,23.27
2012-01-09,3.33,22.32
2012-01-10,3.34,22.85
2012-01-11,3.21,21.69
2012-01-12,3.38,22.08
2012-01-13,3.18,22.66
2012-01-14,2.68,21.75
2012-01-15,3.13,23.40
2012-01-16,2.83,22.64
2012-01-17,2.98,22.50
2012-01-18,2.61,21.67
2012-01-19,2.85,21.64
2012-01-20,2.74,21.95
2012-01-21,2.87,21.55
2012-01-22,3.31,22.05
2012-01-23,3.15,21.30
2012-01-24,3.02,21.72
2012-01-25,2.76,21.78
2012-01-26,2.81,22.73
2012-01-27,2.99,22.31
2012-01-28,2.85,22.89
2012-01-29,2.88,21.32
2012-01-30,2.89,22.23
2012-01-31,2.96,22.53
2012-02-01,2.83,20.80
2012-02-02,3.15,21.62
2012-02-03,3.12,21.35
2012-02-04,2.53,19.88
2012-02-05,3.37,21.33
2012-02-06,2.93,22.28
2012-02-07,2.77,22.12
2012-02-08,2.54,22.13
2012-02-09,2.81,22.47
2012-02-10,3.03,23.43
2012-02-11,3.02,23.45
2012-02-12,3.00,23.05
2012-02-13,3.00,22.62
2012-02-14,3.12,22.65
2012-02-15,2.99,20.23
2012-02-16,2.59,19.93
2012-02-17,2.15,20.29
2012-02-18,2.33,20.71
2012-02-19,1.99,20.20
2012-02-20,2.71,21.19
2012-02-21,2.60,21.67
2012-02-22,2.52,22.35
2012-02-23,2.60,22.44
2012-02-24,2.73,22.44
2012-02-25,2.88,21.05
2012-02-26,2.60,22.13
2012-02-27,2.70,23.02
2012-02-28,3.06,23.27
2012-02-29,2.83,22.91
2012-03-01,3.06,22.70
2012-03-02,2.61,22.75
2012-03-03,2.98,22.70
2012-03-04,2.72,22.77
2012-03-05,3.26,23.22
2012-03-06,3.47,22.20
2012-03-07,2.94,21.68
2012-03-08,2.72,21.50
2012-03-09,2.43,22.55
2012-03-10,2.97,22.67
2012-03-11,2.76,21.90
2012-03-12,2.88,22.03
2012-03-13,3.05,22.66
2012-03-14,2.97,22.88
2012-03-15,2.44,22.23
2012-03-16,2.98,23.51
2012-03-17,3.33,23.94
2012-03-18,2.67,22.73
2012-03-19,2.75,22.71
2012-03-20,2.51,23.04
2012-03-21,2.54,22.75
2012-03-22,2.86,23.33
2012-03-23,3.08,23.22
2012-03-24,2.98,23.38
2012-03-25,2.90,22.41
2012-03-26,2.92,22.77
2012-03-27,3.00,22.49
2012-03-28,2.46,22.69
2012-03-29,3.06,22.91
2012-03-30,3.07,22.43
2012-03-31,2.58,22.33
2012-04-01,2.69,21.95
2012-04-02,3.43,22.56
2012-04-03,2.53,21.48
2012-04-04,2.52,21.90
2012-04-05,2.67,23.20
2012-04-06,2.92,23.22
2012-04-07,2.76,23.37
2012-04-08,3.23,22.90
2012-04-09,2.94,22.30
2012-04-10,2.73,20.71
2012-04-11,2.64,20.42
2012-04-12,2.12,19.61
2012-04-13,1.90,19.57
2012-04-14,2.56,22.11
2012-04-15,2.57,22.60
2012-04-16,2.28,23.43
2012-04-17,2.54,22.24
2012-04-18,,
2012-04-19,,
2012-04-20,,
2012-04-21,2.70,21.03
2012-04-22,2.63,23.18
2012-04-23,3.26,23.33
2012-04-24,2.51,22.67
2012-04-25,2.67,21.81
2012-04-26,2.25,22.09
2012-04-27,1.85,22.16
2012-04-28,2.80,22.02
2012-04-29,2.24,21.40
2012-04-30,2.07,22.17
2012-05-01,2.40,22.71
2012-05-02,2.73,21.50
2012-05-03,2.12,19.36
2012-05-04,2.95,19.45
2012-05-05,2.48,19.89
2012-05-06,2.08,19.77
2012-05-07,2.55,20.50
2012-05-08,2.73,19.10
2012-05-09,2.03,20.02
2012-05-10,2.17,20.08
2012-05-11,2.04,21.35
2012-05-12,2.15,22.62
2012-05-13,2.74,22.35
2012-05-14,2.61,22.12
2012-05-15,2.27,21.31
2012-05-16,1.86,21.54
2012-05-17,2.15,18.92
2012-05-18,2.24,20.26
2012-05-19,3.27,19.27
2012-05-20,3.29,19.20
2012-05-21,3.24,17.65
2012-05-22,2.58,17.66
2012-05-23,2.20,18.02
2012-05-24,2.43,19.10
2012-05-25,1.93,20.00
2012-05-26,1.66,20.58
2012-05-27,2.15,21.50
2012-05-28,2.38,21.69
2012-05-29,1.85,19.93
2012-05-30,2.05,21.01
2012-05-31,1.59,21.35
2012-06-01,1.88,21.61
2012-06-02,1.92,21.08
2012-06-03,2.34,21.67
2012-06-04,2.21,21.75
2012-06-05,2.25,21.54
2012-06-06,2.21,20.39
2012-06-07,1.95,19.93
2012-06-08,2.30,20.24
2012-06-09,2.20,20.15
2012-06-10,1.97,19.02
2012-06-11,2.05,19.06
2012-06-12,2.05,19.57
2012-06-13,1.98,19.37
2012-06-14,1.88,18.91
2012-06-15,2.21,19.42
2012-06-16,2.00,19.25
2012-06-17,1.91,19.62
2012-06-18,2.11,20.69
2012-06-19,2.15,20.90
2012-06-20,2.35,21.13
2012-06-21,2.12,20.93
2012-06-22,1.91,19.92
2012-06-23,2.47,20.87
2012-06-24,3.10,19.90
2012-06-25,2.12,18.02
2012-06-26,2.54,17.60
2012-06-27,2.71,17.90
2012-06-28,2.50,17.34
2012-06-29,2.38,18.12
2012-06-30,2.25,18.62
2012-07-01,2.38,17.71
2012-07-02,2.62,17.70
2012-07-03,2.60,18.29
2012-07-04,2.72,17.35
2012-07-05,2.75,17.44
2012-07-06,3.16,18.55
2012-07-07,2.08,18.72
2012-07-08,1.75,19.00
2012-07-09,2.81,19.16
2012-07-10,3.72,17.03
2012-07-11,1.95,17.84
2012-07-12,2.00,19.92
2012-07-13,2.53,20.20
2012-07-14,2.47,20.50
2012-07-15,1.62,18.15
2012-07-16,2.71,18.86
2012-07-17,2.83,17.80
2012-07-18,2.10,19.30
2012-07-19,2.10,19.48
2012-07-20,2.14,19.49
2012-07-21,2.23,19.28
2012-07-22,1.94,19.23
2012-07-23,1.76,19.57
2012-07-24,2.77,18.67
2012-07-25,1.91,18.63
2012-07-26,2.06,18.78
2012-07-27,2.16,19.10
2012-07-28,2.45,19.26
2012-07-29,3.61,18.73
2012-07-30,2.43,17.44
2012-07-31,3.98,18.19
2012-08-01,3.13,17.29
2012-08-02,2.58,17.64
2012-08-03,2.42,17.25
2012-08-04,2.23,17.64
2012-08-05,1.35,18.90
2012-08-06,2.20,19.58
2012-08-07,2.63,18.58
2012-08-08,2.88,18.49
2012-08-09,3.12,16.90
2012-08-10,2.13,16.83
2012-08-11,2.75,16.93
2012-08-12,2.77,17.20
2012-08-13,3.09,18.24
2012-08-14,4.11,18.51
2012-08-15,3.38,18.42
2012-08-16,2.58,17.95
2012-08-17,3.92,17.62
2012-08-18,3.46,17.38
2012-08-19,3.22,17.80
2012-08-20,3.59,17.62
2012-08-21,3.18,18.02
2012-08-22,2.65,16.80
2012-08-23,3.05,17.10
2012-08-24,2.90,16.11
2012-08-25,2.86,17.11
2012-08-26,2.30,18.08
2012-08-27,2.08,18.35
2012-08-28,2.25,19.22
2012-08-29,2.17,19.65
2012-08-30,2.50,19.84
2012-08-31,2.77,19.82
2012-09-01,2.52,19.01
2012-09-02,2.02,18.12
2012-09-03,2.30,19.25
2012-09-04,2.66,18.07
2012-09-05,2.96,18.34
2012-09-06,2.97,18.52
2012-09-07,2.52,19.14
2012-09-08,2.40,18.53
