data,v_vento,t_med
2012-08-24,0.80,26.07
2012-08-25,1.40,24.92
2012-08-26,2.20,19.70
2012-08-27,2.08,20.07
2012-08-28,2.42,20.82
2012-08-29,1.00,21.28
2012-08-30,0.57,23.90
2012-08-31,0.81,26.42
2012-09-01,0.80,26.73
2012-09-02,0.85,27.08
2012-09-03,0.58,27.84
2012-09-04,0.71,27.27
2012-09-05,1.06,27.17
2012-09-06,1.38,26.42
2012-09-07,1.42,27.35
2012-09-08,1.27,28.44
2012-09-09,0.66,26.43
2012-09-10,0.57,26.40
2012-09-11,0.74,26.63
2012-09-12,0.54,27.87
2012-09-13,0.73,28.20
2012-09-14,0.63,29.59
2012-09-15,1.07,29.83
2012-09-16,0.93,30.32
2012-09-17,1.21,29.59
2012-09-18,1.52,29.77
2012-09-19,1.42,26.95
2012-09-20,1.72,24.50
2012-09-21,0.94,24.58
2012-09-22,1.33,25.83
2012-09-23,0.95,27.20
2012-09-24,1.14,29.20
2012-09-25,1.89,25.08
2012-09-26,2.44,21.85
2012-09-27,1.66,22.00
2012-09-28,0.72,25.65
2012-09-29,0.75,28.69
2012-09-30,1.49,29.60
2012-10-01,1.50,29.50
2012-10-02,1.32,28.54
2012-10-03,1.25,27.16
2012-10-04,1.36,25.62
2012-10-05,0.85,26.04
2012-10-06,0.95,28.02
2012-10-07,0.79,28.52
2012-10-08,1.12,27.44
2012-10-09,0.85,28.60
2012-10-10,1.20,27.45
2012-10-11,2.09,24.61
2012-10-12,1.35,24.79
2012-10-13,1.02,27.59
2012-10-14,1.08,28.81
2012-10-15,1.20,29.22
2012-10-16,1.43,27.00
2012-10-17,1.23,27.11
2012-10-18,1.42,29.18
2012-10-19,1.35,29.44
2012-10-20,1.05,30.38
2012-10-21,1.83,29.22
2012-10-22,3.35,33.70
2012-10-23,1.31,29.42
2012-10-24,0.63,28.19
2012-10-25,0.11,30.26
2012-10-26,0.84,29.68
2012-10-27,0.96,29.44
2012-10-28,0.97,29.12
2012-10-29,0.50,30.14
2012-10-30,1.05,31.47
2012-10-31,1.13,31.28
2012-11-01,1.06,31.02
2012-11-02,1.30,25.62
2012-11-03,0.96,27.25
2012-11-04,0.77,27.57
2012-11-05,1.33,26.04
2012-11-06,1.02,25.63
2012-11-07,1.63,26.93
2012-11-08,0.67,26.20
2012-11-09,1.39,29.31
2012-11-10,1.60,29.99
2012-11-11,1.92,28.60
2012-11-12,1.08,26.18
2012-11-13,1.01,25.54
2012-11-14,1.21,26.67
2012-11-15,1.10,27.40
2012-11-16,0.97,27.96
2012-11-17,1.10,28.00
2012-11-18,1.21,28.63
2012-11-19,1.17,25.95
2012-11-20,0.91,25.85
2012-11-21,1.13,25.90
2012-11-22,1.16,26.65
2012-11-23,1.43,27.27
2012-11-24,1.03,25.07
2012-11-25,0.86,26.53
2012-11-26,1.02,27.89
2012-11-27,1.14,28.12
2012-11-28,0.92,27.12
2012-11-29,1.52,27.83
2012-11-30,1.06,26.55
2012-12-01,0.79,26.94
2012-12-02,1.52,27.97
2012-12-03,1.92,26.89
2012-12-04,2.54,26.44
2012-12-05,2.00,26.55
2012-12-06,1.92,26.78
2012-12-07,1.33,27.64
2012-12-08,1.30,28.36
2012-12-09,0.46,28.79
2012-12-10,0.91,26.99
2012-12-11,1.45,29.19
2012-12-12,1.78,29.03
2012-12-13,1.61,26.47
2012-12-14,1.25,25.09
2012-12-15,1.30,25.31
2012-12-16,1.08,26.24
2012-12-17,1.70,26.72
2012-12-18,1.24,26.92
2012-12-19,0.93,27.05
2012-12-20,1.40,27.44
2012-12-21,0.77,28.96
2012-12-22,1.38,26.25
2012-12-23,0.97,27.02
2012-12-24,1.26,27.57
2012-12-25,0.74,27.74
2012-12-26,0.87,27.17
2012-12-27,0.81,26.96
2012-12-28,1.47,25.38
2012-12-29,0.85,26.93
2012-12-30,0.77,26.40
2012-12-31,1.14,26.67
2013-01-01,1.09,26.55
2013-01-02,1.12,26.88
2013-01-03,1.51,26.54
2013-01-04,0.71,25.03
2013-01-05,0.85,25.63
2013-01-06,1.01,27.55
2013-01-07,1.20,27.67
2013-01-08,0.98,27.45
2013-01-09,1.01,28.97
2013-01-10,1.27,25.02
2013-01-11,0.87,26.53
2013-01-12,1.06,26.42
2013-01-13,1.58,25.82
2013-01-14,1.62,24.43
2013-01-15,1.34,25.83
2013-01-16,1.14,26.87
2013-01-17,1.12,27.96
2013-01-18,0.67,27.91
2013-01-19,1.26,26.91
2013-01-20,1.10,25.96
2013-01-21,0.93,25.85
2013-01-22,1.10,26.50
2013-01-23,0.68,26.92
2013-01-24,0.94,26.98
2013-01-25,1.55,25.55
2013-01-26,1.72,25.26
2013-01-27,0.72,26.71
2013-01-28,0.74,27.91
2013-01-29,0.90,25.89
2013-01-30,0.57,24.80
2013-01-31,1.15,24.81
2013-02-01,1.93,25.16
2013-02-02,2.10,25.48
2013-02-03,1.69,27.15
2013-02-04,0.74,25.54
2013-02-05,1.45,26.70
2013-02-06,1.48,26.00
2013-02-07,2.12,25.93
2013-02-08,1.58,23.49
2013-02-09,1.59,23.34
2013-02-10,2.40,24.92
2013-02-11,1.07,26.65
2013-02-12,1.37,26.16
2013-02-13,0.65,26.66
2013-02-14,0.88,26.94
2013-02-15,1.02,26.03
2013-02-16,0.54,28.24
2013-02-17,0.98,27.65
2013-02-18,0.78,28.86
2013-02-19,1.50,26.99
2013-02-20,0.87,27.77
2013-02-21,1.11,26.06
2013-02-22,1.05,27.08
2013-02-23,0.98,27.29
2013-02-24,2.05,25.66
2013-02-25,2.25,24.19
2013-02-26,0.98,25.77
2013-02-27,0.87,26.75
2013-02-28,0.98,26.20
2013-03-01,1.07,26.60
2013-03-02,1.27,27.40
2013-03-03,0.88,27.05
2013-03-04,0.84,28.03
2013-03-05,1.07,28.31
2013-03-06,0.96,27.88
2013-03-07,1.20,27.74
2013-03-08,0.40,28.55
2013-03-09,0.54,29.22
2013-03-10,0.45,28.71
2013-03-11,0.56,27.77
2013-03-12,0.70,27.89
2013-03-13,0.63,28.27
2013-03-14,0.45,26.58
2013-03-15,0.84,26.21
2013-03-16,1.38,26.19
2013-03-17,1.48,26.05
2013-03-18,0.93,26.01
2013-03-19,1.07,25.71
2013-03-20,0.95,26.05
2013-03-21,1.19,26.41
2013-03-22,1.04,26.93
2013-03-23,1.06,25.67
2013-03-24,0.81,24.24
2013-03-25,0.93,25.66
2013-03-26,1.11,26.37
2013-03-27,1.57,26.41
2013-03-28,1.05,26.48
2013-03-29,0.82,26.65
2013-03-30,0.47,26.28
2013-03-31,1.11,27.36
2013-04-01,1.27,26.96
2013-04-02,1.01,26.60
2013-04-03,0.90,27.00
2013-04-04,0.96,26.83
2013-04-05,0.79,26.59
2013-04-06,1.32,27.53
2013-04-07,1.36,25.88
2013-04-08,0.97,25.65
2013-04-09,1.01,26.31
2013-04-10,0.66,26.87
2013-04-11,1.10,26.07
2013-04-12,1.61,25.33
2013-04-13,1.33,24.44
2013-04-14,1.47,23.51
2013-04-15,0.93,25.34
2013-04-16,1.19,25.20
2013-04-17,1.27,24.68
2013-04-18,0.69,22.87
2013-04-19,0.68,23.55
2013-04-20,0.61,22.67
2013-04-21,0.71,23.12
2013-04-22,0.85,24.19
2013-04-23,0.85,24.96
2013-04-24,0.88,23.34
2013-04-25,1.03,23.40
2013-04-26,1.00,24.56
2013-04-27,0.95,25.29
2013-04-28,0.85,25.26
2013-04-29,0.50,26.68
2013-04-30,0.57,26.94
2013-05-01,0.62,26.43
2013-05-02,0.81,26.89
2013-05-03,0.89,26.25
2013-05-04,0.52,26.08
2013-05-05,0.93,25.37
2013-05-06,1.22,24.05
2013-05-07,1.53,23.05
2013-05-08,0.64,21.02
2013-05-09,0.37,23.02
2013-05-10,0.85,25.09
2013-05-11,0.91,25.28
2013-05-12,0.88,25.87
2013-05-13,0.89,26.76
2013-05-14,0.54,26.49
2013-05-15,0.94,26.60
2013-05-16,1.32,24.28
2013-05-17,2.70,18.68
2013-05-18,1.13,21.38
2013-05-19,0.75,23.24
2013-05-20,0.74,24.49
2013-05-21,1.05,23.96
2013-05-22,0.96,23.50
2013-05-23,0.96,24.13
2013-05-24,1.37,23.29
2013-05-25,1.17,21.92
2013-05-26,0.53,22.67
2013-05-27,0.60,24.88
2013-05-28,1.23,26.15
2013-05-29,1.10,26.50
2013-05-30,1.17,24.00
2013-05-31,1.20,24.30
2013-06-01,1.02,25.01
2013-06-02,0.66,25.14
2013-06-03,1.59,24.09
2013-06-04,0.65,23.32
2013-06-05,0.60,24.42
2013-06-06,0.44,24.85
2013-06-07,0.75,25.61
2013-06-08,0.70,24.83
2013-06-09,0.68,25.12
2013-06-10,1.16,25.77
2013-06-11,1.12,25.33
2013-06-12,0.81,24.77
2013-06-13,0.60,25.82
2013-06-14,0.61,25.42
2013-06-15,0.51,24.59
2013-06-16,0.77,24.87
2013-06-17,0.47,25.17
2013-06-18,0.73,25.28
2013-06-19,0.80,25.66
2013-06-20,1.40,25.58
2013-06-21,1.50,24.67
2013-06-22,0.97,23.42
2013-06-23,0.52,25.49
2013-06-24,0.74,26.03
2013-06-25,1.37,25.96
2013-06-26,1.62,24.11
2013-06-27,1.12,23.58
2013-06-28,0.74,25.84
2013-06-29,0.68,25.70
2013-06-30,0.55,25.26
2013-07-01,1.55,23.33
2013-07-02,1.20,22.70
2013-07-03,0.89,24.25
2013-07-04,0.69,25.50
2013-07-05,0.82,24.48
2013-07-06,0.88,23.93
2013-07-07,0.56,23.96
2013-07-08,1.26,24.67
2013-07-09,1.46,22.83
2013-07-10,0.94,23.35
2013-07-11,0.98,25.07
2013-07-12,0.86,24.96
2013-07-13,1.07,24.53
2013-07-14,0.72,24.17
2013-07-15,0.76,24.94
2013-07-16,0.73,24.83
2013-07-17,0.80,24.72
2013-07-18,0.88,25.62
2013-07-19,0.89,25.58
2013-07-20,1.07,25.56
2013-07-21,0.88,25.50
2013-07-22,2.52,18.09
2013-07-23,2.74,12.90
2013-07-24,2.28,13.91
2013-07-25,1.76,15.85
2013-07-26,1.00,17.71
2013-07-27,0.49,21.22
2013-07-28,0.83,23.50
2013-07-29,0.70,22.75
2013-07-30,0.47,21.47
2013-07-31,0.84,22.72
2013-08-01,1.05,24.86
2013-08-02,0.66,25.21
2013-08-03,1.29,25.09
2013-08-04,1.12,24.86
2013-08-05,1.02,23.90
2013-08-06,0.71,23.42
2013-08-07,1.44,24.01
2013-08-08,1.15,24.79
2013-08-09,0.87,26.37
2013-08-10,3.45,19.66
2013-08-11,0.73,18.69
2013-08-12,0.57,22.21
2013-08-13,0.59,24.41
2013-08-14,3.21,21.74
2013-08-15,1.69,17.31
2013-08-16,0.52,19.91
2013-08-17,0.96,23.31
2013-08-18,0.31,23.56
2013-08-19,0.85,25.08
2013-08-20,0.76,25.41
2013-08-21,1.05,27.39
2013-08-22,0.87,27.10
2013-08-23,0.88,27.62
2013-08-24,1.35,26.55
2013-08-25,2.15,22.24
2013-08-26,2.42,16.88
2013-08-27,3.66,17.00
2013-08-28,1.91,19.28
2013-08-29,1.07,21.15
2013-08-30,0.32,22.41
2013-08-31,0.73,27.78
2013-09-01,0.62,29.19
2013-09-02,0.80,26.42
2013-09-03,1.67,23.16
2013-09-04,1.44,23.75
2013-09-05,1.10,26.27
2013-09-06,1.05,27.87
2013-09-07,1.58,26.53
2013-09-08,0.94,27.48
2013-09-09,1.16,28.44
2013-09-10,0.70,28.07
2013-09-11,1.10,27.99
2013-09-12,1.03,27.93
2013-09-13,1.10,27.41
2013-09-14,0.96,29.46
2013-09-15,0.60,27.82
2013-09-16,1.03,29.34
2013-09-17,2.31,24.91
2013-09-18,1.55,23.95
2013-09-19,1.74,27.12
2013-09-20,0.95,29.63
2013-09-21,1.60,29.38
2013-09-22,1.34,29.48
2013-09-23,2.47,26.24
2013-09-24,3.39,21.36
2013-09-25,2.13,25.76
2013-09-26,0.88,18.48
2013-09-27,0.81,27.90
2013-09-28,1.14,28.46
2013-09-29,1.15,29.36
2013-09-30,1.23,25.74
2013-10-01,1.17,25.67
2013-10-02,0.80,26.51
2013-10-03,0.64,28.04
2013-10-04,1.29,24.61
2013-10-05,1.51,25.40
2013-10-06,1.55,26.54
2013-10-07,1.52,26.34
2013-10-08,0.93,28.33
2013-10-09,1.45,27.92
2013-10-10,1.64,27.70
2013-10-11,1.57,24.09
2013-10-12,0.81,26.44
2013-10-13,1.10,26.66
2013-10-14,1.47,26.23
2013-10-15,1.05,26.13
2013-10-16,1.11,28.22
2013-10-17,1.09,27.66
2013-10-18,1.07,25.84
2013-10-19,0.71,28.19
2013-10-20,1.75,27.50
2013-10-21,1.66,28.22
2013-10-22,1.88,27.36
2013-10-23,1.70,27.80
2013-10-24,1.58,28.30
2013-10-25,0.80,27.95
2013-10-26,0.83,28.30
2013-10-27,1.25,27.70
2013-10-28,0.92,27.44
2013-10-29,0.82,28.35
2013-10-30,1.74,28.03
2013-10-31,1.52,28.25
2013-11-01,0.86,25.64
2013-11-02,1.27,25.11
2013-11-03,1.24,26.22
2013-11-04,1.77,25.68
2013-11-05,1.34,26.87
2013-11-06,1.20,26.38
2013-11-07,2.05,27.37
2013-11-08,1.73,27.81
2013-11-09,1.68,28.01
2013-11-10,1.49,28.16
2013-11-11,1.06,27.89
2013-11-12,1.23,24.67
2013-11-13,0.75,26.98
2013-11-14,0.93,28.07
2013-11-15,1.60,26.89
2013-11-16,1.20,27.43
2013-11-17,1.15,27.12
2013-11-18,1.14,26.45
2013-11-19,1.86,27.23
2013-11-20,1.21,25.80
2013-11-21,1.60,25.47
2013-11-22,1.07,26.52
2013-11-23,0.96,25.88
2013-11-24,1.85,26.58
2013-11-25,2.07,25.58
2013-11-26,0.97,26.26
2013-11-27,1.23,27.46
2013-11-28,1.16,26.74
2013-11-29,1.23,28.81
2013-11-30,1.81,28.62
2013-12-01,1.74,27.95
2013-12-02,1.00,26.80
2013-12-03,1.10,28.07
2013-12-04,1.54,28.63
2013-12-05,1.59,28.94
2013-12-06,1.24,26.46
2013-12-07,1.47,27.11
2013-12-08,1.61,26.77
2013-12-09,1.48,26.58
2013-12-10,1.74,25.36
2013-12-11,0.93,26.49
2013-12-12,1.06,26.58
2013-12-13,1.59,24.73
2013-12-14,1.03,24.67
2013-12-15,0.92,26.70
2013-12-16,1.25,24.71
2013-12-17,0.74,25.78
2013-12-18,0.90,26.56
2013-12-19,1.04,26.08
2013-12-20,0.83,25.33
2013-12-21,1.04,27.11
2013-12-22,1.03,23.94
2013-12-23,1.17,24.76
2013-12-24,2.03,24.88
2013-12-25,1.94,25.51
2013-12-26,1.31,25.74
2013-12-27,0.80,28.12
2013-12-28,1.08,27.16
2013-12-29,1.36,26.35
2013-12-30,2.33,26.44
2013-12-31,2.05,26.48
2014-01-01,1.55,26.28
2014-01-02,1.08,27.17
2014-01-03,0.79,28.86
2014-01-04,1.37,25.76
2014-01-05,0.66,27.23
2014-01-06,0.90,26.77
2014-01-07,0.80,25.66
2014-01-08,1.10,31.20
2014-01-09,1.33,31.25
2014-01-10,2.17,30.41
2014-01-11,1.81,29.60
2014-01-12,2.03,26.83
2014-01-13,0.80,27.94
2014-01-14,2.19,30.74
2014-01-15,1.52,28.39
2014-01-16,1.24,29.82
2014-01-17,1.10,29.03
2014-01-18,1.80,30.08
2014-01-19,,
2014-01-20,,
2014-01-21,,
2014-01-22,2.50,27.50
2014-01-23,2.20,27.80
2014-01-24,2.17,28.77
2014-01-25,1.78,28.94
2014-01-26,1.72,26.50
2014-01-27,2.21,27.06
2014-01-28,2.64,30.56
2014-01-29,2.50,30.08
2014-01-30,2.42,31.41
2014-01-31,0.88,27.80
2014-02-01,1.35,29.85
2014-02-02,1.44,30.16
2014-02-03,1.66,30.20
2014-02-04,1.40,26.08
2014-02-05,1.27,30.56
2014-02-06,1.47,32.26
2014-02-07,1.15,31.21
2014-02-08,3.93,30.13
2014-02-09,1.78,31.70
2014-02-10,1.24,28.72
2014-02-11,1.37,30.21
2014-02-12,2.21,29.34
2014-02-13,,
2014-02-14,1.90,27.06
2014-02-15,1.68,29.57
2014-02-16,1.10,28.70
2014-02-17,1.62,29.17
2014-02-18,1.95,27.65
2014-02-19,1.30,26.50
2014-02-20,2.00,27.13
2014-02-21,2.47,28.30
2014-02-22,2.20,25.80
2014-02-23,2.10,25.30
2014-02-24,2.53,27.58
2014-02-25,1.29,30.10
2014-02-26,1.03,30.07
2014-02-27,1.54,28.34
2014-02-28,1.48,28.28
2014-03-01,3.60,26.85
2014-03-02,1.23,30.73
2014-03-03,0.77,30.05
2014-03-04,1.26,31.46
2014-03-05,1.40,29.67
2014-03-06,1.55,29.40
2014-03-07,1.98,30.02
2014-03-08,1.65,31.23
2014-03-09,1.93,31.35
2014-03-10,1.55,28.95
2014-03-11,1.37,27.10
2014-03-12,1.12,29.27
2014-03-13,1.66,30.37
2014-03-14,1.47,31.44
2014-03-15,1.06,31.10
2014-03-16,1.51,30.16
2014-03-17,2.65,30.70
2014-03-18,2.95,31.60
2014-03-19,1.87,29.64
2014-03-20,1.12,30.51
2014-03-21,1.66,28.25
2014-03-22,1.17,28.77
2014-03-23,2.30,29.30
2014-03-24,1.70,28.34
2014-03-25,1.24,29.16
2014-03-26,0.89,29.36
2014-03-27,,
2014-03-28,3.10,27.20
2014-03-29,2.35,30.00
2014-03-30,2.50,29.00
2014-03-31,2.40,29.60
2014-04-01,,
2014-04-02,,
2014-04-03,,
2014-04-04,,
2014-04-05,,
2014-04-06,,
2014-04-07,,
2014-04-08,,
2014-04-09,2.80,29.60
2014-04-10,1.20,30.30
2014-04-11,1.77,31.03
2014-04-12,0.80,29.00
2014-04-13,2.10,29.40
2014-04-14,,
2014-04-15,1.40,26.20
2014-04-16,1.40,28.70
2014-04-17,,
2014-04-18,,
2014-04-19,,
2014-04-20,,
2014-04-21,,
2014-04-22,,
2014-04-23,,
2014-04-24,,
2014-04-25,,
2014-04-26,1.83,29.17
2014-04-27,1.50,29.97
2014-04-28,3.00,31.85
2014-04-29,3.00,31.03
2014-04-30,3.98,30.47
2014-05-01,3.00,29.48
2014-05-02,2.27,30.17
2014-05-03,1.85,30.63
2014-05-04,1.68,30.57
2014-05-05,0.98,29.98
2014-05-06,,
2014-05-07,,
2014-05-08,,
2014-05-09,,
2014-05-10,,
2014-05-11,,
2014-05-12,,
2014-05-13,,
2014-05-14,,
2014-05-15,,
2014-05-16,,
2014-05-17,,
2014-05-18,,
2014-05-19,0.57,25.53
2014-05-20,0.57,26.37
2014-05-21,1.30,27.19
2014-05-22,1.47,25.59
2014-05-23,2.06,20.08
2014-05-24,2.11,16.57
2014-05-25,1.20,19.09
2014-05-26,1.76,20.81
2014-05-27,1.21,20.08
2014-05-28,0.95,21.00
2014-05-29,0.50,22.40
2014-05-30,0.73,24.89
2014-05-31,0.69,25.10
2014-06-01,0.80,24.65
2014-06-02,0.33,23.04
2014-06-03,0.05,24.76
2014-06-04,0.72,26.62
2014-06-05,0.57,26.85
2014-06-06,0.62,26.55
2014-06-07,0.83,26.41
2014-06-08,0.58,26.08
2014-06-09,0.39,26.10
