data,v_vento,t_med
2014-12-15,2.34,23.17
2014-12-16,2.58,23.54
2014-12-17,2.30,23.81
2014-12-18,2.27,25.28
2014-12-19,2.30,25.21
2014-12-20,2.10,26.06
2014-12-21,1.29,29.21
2014-12-22,1.66,23.86
2014-12-23,1.13,20.66
2014-12-24,1.67,19.55
2014-12-25,1.71,22.53
2014-12-26,1.84,25.17
2014-12-27,1.68,26.70
2014-12-28,1.36,27.36
2014-12-29,1.38,25.62
2014-12-30,1.76,25.91
2014-12-31,1.31,25.83
2015-01-01,1.37,28.36
2015-01-02,2.18,28.59
2015-01-03,1.84,22.81
2015-01-04,1.40,23.66
2015-01-05,2.05,24.47
2015-01-06,2.36,26.51
2015-01-07,1.44,26.12
2015-01-08,1.39,27.02
2015-01-09,1.93,27.33
2015-01-10,1.42,28.40
2015-01-11,1.70,27.17
2015-01-12,2.33,29.14
2015-01-13,1.83,27.10
2015-01-14,2.12,26.70
2015-01-15,2.66,27.48
2015-01-16,2.24,28.68
2015-01-17,2.12,29.97
2015-01-18,2.66,28.60
2015-01-19,1.83,25.85
2015-01-20,2.40,26.60
2015-01-21,2.03,24.69
2015-01-22,2.16,23.47
2015-01-23,2.12,24.30
2015-01-24,2.23,25.51
2015-01-25,2.08,25.80
2015-01-26,1.74,25.98
2015-01-27,1.86,27.44
2015-01-28,1.43,28.44
2015-01-29,1.69,29.41
2015-01-30,1.58,22.44
2015-01-31,1.45,22.77
2015-02-01,1.31,24.04
2015-02-02,2.01,25.49
2015-02-03,2.19,25.92
2015-02-04,1.67,23.22
2015-02-05,1.80,23.57
2015-02-06,2.10,24.58
2015-02-07,2.14,25.27
2015-02-08,2.46,26.07
2015-02-09,2.33,26.84
2015-02-10,2.29,27.87
2015-02-11,2.22,28.59
2015-02-12,1.77,28.27
2015-02-13,1.70,26.54
2015-02-14,1.37,23.84
2015-02-15,0.84,22.44
2015-02-16,1.42,22.71
2015-02-17,1.21,22.07
2015-02-18,1.58,23.33
2015-02-19,1.82,26.67
2015-02-20,1.52,27.78
2015-02-21,2.09,26.37
2015-02-22,2.06,27.43
2015-02-23,1.66,26.88
2015-02-24,1.65,25.26
2015-02-25,1.33,24.07
2015-02-26,1.97,26.41
2015-02-27,1.89,27.19
2015-02-28,1.18,24.49
2015-03-01,2.20,24.17
2015-03-02,1.28,24.03
2015-03-03,2.12,25.35
2015-03-04,2.21,26.09
2015-03-05,1.46,26.22
2015-03-06,1.48,24.82
2015-03-07,1.62,24.96
2015-03-08,1.23,24.33
2015-03-09,1.25,23.72
2015-03-10,1.57,24.93
2015-03-11,1.79,24.95
2015-03-12,2.27,25.60
2015-03-13,1.77,25.41
2015-03-14,1.39,26.02
2015-03-15,1.31,26.32
2015-03-16,1.38,25.18
2015-03-17,2.14,23.94
2015-03-18,1.10,22.86
2015-03-19,1.19,22.98
2015-03-20,1.04,23.31
2015-03-21,1.31,24.24
2015-03-22,1.24,22.13
2015-03-23,2.08,22.31
2015-03-24,2.01,23.49
2015-03-25,1.85,23.66
2015-03-26,1.68,24.64
2015-03-27,1.97,24.40
2015-03-28,1.34,22.81
2015-03-29,1.64,21.43
2015-03-30,1.45,23.14
2015-03-31,1.83,24.93
2015-04-01,1.99,23.93
2015-04-02,1.96,23.77
2015-04-03,1.87,23.09
2015-04-04,1.93,22.96
2015-04-05,1.24,24.06
2015-04-06,2.22,23.24
2015-04-07,1.46,19.83
2015-04-08,1.54,20.40
2015-04-09,1.94,22.23
2015-04-10,1.86,23.14
2015-04-11,1.93,23.10
2015-04-12,1.90,23.38
2015-04-13,1.78,22.98
2015-04-14,1.67,23.30
2015-04-15,0.98,23.38
2015-04-16,1.49,24.31
2015-04-17,1.59,23.80
2015-04-18,1.49,24.17
2015-04-19,1.57,24.26
2015-04-20,1.45,25.59
2015-04-21,1.75,23.81
2015-04-22,1.34,20.59
2015-04-23,2.40,20.48
2015-04-24,1.56,22.68
2015-04-25,2.11,21.80
2015-04-26,1.08,20.51
2015-04-27,1.82,22.25
2015-04-28,2.19,22.99
2015-04-29,2.02,20.25
2015-04-30,0.97,18.85
2015-05-01,1.88,19.76
2015-05-02,1.78,20.75
2015-05-03,1.11,21.10
2015-05-04,2.02,22.17
2015-05-05,1.16,19.91
2015-05-06,1.44,20.52
2015-05-07,1.96,19.03
2015-05-08,1.16,18.01
2015-05-09,1.60,18.68
2015-05-10,0.85,19.05
2015-05-11,1.07,19.71
2015-05-12,2.28,20.15
2015-05-13,1.75,18.95
2015-05-14,1.03,18.73
2015-05-15,1.13,19.25
2015-05-16,1.36,20.45
2015-05-17,1.04,20.29
2015-05-18,1.42,20.57
2015-05-19,1.22,20.80
2015-05-20,1.21,21.08
2015-05-21,1.10,21.69
2015-05-22,1.22,22.30
2015-05-23,1.44,22.51
2015-05-24,1.18,23.02
2015-05-25,1.46,22.07
2015-05-26,1.03,21.21
2015-05-27,1.18,22.24
2015-05-28,1.56,21.17
2015-05-29,1.39,18.87
2015-05-30,0.97,15.71
2015-05-31,1.30,18.34
2015-06-01,1.24,18.78
2015-06-02,0.90,17.72
2015-06-03,1.32,19.62
2015-06-04,1.28,19.25
2015-06-05,1.40,19.06
2015-06-06,1.26,20.07
2015-06-07,0.97,21.34
2015-06-08,0.99,22.40
2015-06-09,1.16,21.98
2015-06-10,1.13,21.92
2015-06-11,1.78,23.86
2015-06-12,1.73,17.21
2015-06-13,1.34,17.75
2015-06-14,1.64,22.77
2015-06-15,1.73,16.49
2015-06-16,1.70,13.28
2015-06-17,1.27,16.69
2015-06-18,2.42,16.69
2015-06-19,1.57,14.26
2015-06-20,0.84,14.48
2015-06-21,1.26,18.57
2015-06-22,1.18,19.35
2015-06-23,2.25,17.46
2015-06-24,1.77,15.50
2015-06-25,1.13,16.14
2015-06-26,1.19,17.76
2015-06-27,1.25,17.92
2015-06-28,1.45,18.30
2015-06-29,1.55,17.77
2015-06-30,1.07,19.39
2015-07-01,2.20,20.05
2015-07-02,0.88,17.41
2015-07-03,1.07,18.44
2015-07-04,1.82,18.81
2015-07-05,0.96,13.75
2015-07-06,0.94,16.05
2015-07-07,0.74,17.75
2015-07-08,0.80,18.07
2015-07-09,1.50,20.41
2015-07-10,1.55,17.01
2015-07-11,1.38,19.26
2015-07-12,1.35,19.42
2015-07-13,1.03,19.72
2015-07-14,1.58,22.39
2015-07-15,1.89,19.66
2015-07-16,0.92,18.38
2015-07-17,1.42,19.02
2015-07-18,1.70,19.23
2015-07-19,1.32,19.84
2015-07-20,1.17,20.32
2015-07-21,2.67,18.98
2015-07-22,0.97,15.73
2015-07-23,0.88,16.55
2015-07-24,0.95,18.13
2015-07-25,1.44,18.60
2015-07-26,1.60,17.61
2015-07-27,1.55,17.40
2015-07-28,1.53,17.61
2015-07-29,1.49,17.84
2015-07-30,1.63,18.97
2015-07-31,1.35,18.24
2015-08-01,1.99,20.27
2015-08-02,1.39,18.51
2015-08-03,1.25,21.57
2015-08-04,2.03,20.59
2015-08-05,1.62,21.06
2015-08-06,1.64,21.54
2015-08-07,1.57,21.70
2015-08-08,1.05,21.17
2015-08-09,2.08,22.04
2015-08-10,2.20,22.66
2015-08-11,2.30,22.17
2015-08-12,2.04,21.89
2015-08-13,1.90,22.06
2015-08-14,1.71,21.32
2015-08-15,1.53,21.24
2015-08-16,2.01,21.07
2015-08-17,1.95,21.34
2015-08-18,1.25,21.96
2015-08-19,1.92,22.85
2015-08-20,2.50,18.70
2015-08-21,2.03,18.26
2015-08-22,1.61,19.54
2015-08-23,1.39,19.11
2015-08-24,3.59,18.08
2015-08-25,0.79,17.16
2015-08-26,1.09,19.45
2015-08-27,1.48,19.87
2015-08-28,1.90,18.93
2015-08-29,1.86,19.48
2015-08-30,1.92,19.49
2015-08-31,1.28,21.37
2015-09-01,3.88,20.58
2015-09-02,3.05,16.81
2015-09-03,0.95,16.80
2015-09-04,1.65,18.71
2015-09-05,2.03,19.05
2015-09-06,1.16,18.02
2015-09-07,1.19,18.49
2015-09-08,1.59,19.41
2015-09-09,1.81,19.27
2015-09-10,1.15,19.44
2015-09-11,2.35,18.93
2015-09-12,2.09,16.04
2015-09-13,1.31,16.21
2015-09-14,2.24,17.56
2015-09-15,1.72,18.89
2015-09-16,1.63,24.07
2015-09-17,2.86,24.82
2015-09-18,2.23,23.11
2015-09-19,2.68,24.06
2015-09-20,1.99,24.05
2015-09-21,2.03,21.81
2015-09-22,2.34,23.66
2015-09-23,2.14,23.48
2015-09-24,1.76,24.26
2015-09-25,1.96,23.74
2015-09-26,1.79,20.97
2015-09-27,1.18,21.25
2015-09-28,2.71,20.10
2015-09-29,1.16,19.91
2015-09-30,1.51,20.12
2015-10-01,0.78,19.14
2015-10-02,1.45,22.10
2015-10-03,2.67,21.27
2015-10-04,2.54,18.14
2015-10-05,2.71,17.25
2015-10-06,1.53,18.73
2015-10-07,1.95,21.40
2015-10-08,1.72,23.00
2015-10-09,1.73,21.99
2015-10-10,2.50,22.32
2015-10-11,0.86,20.33
2015-10-12,1.23,20.49
2015-10-13,1.58,19.30
2015-10-14,1.44,20.75
2015-10-15,1.82,24.53
2015-10-16,2.15,22.80
2015-10-17,3.75,18.29
2015-10-18,2.05,16.85
2015-10-19,1.53,18.02
2015-10-20,1.78,21.60
2015-10-21,1.63,22.88
2015-10-22,1.81,20.38
2015-10-23,1.40,20.54
2015-10-24,3.24,20.26
2015-10-25,2.63,18.17
2015-10-26,0.76,18.66
2015-10-27,1.34,21.31
2015-10-28,2.33,21.28
2015-10-29,3.70,21.54
2015-10-30,2.81,22.51
2015-10-31,0.87,22.55
2015-11-01,1.97,20.46
2015-11-02,1.65,19.05
2015-11-03,1.13,20.86
2015-11-04,1.59,20.95
2015-11-05,2.26,20.98
2015-11-06,2.85,19.91
2015-11-07,1.27,19.20
2015-11-08,1.24,19.69
2015-11-09,1.33,22.07
2015-11-10,1.63,23.91
2015-11-11,1.91,25.19
2015-11-12,2.04,23.14
2015-11-13,1.42,24.13
2015-11-14,1.92,25.84
2015-11-15,2.60,20.84
2015-11-16,1.39,20.52
2015-11-17,0.96,21.87
2015-11-18,2.25,24.38
2015-11-19,2.16,26.19
2015-11-20,2.54,25.91
2015-11-21,2.81,20.57
2015-11-22,1.00,20.28
2015-11-23,1.51,21.45
2015-11-24,1.30,20.82
2015-11-25,1.21,22.39
2015-11-26,2.03,23.71
2015-11-27,1.98,23.87
2015-11-28,1.49,24.04
2015-11-29,2.82,21.87
2015-11-30,1.38,18.56
2015-12-01,1.08,19.31
2015-12-02,1.30,21.81
2015-12-03,1.94,22.21
2015-12-04,2.28,23.34
2015-12-05,2.11,25.24
2015-12-06,1.59,21.43
2015-12-07,1.80,20.64
2015-12-08,2.44,22.68
2015-12-09,2.06,25.07
2015-12-10,2.29,26.96
2015-12-11,2.51,24.64
2015-12-12,1.75,25.45
2015-12-13,2.07,26.58
2015-12-14,1.91,26.74
2015-12-15,1.43,28.03
2015-12-16,1.95,24.55
2015-12-17,1.98,24.30
2015-12-18,1.78,26.94
2015-12-19,1.87,26.26
2015-12-20,2.66,23.36
2015-12-21,1.75,22.52
2015-12-22,2.15,26.12
2015-12-23,1.33,27.31
2015-12-24,1.90,28.02
2015-12-25,1.03,25.91
2015-12-26,1.20,25.91
2015-12-27,1.48,26.64
2015-12-28,0.94,24.90
2015-12-29,0.96,25.48
2015-12-30,1.17,28.64
2015-12-31,1.80,30.11
2016-01-01,2.98,25.56
2016-01-02,2.42,22.97
2016-01-03,2.29,22.47
2016-01-04,1.94,23.88
2016-01-05,1.85,24.49
2016-01-06,1.97,25.29
2016-01-07,2.09,26.61
2016-01-08,2.38,26.57
2016-01-09,1.47,25.57
2016-01-10,1.36,24.58
2016-01-11,0.88,26.26
2016-01-12,1.12,25.85
2016-01-13,1.94,26.77
2016-01-14,3.49,26.75
2016-01-15,1.65,25.08
2016-01-16,2.47,25.68
2016-01-17,2.44,24.78
2016-01-18,2.46,24.56
2016-01-19,2.31,24.69
2016-01-20,2.28,25.17
2016-01-21,2.52,24.54
2016-01-22,2.33,23.30
2016-01-23,2.13,23.94
2016-01-24,2.59,24.24
2016-01-25,1.99,26.01
2016-01-26,1.95,29.24
2016-01-27,1.07,23.20
2016-01-28,1.03,23.23
2016-01-29,1.99,26.68
2016-01-30,1.51,26.61
2016-01-31,1.40,28.97
2016-02-01,2.75,27.50
2016-02-02,1.28,24.67
2016-02-03,1.61,25.15
2016-02-04,1.24,24.96
2016-02-05,1.78,26.99
2016-02-06,2.31,25.10
2016-02-07,1.99,25.15
2016-02-08,2.35,26.91
2016-02-09,1.74,29.71
2016-02-10,1.55,26.49
2016-02-11,1.31,25.25
2016-02-12,1.58,24.81
2016-02-13,2.10,25.30
2016-02-14,1.32,26.83
2016-02-15,1.95,26.53
2016-02-16,1.44,25.49
2016-02-17,1.62,26.01
2016-02-18,1.71,27.24
2016-02-19,2.06,27.93
2016-02-20,1.59,27.25
2016-02-21,1.35,25.02
2016-02-22,1.13,23.78
2016-02-23,0.78,24.88
2016-02-24,1.08,25.43
2016-02-25,1.36,28.20
2016-02-26,1.50,27.96
2016-02-27,1.40,28.27
2016-02-28,1.56,24.89
2016-02-29,2.12,23.94
2016-03-01,1.33,22.64
2016-03-02,1.21,22.77
2016-03-03,1.70,23.44
2016-03-04,2.03,24.83
2016-03-05,2.17,23.93
2016-03-06,1.99,25.45
2016-03-07,2.31,25.42
2016-03-08,1.77,25.38
2016-03-09,1.62,26.69
2016-03-10,1.53,26.13
2016-03-11,2.06,26.04
2016-03-12,2.57,24.96
2016-03-13,1.82,22.74
2016-03-14,1.73,22.86
2016-03-15,1.85,24.19
2016-03-16,1.37,25.04
2016-03-17,1.83,25.15
2016-03-18,1.94,25.92
2016-03-19,2.29,26.66
2016-03-20,1.35,25.15
2016-03-21,1.56,25.89
2016-03-22,1.28,24.36
2016-03-23,1.03,23.13
2016-03-24,1.25,22.85
2016-03-25,0.92,22.62
2016-03-26,1.26,25.12
2016-03-27,1.80,26.04
2016-03-28,1.85,25.13
2016-03-29,1.87,24.11
2016-03-30,1.10,24.98
2016-03-31,1.09,24.88
2016-04-01,1.95,24.77
2016-04-02,2.04,26.24
2016-04-03,1.60,27.09
2016-04-04,2.88,26.16
2016-04-05,1.74,25.75
2016-04-06,1.78,26.55
2016-04-07,1.56,27.11
2016-04-08,1.98,27.02
2016-04-09,1.74,28.02
2016-04-10,1.45,26.14
2016-04-11,1.67,24.74
2016-04-12,1.60,26.00
2016-04-13,2.01,26.64
2016-04-14,1.37,26.52
2016-04-15,2.04,27.59
2016-04-16,1.55,27.56
2016-04-17,1.67,27.98
2016-04-18,1.63,27.48
2016-04-19,1.80,27.61
2016-04-20,1.30,27.33
2016-04-21,1.16,27.00
2016-04-22,2.49,26.48
2016-04-23,1.64,26.66
2016-04-24,1.21,27.56
2016-04-25,1.48,26.98
2016-04-26,1.57,23.27
2016-04-27,2.70,17.35
2016-04-28,1.80,14.14
2016-04-29,1.32,15.43
2016-04-30,2.01,16.67
2016-05-01,1.73,15.50
2016-05-02,1.83,16.90
2016-05-03,1.74,19.78
2016-05-04,1.82,20.51
2016-05-05,1.83,21.59
2016-05-06,1.58,20.91
2016-05-07,1.29,20.47
2016-05-08,1.13,20.78
2016-05-09,0.98,20.64
2016-05-10,1.09,21.10
2016-05-11,1.26,20.21
2016-05-12,1.23,18.62
2016-05-13,0.93,18.15
2016-05-14,1.38,19.28
2016-05-15,1.44,20.62
2016-05-16,2.37,22.31
2016-05-17,2.28,19.06
2016-05-18,1.25,16.55
2016-05-19,1.55,15.62
2016-05-20,0.85,15.61
2016-05-21,1.93,20.16
2016-05-22,1.19,17.88
2016-05-23,1.99,17.34
2016-05-24,1.13,15.57
2016-05-25,1.08,16.24
2016-05-26,1.59,18.56
2016-05-27,1.51,17.97
2016-05-28,0.80,17.32
2016-05-29,0.56,18.19
2016-05-30,0.96,17.59
2016-05-31,1.65,19.97
2016-06-01,1.16,18.24
2016-06-02,1.99,17.08
2016-06-03,1.40,17.41
2016-06-04,1.00,15.79
2016-06-05,1.11,15.76
2016-06-06,1.91,14.77
2016-06-07,1.15,14.57
2016-06-08,1.61,14.14
2016-06-09,1.74,11.76
2016-06-10,1.44,10.61
2016-06-11,1.91,11.17
2016-06-12,1.66,10.09
2016-06-13,1.68,9.97
2016-06-14,1.25,14.45
2016-06-15,1.44,13.90
2016-06-16,1.47,15.37
2016-06-17,1.68,17.93
2016-06-18,2.70,13.68
2016-06-19,0.96,13.29
2016-06-20,1.48,13.11
2016-06-21,0.78,11.79
2016-06-22,0.92,13.68
2016-06-23,1.19,15.61
2016-06-24,1.43,15.29
2016-06-25,1.32,16.30
2016-06-26,1.10,16.51
2016-06-27,1.31,17.01
2016-06-28,1.61,16.12
2016-06-29,1.71,16.01
2016-06-30,0.96,15.59
2016-07-01,0.73,15.70
2016-07-02,0.78,16.07
2016-07-03,0.65,16.25
2016-07-04,0.83,16.50
2016-07-05,1.14,17.43
2016-07-06,1.32,19.73
2016-07-07,1.99,16.54
2016-07-08,1.67,13.60
2016-07-09,1.41,14.00
2016-07-10,1.46,16.88
2016-07-11,1.71,17.19
2016-07-12,1.39,20.51
2016-07-13,1.62,18.01
2016-07-14,0.93,18.21
2016-07-15,1.35,19.30
2016-07-16,2.18,16.78
2016-07-17,2.18,13.06
2016-07-18,1.63,10.37
2016-07-19,1.32,12.98
2016-07-20,1.23,13.32
2016-07-21,1.11,14.09
2016-07-22,1.44,15.00
2016-07-23,1.47,15.62
2016-07-24,1.29,16.43
2016-07-25,1.31,16.46
2016-07-26,1.34,17.82
2016-07-27,1.94,19.05
2016-07-28,1.79,14.23
2016-07-29,1.20,14.73
2016-07-30,1.00,16.36
2016-07-31,1.20,18.64
2016-08-01,1.12,19.56
2016-08-02,-53.66,-39.95
2016-08-03,0.89,16.16
2016-08-04,1.10,18.22
2016-08-05,1.02,19.07
2016-08-06,1.05,20.91
2016-08-07,2.34,18.62
2016-08-08,0.96,13.67
2016-08-09,1.12,15.62
2016-08-10,1.87,16.45
2016-08-11,1.49,13.81
2016-08-12,1.62,14.26
2016-08-13,1.56,15.73
2016-08-14,1.31,16.78
2016-08-15,1.00,16.85
2016-08-16,1.59,19.33
2016-08-17,1.41,19.75
2016-08-18,1.58,17.06
2016-08-19,0.78,16.08
2016-08-20,0.76,17.10
2016-08-21,2.23,15.47
2016-08-22,1.76,12.95
2016-08-23,1.94,13.56
2016-08-24,1.51,15.74
2016-08-25,1.11,18.60
2016-08-26,1.15,17.06
2016-08-27,1.69,19.57
2016-08-28,1.61,18.70
2016-08-29,2.04,19.62
2016-08-30,0.69,18.77
2016-08-31,1.25,20.79
2016-09-01,2.17,18.29
2016-09-02,2.32,18.63
2016-09-03,0.57,17.64
2016-09-04,0.85,18.96
2016-09-05,1.14,18.69
2016-09-06,1.11,20.98
2016-09-07,1.82,18.64
2016-09-08,2.09,16.32
2016-09-09,1.87,16.71
2016-09-10,1.73,18.84
2016-09-11,1.91,21.24
2016-09-12,1.79,21.76
2016-09-13,1.75,25.83
2016-09-14,1.76,22.50
2016-09-15,2.90,19.54
2016-09-16,1.85,17.95
2016-09-17,1.84,19.81
2016-09-18,1.52,21.05
2016-09-19,2.29,20.02
2016-09-20,2.68,18.13
2016-09-21,2.23,17.14
2016-09-22,2.42,19.16
2016-09-23,2.01,20.33
2016-09-24,1.83,17.45
2016-09-25,1.70,15.97
2016-09-26,2.12,17.49
2016-09-27,2.36,18.14
2016-09-28,1.89,19.66
2016-09-29,2.89,18.78
2016-09-30,2.69,16.35
2016-10-01,1.34,16.58
2016-10-02,1.01,17.84
2016-10-03,1.52,17.54
2016-10-04,2.58,19.20
2016-10-05,2.36,18.28
2016-10-06,1.83,17.08
2016-10-07,1.64,17.79
2016-10-08,2.02,19.88
2016-10-09,1.56,18.23
2016-10-10,2.42,18.26
2016-10-11,1.20,19.18
2016-10-12,1.61,20.19
2016-10-13,1.01,20.77
2016-10-14,1.67,21.74
2016-10-15,1.44,20.75
2016-10-16,1.72,22.67
2016-10-17,2.70,24.47
2016-10-18,2.34,22.81
2016-10-19,2.05,21.87
2016-10-20,1.44,24.05
2016-10-21,3.32,19.78
2016-10-22,1.53,19.04
2016-10-23,1.23,19.73
2016-10-24,1.82,21.71
2016-10-25,1.35,22.11
2016-10-26,2.16,23.28
2016-10-27,1.55,25.37
2016-10-28,2.82,20.58
2016-10-29,2.53,18.50
2016-10-30,1.16,18.81
2016-10-31,1.52,19.96
2016-11-01,1.77,22.95
2016-11-02,1.65,23.38
2016-11-03,2.68,19.36
2016-11-04,1.82,20.25
2016-11-05,2.47,21.40
2016-11-06,1.10,21.04
2016-11-07,2.14,22.91
2016-11-08,2.49,23.76
2016-11-09,1.62,22.30
2016-11-10,2.14,24.81
2016-11-11,1.93,22.97
2016-11-12,1.90,18.51
2016-11-13,0.79,18.24
2016-11-14,1.09,19.93
2016-11-15,2.98,22.78
2016-11-16,1.48,22.32
2016-11-17,2.02,23.01
2016-11-18,2.88,20.45
2016-11-19,2.20,18.92
2016-11-20,2.38,19.68
2016-11-21,2.13,21.69
2016-11-22,1.58,20.81
2016-11-23,1.77,20.92
2016-11-24,2.00,21.30
2016-11-25,1.27,21.28
2016-11-26,1.13,22.41
2016-11-27,1.55,23.64
2016-11-28,1.17,25.01
2016-11-29,2.17,21.30
2016-11-30,1.85,19.60
2016-12-01,1.45,19.87
2016-12-02,1.27,20.74
2016-12-03,0.75,22.09
2016-12-04,2.55,23.34
2016-12-05,2.23,21.83
2016-12-06,2.30,22.62
2016-12-07,1.59,23.17
2016-12-08,1.74,23.10
2016-12-09,1.32,22.11
2016-12-10,0.91,22.03
2016-12-11,1.00,24.86
2016-12-12,1.13,22.74
2016-12-13,1.94,24.82
2016-12-14,3.01,22.44
2016-12-15,2.85,18.82
2016-12-16,1.32,18.98
2016-12-17,1.48,21.32
2016-12-18,2.08,23.37
2016-12-19,1.96,25.12
2016-12-20,1.72,24.94
2016-12-21,1.81,23.95
2016-12-22,0.98,25.51
2016-12-23,1.35,26.61
2016-12-24,1.56,26.21
2016-12-25,1.99,25.53
2016-12-26,1.95,27.51
2016-12-27,1.59,28.54
2016-12-28,1.87,26.62
2016-12-29,1.66,26.52
2016-12-30,1.17,26.04
2016-12-31,1.10,26.31
2017-01-01,1.48,27.74
2017-01-02,1.41,26.24
2017-01-03,1.52,25.57
2017-01-04,1.56,26.33
2017-01-05,1.22,27.61
2017-01-06,1.32,25.37
2017-01-07,1.56,25.30
2017-01-08,1.46,25.92
2017-01-09,1.53,27.16
2017-01-10,1.71,26.66
2017-01-11,2.05,26.02
2017-01-12,2.13,24.86
2017-01-13,1.89,24.05
2017-01-14,2.16,26.29
2017-01-15,2.18,27.42
2017-01-16,1.39,26.39
2017-01-17,0.89,25.42
2017-01-18,1.56,26.09
2017-01-19,1.75,24.71
2017-01-20,2.05,24.78
2017-01-21,2.02,24.61
2017-01-22,1.48,23.89
2017-01-23,1.33,23.51
2017-01-24,1.46,25.07
2017-01-25,1.02,25.56
2017-01-26,1.68,25.54
2017-01-27,0.77,22.42
2017-01-28,1.19,23.40
2017-01-29,1.47,24.86
2017-01-30,1.81,24.84
2017-01-31,1.14,23.56
2017-02-01,1.26,23.89
2017-02-02,1.36,24.71
2017-02-03,1.39,24.98
2017-02-04,2.09,25.78
2017-02-05,1.68,26.41
2017-02-06,1.47,26.21
2017-02-07,2.51,24.78
2017-02-08,1.44,23.17
2017-02-09,1.80,24.76
2017-02-10,1.44,24.99
2017-02-11,1.93,25.37
2017-02-12,1.11,24.25
2017-02-13,0.85,24.76
2017-02-14,1.60,26.79
2017-02-15,2.00,27.05
2017-02-16,1.90,27.39
2017-02-17,1.86,26.50
2017-02-18,2.20,27.32
2017-02-19,2.19,28.20
2017-02-20,2.47,27.15
2017-02-21,2.18,26.63
2017-02-22,1.73,26.48
2017-02-23,2.07,26.49
2017-02-24,1.48,25.09
2017-02-25,1.32,25.23
2017-02-26,1.94,25.49
2017-02-27,1.81,25.48
2017-02-28,1.78,26.55
2017-03-01,1.25,27.01
2017-03-02,1.33,25.68
2017-03-03,0.93,26.16
2017-03-04,1.32,28.49
2017-03-05,1.22,25.93
2017-03-06,1.40,23.47
2017-03-07,1.09,24.26
2017-03-08,1.62,24.21
2017-03-09,1.65,25.95
2017-03-10,1.49,26.07
2017-03-11,0.98,24.51
2017-03-12,1.41,26.25
2017-03-13,1.20,22.91
2017-03-14,1.03,22.55
2017-03-15,1.35,23.83
2017-03-16,1.25,25.13
2017-03-17,1.55,21.87
2017-03-18,0.82,19.76
2017-03-19,1.45,19.74
2017-03-20,1.15,20.48
2017-03-21,0.99,20.99
2017-03-22,1.80,22.16
2017-03-23,1.51,22.79
2017-03-24,1.78,23.74
2017-03-25,1.93,23.07
2017-03-26,1.55,22.94
2017-03-27,1.22,22.07
2017-03-28,1.57,22.21
2017-03-29,2.13,21.86
2017-03-30,1.15,20.96
2017-03-31,1.17,20.74
2017-04-01,1.87,20.17
2017-04-02,1.69,21.28
2017-04-03,1.75,22.52
2017-04-04,1.60,23.42
2017-04-05,1.19,23.91
2017-04-06,1.25,22.58
2017-04-07,0.76,21.13
2017-04-08,1.46,23.42
2017-04-09,1.39,24.07
2017-04-10,1.37,24.59
2017-04-11,1.26,25.43
2017-04-12,1.27,21.64
2017-04-13,1.27,20.04
2017-04-14,1.62,21.76
