data,v_vento,t_med
2016-06-22,-9999.00,-9999.00
2016-06-23,-9999.00,-9999.00
2016-06-24,-9999.00,-9999.00
2016-06-25,-9999.00,-9999.00
2016-06-26,-9999.00,-9999.00
2016-06-27,-7498.83,-7493.56
2016-06-28,2.66,22.12
2016-06-29,2.69,22.72
2016-06-30,-6249.04,21.46
2016-07-01,-9999.00,21.70
2016-07-02,-9999.00,22.24
2016-07-03,-9999.00,22.51
2016-07-04,-9999.00,23.41
2016-07-05,-9999.00,-394.23
2016-07-06,-9999.00,22.96
2016-07-07,-9999.00,23.92
2016-07-08,-9999.00,24.88
2016-07-09,-9999.00,24.32
2016-07-10,-9999.00,23.78
2016-07-11,-9999.00,22.25
2016-07-12,-9999.00,21.58
2016-07-13,-9999.00,22.48
2016-07-14,-9999.00,22.37
2016-07-15,-9999.00,22.74
2016-07-16,-9999.00,22.67
2016-07-17,-9999.00,23.22
2016-07-18,-9999.00,25.14
2016-07-19,-9999.00,24.70
2016-07-20,-9999.00,24.88
2016-07-21,-9999.00,24.25
2016-07-22,-9999.00,23.75
2016-07-23,-9999.00,23.76
2016-07-24,-9999.00,23.33
2016-07-25,-9999.00,23.77
2016-07-26,-9999.00,23.34
2016-07-27,-9999.00,21.75
2016-07-28,-9999.00,-395.04
2016-07-29,-9999.00,22.22
2016-07-30,-9999.00,21.72
2016-07-31,-9999.00,22.36
2016-08-01,-9999.00,20.93
2016-08-02,-9999.00,-396.05
2016-08-03,-9999.00,-811.34
2016-08-04,-9999.00,23.71
2016-08-05,-9999.00,-1230.23
2016-08-06,-9999.00,22.52
2016-08-07,-9999.00,23.59
2016-08-08,-9999.00,23.34
2016-08-09,-9999.00,24.63
2016-08-10,-9999.00,23.66
2016-08-11,-9999.00,25.33
2016-08-12,-9999.00,25.47
2016-08-13,-9999.00,24.62
2016-08-14,-9999.00,23.57
2016-08-15,-9999.00,24.47
2016-08-16,-9999.00,25.00
2016-08-17,-9999.00,27.18
2016-08-18,-9999.00,28.31
2016-08-19,-9999.00,27.14
2016-08-20,-9999.00,26.01
2016-08-21,-9999.00,27.12
2016-08-22,-9999.00,27.51
2016-08-23,-9999.00,26.91
2016-08-24,-9999.00,25.36
2016-08-25,-9999.00,23.34
2016-08-26,-9999.00,23.25
2016-08-27,-9999.00,24.74
2016-08-28,-9999.00,25.59
2016-08-29,-9999.00,25.00
2016-08-30,-9999.00,-391.22
2016-08-31,-9999.00,27.14
2016-09-01,-9999.00,27.39
2016-09-02,-9999.00,26.22
2016-09-03,-9999.00,24.91
2016-09-04,-9999.00,25.02
2016-09-05,-9999.00,24.81
2016-09-06,-9999.00,25.10
2016-09-07,-9999.00,25.91
2016-09-08,-9999.00,26.23
2016-09-09,-9999.00,27.41
2016-09-10,-9999.00,26.27
2016-09-11,-9999.00,25.26
2016-09-12,-9999.00,24.93
2016-09-13,-9999.00,25.30
2016-09-14,-9999.00,27.70
2016-09-15,-9999.00,27.92
2016-09-16,-9999.00,29.26
2016-09-17,-9999.00,27.97
2016-09-18,-9999.00,27.35
2016-09-19,-9999.00,28.97
2016-09-20,-9999.00,27.19
2016-09-21,-9999.00,-388.16
2016-09-22,-9999.00,28.95
2016-09-23,-9999.00,27.75
2016-09-24,-9999.00,28.08
2016-09-25,-9999.00,25.88
2016-09-26,-9999.00,-391.28
2016-09-27,-9999.00,26.53
2016-09-28,-9999.00,27.62
2016-09-29,-9999.00,27.79
2016-09-30,-9999.00,30.10
2016-10-01,-9999.00,30.59
2016-10-02,-9999.00,29.64
2016-10-03,-9999.00,27.98
2016-10-04,-9999.00,23.59
2016-10-05,-9999.00,-393.60
2016-10-06,-9999.00,-391.65
2016-10-07,-9999.00,-1225.95
2016-10-08,-9999.00,-389.18
2016-10-09,-9999.00,-1225.07
2016-10-10,-9999.00,28.43
2016-10-11,-9999.00,28.25
2016-10-12,-9999.00,-389.93
2016-10-13,-9999.00,28.08
2016-10-14,-9999.00,-389.22
2016-10-15,-9999.00,-388.48
2016-10-16,-9999.00,28.72
2016-10-17,-9999.00,28.70
2016-10-18,-9999.00,29.75
2016-10-19,-9999.00,-386.98
2016-10-20,-9999.00,-805.60
2016-10-21,-9999.00,-387.27
2016-10-22,-9999.00,-387.87
2016-10-23,-9999.00,29.67
2016-10-24,-9999.00,-388.27
2016-10-25,-9999.00,-388.53
2016-10-26,-9999.00,-806.10
2016-10-27,-9999.00,30.68
2016-10-28,-9999.00,-805.25
2016-10-29,-9999.00,-391.11
2016-10-30,-9999.00,-811.12
2016-10-31,-9999.00,-391.52
2016-11-01,-9999.00,-390.63
