data,v_vento,t_med
2012-04-14,2.85,28.83
2012-04-15,2.95,29.17
2012-04-16,2.27,28.47
2012-04-17,1.85,28.22
2012-04-18,2.64,29.11
2012-04-19,3.80,28.69
2012-04-20,3.00,28.65
2012-04-21,2.32,28.00
2012-04-22,1.63,28.66
2012-04-23,2.47,30.21
2012-04-24,3.00,29.84
2012-04-25,2.85,28.86
2012-04-26,3.23,28.75
2012-04-27,1.82,28.17
2012-04-28,1.98,29.46
2012-04-29,2.95,28.40
2012-04-30,2.38,28.45
2012-05-01,2.71,28.71
2012-05-02,2.60,29.10
2012-05-03,4.03,28.40
2012-05-04,5.01,27.54
2012-05-05,3.83,27.08
2012-05-06,3.38,27.52
2012-05-07,4.29,27.70
2012-05-08,4.18,27.67
2012-05-09,3.83,27.09
2012-05-10,2.47,27.10
2012-05-11,2.25,27.63
2012-05-12,3.09,28.62
2012-05-13,2.48,28.55
2012-05-14,2.92,29.66
2012-05-15,3.05,28.33
2012-05-16,2.56,27.69
2012-05-17,2.55,27.75
2012-05-18,3.37,27.45
2012-05-19,4.03,27.15
2012-05-20,3.93,27.20
2012-05-21,3.64,26.93
2012-05-22,4.16,26.34
2012-05-23,4.13,26.59
2012-05-24,3.49,26.80
2012-05-25,3.75,26.84
2012-05-26,2.90,26.90
2012-05-27,2.80,27.71
2012-05-28,3.03,27.62
2012-05-29,3.33,27.75
2012-05-30,3.40,27.40
2012-05-31,2.38,27.52
2012-06-01,2.50,27.60
2012-06-02,3.38,27.76
2012-06-03,3.29,27.57
2012-06-04,3.01,26.95
2012-06-05,3.07,27.47
2012-06-06,3.53,27.35
2012-06-07,2.73,26.56
2012-06-08,3.01,26.42
2012-06-09,3.23,27.14
2012-06-10,4.52,26.44
2012-06-11,2.92,26.06
2012-06-12,3.70,25.75
2012-06-13,3.49,26.33
2012-06-14,3.81,26.23
2012-06-15,3.41,25.83
2012-06-16,2.85,26.35
2012-06-17,3.12,26.74
2012-06-18,2.97,27.20
2012-06-19,2.85,27.37
2012-06-20,2.70,27.54
2012-06-21,2.60,28.08
2012-06-22,2.61,27.15
2012-06-23,2.30,27.11
2012-06-24,3.88,26.11
2012-06-25,2.53,25.27
2012-06-26,3.71,25.71
2012-06-27,4.22,25.39
2012-06-28,2.85,25.10
2012-06-29,3.50,25.53
2012-06-30,3.24,25.58
2012-07-01,3.96,24.76
2012-07-02,3.82,24.70
2012-07-03,3.71,25.02
2012-07-04,4.05,24.53
2012-07-05,3.47,24.85
2012-07-06,3.48,24.29
2012-07-07,2.52,25.27
2012-07-08,2.11,25.66
2012-07-09,3.97,26.24
2012-07-10,3.75,25.81
2012-07-11,2.95,25.17
2012-07-12,3.12,26.16
2012-07-13,2.48,27.85
2012-07-14,3.96,28.13
2012-07-15,3.69,25.89
2012-07-16,3.72,25.86
2012-07-17,3.97,24.81
2012-07-18,3.22,25.35
2012-07-19,2.42,26.05
2012-07-20,3.31,26.72
2012-07-21,3.81,26.13
2012-07-22,3.33,25.68
2012-07-23,3.28,25.66
2012-07-24,4.37,25.48
2012-07-25,3.15,24.93
2012-07-26,2.66,25.14
2012-07-27,3.78,25.59
2012-07-28,3.25,26.03
2012-07-29,4.47,25.33
2012-07-30,3.72,24.76
2012-07-31,4.56,24.83
2012-08-01,3.45,23.89
2012-08-02,3.87,24.59
2012-08-03,3.43,24.84
2012-08-04,4.07,24.79
2012-08-05,2.80,24.30
2012-08-06,1.91,24.33
2012-08-07,3.72,26.67
2012-08-08,3.80,25.53
2012-08-09,4.15,25.01
2012-08-10,3.98,24.38
2012-08-11,3.62,24.68
2012-08-12,4.18,24.43
2012-08-13,3.72,25.23
2012-08-14,4.66,25.17
2012-08-15,4.33,24.93
2012-08-16,3.78,25.36
2012-08-17,4.68,25.17
2012-08-18,4.45,24.88
2012-08-19,4.08,24.65
2012-08-20,3.91,24.08
2012-08-21,4.03,24.27
2012-08-22,3.99,24.38
2012-08-23,4.22,24.78
2012-08-24,4.45,24.17
2012-08-25,3.50,24.12
2012-08-26,4.20,24.50
2012-08-27,3.42,25.46
2012-08-28,2.96,26.86
2012-08-29,2.78,27.88
2012-08-30,3.57,28.19
2012-08-31,3.82,27.54
2012-09-01,3.77,26.38
2012-09-02,3.31,26.47
2012-09-03,3.40,26.20
2012-09-04,4.02,26.36
2012-09-05,4.42,25.40
2012-09-06,4.06,24.49
2012-09-07,3.34,25.60
2012-09-08,4.30,25.97
2012-09-09,3.87,26.27
2012-09-10,3.36,26.88
2012-09-11,3.56,27.69
2012-09-12,3.53,28.25
2012-09-13,2.76,29.02
2012-09-14,3.77,28.48
2012-09-15,4.52,26.83
2012-09-16,3.92,26.62
2012-09-17,3.46,26.87
2012-09-18,3.83,27.17
2012-09-19,3.19,28.04
2012-09-20,3.16,28.82
2012-09-21,3.22,29.44
2012-09-22,3.09,29.35
2012-09-23,4.12,28.30
2012-09-24,4.92,27.45
2012-09-25,3.59,26.49
2012-09-26,2.19,27.95
2012-09-27,3.30,29.25
2012-09-28,5.35,26.70
2012-09-29,4.17,26.15
2012-09-30,3.97,26.71
2012-10-01,4.08,26.76
2012-10-02,4.00,27.87
2012-10-03,4.05,28.11
2012-10-04,4.30,28.02
2012-10-05,4.98,27.38
2012-10-06,4.86,27.28
2012-10-07,3.72,27.71
2012-10-08,3.58,28.10
2012-10-09,4.10,27.51
2012-10-10,3.88,27.57
2012-10-11,3.75,28.03
2012-10-12,3.67,29.38
2012-10-13,4.43,28.43
2012-10-14,4.55,28.01
2012-10-15,3.19,27.73
2012-10-16,3.40,28.07
2012-10-17,4.61,28.73
2012-10-18,3.88,28.80
2012-10-19,3.16,28.59
2012-10-20,4.01,28.67
2012-10-21,4.13,28.71
2012-10-22,3.82,29.13
2012-10-23,3.96,30.46
2012-10-24,3.42,30.40
2012-10-25,3.78,30.34
2012-10-26,4.14,28.58
2012-10-27,3.41,28.14
2012-10-28,2.74,29.15
2012-10-29,3.05,29.92
2012-10-30,2.70,29.55
2012-10-31,2.09,30.80
2012-11-01,3.19,31.64
2012-11-02,1.65,24.76
2012-11-03,1.81,27.45
2012-11-04,2.40,28.53
2012-11-05,1.62,27.42
2012-11-06,1.71,25.38
2012-11-07,2.13,26.68
2012-11-08,3.07,27.27
2012-11-09,3.20,27.27
2012-11-10,3.40,27.67
2012-11-11,3.65,28.14
2012-11-12,3.93,28.19
2012-11-13,2.22,28.56
2012-11-14,2.45,28.75
2012-11-15,1.63,26.36
2012-11-16,2.54,27.48
2012-11-17,2.81,28.50
2012-11-18,2.77,29.14
2012-11-19,3.68,28.89
2012-11-20,2.91,29.79
2012-11-21,2.96,28.96
2012-11-22,2.75,29.26
2012-11-23,2.24,24.82
2012-11-24,1.58,26.36
2012-11-25,1.77,28.45
2012-11-26,1.59,25.00
2012-11-27,2.32,25.70
2012-11-28,1.95,27.67
2012-11-29,2.07,28.38
2012-11-30,2.78,29.49
2012-12-01,2.33,25.98
2012-12-02,2.82,29.69
2012-12-03,3.36,27.70
2012-12-04,2.75,27.50
2012-12-05,2.99,27.67
2012-12-06,2.89,28.30
2012-12-07,3.75,28.77
2012-12-08,2.76,28.02
2012-12-09,3.33,27.73
2012-12-10,2.67,26.40
2012-12-11,1.82,26.92
2012-12-12,1.79,25.17
2012-12-13,1.77,26.48
2012-12-14,3.27,28.09
2012-12-15,3.41,28.61
2012-12-16,3.14,27.67
2012-12-17,2.29,27.37
2012-12-18,2.05,28.24
2012-12-19,2.71,29.05
2012-12-20,3.31,28.88
2012-12-21,2.72,28.73
2012-12-22,2.94,28.97
2012-12-23,3.20,29.15
2012-12-24,3.33,28.91
2012-12-25,3.38,29.41
2012-12-26,3.42,29.68
2012-12-27,3.42,29.51
2012-12-28,3.44,28.67
2012-12-29,3.61,28.63
2012-12-30,4.50,29.03
2012-12-31,3.56,28.85
2013-01-01,4.26,28.86
2013-01-02,3.18,28.17
2013-01-03,3.01,27.01
2013-01-04,3.64,28.12
2013-01-05,4.81,27.67
2013-01-06,3.03,27.30
2013-01-07,3.33,29.58
2013-01-08,3.40,29.52
2013-01-09,4.19,29.40
2013-01-10,3.60,29.31
2013-01-11,3.35,29.44
2013-01-12,3.59,29.27
2013-01-13,5.41,28.91
2013-01-14,4.90,29.17
2013-01-15,3.10,27.73
2013-01-16,2.19,26.48
2013-01-17,3.06,26.98
2013-01-18,1.93,26.31
2013-01-19,2.14,23.74
2013-01-20,1.75,25.12
2013-01-21,1.65,27.31
2013-01-22,2.20,25.30
2013-01-23,1.79,24.92
2013-01-24,1.92,26.67
2013-01-25,2.03,26.58
2013-01-26,2.37,27.13
2013-01-27,2.18,27.31
2013-01-28,2.22,28.56
2013-01-29,3.19,29.16
2013-01-30,2.84,28.79
2013-01-31,3.63,29.34
2013-02-01,3.52,28.86
2013-02-02,3.74,28.38
2013-02-03,4.25,29.08
2013-02-04,3.59,29.63
2013-02-05,3.94,30.08
2013-02-06,4.10,28.95
2013-02-07,4.18,28.02
2013-02-08,4.97,28.98
2013-02-09,5.07,29.00
2013-02-10,5.35,29.15
2013-02-11,4.34,29.16
2013-02-12,3.40,29.28
2013-02-13,3.33,29.67
2013-02-14,3.06,28.73
2013-02-15,2.43,28.97
2013-02-16,3.17,28.78
2013-02-17,3.36,28.83
2013-02-18,2.39,29.13
2013-02-19,4.02,29.62
2013-02-20,4.46,29.47
2013-02-21,4.57,29.16
2013-02-22,3.73,29.33
2013-02-23,4.33,29.56
2013-02-24,4.22,29.60
2013-02-25,4.01,29.91
2013-02-26,4.92,30.03
2013-02-27,3.69,29.96
2013-02-28,3.87,30.42
2013-03-01,5.19,30.46
2013-03-02,5.59,30.37
2013-03-03,5.37,29.77
2013-03-04,4.29,29.93
2013-03-05,5.10,30.51
2013-03-06,5.04,30.58
2013-03-07,3.74,30.23
2013-03-08,2.73,29.76
2013-03-09,3.48,29.99
2013-03-10,4.00,30.22
2013-03-11,3.34,30.88
2013-03-12,2.48,30.80
2013-03-13,3.90,31.06
2013-03-14,3.13,29.78
2013-03-15,3.43,29.76
2013-03-16,3.37,29.47
2013-03-17,3.02,27.98
2013-03-18,3.77,29.31
2013-03-19,3.34,28.02
2013-03-20,2.07,27.16
2013-03-21,1.92,24.98
2013-03-22,2.82,27.67
2013-03-23,3.01,28.27
2013-03-24,2.52,27.69
2013-03-25,1.78,27.56
2013-03-26,1.63,26.52
2013-03-27,2.32,28.99
2013-03-28,2.34,29.40
2013-03-29,2.69,27.12
2013-03-30,2.73,27.72
2013-03-31,2.98,29.10
2013-04-01,2.54,29.03
2013-04-02,3.06,28.19
2013-04-03,2.44,27.92
2013-04-04,2.69,28.39
2013-04-05,2.73,28.53
2013-04-06,2.01,28.13
2013-04-07,2.44,26.04
2013-04-08,1.62,27.20
2013-04-09,2.78,28.92
2013-04-10,2.60,28.96
2013-04-11,2.56,28.78
2013-04-12,3.24,29.44
2013-04-13,2.88,29.51
2013-04-14,2.45,29.92
2013-04-15,2.02,29.30
2013-04-16,2.41,27.21
2013-04-17,1.61,25.62
2013-04-18,2.53,25.93
2013-04-19,2.18,25.60
2013-04-20,2.64,25.46
2013-04-21,4.64,25.90
2013-04-22,5.06,26.28
2013-04-23,5.19,26.45
2013-04-24,4.24,26.98
2013-04-25,5.16,27.22
2013-04-26,5.63,26.24
2013-04-27,3.72,26.87
2013-04-28,3.50,26.96
2013-04-29,3.92,26.77
2013-04-30,4.70,27.09
2013-05-01,3.60,27.16
2013-05-02,4.28,27.09
2013-05-03,3.96,27.50
2013-05-04,3.42,27.33
2013-05-05,3.69,27.05
2013-05-06,2.92,27.49
2013-05-07,1.95,28.24
2013-05-08,2.86,28.97
2013-05-09,2.94,29.08
2013-05-10,5.41,27.02
2013-05-11,5.77,26.55
2013-05-12,4.80,26.82
2013-05-13,5.28,26.75
2013-05-14,5.05,26.73
2013-05-15,5.32,26.75
2013-05-16,4.23,26.62
2013-05-17,3.28,26.92
2013-05-18,5.04,27.08
2013-05-19,4.06,25.82
2013-05-20,3.52,26.30
2013-05-21,3.43,26.01
2013-05-22,2.45,27.09
2013-05-23,2.98,27.52
2013-05-24,2.00,27.70
2013-05-25,3.85,27.62
2013-05-26,4.18,27.91
2013-05-27,5.18,27.18
2013-05-28,4.00,26.61
2013-05-29,3.83,26.95
2013-05-30,3.04,27.87
2013-05-31,4.40,27.55
2013-06-01,5.03,27.67
2013-06-02,4.43,26.75
2013-06-03,3.41,27.18
2013-06-04,2.83,27.52
2013-06-05,4.23,27.31
2013-06-06,4.07,27.02
2013-06-07,4.31,27.00
2013-06-08,4.74,26.33
2013-06-09,4.84,25.85
2013-06-10,4.58,25.97
2013-06-11,4.82,26.07
2013-06-12,4.21,26.25
2013-06-13,4.09,26.21
2013-06-14,2.86,26.07
2013-06-15,3.12,27.13
2013-06-16,4.74,27.30
2013-06-17,3.58,26.32
2013-06-18,3.28,26.27
2013-06-19,4.05,26.95
2013-06-20,4.31,26.59
2013-06-21,4.30,26.02
2013-06-22,2.91,27.03
2013-06-23,4.22,27.16
2013-06-24,4.49,26.28
2013-06-25,4.19,25.55
2013-06-26,4.62,25.73
2013-06-27,2.67,25.70
2013-06-28,3.26,26.24
2013-06-29,3.01,26.60
2013-06-30,2.45,26.25
2013-07-01,4.00,26.33
2013-07-02,4.15,26.31
2013-07-03,4.69,26.61
2013-07-04,5.55,26.37
2013-07-05,4.62,25.63
2013-07-06,4.28,25.17
2013-07-07,4.21,25.35
2013-07-08,4.49,25.41
2013-07-09,4.16,25.74
2013-07-10,5.32,24.96
2013-07-11,4.30,24.26
2013-07-12,4.44,24.84
2013-07-13,4.03,25.18
2013-07-14,3.79,24.54
2013-07-15,4.01,25.07
2013-07-16,3.00,25.69
2013-07-17,4.04,25.61
2013-07-18,3.78,25.13
2013-07-19,3.76,25.91
2013-07-20,4.27,25.97
2013-07-21,3.78,26.27
2013-07-22,4.08,25.62
2013-07-23,3.42,26.09
2013-07-24,4.05,26.59
2013-07-25,4.74,26.19
2013-07-26,3.14,26.74
2013-07-27,4.84,25.78
2013-07-28,5.08,25.82
2013-07-29,4.44,26.10
2013-07-30,3.92,25.52
2013-07-31,4.90,25.50
2013-08-01,5.34,24.73
2013-08-02,4.40,24.68
2013-08-03,4.33,24.79
2013-08-04,3.35,24.61
2013-08-05,3.40,25.65
2013-08-06,4.78,26.23
2013-08-07,5.23,25.03
2013-08-08,4.92,24.70
2013-08-09,4.97,25.50
2013-08-10,3.33,25.99
2013-08-11,4.05,25.73
2013-08-12,4.57,26.33
2013-08-13,5.01,26.35
2013-08-14,4.59,26.35
2013-08-15,3.82,26.46
2013-08-16,5.36,27.06
2013-08-17,4.89,25.65
2013-08-18,4.45,25.50
2013-08-19,4.11,25.31
2013-08-20,3.59,25.55
2013-08-21,4.97,25.65
2013-08-22,5.25,25.44
2013-08-23,5.64,25.75
2013-08-24,5.12,26.23
2013-08-25,4.57,25.78
2013-08-26,4.37,25.80
2013-08-27,3.87,26.76
2013-08-28,3.82,28.22
2013-08-29,6.45,27.32
2013-08-30,5.70,26.32
2013-08-31,5.09,25.62
2013-09-01,4.89,25.70
2013-09-02,5.05,25.86
2013-09-03,4.37,26.34
2013-09-04,4.43,27.80
2013-09-05,5.29,28.02
2013-09-06,5.68,26.45
2013-09-07,5.64,26.26
2013-09-08,6.37,26.55
2013-09-09,6.10,25.83
2013-09-10,5.45,25.73
2013-09-11,6.39,25.21
2013-09-12,5.57,25.12
2013-09-13,4.83,25.27
2013-09-14,5.49,26.72
2013-09-15,5.14,27.42
2013-09-16,5.42,27.71
2013-09-17,5.17,27.64
2013-09-18,5.54,28.36
2013-09-19,5.71,27.80
2013-09-20,5.75,27.01
2013-09-21,3.98,26.85
2013-09-22,4.90,27.88
2013-09-23,4.65,29.05
2013-09-24,3.99,28.76
2013-09-25,3.85,28.90
2013-09-26,2.83,27.11
2013-09-27,4.56,27.75
2013-09-28,3.71,28.22
2013-09-29,4.44,28.74
2013-09-30,5.06,28.11
2013-10-01,4.19,27.80
2013-10-02,4.70,28.51
2013-10-03,5.28,28.31
2013-10-04,5.30,28.37
2013-10-05,4.79,29.37
2013-10-06,3.10,30.33
2013-10-07,5.79,28.67
2013-10-08,5.30,27.75
2013-10-09,5.33,27.76
2013-10-10,5.97,27.18
2013-10-11,7.27,26.66
2013-10-12,6.17,26.40
2013-10-13,6.35,26.27
2013-10-14,5.82,26.39
2013-10-15,5.98,27.52
2013-10-16,5.60,27.65
2013-10-17,5.28,28.29
2013-10-18,5.80,27.83
2013-10-19,4.17,28.95
2013-10-20,4.45,30.04
2013-10-21,4.18,27.80
2013-10-22,5.05,28.53
2013-10-23,5.26,28.53
2013-10-24,4.93,28.18
2013-10-25,3.62,28.38
2013-10-26,5.02,28.92
2013-10-27,4.38,28.05
2013-10-28,4.27,29.15
2013-10-29,3.90,29.94
2013-10-30,5.39,28.78
2013-10-31,4.97,29.07
2013-11-01,4.66,29.30
2013-11-02,3.92,29.07
2013-11-03,3.72,28.65
2013-11-04,4.30,24.79
2013-11-05,4.01,25.86
2013-11-06,3.02,26.58
2013-11-07,4.53,28.37
2013-11-08,4.61,28.53
2013-11-09,3.76,28.87
2013-11-10,3.92,29.39
2013-11-11,4.16,28.12
2013-11-12,3.39,28.12
2013-11-13,3.63,29.00
2013-11-14,4.79,28.98
2013-11-15,5.23,28.48
2013-11-16,4.95,27.65
2013-11-17,4.23,28.13
2013-11-18,5.75,28.66
2013-11-19,7.21,28.71
2013-11-20,5.67,27.76
2013-11-21,3.70,27.95
2013-11-22,3.49,28.40
2013-11-23,3.00,27.45
2013-11-24,2.23,24.39
2013-11-25,3.42,26.53
2013-11-26,3.40,27.47
2013-11-27,3.35,27.43
2013-11-28,1.91,23.37
2013-11-29,3.10,25.98
2013-11-30,5.06,27.86
2013-12-01,4.95,28.13
2013-12-02,3.76,28.08
2013-12-03,3.97,28.54
2013-12-04,2.25,29.89
2013-12-05,2.11,29.72
2013-12-06,1.72,26.30
2013-12-07,1.75,23.90
2013-12-08,2.94,26.67
2013-12-09,3.91,26.56
2013-12-10,1.93,27.31
2013-12-11,2.35,27.83
2013-12-12,1.85,26.20
2013-12-13,2.34,24.04
2013-12-14,2.20,26.37
2013-12-15,3.09,26.60
2013-12-16,1.97,23.12
2013-12-17,1.39,23.05
2013-12-18,1.23,23.18
2013-12-19,1.39,23.62
2013-12-20,1.87,22.72
2013-12-21,2.02,23.67
2013-12-22,1.50,23.23
2013-12-23,2.56,24.93
2013-12-24,3.12,26.10
2013-12-25,3.06,26.51
2013-12-26,3.39,26.71
2013-12-27,2.79,26.28
2013-12-28,3.18,26.38
2013-12-29,3.10,26.73
2013-12-30,4.00,26.23
2013-12-31,3.51,26.94
2014-01-01,2.83,27.02
2014-01-02,2.88,27.04
2014-01-03,3.37,27.00
2014-01-04,2.89,27.18
2014-01-05,3.31,27.35
2014-01-06,2.72,26.68
2014-01-07,2.90,26.93
2014-01-08,3.18,27.53
2014-01-09,3.58,27.53
2014-01-10,3.37,26.67
2014-01-11,3.08,27.23
2014-01-12,4.75,27.32
2014-01-13,3.48,27.15
2014-01-14,3.76,27.48
2014-01-15,2.80,26.83
2014-01-16,2.55,27.91
2014-01-17,3.38,28.53
2014-01-18,2.68,28.15
2014-01-19,2.95,28.45
2014-01-20,2.72,28.42
2014-01-21,3.22,28.29
2014-01-22,3.19,28.42
2014-01-23,3.61,28.42
2014-01-24,3.57,27.79
2014-01-25,3.68,28.06
2014-01-26,3.31,27.41
2014-01-27,6.13,28.80
2014-01-28,5.18,28.01
2014-01-29,5.15,28.14
2014-01-30,3.48,28.42
2014-01-31,3.63,28.17
2014-02-01,4.99,28.61
2014-02-02,3.35,28.40
2014-02-03,4.16,28.53
2014-02-04,3.10,28.49
2014-02-05,4.54,28.38
2014-02-06,5.37,28.37
2014-02-07,5.00,27.94
2014-02-08,4.53,28.22
2014-02-09,4.12,28.08
2014-02-10,4.28,28.72
2014-02-11,4.40,29.01
2014-02-12,3.86,28.78
2014-02-13,3.47,28.90
2014-02-14,3.30,28.96
2014-02-15,2.70,26.53
2014-02-16,2.71,25.65
2014-02-17,1.58,23.85
2014-02-18,1.60,25.87
2014-02-19,1.99,25.86
2014-02-20,1.58,25.44
2014-02-21,2.52,25.98
2014-02-22,3.40,27.39
2014-02-23,3.28,27.04
2014-02-24,3.00,28.15
2014-02-25,3.22,27.97
2014-02-26,3.32,28.03
2014-02-27,3.15,27.10
2014-02-28,1.90,26.96
2014-03-01,2.02,24.74
2014-03-02,2.60,26.71
2014-03-03,2.75,26.09
2014-03-04,2.62,26.34
2014-03-05,3.24,25.58
2014-03-06,2.50,26.79
2014-03-07,2.27,26.95
2014-03-08,2.55,27.38
2014-03-09,3.10,27.59
2014-03-10,2.54,26.66
2014-03-11,3.17,27.27
2014-03-12,3.47,27.82
2014-03-13,2.96,28.40
2014-03-14,3.65,27.19
2014-03-15,3.66,27.58
2014-03-16,3.37,27.99
2014-03-17,4.28,27.85
2014-03-18,3.39,27.80
2014-03-19,3.55,27.98
2014-03-20,3.30,28.85
2014-03-21,3.00,28.95
2014-03-22,3.32,29.70
2014-03-23,2.88,29.49
2014-03-24,3.71,29.40
2014-03-25,2.13,27.71
2014-03-26,2.65,29.01
2014-03-27,2.28,28.06
2014-03-28,2.67,27.35
2014-03-29,2.55,26.65
2014-03-30,1.66,26.02
2014-03-31,2.81,27.39
2014-04-01,2.14,28.48
2014-04-02,2.40,28.12
2014-04-03,1.92,27.87
2014-04-04,2.25,27.77
2014-04-05,2.40,27.39
2014-04-06,3.12,28.37
2014-04-07,2.02,26.35
2014-04-08,1.51,25.54
2014-04-09,1.60,26.34
2014-04-10,1.36,22.62
2014-04-11,2.23,25.30
2014-04-12,2.04,26.25
2014-04-13,2.40,27.24
2014-04-14,3.21,26.98
2014-04-15,3.85,27.83
2014-04-16,3.14,27.20
2014-04-17,2.80,26.48
2014-04-18,1.95,26.53
2014-04-19,1.74,27.07
2014-04-20,2.30,27.62
2014-04-21,2.85,27.36
2014-04-22,2.04,26.50
2014-04-23,2.61,27.14
2014-04-24,2.46,27.46
2014-04-25,2.08,27.77
2014-04-26,1.57,25.45
2014-04-27,2.02,23.44
2014-04-28,1.98,25.17
2014-04-29,4.56,25.44
2014-04-30,7.70,24.89
2014-05-01,7.65,25.49
2014-05-02,4.30,26.36
2014-05-03,4.45,25.87
2014-05-04,4.33,26.57
2014-05-05,3.29,25.67
2014-05-06,3.52,26.00
2014-05-07,2.95,26.27
2014-05-08,3.88,26.40
2014-05-09,2.48,25.68
2014-05-10,6.05,26.06
2014-05-11,7.65,26.06
2014-05-12,5.34,25.12
2014-05-13,3.85,24.50
2014-05-14,2.56,24.83
2014-05-15,3.28,26.50
2014-05-16,3.37,26.96
2014-05-17,2.91,26.57
2014-05-18,3.14,26.65
2014-05-19,2.80,26.27
2014-05-20,4.21,27.78
2014-05-21,4.19,27.76
2014-05-22,3.46,27.47
2014-05-23,4.39,28.49
2014-05-24,2.88,28.90
2014-05-25,3.89,28.35
2014-05-26,3.39,27.20
2014-05-27,3.65,28.05
2014-05-28,1.92,27.41
2014-05-29,2.38,26.43
2014-05-30,4.15,26.57
2014-05-31,4.61,25.75
2014-06-01,3.49,25.32
2014-06-02,3.10,25.25
2014-06-03,2.32,26.10
2014-06-04,3.12,27.35
2014-06-05,4.82,27.33
2014-06-06,4.05,26.80
2014-06-07,3.88,26.50
2014-06-08,3.76,25.73
2014-06-09,3.87,25.97
2014-06-10,5.28,28.02
2014-06-11,6.24,27.59
2014-06-12,4.98,27.19
2014-06-13,4.76,27.59
2014-06-14,3.80,25.52
2014-06-15,3.48,25.66
2014-06-16,4.57,25.29
2014-06-17,4.57,25.13
2014-06-18,3.75,25.39
2014-06-19,3.91,26.30
2014-06-20,4.03,26.62
