data,v_vento,t_med
2012-03-02,1.27,25.12
2012-03-03,1.27,24.95
2012-03-04,1.90,25.14
2012-03-05,1.67,25.37
2012-03-06,1.32,25.34
2012-03-07,0.90,24.60
2012-03-08,1.16,24.48
2012-03-09,1.47,24.94
2012-03-10,1.61,25.58
2012-03-11,0.99,25.54
2012-03-12,1.56,25.63
2012-03-13,1.39,25.06
2012-03-14,1.42,24.66
2012-03-15,1.30,24.89
2012-03-16,1.76,25.77
2012-03-17,2.31,26.96
2012-03-18,1.37,26.08
2012-03-19,0.85,25.12
2012-03-20,0.95,25.21
2012-03-21,0.86,24.80
2012-03-22,0.92,25.35
2012-03-23,1.33,25.30
2012-03-24,1.42,24.88
2012-03-25,1.10,24.48
2012-03-26,1.07,25.16
2012-03-27,1.12,25.38
2012-03-28,1.02,24.30
2012-03-29,1.67,25.94
2012-03-30,2.10,26.55
2012-03-31,1.50,25.92
2012-04-01,1.49,26.87
2012-04-02,1.83,26.83
2012-04-03,1.86,26.33
2012-04-04,1.78,25.92
2012-04-05,2.22,26.19
2012-04-06,1.96,27.30
2012-04-07,1.67,27.29
2012-04-08,1.26,25.35
2012-04-09,0.86,23.67
2012-04-10,0.92,25.73
2012-04-11,1.50,26.17
2012-04-12,2.05,27.14
2012-04-13,1.37,26.76
2012-04-14,1.12,25.30
2012-04-15,1.13,24.53
2012-04-16,0.95,24.45
2012-04-17,1.61,25.51
2012-04-18,1.54,26.17
2012-04-19,1.34,25.85
2012-04-20,1.81,25.63
2012-04-21,1.01,25.41
2012-04-22,1.27,26.00
2012-04-23,1.90,25.42
2012-04-24,1.19,25.60
2012-04-25,1.28,26.23
2012-04-26,1.49,25.94
2012-04-27,1.42,26.40
2012-04-28,1.50,26.28
2012-04-29,1.48,26.11
2012-04-30,1.00,26.20
2012-05-01,1.05,25.07
2012-05-02,1.44,25.41
2012-05-03,2.14,26.58
2012-05-04,1.90,26.11
2012-05-05,1.01,25.53
2012-05-06,1.20,25.53
2012-05-07,1.28,25.62
2012-05-08,1.26,25.28
2012-05-09,1.75,26.46
2012-05-10,1.96,26.41
2012-05-11,1.38,25.12
2012-05-12,1.86,26.12
2012-05-13,1.30,25.29
2012-05-14,1.90,26.22
2012-05-15,2.15,26.85
2012-05-16,2.02,27.13
2012-05-17,2.25,27.22
2012-05-18,2.10,26.94
2012-05-19,1.82,26.09
2012-05-20,2.80,26.97
2012-05-21,2.03,26.16
2012-05-22,1.75,25.98
2012-05-23,1.58,26.23
2012-05-24,1.60,25.85
2012-05-25,1.40,26.40
2012-05-26,1.94,26.49
2012-05-27,1.87,26.94
2012-05-28,1.92,26.34
2012-05-29,1.68,25.96
2012-05-30,3.02,27.63
2012-05-31,2.18,27.33
2012-06-01,1.54,26.89
2012-06-02,1.32,25.38
2012-06-03,0.95,24.83
2012-06-04,1.74,25.91
2012-06-05,2.52,27.15
2012-06-06,2.61,27.13
2012-06-07,1.81,27.10
2012-06-08,1.62,26.68
2012-06-09,2.01,26.41
2012-06-10,1.70,26.10
2012-06-11,1.50,26.60
2012-06-12,2.36,27.31
2012-06-13,2.30,26.91
2012-06-14,1.77,26.06
2012-06-15,1.38,25.94
2012-06-16,1.90,26.07
2012-06-17,1.76,26.26
2012-06-18,1.77,26.16
2012-06-19,1.95,26.30
2012-06-20,1.73,25.87
2012-06-21,1.18,25.23
2012-06-22,1.16,24.89
2012-06-23,1.55,25.86
2012-06-24,1.41,25.58
2012-06-25,1.71,25.16
2012-06-26,1.17,24.84
2012-06-27,1.07,25.80
2012-06-28,1.23,26.06
2012-06-29,1.23,25.68
2012-06-30,1.12,25.09
2012-07-01,1.67,25.88
2012-07-02,1.26,25.72
2012-07-03,1.67,25.70
2012-07-04,2.52,26.05
2012-07-05,2.28,25.80
2012-07-06,1.91,25.86
2012-07-07,1.37,26.78
2012-07-08,1.19,26.11
2012-07-09,1.52,25.57
2012-07-10,1.59,26.37
2012-07-11,1.92,26.03
2012-07-12,1.52,26.05
2012-07-13,1.36,26.01
2012-07-14,1.51,26.03
2012-07-15,1.97,26.58
2012-07-16,1.87,26.88
2012-07-17,1.77,27.04
2012-07-18,1.72,25.95
2012-07-19,1.83,25.90
2012-07-20,2.19,27.10
2012-07-21,2.53,26.52
2012-07-22,2.18,25.78
2012-07-23,1.63,26.92
2012-07-24,2.36,26.38
2012-07-25,1.60,25.26
2012-07-26,1.68,26.35
2012-07-27,1.84,27.02
2012-07-28,1.76,26.54
2012-07-29,1.84,26.92
2012-07-30,2.05,27.10
2012-07-31,2.12,27.14
2012-08-01,2.08,27.19
2012-08-02,1.97,27.64
2012-08-03,1.75,27.34
2012-08-04,1.92,26.90
2012-08-05,1.50,25.70
2012-08-06,1.65,27.04
2012-08-07,1.75,25.91
2012-08-08,1.32,25.16
2012-08-09,1.86,26.10
2012-08-10,2.08,26.13
2012-08-11,2.39,26.34
2012-08-12,2.40,26.25
2012-08-13,2.46,27.07
2012-08-14,2.25,26.45
2012-08-15,1.92,25.43
2012-08-16,2.31,26.56
2012-08-17,2.06,26.83
2012-08-18,2.02,26.71
2012-08-19,1.71,27.05
2012-08-20,2.13,27.00
2012-08-21,2.22,26.85
2012-08-22,2.83,26.68
2012-08-23,2.94,26.70
2012-08-24,2.69,26.54
2012-08-25,2.39,26.54
2012-08-26,2.60,26.88
2012-08-27,2.66,27.15
2012-08-28,2.63,26.83
2012-08-29,1.78,26.02
2012-08-30,2.14,26.87
2012-08-31,2.57,26.67
2012-09-01,2.17,26.64
2012-09-02,1.81,25.81
2012-09-03,1.85,25.79
2012-09-04,2.48,26.92
2012-09-05,2.70,27.06
2012-09-06,2.73,26.51
2012-09-07,2.60,27.30
2012-09-08,2.22,26.95
2012-09-09,2.30,26.97
2012-09-10,2.33,27.01
2012-09-11,1.96,25.97
2012-09-12,2.58,27.19
2012-09-13,2.63,27.37
2012-09-14,2.41,27.01
2012-09-15,2.59,27.22
2012-09-16,2.38,27.31
2012-09-17,2.75,27.49
2012-09-18,2.88,27.75
2012-09-19,2.12,26.96
2012-09-20,2.13,26.88
2012-09-21,2.02,27.27
2012-09-22,2.42,27.13
2012-09-23,2.06,27.14
2012-09-24,2.06,26.51
2012-09-25,2.24,26.92
2012-09-26,1.85,26.90
2012-09-27,1.67,26.78
2012-09-28,2.20,27.66
2012-09-29,1.84,26.38
2012-09-30,2.06,26.39
2012-10-01,1.96,27.12
2012-10-02,1.66,26.59
2012-10-03,2.47,27.15
2012-10-04,2.56,27.19
2012-10-05,2.27,27.23
2012-10-06,2.12,26.70
2012-10-07,2.83,26.88
2012-10-08,1.78,26.88
2012-10-09,1.49,26.55
2012-10-10,2.21,26.68
2012-10-11,2.44,27.32
2012-10-12,2.20,26.93
2012-10-13,2.50,27.46
2012-10-14,2.05,26.82
2012-10-15,1.75,27.40
2012-10-16,2.25,27.25
2012-10-17,2.66,27.37
2012-10-18,2.32,27.30
2012-10-19,2.40,27.58
2012-10-20,2.50,27.63
2012-10-21,2.09,27.54
2012-10-22,2.62,27.94
2012-10-23,3.16,28.06
2012-10-24,2.60,27.70
2012-10-25,2.29,27.44
2012-10-26,2.05,26.54
2012-10-27,1.29,25.80
2012-10-28,1.41,25.15
2012-10-29,1.90,26.68
2012-10-30,2.43,27.72
2012-10-31,1.76,27.48
2012-11-01,1.84,27.43
2012-11-02,2.17,27.52
2012-11-03,2.70,27.99
2012-11-04,2.49,27.91
2012-11-05,2.17,27.99
2012-11-06,1.88,27.90
2012-11-07,2.26,27.53
2012-11-08,2.71,27.10
2012-11-09,2.06,27.30
2012-11-10,2.09,27.64
2012-11-11,2.46,27.75
2012-11-12,2.63,27.91
2012-11-13,2.31,27.42
2012-11-14,2.25,27.80
2012-11-15,2.07,27.95
2012-11-16,1.71,28.09
2012-11-17,2.43,27.72
2012-11-18,1.91,27.86
2012-11-19,1.48,26.96
2012-11-20,2.19,27.80
2012-11-21,2.45,27.86
2012-11-22,2.17,28.30
2012-11-23,2.01,28.41
2012-11-24,1.60,27.81
2012-11-25,2.55,28.64
2012-11-26,2.56,28.52
2012-11-27,2.02,28.65
2012-11-28,1.89,27.98
2012-11-29,1.66,27.52
2012-11-30,2.05,25.11
2012-12-01,1.71,25.69
2012-12-02,2.25,28.58
2012-12-03,1.27,26.18
2012-12-04,2.04,26.86
2012-12-05,1.52,27.18
2012-12-06,1.91,27.06
2012-12-07,1.78,27.35
2012-12-08,1.82,27.64
2012-12-09,1.63,27.29
2012-12-10,1.85,27.50
2012-12-11,1.84,27.21
2012-12-12,1.88,27.18
2012-12-13,2.15,28.00
2012-12-14,1.82,27.42
2012-12-15,1.05,26.34
2012-12-16,1.21,26.01
2012-12-17,1.20,25.91
2012-12-18,2.22,27.38
2012-12-19,2.38,27.85
2012-12-20,1.57,26.47
2012-12-21,1.75,27.47
2012-12-22,1.98,27.83
2012-12-23,1.86,27.61
2012-12-24,1.49,26.12
2012-12-25,1.92,26.28
2012-12-26,2.09,27.08
2012-12-27,1.54,26.14
2012-12-28,1.55,27.03
2012-12-29,0.87,25.92
2012-12-30,0.97,25.47
2012-12-31,1.20,24.29
2013-01-01,1.17,25.00
2013-01-02,0.71,24.38
2013-01-03,0.93,24.52
2013-01-04,1.36,26.55
2013-01-05,2.03,27.15
2013-01-06,2.35,27.20
2013-01-07,2.02,26.88
2013-01-08,1.78,27.12
2013-01-09,2.04,27.47
2013-01-10,2.03,27.08
2013-01-11,1.48,25.16
2013-01-12,1.35,26.58
2013-01-13,1.07,26.84
2013-01-14,2.11,27.01
2013-01-15,1.30,25.50
2013-01-16,0.74,25.74
2013-01-17,0.77,26.07
2013-01-18,1.31,26.23
2013-01-19,1.90,27.10
2013-01-20,1.83,27.27
2013-01-21,1.58,26.38
2013-01-22,1.59,26.47
2013-01-23,0.80,26.31
2013-01-24,1.02,26.13
2013-01-25,1.05,24.94
2013-01-26,1.17,26.32
2013-01-27,1.63,26.65
2013-01-28,1.52,26.86
2013-01-29,1.52,27.25
2013-01-30,1.48,27.52
2013-01-31,1.99,27.48
2013-02-01,1.91,27.00
2013-02-02,1.25,27.27
2013-02-03,1.02,25.15
2013-02-04,1.17,26.13
2013-02-05,1.49,26.83
2013-02-06,2.54,27.21
2013-02-07,1.58,26.58
2013-02-08,1.05,25.60
2013-02-09,0.99,25.45
2013-02-10,1.94,26.54
2013-02-11,1.00,26.59
2013-02-12,0.59,25.18
2013-02-13,0.70,23.06
2013-02-14,1.28,24.52
2013-02-15,1.28,26.23
2013-02-16,1.02,25.78
2013-02-17,0.97,25.28
2013-02-18,1.83,26.17
2013-02-19,1.38,24.87
2013-02-20,1.79,25.53
2013-02-21,1.52,26.44
2013-02-22,1.68,27.24
2013-02-23,1.50,25.98
2013-02-24,1.57,26.20
2013-02-25,0.90,24.85
2013-02-26,1.02,25.85
2013-02-27,2.20,27.25
2013-02-28,1.21,25.67
2013-03-01,1.11,25.85
2013-03-02,1.60,25.67
2013-03-03,1.40,25.61
2013-03-04,1.63,26.15
2013-03-05,0.87,25.59
2013-03-06,0.98,25.61
2013-03-07,1.47,25.66
2013-03-08,0.57,25.58
2013-03-09,0.80,26.14
2013-03-10,1.22,26.46
2013-03-11,1.28,26.03
2013-03-12,1.75,26.92
2013-03-13,2.05,27.34
2013-03-14,1.77,27.36
2013-03-15,1.79,26.68
2013-03-16,1.51,26.61
2013-03-17,1.58,26.16
2013-03-18,1.36,26.16
2013-03-19,0.51,24.96
2013-03-20,1.01,25.26
2013-03-21,0.43,25.50
2013-03-22,2.82,27.31
2013-03-23,1.63,26.21
2013-03-24,2.13,26.70
2013-03-25,1.33,26.58
2013-03-26,1.50,26.73
2013-03-27,1.60,26.58
2013-03-28,2.56,28.68
2013-03-29,2.01,25.93
2013-03-30,0.95,25.35
2013-03-31,1.65,25.84
2013-04-01,1.75,26.24
2013-04-02,1.56,25.66
2013-04-03,0.99,25.12
2013-04-04,1.70,26.14
2013-04-05,1.33,25.42
2013-04-06,1.43,25.83
2013-04-07,1.14,26.35
2013-04-08,1.48,27.42
2013-04-09,1.83,26.80
2013-04-10,1.40,25.48
2013-04-11,1.65,25.17
2013-04-12,1.72,26.39
2013-04-13,1.52,26.60
2013-04-14,1.47,26.63
2013-04-15,1.97,26.52
2013-04-16,1.27,26.20
2013-04-17,1.23,25.75
2013-04-18,0.62,25.70
2013-04-19,1.08,25.17
2013-04-20,0.44,25.41
2013-04-21,0.75,25.32
2013-04-22,0.62,25.74
2013-04-23,0.96,25.26
2013-04-24,0.84,25.78
2013-04-25,1.12,26.48
2013-04-26,0.71,24.26
2013-04-27,1.06,25.51
2013-04-28,1.19,25.48
2013-04-29,1.10,25.68
2013-04-30,0.85,25.98
2013-05-01,1.44,25.35
2013-05-02,1.59,26.74
2013-05-03,1.27,25.84
2013-05-04,1.05,25.94
2013-05-05,1.16,26.20
2013-05-06,1.77,26.38
2013-05-07,1.45,26.90
2013-05-08,0.81,25.68
2013-05-09,1.18,26.31
2013-05-10,0.81,25.78
2013-05-11,1.14,25.35
2013-05-12,1.07,25.50
2013-05-13,0.81,25.57
2013-05-14,0.65,25.86
2013-05-15,1.88,26.88
2013-05-16,1.92,27.34
2013-05-17,1.20,26.51
2013-05-18,1.17,26.53
2013-05-19,1.46,26.38
2013-05-20,2.07,25.95
2013-05-21,1.45,25.77
2013-05-22,0.87,25.27
2013-05-23,0.58,25.23
2013-05-24,0.62,25.04
2013-05-25,0.68,25.57
2013-05-26,1.29,25.25
2013-05-27,1.57,25.48
2013-05-28,1.65,26.00
2013-05-29,1.60,26.35
2013-05-30,1.70,27.05
2013-05-31,1.78,27.23
2013-06-01,1.95,27.93
2013-06-02,1.83,28.01
2013-06-03,1.52,27.58
2013-06-04,0.90,25.95
2013-06-05,1.00,26.20
2013-06-06,1.35,25.22
2013-06-07,1.36,25.11
2013-06-08,1.40,26.10
2013-06-09,1.63,27.08
2013-06-10,1.31,26.14
2013-06-11,1.23,25.90
2013-06-12,2.20,26.36
2013-06-13,1.42,26.25
2013-06-14,1.90,27.16
2013-06-15,1.52,26.73
2013-06-16,1.80,26.88
2013-06-17,2.37,26.73
2013-06-18,2.08,26.67
2013-06-19,2.10,26.77
2013-06-20,1.62,26.28
2013-06-21,1.42,26.30
2013-06-22,1.82,26.90
2013-06-23,2.12,26.63
2013-06-24,2.30,26.15
2013-06-25,1.09,25.39
2013-06-26,0.92,26.77
2013-06-27,1.10,26.42
2013-06-28,2.42,26.41
2013-06-29,1.46,25.81
2013-06-30,1.27,25.98
2013-07-01,0.85,25.35
2013-07-02,1.38,24.66
2013-07-03,1.26,25.69
2013-07-04,1.48,25.06
2013-07-05,2.44,26.07
2013-07-06,1.88,26.58
2013-07-07,1.33,26.83
2013-07-08,1.41,25.58
2013-07-09,1.38,26.01
2013-07-10,0.94,26.19
2013-07-11,1.12,26.27
2013-07-12,2.14,27.37
2013-07-13,2.04,26.02
2013-07-14,1.09,25.48
2013-07-15,1.14,25.52
2013-07-16,2.24,26.81
2013-07-17,1.88,26.70
2013-07-18,1.15,27.00
2013-07-19,1.50,27.14
2013-07-20,1.93,25.58
2013-07-21,1.60,26.89
2013-07-22,1.12,26.10
2013-07-23,0.78,24.66
2013-07-24,1.43,24.68
2013-07-25,1.42,25.15
2013-07-26,1.95,26.67
2013-07-27,1.98,26.53
2013-07-28,0.97,24.87
2013-07-29,1.40,25.58
2013-07-30,1.82,26.31
2013-07-31,1.83,25.73
2013-08-01,1.86,26.42
2013-08-02,1.59,26.73
2013-08-03,1.46,26.94
2013-08-04,1.85,26.90
2013-08-05,2.02,25.92
2013-08-06,2.00,26.67
2013-08-07,1.64,26.12
2013-08-08,1.93,26.68
2013-08-09,2.13,27.33
2013-08-10,2.23,27.13
2013-08-11,2.35,26.74
2013-08-12,2.08,26.30
2013-08-13,1.67,26.41
2013-08-14,1.70,27.07
2013-08-15,2.09,26.75
2013-08-16,1.91,26.87
2013-08-17,1.51,26.36
2013-08-18,1.93,26.66
2013-08-19,1.65,26.35
2013-08-20,1.42,25.77
2013-08-21,1.45,26.25
2013-08-22,1.41,26.25
2013-08-23,1.43,25.51
2013-08-24,1.65,26.00
2013-08-25,1.90,26.64
2013-08-26,1.11,26.37
2013-08-27,1.42,26.64
2013-08-28,1.73,26.98
2013-08-29,1.33,26.25
2013-08-30,1.37,25.35
2013-08-31,2.01,25.70
2013-09-01,1.85,25.79
2013-09-02,1.47,26.16
2013-09-03,1.72,26.99
2013-09-04,1.64,27.02
2013-09-05,2.59,27.68
2013-09-06,2.17,26.69
2013-09-07,1.60,26.94
2013-09-08,2.19,27.04
2013-09-09,1.73,26.78
2013-09-10,1.67,26.43
2013-09-11,1.23,26.62
2013-09-12,1.30,25.58
2013-09-13,2.51,27.21
2013-09-14,3.35,27.42
2013-09-15,2.60,26.77
2013-09-16,2.22,27.25
2013-09-17,2.65,27.17
2013-09-18,2.73,26.92
2013-09-19,2.54,27.45
2013-09-20,2.60,27.00
2013-09-21,2.09,26.88
2013-09-22,1.53,25.97
2013-09-23,2.30,27.13
2013-09-24,1.83,26.61
2013-09-25,1.47,26.75
2013-09-26,1.58,27.13
2013-09-27,2.30,27.42
2013-09-28,1.82,27.40
2013-09-29,1.46,26.33
2013-09-30,1.83,26.73
2013-10-01,1.78,27.17
2013-10-02,2.64,27.17
2013-10-03,2.75,27.09
2013-10-04,2.66,27.44
2013-10-05,2.46,27.35
2013-10-06,1.46,26.25
2013-10-07,1.86,26.95
2013-10-08,1.50,26.97
2013-10-09,2.36,27.38
2013-10-10,2.19,27.66
2013-10-11,1.75,26.32
2013-10-12,1.66,26.66
2013-10-13,2.83,27.59
2013-10-14,3.00,27.52
2013-10-15,2.36,26.99
2013-10-16,2.62,27.59
2013-10-17,2.58,27.47
2013-10-18,2.41,27.47
2013-10-19,2.38,27.53
2013-10-20,2.60,27.89
2013-10-21,2.05,26.99
2013-10-22,2.66,27.73
2013-10-23,2.76,27.97
2013-10-24,2.31,27.48
2013-10-25,2.23,27.73
2013-10-26,2.56,27.33
2013-10-27,2.17,27.01
2013-10-28,2.25,26.81
2013-10-29,1.91,26.92
2013-10-30,2.42,26.85
2013-10-31,2.84,27.05
2013-11-01,2.92,27.27
2013-11-02,2.60,27.42
2013-11-03,2.29,27.21
2013-11-04,1.82,25.98
2013-11-05,0.85,24.17
2013-11-06,0.66,25.12
2013-11-07,1.14,25.56
2013-11-08,1.69,26.75
2013-11-09,2.21,27.58
2013-11-10,2.22,27.38
2013-11-11,2.23,27.62
2013-11-12,2.56,27.72
2013-11-13,2.84,27.46
2013-11-14,2.71,27.75
2013-11-15,2.67,27.37
2013-11-16,1.75,26.60
2013-11-17,2.29,27.27
2013-11-18,2.51,27.15
2013-11-19,2.98,27.40
2013-11-20,2.22,26.90
2013-11-21,2.03,26.90
2013-11-22,1.19,25.83
2013-11-23,1.87,25.95
2013-11-24,1.62,26.26
2013-11-25,2.12,27.15
2013-11-26,1.72,26.17
2013-11-27,1.27,26.48
2013-11-28,1.59,26.52
2013-11-29,1.69,26.15
2013-11-30,2.77,27.45
2013-12-01,2.22,26.99
2013-12-02,1.84,27.13
2013-12-03,2.64,27.46
2013-12-04,1.50,27.03
2013-12-05,1.83,27.69
2013-12-06,2.38,27.58
2013-12-07,1.67,27.21
2013-12-08,1.79,25.83
2013-12-09,1.64,26.66
2013-12-10,1.82,26.84
2013-12-11,1.71,26.34
2013-12-12,1.84,26.40
2013-12-13,2.43,27.83
2013-12-14,2.69,27.74
2013-12-15,2.51,27.49
2013-12-16,2.05,27.19
2013-12-17,2.22,27.73
2013-12-18,2.15,27.67
2013-12-19,1.87,26.39
2013-12-20,1.65,27.01
2013-12-21,2.73,27.69
2013-12-22,1.68,26.55
2013-12-23,1.39,24.90
2013-12-24,1.67,26.99
2013-12-25,2.65,27.49
2013-12-26,2.04,26.68
2013-12-27,2.20,27.34
2013-12-28,1.53,26.22
2013-12-29,1.55,26.63
2013-12-30,2.66,27.45
2013-12-31,2.47,27.60
2014-01-01,1.72,26.82
2014-01-02,2.25,27.01
2014-01-03,2.64,27.36
2014-01-04,1.94,26.33
2014-01-05,1.99,25.36
2014-01-06,1.53,25.27
2014-01-07,1.66,25.07
2014-01-08,1.11,25.12
2014-01-09,1.55,24.39
2014-01-10,1.27,24.46
2014-01-11,1.73,26.64
2014-01-12,0.76,25.22
2014-01-13,1.01,25.60
2014-01-14,1.72,26.77
2014-01-15,0.78,25.20
2014-01-16,1.15,25.74
2014-01-17,2.32,27.77
2014-01-18,2.54,27.73
2014-01-19,2.20,26.90
2014-01-20,1.87,26.81
2014-01-21,1.69,27.15
2014-01-22,2.08,27.36
2014-01-23,1.61,26.80
2014-01-24,0.58,24.95
2014-01-25,1.30,23.95
2014-01-26,1.81,25.39
2014-01-27,1.56,25.40
2014-01-28,1.69,25.74
2014-01-29,1.55,24.74
2014-01-30,1.56,25.23
2014-01-31,1.36,25.55
2014-02-01,0.84,24.83
2014-02-02,1.50,25.50
2014-02-03,1.23,24.69
2014-02-04,0.80,24.96
2014-02-05,1.40,25.02
2014-02-06,2.14,24.75
2014-02-07,1.57,25.49
2014-02-08,1.76,25.85
2014-02-09,1.57,25.51
2014-02-10,2.50,26.82
2014-02-11,1.78,25.22
2014-02-12,1.17,25.25
2014-02-13,1.10,24.30
2014-02-14,1.65,25.27
2014-02-15,1.38,24.61
2014-02-16,1.02,24.24
2014-02-17,1.08,24.51
2014-02-18,1.30,25.09
2014-02-19,1.17,25.11
2014-02-20,1.82,25.47
2014-02-21,1.85,25.44
2014-02-22,1.15,24.86
2014-02-23,1.38,26.17
2014-02-24,1.82,26.13
2014-02-25,1.51,25.49
2014-02-26,1.80,26.35
2014-02-27,1.77,25.65
2014-02-28,1.72,26.05
2014-03-01,1.62,25.42
2014-03-02,1.38,24.79
2014-03-03,1.23,25.20
2014-03-04,1.00,24.88
2014-03-05,0.73,25.23
2014-03-06,1.39,25.80
2014-03-07,1.55,25.88
2014-03-08,1.48,25.01
2014-03-09,0.81,24.62
2014-03-10,0.98,25.52
2014-03-11,1.34,25.31
2014-03-12,1.11,25.32
2014-03-13,1.16,26.20
2014-03-14,1.71,25.58
2014-03-15,1.36,24.80
2014-03-16,1.86,25.19
2014-03-17,1.03,25.03
2014-03-18,1.11,25.32
2014-03-19,1.46,26.25
2014-03-20,1.13,24.37
2014-03-21,,
2014-03-22,,
2014-03-23,1.72,25.15
2014-03-24,0.84,25.63
2014-03-25,0.67,24.82
2014-03-26,1.24,25.35
2014-03-27,1.15,26.27
2014-03-28,1.13,25.86
2014-03-29,1.08,24.67
2014-03-30,1.15,26.01
2014-03-31,2.06,25.77
2014-04-01,1.08,24.91
2014-04-02,1.27,24.62
2014-04-03,0.83,24.88
2014-04-04,0.72,24.90
2014-04-05,1.31,26.19
2014-04-06,1.10,26.01
2014-04-07,0.95,26.00
2014-04-08,1.17,25.50
2014-04-09,0.83,24.58
2014-04-10,1.45,25.24
2014-04-11,1.05,25.05
2014-04-12,0.84,26.08
2014-04-13,1.25,26.23
2014-04-14,1.76,27.50
2014-04-15,1.48,26.26
2014-04-16,1.17,25.95
2014-04-17,1.07,26.05
2014-04-18,0.67,24.94
2014-04-19,0.82,25.02
2014-04-20,0.88,25.53
2014-04-21,1.30,25.66
2014-04-22,1.30,26.21
2014-04-23,1.52,26.72
2014-04-24,1.42,26.62
2014-04-25,1.62,26.59
2014-04-26,0.75,25.55
2014-04-27,0.57,25.10
2014-04-28,1.24,25.11
2014-04-29,1.27,25.35
2014-04-30,1.47,25.64
2014-05-01,0.79,25.23
2014-05-02,1.46,25.63
2014-05-03,1.17,26.28
2014-05-04,1.65,27.03
2014-05-05,1.27,26.43
2014-05-06,1.25,25.25
2014-05-07,1.02,25.28
2014-05-08,0.82,25.37
2014-05-09,0.71,25.48
2014-05-10,1.27,25.58
2014-05-11,1.32,25.71
2014-05-12,1.09,24.52
2014-05-13,1.21,24.92
2014-05-14,1.95,25.90
2014-05-15,1.52,26.30
2014-05-16,0.74,25.50
2014-05-17,0.84,25.81
2014-05-18,0.59,26.35
2014-05-19,1.22,26.61
2014-05-20,0.83,25.85
2014-05-21,1.52,26.29
2014-05-22,1.14,25.71
2014-05-23,0.76,26.00
2014-05-24,1.24,25.14
2014-05-25,0.91,25.89
2014-05-26,1.24,26.55
2014-05-27,1.22,26.12
2014-05-28,1.05,25.62
2014-05-29,1.02,25.76
