data,v_vento,t_med
2012-04-26,1.48,27.10
2012-04-27,1.39,26.38
2012-04-28,0.92,26.20
2012-04-29,1.39,27.08
2012-04-30,2.20,23.51
2012-05-01,1.66,20.54
2012-05-02,1.20,24.34
2012-05-03,0.78,24.91
2012-05-04,1.10,25.92
2012-05-05,0.83,26.64
2012-05-06,1.05,27.01
2012-05-07,0.82,26.18
2012-05-08,0.99,26.24
2012-05-09,0.77,25.92
2012-05-10,0.66,26.19
2012-05-11,0.90,27.20
2012-05-12,0.83,25.45
2012-05-13,0.92,25.64
2012-05-14,0.88,26.05
2012-05-15,0.72,25.82
2012-05-16,0.70,24.58
2012-05-17,0.51,24.83
2012-05-18,0.55,24.93
2012-05-19,0.25,25.08
2012-05-20,0.29,26.38
2012-05-21,0.80,24.96
2012-05-22,0.56,25.39
2012-05-23,0.66,26.52
2012-05-24,0.88,26.11
2012-05-25,0.38,24.79
2012-05-26,0.35,25.44
2012-05-27,0.50,25.95
2012-05-28,0.46,25.58
2012-05-29,0.40,25.99
2012-05-30,0.63,26.98
2012-05-31,0.45,25.11
2012-06-01,0.51,24.86
2012-06-02,0.45,26.27
2012-06-03,0.58,26.50
2012-06-04,1.20,26.40
2012-06-05,0.77,26.66
2012-06-06,0.49,25.18
2012-06-07,2.58,21.39
2012-06-08,1.82,17.65
2012-06-09,1.02,19.99
2012-06-10,0.64,23.59
2012-06-11,0.60,23.91
2012-06-12,0.35,24.90
2012-06-13,0.82,25.90
2012-06-14,0.50,26.54
2012-06-15,0.68,26.29
2012-06-16,0.66,25.96
2012-06-17,0.91,25.79
2012-06-18,0.88,26.39
2012-06-19,0.93,26.99
2012-06-20,0.98,27.27
2012-06-21,1.13,27.07
2012-06-22,0.50,26.77
2012-06-23,1.05,24.43
2012-06-24,0.90,24.20
2012-06-25,0.81,23.79
2012-06-26,0.84,24.17
2012-06-27,0.66,24.65
2012-06-28,0.71,25.74
2012-06-29,0.50,25.43
2012-06-30,0.74,26.08
2012-07-01,0.50,26.23
2012-07-02,0.52,25.83
2012-07-03,0.76,25.49
2012-07-04,0.80,25.36
2012-07-05,0.65,25.15
2012-07-06,0.47,25.12
2012-07-07,0.94,25.32
2012-07-08,2.53,19.31
2012-07-09,0.64,20.67
2012-07-10,0.65,22.32
2012-07-11,0.64,23.12
2012-07-12,0.78,24.33
2012-07-13,0.58,25.19
2012-07-14,0.63,25.63
2012-07-15,0.81,25.59
2012-07-16,0.93,25.45
2012-07-17,2.82,23.02
2012-07-18,1.80,20.88
2012-07-19,1.26,21.50
2012-07-20,0.80,22.02
2012-07-21,0.74,23.99
2012-07-22,0.70,25.49
2012-07-23,0.63,26.55
2012-07-24,0.76,25.80
2012-07-25,0.45,26.06
2012-07-26,0.55,27.01
2012-07-27,0.27,25.29
2012-07-28,,
2012-07-29,1.02,30.85
2012-07-30,0.98,27.68
2012-07-31,1.40,26.34
2012-08-01,0.89,26.09
2012-08-02,0.66,26.75
2012-08-03,0.80,26.62
2012-08-04,0.96,26.24
2012-08-05,1.18,25.80
2012-08-06,1.10,25.42
2012-08-07,0.80,25.66
2012-08-08,0.66,26.09
2012-08-09,0.94,26.42
2012-08-10,1.06,26.23
2012-08-11,0.63,26.63
2012-08-12,1.05,27.23
2012-08-13,1.45,25.12
2012-08-14,0.83,24.20
2012-08-15,0.87,25.28
2012-08-16,1.32,26.00
2012-08-17,1.51,25.44
2012-08-18,0.81,26.05
2012-08-19,0.84,25.45
2012-08-20,0.95,26.80
2012-08-21,0.94,26.83
2012-08-22,1.05,25.17
2012-08-23,0.65,26.44
2012-08-24,0.53,27.14
2012-08-25,0.88,26.97
2012-08-26,2.52,25.08
2012-08-27,2.13,24.29
2012-08-28,2.52,23.23
2012-08-29,1.42,22.22
2012-08-30,0.98,24.64
2012-08-31,0.73,26.66
2012-09-01,0.98,27.00
2012-09-02,0.90,27.66
2012-09-03,1.02,28.00
2012-09-04,0.89,27.12
2012-09-05,0.90,26.93
2012-09-06,1.08,27.63
2012-09-07,1.47,26.73
2012-09-08,1.50,26.42
2012-09-09,0.85,28.71
2012-09-10,0.79,27.22
2012-09-11,0.85,26.89
2012-09-12,1.02,26.68
2012-09-13,0.81,24.39
2012-09-14,1.41,24.45
2012-09-15,1.05,27.38
2012-09-16,0.92,27.52
2012-09-17,1.33,28.70
2012-09-18,1.40,28.51
2012-09-19,1.58,28.75
2012-09-20,1.20,28.75
2012-09-21,1.28,29.49
2012-09-22,1.78,26.50
2012-09-23,0.82,25.67
2012-09-24,0.83,27.91
2012-09-25,1.11,25.81
2012-09-26,2.45,23.39
2012-09-27,1.34,23.99
2012-09-28,0.80,26.50
2012-09-29,0.86,27.39
2012-09-30,1.52,26.22
2012-10-01,1.42,27.80
2012-10-02,1.63,28.55
2012-10-03,1.32,29.06
2012-10-04,1.73,27.05
2012-10-05,1.12,25.45
2012-10-06,1.22,25.10
2012-10-07,1.30,25.50
2012-10-08,1.01,24.17
2012-10-09,0.93,26.33
2012-10-10,1.02,27.85
2012-10-11,1.53,26.00
2012-10-12,1.57,24.60
2012-10-13,1.22,27.13
2012-10-14,0.78,28.17
2012-10-15,1.38,26.81
2012-10-16,1.10,26.36
2012-10-17,0.94,25.42
2012-10-18,1.45,24.61
2012-10-19,0.84,26.00
2012-10-20,1.46,26.21
2012-10-21,1.04,25.81
2012-10-22,1.25,28.16
2012-10-23,1.24,29.16
2012-10-24,1.20,27.40
2012-10-25,1.25,24.88
2012-10-26,0.74,26.68
2012-10-27,1.28,26.75
2012-10-28,0.88,27.75
2012-10-29,0.90,28.96
2012-10-30,0.93,29.32
2012-10-31,1.28,28.21
2012-11-01,1.56,27.75
2012-11-02,1.44,27.93
2012-11-03,1.02,26.79
2012-11-04,1.18,26.98
2012-11-05,1.38,27.54
2012-11-06,1.27,26.50
2012-11-07,1.26,25.28
2012-11-08,1.15,26.25
2012-11-09,1.47,27.17
2012-11-10,1.13,28.99
2012-11-11,1.47,28.62
2012-11-12,1.21,24.87
2012-11-13,1.39,25.25
2012-11-14,0.91,25.71
2012-11-15,0.97,25.23
2012-11-16,0.98,25.35
2012-11-17,1.40,26.42
2012-11-18,0.92,25.17
2012-11-19,0.98,24.88
2012-11-20,1.02,26.20
2012-11-21,0.79,26.05
2012-11-22,0.92,25.88
2012-11-23,1.23,27.14
2012-11-24,1.46,27.56
2012-11-25,1.15,26.25
2012-11-26,0.98,25.45
2012-11-27,1.15,25.88
2012-11-28,1.61,27.10
2012-11-29,1.71,26.95
2012-11-30,1.27,25.02
2012-12-01,1.61,23.99
2012-12-02,1.56,27.88
2012-12-03,0.82,25.79
2012-12-04,1.37,26.67
2012-12-05,1.51,23.10
2012-12-06,1.17,24.85
2012-12-07,1.24,27.01
2012-12-08,0.69,28.31
2012-12-09,1.24,26.40
2012-12-10,0.77,25.55
2012-12-11,1.38,26.77
2012-12-12,1.42,27.15
2012-12-13,1.34,26.05
2012-12-14,1.35,26.26
2012-12-15,1.90,26.00
2012-12-16,1.47,27.11
2012-12-17,1.02,27.20
2012-12-18,1.28,25.11
2012-12-19,1.54,25.78
2012-12-20,1.23,26.96
2012-12-21,1.55,24.62
2012-12-22,1.28,25.26
2012-12-23,1.30,25.10
2012-12-24,0.94,25.42
2012-12-25,1.48,25.75
2012-12-26,0.92,25.69
2012-12-27,1.13,25.45
2012-12-28,1.23,25.70
2012-12-29,0.88,25.21
2012-12-30,0.95,24.34
2012-12-31,1.11,25.14
2013-01-01,0.94,23.85
2013-01-02,0.74,24.12
2013-01-03,1.06,25.44
2013-01-04,1.15,25.29
2013-01-05,0.91,24.39
2013-01-06,1.10,24.87
2013-01-07,1.40,26.21
2013-01-08,1.35,26.50
2013-01-09,1.18,25.50
2013-01-10,1.17,26.70
2013-01-11,1.35,24.85
2013-01-12,1.62,26.78
2013-01-13,1.35,25.83
2013-01-14,0.95,24.97
2013-01-15,1.46,25.32
2013-01-16,1.20,26.10
2013-01-17,1.02,26.58
2013-01-18,1.23,26.79
2013-01-19,1.11,27.09
2013-01-20,0.86,26.42
2013-01-21,1.04,25.10
2013-01-22,1.20,25.73
2013-01-23,1.19,25.65
2013-01-24,1.41,26.95
2013-01-25,1.55,27.41
2013-01-26,1.48,26.66
2013-01-27,1.25,24.59
2013-01-28,0.96,25.88
2013-01-29,1.13,27.04
2013-01-30,1.62,25.86
2013-01-31,1.56,26.30
2013-02-01,1.58,27.62
2013-02-02,1.33,25.75
2013-02-03,1.78,25.78
2013-02-04,1.66,25.15
2013-02-05,1.08,26.15
2013-02-06,1.48,26.38
2013-02-07,1.07,25.44
2013-02-08,1.39,25.57
2013-02-09,1.63,24.70
2013-02-10,1.38,25.20
2013-02-11,1.62,25.57
2013-02-12,1.38,26.44
2013-02-13,1.57,24.76
2013-02-14,1.42,24.36
2013-02-15,0.94,26.39
2013-02-16,1.31,25.90
2013-02-17,1.37,27.10
2013-02-18,1.18,25.11
2013-02-19,1.17,25.93
2013-02-20,1.22,26.31
2013-02-21,1.21,25.73
2013-02-22,1.23,26.42
2013-02-23,1.25,25.31
2013-02-24,1.38,26.95
2013-02-25,1.79,28.12
2013-02-26,1.52,26.36
2013-02-27,1.17,25.70
2013-02-28,0.83,25.77
2013-03-01,1.31,26.14
2013-03-02,0.85,26.18
2013-03-03,1.15,26.54
2013-03-04,1.13,26.08
2013-03-05,0.90,24.77
2013-03-06,1.10,26.77
2013-03-07,1.91,27.02
2013-03-08,1.13,25.71
2013-03-09,1.02,26.75
2013-03-10,1.15,27.68
2013-03-11,1.51,27.62
2013-03-12,1.33,27.73
2013-03-13,1.59,27.64
2013-03-14,1.37,25.92
2013-03-15,1.02,25.94
2013-03-16,0.97,23.83
2013-03-17,1.15,24.90
2013-03-18,1.22,25.49
2013-03-19,1.16,24.95
2013-03-20,1.45,27.09
2013-03-21,1.13,25.90
2013-03-22,1.45,24.65
2013-03-23,1.49,25.25
2013-03-24,1.17,26.76
2013-03-25,1.42,27.81
2013-03-26,1.26,27.42
2013-03-27,1.48,26.73
2013-03-28,1.67,26.65
2013-03-29,1.25,26.46
2013-03-30,1.40,26.51
2013-03-31,1.25,24.75
2013-04-01,1.24,26.26
2013-04-02,1.04,26.99
2013-04-03,1.18,26.87
2013-04-04,1.20,27.33
2013-04-05,1.36,27.48
2013-04-06,1.30,27.52
2013-04-07,1.66,26.99
2013-04-08,1.10,25.69
2013-04-09,1.29,25.97
2013-04-10,0.85,26.54
2013-04-11,1.38,26.66
2013-04-12,1.29,26.05
2013-04-13,0.62,26.91
2013-04-14,1.86,24.68
2013-04-15,1.57,25.79
2013-04-16,1.33,26.64
2013-04-17,0.91,24.73
2013-04-18,1.35,25.74
2013-04-19,1.23,25.85
2013-04-20,1.05,24.59
2013-04-21,1.05,26.37
2013-04-22,1.12,25.75
2013-04-23,1.16,24.45
2013-04-24,1.30,26.95
2013-04-25,1.00,26.71
2013-04-26,0.75,26.36
2013-04-27,0.75,26.29
2013-04-28,1.10,26.29
2013-04-29,1.04,26.32
2013-04-30,0.71,27.34
2013-05-01,1.12,27.83
2013-05-02,0.93,26.99
2013-05-03,1.06,28.00
2013-05-04,1.02,27.34
2013-05-05,0.97,27.05
2013-05-06,1.12,26.34
2013-05-07,1.03,25.02
2013-05-08,1.08,25.38
2013-05-09,0.52,25.93
2013-05-10,0.74,25.98
2013-05-11,1.04,25.73
2013-05-12,0.87,25.69
2013-05-13,0.79,25.45
2013-05-14,0.88,26.19
2013-05-15,1.13,26.10
2013-05-16,0.73,26.57
2013-05-17,1.88,25.41
2013-05-18,1.98,21.18
2013-05-19,1.47,22.58
2013-05-20,1.12,23.66
2013-05-21,0.90,25.36
2013-05-22,0.78,26.33
2013-05-23,0.80,26.43
2013-05-24,0.90,25.55
2013-05-25,1.70,24.64
2013-05-26,1.09,25.01
2013-05-27,0.80,25.90
2013-05-28,1.37,26.02
2013-05-29,1.38,25.51
2013-05-30,0.88,25.55
2013-05-31,0.78,25.59
2013-06-01,1.00,25.42
2013-06-02,0.68,26.08
2013-06-03,0.77,25.82
2013-06-04,1.23,25.44
2013-06-05,0.70,24.90
2013-06-06,0.68,24.80
2013-06-07,1.04,25.80
2013-06-08,0.98,24.62
2013-06-09,1.05,25.05
2013-06-10,0.55,25.48
2013-06-11,0.79,25.42
2013-06-12,0.65,25.61
2013-06-13,0.65,26.43
2013-06-14,0.65,26.77
2013-06-15,0.66,26.25
2013-06-16,0.81,26.19
2013-06-17,0.93,26.77
2013-06-18,0.76,25.71
2013-06-19,1.08,24.35
2013-06-20,0.69,25.25
2013-06-21,0.69,25.71
2013-06-22,0.92,25.71
2013-06-23,0.95,25.54
2013-06-24,1.30,25.83
2013-06-25,0.72,26.51
2013-06-26,0.86,26.62
2013-06-27,0.75,26.77
2013-06-28,0.81,26.45
2013-06-29,0.91,25.42
2013-06-30,0.79,25.34
2013-07-01,0.78,25.55
2013-07-02,0.95,24.32
2013-07-03,0.87,24.23
2013-07-04,1.05,25.50
2013-07-05,0.85,26.01
2013-07-06,0.90,26.20
2013-07-07,0.82,24.65
2013-07-08,0.75,25.40
2013-07-09,1.45,24.17
2013-07-10,1.16,24.07
2013-07-11,0.55,25.43
2013-07-12,0.78,25.02
2013-07-13,0.94,23.78
2013-07-14,0.63,25.23
2013-07-15,0.74,25.46
2013-07-16,0.84,26.11
2013-07-17,0.60,25.53
2013-07-18,0.50,25.49
2013-07-19,0.98,26.69
2013-07-20,0.73,26.82
2013-07-21,0.83,26.88
2013-07-22,1.07,25.54
2013-07-23,2.37,19.94
2013-07-24,2.82,13.39
2013-07-25,1.90,17.13
2013-07-26,1.13,19.80
2013-07-27,0.71,22.33
2013-07-28,0.74,24.16
2013-07-29,0.66,25.77
2013-07-30,0.73,25.95
2013-07-31,0.56,26.70
2013-08-01,1.08,25.08
2013-08-02,0.82,26.14
2013-08-03,0.69,26.89
2013-08-04,0.95,26.58
2013-08-05,0.80,25.52
2013-08-06,0.55,25.98
2013-08-07,0.71,26.10
2013-08-08,0.87,26.70
2013-08-09,1.07,26.65
2013-08-10,2.30,21.33
2013-08-11,1.64,18.74
2013-08-12,0.77,22.73
2013-08-13,0.70,25.55
2013-08-14,1.84,25.92
2013-08-15,2.74,21.37
2013-08-16,1.12,21.13
2013-08-17,1.09,23.97
2013-08-18,1.00,25.06
2013-08-19,0.81,26.08
2013-08-20,0.90,27.28
2013-08-21,1.12,27.63
2013-08-22,1.13,27.00
2013-08-23,1.03,25.76
2013-08-24,1.39,24.80
2013-08-25,2.00,24.12
2013-08-26,2.03,21.52
2013-08-27,2.56,21.40
2013-08-28,1.86,21.89
2013-08-29,1.14,22.88
2013-08-30,0.65,23.47
2013-08-31,0.99,26.02
2013-09-01,0.75,27.21
2013-09-02,1.10,27.85
2013-09-03,1.00,28.13
2013-09-04,1.45,24.85
2013-09-05,1.17,24.74
2013-09-06,1.24,26.69
2013-09-07,1.52,26.45
2013-09-08,0.92,26.78
2013-09-09,1.64,26.27
2013-09-10,1.45,25.37
2013-09-11,0.95,26.76
2013-09-12,1.44,26.56
2013-09-13,1.40,26.42
2013-09-14,1.49,27.41
2013-09-15,1.56,26.43
2013-09-16,0.97,28.10
2013-09-17,1.25,28.62
2013-09-18,2.12,23.17
2013-09-19,1.73,24.18
2013-09-20,1.04,27.21
2013-09-21,1.33,28.48
2013-09-22,1.38,28.92
2013-09-23,1.60,28.62
2013-09-24,2.78,23.12
2013-09-25,1.77,22.42
2013-09-26,1.12,25.70
2013-09-27,0.93,27.34
2013-09-28,1.62,27.92
2013-09-29,1.30,27.72
2013-09-30,1.62,28.41
2013-10-01,1.72,27.05
2013-10-02,1.03,25.70
2013-10-03,1.06,26.49
2013-10-04,1.17,27.37
2013-10-05,1.10,24.46
2013-10-06,1.41,23.74
2013-10-07,0.93,25.67
2013-10-08,1.22,25.93
2013-10-09,1.21,26.26
2013-10-10,1.09,25.74
2013-10-11,0.97,25.90
2013-10-12,0.82,24.87
2013-10-13,1.04,25.45
2013-10-14,0.88,25.57
2013-10-15,0.90,26.27
2013-10-16,1.25,26.10
2013-10-17,1.33,27.40
2013-10-18,1.44,27.77
2013-10-19,1.37,27.40
2013-10-20,1.75,27.45
2013-10-21,1.97,27.55
2013-10-22,1.48,27.62
2013-10-23,1.36,25.27
2013-10-24,0.85,25.59
2013-10-25,1.36,25.84
2013-10-26,1.04,26.53
2013-10-27,1.35,26.35
2013-10-28,0.86,26.08
2013-10-29,0.90,27.62
2013-10-30,1.14,26.41
2013-10-31,1.11,25.38
2013-11-01,1.46,25.13
2013-11-02,1.27,26.41
2013-11-03,1.51,23.65
2013-11-04,0.97,24.66
2013-11-05,0.90,26.65
2013-11-06,0.76,27.05
2013-11-07,1.08,27.76
2013-11-08,1.44,24.69
2013-11-09,1.48,24.64
2013-11-10,1.45,26.70
2013-11-11,1.41,27.73
2013-11-12,1.17,25.05
2013-11-13,0.78,24.52
2013-11-14,0.88,25.08
2013-11-15,1.08,26.29
2013-11-16,1.54,26.28
2013-11-17,1.36,24.33
2013-11-18,1.11,25.24
2013-11-19,1.50,26.07
2013-11-20,1.13,25.81
2013-11-21,1.40,24.03
2013-11-22,0.93,25.55
2013-11-23,1.54,25.03
2013-11-24,1.39,25.51
2013-11-25,1.30,27.40
2013-11-26,1.16,25.59
2013-11-27,1.09,26.16
2013-11-28,1.57,25.67
2013-11-29,1.44,27.34
2013-11-30,1.97,26.30
2013-12-01,1.20,25.07
2013-12-02,1.43,25.37
2013-12-03,1.02,26.84
2013-12-04,1.52,25.77
2013-12-05,1.08,27.27
2013-12-06,1.41,26.75
2013-12-07,1.59,27.38
2013-12-08,1.48,26.54
2013-12-09,1.30,26.45
2013-12-10,1.04,27.45
2013-12-11,0.85,27.47
2013-12-12,1.23,26.28
2013-12-13,1.50,26.63
2013-12-14,1.28,25.85
2013-12-15,1.47,25.25
2013-12-16,0.93,26.75
2013-12-17,1.62,25.97
2013-12-18,1.85,26.19
2013-12-19,1.54,25.25
2013-12-20,1.35,24.88
2013-12-21,1.29,25.52
2013-12-22,1.30,27.06
2013-12-23,1.71,25.52
2013-12-24,1.06,24.94
2013-12-25,1.43,25.96
2013-12-26,1.29,26.54
2013-12-27,1.32,25.01
2013-12-28,1.05,26.79
2013-12-29,1.51,27.94
2013-12-30,1.67,27.18
2013-12-31,1.97,26.92
2014-01-01,1.36,26.31
2014-01-02,0.98,27.71
2014-01-03,1.37,27.75
2014-01-04,1.11,26.20
2014-01-05,1.65,25.30
2014-01-06,0.86,25.73
2014-01-07,1.33,25.55
2014-01-08,1.20,24.30
2014-01-09,1.20,24.64
2014-01-10,1.23,25.50
2014-01-11,1.58,25.10
2014-01-12,1.64,25.10
2014-01-13,0.93,25.28
2014-01-14,1.40,24.83
2014-01-15,0.90,25.34
2014-01-16,1.22,25.05
2014-01-17,1.17,25.25
2014-01-18,1.11,26.15
2014-01-19,1.33,26.67
2014-01-20,0.97,24.53
2014-01-21,0.96,25.22
2014-01-22,1.09,25.17
2014-01-23,0.97,25.60
2014-01-24,1.67,25.58
2014-01-25,1.31,26.66
2014-01-26,1.16,27.10
2014-01-27,1.71,24.34
2014-01-28,1.14,26.04
2014-01-29,1.33,25.76
2014-01-30,1.71,25.25
2014-01-31,1.53,25.16
2014-02-01,0.74,25.49
2014-02-02,1.15,24.19
2014-02-03,1.28,24.62
2014-02-04,1.57,25.15
2014-02-05,0.88,25.79
2014-02-06,1.35,25.65
2014-02-07,1.06,25.95
2014-02-08,1.24,26.28
2014-02-09,1.33,25.24
2014-02-10,1.81,25.42
2014-02-11,0.78,26.18
2014-02-12,1.77,24.55
2014-02-13,0.76,24.70
2014-02-14,1.40,25.45
2014-02-15,1.51,26.20
2014-02-16,1.33,25.41
2014-02-17,0.76,24.58
2014-02-18,1.20,26.08
2014-02-19,1.14,26.18
2014-02-20,1.12,25.44
2014-02-21,1.52,25.80
2014-02-22,1.21,25.97
2014-02-23,1.77,25.18
2014-02-24,1.30,25.81
2014-02-25,1.51,24.00
2014-02-26,1.31,24.51
2014-02-27,1.00,26.88
2014-02-28,0.95,25.17
2014-03-01,1.44,25.57
2014-03-02,1.55,26.10
2014-03-03,1.72,25.31
2014-03-04,1.79,25.10
2014-03-05,0.90,26.99
2014-03-06,1.66,25.64
2014-03-07,1.46,25.91
2014-03-08,1.41,25.32
2014-03-09,1.10,25.77
2014-03-10,1.17,26.74
2014-03-11,1.24,27.57
2014-03-12,1.55,25.53
2014-03-13,1.62,24.87
2014-03-14,0.90,25.58
2014-03-15,0.98,25.48
2014-03-16,1.20,25.08
2014-03-17,1.08,25.97
2014-03-18,1.20,24.65
2014-03-19,0.75,25.77
2014-03-20,1.08,26.21
2014-03-21,1.27,25.26
2014-03-22,1.33,26.10
2014-03-23,1.48,24.45
2014-03-24,0.86,26.02
2014-03-25,0.70,26.92
2014-03-26,1.43,24.88
2014-03-27,1.40,26.17
2014-03-28,1.44,26.86
2014-03-29,1.09,25.48
2014-03-30,1.15,26.04
2014-03-31,1.42,25.33
2014-04-01,1.10,25.30
2014-04-02,1.05,26.41
2014-04-03,1.02,27.10
2014-04-04,1.29,25.83
2014-04-05,0.86,26.97
2014-04-06,0.93,28.29
2014-04-07,1.35,27.38
2014-04-08,1.30,26.62
2014-04-09,1.04,26.27
2014-04-10,1.37,26.94
2014-04-11,1.22,27.45
2014-04-12,0.92,27.30
2014-04-13,1.15,26.19
2014-04-14,2.19,24.40
2014-04-15,1.50,22.78
2014-04-16,0.84,25.04
2014-04-17,0.65,27.10
2014-04-18,1.19,27.47
2014-04-19,1.07,26.83
2014-04-20,0.93,24.67
2014-04-21,0.78,25.48
2014-04-22,0.63,25.36
2014-04-23,1.05,25.33
2014-04-24,1.06,24.84
2014-04-25,1.06,25.61
2014-04-26,1.17,24.12
2014-04-27,0.77,24.16
2014-04-28,1.02,25.70
2014-04-29,0.69,26.18
2014-04-30,0.80,26.04
2014-05-01,1.46,27.00
2014-05-02,1.05,26.30
2014-05-03,1.36,26.85
2014-05-04,0.76,25.87
2014-05-05,1.02,25.60
2014-05-06,0.97,25.47
2014-05-07,1.57,25.09
2014-05-08,1.14,24.46
2014-05-09,0.95,25.38
2014-05-10,0.76,25.82
2014-05-11,0.98,24.93
2014-05-12,1.19,25.20
2014-05-13,0.60,25.57
2014-05-14,1.10,26.77
2014-05-15,0.76,26.85
2014-05-16,1.18,26.46
2014-05-17,1.53,24.87
2014-05-18,0.75,25.83
2014-05-19,0.81,26.37
2014-05-20,0.87,25.77
2014-05-21,1.17,26.10
2014-05-22,1.66,25.60
2014-05-23,0.87,25.99
2014-05-24,2.75,18.88
2014-05-25,1.55,18.74
2014-05-26,1.20,22.49
2014-05-27,1.78,23.26
2014-05-28,1.51,23.36
2014-05-29,0.93,24.20
2014-05-30,0.70,24.90
2014-05-31,0.91,25.87
2014-06-01,1.02,26.66
2014-06-02,0.56,26.60
2014-06-03,1.10,25.68
2014-06-04,0.44,24.75
2014-06-05,0.79,26.11
2014-06-06,0.41,25.33
2014-06-07,0.64,26.70
2014-06-08,0.78,26.38
2014-06-09,1.21,24.71
2014-06-10,0.69,25.16
2014-06-11,1.14,25.66
2014-06-12,0.59,26.29
2014-06-13,1.13,26.48
2014-06-14,1.01,26.17
2014-06-15,1.70,25.19
2014-06-16,1.59,22.46
2014-06-17,1.16,22.43
2014-06-18,1.21,24.27
2014-06-19,1.70,24.90
2014-06-20,1.67,24.08
2014-06-21,0.86,25.14
2014-06-22,0.49,25.79
2014-06-23,0.95,26.05
2014-06-24,0.73,25.80
2014-06-25,0.73,26.28
2014-06-26,0.68,25.84
2014-06-27,1.12,25.50
2014-06-28,1.97,23.49
2014-06-29,2.65,18.40
2014-06-30,1.26,20.92
2014-07-01,0.73,22.43
2014-07-02,1.08,25.58
2014-07-03,0.82,25.46
