data,v_vento,t_med
2011-09-05,4.80,21.62
2011-09-06,4.46,16.92
2011-09-07,4.98,14.47
2011-09-08,5.05,17.32
2011-09-09,3.97,15.19
2011-09-10,2.71,15.29
2011-09-11,3.19,17.60
2011-09-12,3.29,15.30
2011-09-13,3.12,18.41
2011-09-14,5.42,13.37
2011-09-15,5.46,13.62
2011-09-16,5.37,15.55
2011-09-17,4.95,15.50
2011-09-18,4.38,16.52
2011-09-19,4.44,17.65
2011-09-20,2.90,17.25
2011-09-21,3.24,17.67
2011-09-22,3.92,18.35
2011-09-23,6.25,15.62
2011-09-24,4.15,14.10
2011-09-25,5.90,12.18
2011-09-26,4.43,14.44
2011-09-27,3.61,17.08
2011-09-28,4.25,17.67
2011-09-29,3.92,21.08
2011-09-30,2.87,25.78
2011-10-01,5.02,22.15
2011-10-02,2.75,17.30
2011-10-03,3.13,18.57
2011-10-04,5.46,15.23
2011-10-05,4.69,17.35
2011-10-06,3.74,21.14
2011-10-07,4.97,20.27
2011-10-08,5.36,18.86
2011-10-09,4.86,16.38
2011-10-10,2.51,16.92
2011-10-11,2.48,19.79
2011-10-12,5.19,17.60
2011-10-13,5.55,16.43
2011-10-14,3.28,18.25
2011-10-15,4.55,17.86
2011-10-16,3.45,16.13
2011-10-17,3.93,17.55
2011-10-18,4.60,14.59
2011-10-19,4.86,15.10
2011-10-20,4.72,15.06
2011-10-21,5.91,14.33
2011-10-22,4.61,15.86
2011-10-23,4.24,18.75
2011-10-24,4.10,19.85
2011-10-25,5.05,16.70
2011-10-26,4.48,18.10
2011-10-27,3.13,19.78
2011-10-28,3.09,22.02
2011-10-29,4.20,19.90
2011-10-30,4.42,15.85
2011-10-31,4.17,13.95
2011-11-01,5.46,12.34
2011-11-02,5.13,12.89
2011-11-03,5.03,13.38
2011-11-04,3.50,15.62
2011-11-05,3.59,19.39
2011-11-06,3.40,19.92
2011-11-07,3.29,19.46
2011-11-08,3.82,19.46
2011-11-09,4.60,21.37
2011-11-10,3.54,22.55
2011-11-11,3.51,21.29
2011-11-12,4.56,18.66
2011-11-13,5.25,15.71
2011-11-14,4.90,15.00
2011-11-15,3.48,15.03
2011-11-16,3.41,14.10
2011-11-17,2.77,17.77
2011-11-18,4.15,15.73
2011-11-19,4.16,15.58
2011-11-20,4.69,16.23
2011-11-21,5.77,18.48
2011-11-22,4.96,18.42
2011-11-23,3.28,18.47
2011-11-24,3.29,19.90
2011-11-25,3.50,21.57
2011-11-26,3.87,22.57
2011-11-27,4.90,18.97
2011-11-28,3.30,20.01
2011-11-29,2.63,20.02
2011-11-30,4.30,20.95
2011-12-01,3.83,22.39
2011-12-02,4.45,16.93
2011-12-03,3.96,16.45
2011-12-04,3.95,17.21
2011-12-05,4.62,18.68
2011-12-06,2.83,18.06
2011-12-07,3.23,19.73
2011-12-08,3.28,20.18
2011-12-09,3.64,19.21
2011-12-10,3.13,18.08
2011-12-11,3.41,19.52
2011-12-12,4.01,20.98
2011-12-13,2.45,21.34
2011-12-14,3.44,18.41
2011-12-15,3.68,18.90
2011-12-16,3.06,19.19
2011-12-17,3.16,20.54
2011-12-18,3.87,21.10
2011-12-19,3.36,22.07
2011-12-20,2.64,24.25
2011-12-21,3.39,24.07
2011-12-22,2.90,24.52
2011-12-23,3.17,24.10
2011-12-24,3.95,21.76
2011-12-25,4.00,19.58
2011-12-26,4.64,18.24
2011-12-27,3.71,20.23
2011-12-28,4.97,19.42
2011-12-29,4.03,17.94
2011-12-30,4.04,19.29
2011-12-31,3.27,18.37
2012-01-01,3.12,20.07
2012-01-02,2.45,18.33
2012-01-03,2.72,21.35
2012-01-04,3.89,21.68
2012-01-05,4.61,19.75
2012-01-06,4.43,19.20
2012-01-07,3.90,19.61
2012-01-08,4.73,19.50
2012-01-09,5.20,19.75
2012-01-10,4.52,18.80
2012-01-11,6.07,18.53
2012-01-12,6.37,16.92
2012-01-13,5.63,16.64
2012-01-14,6.09,19.01
2012-01-15,3.00,21.27
2012-01-16,3.58,19.70
2012-01-17,4.04,19.20
2012-01-18,3.79,18.41
2012-01-19,3.20,18.10
2012-01-20,4.37,19.60
2012-01-21,2.90,19.80
2012-01-22,4.05,19.44
2012-01-23,3.90,21.25
2012-01-24,4.43,19.48
2012-01-25,3.02,19.52
2012-01-26,4.30,17.22
2012-01-27,4.36,15.51
2012-01-28,3.73,17.00
2012-01-29,2.88,18.89
2012-01-30,3.47,19.55
2012-01-31,3.30,20.34
2012-02-01,3.87,20.99
2012-02-02,4.53,21.35
2012-02-03,3.83,22.58
2012-02-04,2.84,24.04
2012-02-05,2.96,24.22
2012-02-06,2.21,25.17
2012-02-07,2.21,26.34
2012-02-08,3.49,23.98
2012-02-09,2.53,24.00
2012-02-10,3.73,20.29
2012-02-11,3.31,19.18
2012-02-12,3.69,19.63
2012-02-13,4.48,18.94
2012-02-14,5.76,18.04
2012-02-15,3.89,19.52
2012-02-16,3.45,21.35
2012-02-17,2.81,20.90
2012-02-18,4.05,22.27
2012-02-19,3.23,21.86
2012-02-20,2.63,21.61
2012-02-21,3.45,20.20
2012-02-22,3.41,19.80
2012-02-23,2.18,20.72
2012-02-24,3.20,20.05
2012-02-25,3.68,20.51
2012-02-26,3.12,20.50
2012-02-27,3.50,20.49
2012-02-28,3.15,20.49
2012-02-29,3.71,22.92
2012-03-01,3.25,22.97
2012-03-02,2.81,22.95
2012-03-03,4.31,20.98
2012-03-04,3.81,21.03
2012-03-05,4.28,20.93
2012-03-06,3.37,21.65
2012-03-07,4.25,20.59
2012-03-08,3.80,20.66
2012-03-09,3.26,22.42
2012-03-10,3.59,20.96
2012-03-11,3.10,20.10
2012-03-12,2.36,22.32
2012-03-13,3.46,22.66
2012-03-14,3.70,22.02
2012-03-15,3.46,19.29
2012-03-16,4.45,17.85
2012-03-17,4.90,18.02
2012-03-18,4.11,17.07
2012-03-19,4.55,18.10
2012-03-20,3.35,20.03
2012-03-21,3.46,21.54
2012-03-22,3.32,20.02
2012-03-23,1.88,16.95
2012-03-24,2.05,19.32
2012-03-25,3.10,20.36
2012-03-26,2.83,21.70
2012-03-27,4.32,18.18
2012-03-28,3.96,14.28
2012-03-29,3.76,15.80
2012-03-30,2.78,17.98
2012-03-31,3.30,17.96
2012-04-01,3.08,18.01
2012-04-02,3.04,18.35
2012-04-03,3.02,19.35
2012-04-04,3.41,20.31
2012-04-05,3.90,21.21
2012-04-06,3.25,19.93
2012-04-07,3.23,20.95
2012-04-08,3.44,19.78
2012-04-09,5.12,18.10
2012-04-10,5.45,18.69
2012-04-11,3.53,19.89
2012-04-12,2.72,21.37
2012-04-13,3.31,21.51
2012-04-14,3.52,20.69
2012-04-15,3.55,18.48
2012-04-16,3.51,17.77
2012-04-17,3.69,17.30
2012-04-18,3.79,18.02
2012-04-19,3.97,17.61
2012-04-20,3.32,18.58
2012-04-21,2.61,16.69
2012-04-22,3.30,17.17
2012-04-23,3.02,15.80
2012-04-24,2.88,17.73
2012-04-25,3.76,16.95
2012-04-26,4.80,16.39
2012-04-27,3.62,16.55
2012-04-28,5.64,14.65
2012-04-29,3.22,15.58
2012-04-30,4.58,10.95
2012-05-01,3.65,9.06
2012-05-02,5.14,11.84
2012-05-03,6.67,14.43
2012-05-04,5.65,16.52
2012-05-05,3.84,16.46
2012-05-06,3.28,15.76
2012-05-07,5.69,16.08
2012-05-08,5.56,16.37
2012-05-09,4.15,15.79
2012-05-10,3.07,17.00
2012-05-11,3.11,16.89
2012-05-12,3.30,16.59
2012-05-13,2.11,16.62
2012-05-14,4.16,13.53
2012-05-15,4.98,13.02
2012-05-16,5.78,13.82
2012-05-17,6.37,13.42
2012-05-18,5.47,13.34
2012-05-19,4.55,13.09
2012-05-20,3.81,14.83
2012-05-21,3.35,15.90
2012-05-22,4.15,14.99
2012-05-23,4.26,14.93
2012-05-24,6.02,13.82
2012-05-25,3.70,15.45
2012-05-26,3.22,14.02
2012-05-27,2.66,16.08
2012-05-28,2.73,16.57
2012-05-29,2.72,18.57
2012-05-30,2.45,18.98
2012-05-31,2.96,17.58
2012-06-01,3.39,14.77
2012-06-02,3.45,15.31
2012-06-03,4.20,17.04
2012-06-04,4.34,16.52
2012-06-05,3.08,14.00
2012-06-06,2.25,13.45
2012-06-07,3.85,10.80
2012-06-08,3.40,9.00
2012-06-09,3.98,10.30
2012-06-10,5.67,11.52
2012-06-11,3.42,15.91
2012-06-12,2.78,16.39
2012-06-13,2.30,16.19
2012-06-14,2.63,13.73
2012-06-15,3.69,13.97
2012-06-16,2.88,16.24
2012-06-17,3.80,15.80
2012-06-18,4.70,14.11
2012-06-19,4.32,14.04
2012-06-20,3.09,14.29
2012-06-21,4.18,13.14
2012-06-22,4.29,12.75
2012-06-23,4.04,11.30
2012-06-24,4.06,12.99
2012-06-25,2.65,15.01
2012-06-26,4.70,12.44
2012-06-27,4.53,14.31
2012-06-28,4.30,15.69
2012-06-29,3.10,17.04
2012-06-30,1.77,18.24
2012-07-01,2.23,17.80
2012-07-02,2.74,18.19
2012-07-03,2.44,18.42
2012-07-04,3.15,17.57
2012-07-05,3.75,17.23
2012-07-06,5.02,16.68
2012-07-07,4.02,13.12
2012-07-08,5.07,9.08
2012-07-09,5.85,10.18
2012-07-10,4.75,14.25
2012-07-11,2.34,15.75
2012-07-12,4.83,13.62
2012-07-13,4.38,7.74
2012-07-14,3.10,10.43
2012-07-15,3.98,10.99
2012-07-16,4.95,8.41
2012-07-17,4.64,9.84
2012-07-18,4.12,8.77
2012-07-19,1.90,10.68
2012-07-20,2.78,12.40
2012-07-21,3.61,14.64
2012-07-22,3.31,18.37
2012-07-23,3.08,19.23
2012-07-24,3.35,18.49
2012-07-25,3.70,16.78
2012-07-26,4.12,16.76
2012-07-27,3.82,16.77
2012-07-28,4.25,16.64
2012-07-29,3.97,18.66
2012-07-30,4.86,15.52
2012-07-31,6.13,13.80
2012-08-01,5.18,14.94
2012-08-02,4.55,16.20
2012-08-03,4.47,17.42
2012-08-04,2.94,18.90
2012-08-05,3.01,18.92
2012-08-06,3.47,14.69
2012-08-07,4.90,12.98
2012-08-08,4.91,16.08
2012-08-09,3.99,17.99
2012-08-10,3.43,18.44
2012-08-11,4.25,17.16
2012-08-12,4.60,17.49
2012-08-13,3.38,18.13
2012-08-14,5.85,16.45
2012-08-15,5.08,16.20
2012-08-16,5.57,16.86
2012-08-17,5.60,17.68
2012-08-18,5.50,16.47
2012-08-19,4.70,17.11
2012-08-20,4.99,16.81
2012-08-21,4.76,17.75
2012-08-22,4.87,18.85
2012-08-23,5.14,17.88
2012-08-24,4.47,17.12
2012-08-25,4.18,18.84
2012-08-26,4.35,16.89
2012-08-27,2.97,17.35
2012-08-28,2.87,12.75
2012-08-29,2.58,13.93
2012-08-30,3.15,14.67
2012-08-31,3.24,14.59
2012-09-01,2.24,19.39
2012-09-02,2.97,20.38
2012-09-03,5.09,19.48
2012-09-04,5.96,13.50
2012-09-05,3.48,17.76
2012-09-06,2.70,21.73
2012-09-07,4.33,22.02
2012-09-08,3.68,22.92
2012-09-09,2.28,24.93
2012-09-10,4.00,21.47
2012-09-11,3.22,20.65
2012-09-12,3.92,20.53
2012-09-13,3.56,20.89
2012-09-14,4.43,17.48
2012-09-15,3.11,19.83
2012-09-16,3.79,23.65
2012-09-17,4.67,24.07
2012-09-18,4.04,23.61
2012-09-19,5.23,20.12
2012-09-20,3.30,14.97
2012-09-21,4.54,15.05
2012-09-22,3.13,14.72
2012-09-23,4.28,14.33
2012-09-24,4.55,15.64
2012-09-25,4.35,16.14
2012-09-26,5.62,9.83
2012-09-27,5.32,8.24
2012-09-28,7.04,11.57
2012-09-29,5.12,13.58
2012-09-30,4.76,16.34
2012-10-01,5.98,19.07
2012-10-02,4.26,20.86
2012-10-03,5.26,21.64
2012-10-04,2.90,19.35
2012-10-05,2.99,19.88
2012-10-06,4.27,21.94
2012-10-07,3.82,24.34
2012-10-08,3.99,23.60
2012-10-09,4.02,22.17
2012-10-10,4.35,21.25
2012-10-11,4.38,16.56
2012-10-12,4.89,14.63
2012-10-13,5.59,14.46
2012-10-14,5.65,14.70
2012-10-15,4.86,15.98
2012-10-16,4.62,17.81
2012-10-17,4.20,18.69
2012-10-18,2.84,21.36
2012-10-19,4.56,19.77
2012-10-20,3.59,18.71
2012-10-21,3.57,18.77
2012-10-22,4.25,25.88
2012-10-23,4.15,18.24
2012-10-24,2.06,19.26
2012-10-25,3.61,20.27
2012-10-26,4.53,20.27
2012-10-27,4.71,22.34
2012-10-28,4.86,20.98
2012-10-29,4.43,24.01
2012-10-30,3.33,26.12
2012-10-31,4.13,25.27
2012-11-01,4.16,19.31
2012-11-02,3.57,18.85
2012-11-03,3.30,16.82
2012-11-04,3.63,19.23
2012-11-05,3.27,20.23
2012-11-06,4.20,18.73
2012-11-07,4.15,19.48
2012-11-08,4.75,18.15
2012-11-09,5.95,17.44
2012-11-10,3.30,19.81
2012-11-11,2.92,21.96
2012-11-12,3.51,20.38
2012-11-13,3.70,17.49
2012-11-14,4.67,15.53
2012-11-15,3.82,15.68
2012-11-16,3.21,17.49
2012-11-17,4.15,17.23
2012-11-18,3.80,16.54
2012-11-19,3.00,19.65
2012-11-20,3.64,22.94
2012-11-21,3.82,21.53
2012-11-22,4.07,21.28
2012-11-23,3.63,22.99
2012-11-24,2.31,20.94
2012-11-25,4.47,18.30
2012-11-26,3.82,17.49
2012-11-27,2.90,19.20
2012-11-28,2.83,21.70
2012-11-29,4.01,22.74
2012-11-30,4.37,17.87
2012-12-01,2.91,21.22
2012-12-02,3.45,23.78
2012-12-03,3.40,21.84
2012-12-04,3.10,22.98
2012-12-05,4.30,22.98
2012-12-06,3.01,22.32
2012-12-07,3.46,23.90
2012-12-08,3.04,25.43
2012-12-09,2.84,21.68
2012-12-10,3.37,22.74
2012-12-11,3.71,22.93
2012-12-12,2.41,22.72
2012-12-13,3.97,21.83
2012-12-14,4.83,19.25
2012-12-15,3.21,19.00
2012-12-16,3.40,20.00
2012-12-17,3.40,20.39
2012-12-18,2.91,20.42
2012-12-19,2.64,20.73
2012-12-20,3.93,23.35
2012-12-21,3.04,23.34
2012-12-22,4.00,20.94
2012-12-23,3.99,20.88
2012-12-24,4.18,22.70
2012-12-25,3.19,23.65
2012-12-26,3.15,23.29
2012-12-27,3.40,20.56
2012-12-28,3.62,20.25
2012-12-29,2.68,20.69
2012-12-30,2.36,20.19
2012-12-31,3.05,20.22
2013-01-01,4.33,18.75
2013-01-02,4.13,17.78
2013-01-03,4.07,17.05
2013-01-04,4.29,19.60
2013-01-05,3.99,20.97
2013-01-06,3.02,20.63
2013-01-07,2.75,20.83
2013-01-08,3.79,19.14
2013-01-09,2.45,20.46
2013-01-10,4.70,19.50
2013-01-11,4.18,16.93
2013-01-12,3.95,17.34
2013-01-13,4.45,17.37
2013-01-14,3.97,17.52
2013-01-15,3.27,18.97
2013-01-16,3.39,17.74
2013-01-17,2.82,19.37
2013-01-18,3.10,21.52
2013-01-19,2.90,20.45
2013-01-20,4.07,19.15
2013-01-21,5.36,17.70
2013-01-22,4.60,17.40
2013-01-23,3.77,17.91
2013-01-24,3.31,21.26
2013-01-25,2.93,21.10
2013-01-26,3.11,21.29
2013-01-27,4.19,20.30
2013-01-28,4.18,20.23
2013-01-29,4.67,19.05
2013-01-30,4.69,19.60
2013-01-31,4.10,20.43
2013-02-01,2.96,21.77
2013-02-02,3.30,21.18
2013-02-03,2.92,18.29
2013-02-04,2.58,19.35
2013-02-05,4.12,18.56
2013-02-06,4.57,19.15
2013-02-07,3.56,17.00
2013-02-08,4.38,16.78
2013-02-09,4.03,16.89
2013-02-10,4.50,17.48
2013-02-11,3.31,19.55
2013-02-12,2.57,20.29
2013-02-13,3.00,19.25
2013-02-14,2.94,20.15
2013-02-15,3.13,19.76
2013-02-16,3.00,21.34
2013-02-17,3.11,21.90
2013-02-18,3.19,22.08
2013-02-19,3.42,20.87
2013-02-20,4.29,20.98
2013-02-21,3.37,21.26
2013-02-22,2.98,20.41
2013-02-23,4.19,19.20
2013-02-24,3.78,19.87
2013-02-25,2.80,22.42
2013-02-26,2.57,19.56
2013-02-27,2.51,20.07
2013-02-28,3.85,20.48
2013-03-01,4.58,20.38
2013-03-02,4.70,19.81
2013-03-03,3.12,21.75
2013-03-04,2.53,23.24
2013-03-05,3.38,21.47
2013-03-06,3.27,20.51
2013-03-07,3.77,20.35
2013-03-08,3.50,22.73
2013-03-09,3.53,21.64
2013-03-10,3.97,19.97
2013-03-11,2.63,19.66
2013-03-12,3.42,19.71
2013-03-13,3.26,19.04
2013-03-14,4.36,18.32
2013-03-15,4.28,18.40
2013-03-16,3.15,19.68
2013-03-17,4.35,18.61
2013-03-18,5.12,15.14
2013-03-19,6.22,15.65
2013-03-20,5.88,15.60
2013-03-21,3.52,18.13
2013-03-22,2.08,19.92
2013-03-23,4.03,18.59
2013-03-24,4.39,16.28
2013-03-25,3.40,18.09
2013-03-26,3.03,18.09
2013-03-27,2.77,18.83
2013-03-28,3.24,17.20
2013-03-29,5.66,18.51
2013-03-30,4.62,17.13
2013-03-31,3.98,18.94
2013-04-01,3.75,20.90
2013-04-02,4.03,18.58
2013-04-03,3.43,18.70
2013-04-04,3.45,19.61
2013-04-05,3.95,18.75
2013-04-06,2.61,18.73
2013-04-07,1.70,19.52
2013-04-08,3.56,19.31
2013-04-09,4.10,17.81
2013-04-10,4.72,17.70
2013-04-11,4.68,18.23
2013-04-12,4.20,18.89
2013-04-13,4.40,17.56
2013-04-14,2.61,15.65
2013-04-15,2.71,16.27
2013-04-16,4.13,15.55
2013-04-17,3.23,15.67
2013-04-18,3.55,15.35
2013-04-19,3.41,15.95
2013-04-20,3.30,15.36
2013-04-21,4.60,14.88
2013-04-22,5.09,14.94
2013-04-23,4.15,15.10
2013-04-24,3.40,16.92
2013-04-25,2.83,17.22
2013-04-26,2.80,18.33
2013-04-27,2.82,18.45
2013-04-28,2.26,17.92
2013-04-29,2.77,19.25
2013-04-30,1.59,21.60
2013-05-01,1.95,21.69
2013-05-02,2.60,20.17
2013-05-03,2.69,20.96
2013-05-04,2.58,21.84
2013-05-05,3.60,17.02
2013-05-06,3.52,13.61
2013-05-07,3.95,13.78
2013-05-08,3.24,12.69
2013-05-09,2.18,16.90
2013-05-10,5.06,16.93
2013-05-11,3.91,17.27
2013-05-12,2.90,17.65
2013-05-13,3.54,18.33
2013-05-14,2.44,17.33
2013-05-15,3.67,19.07
2013-05-16,3.39,17.92
2013-05-17,3.95,14.51
2013-05-18,4.17,13.88
2013-05-19,3.31,16.33
2013-05-20,2.23,18.47
2013-05-21,2.51,18.13
2013-05-22,1.92,17.78
2013-05-23,3.02,14.15
2013-05-24,2.68,13.91
2013-05-25,2.37,13.71
2013-05-26,4.54,13.31
2013-05-27,4.32,13.71
2013-05-28,3.58,14.07
2013-05-29,5.25,14.13
2013-05-30,3.26,14.94
2013-05-31,3.67,13.69
2013-06-01,5.07,15.33
2013-06-02,3.44,15.60
2013-06-03,2.59,14.61
2013-06-04,3.10,13.39
2013-06-05,2.84,14.30
2013-06-06,3.01,16.40
2013-06-07,2.56,16.28
2013-06-08,1.87,16.88
2013-06-09,4.38,14.51
2013-06-10,3.28,16.67
2013-06-11,2.84,15.38
2013-06-12,3.15,14.66
2013-06-13,2.19,16.45
2013-06-14,2.05,15.85
2013-06-15,4.13,12.43
2013-06-16,4.82,11.95
2013-06-17,3.45,14.16
2013-06-18,4.15,14.70
2013-06-19,3.70,14.21
2013-06-20,4.28,14.93
2013-06-21,4.98,15.05
2013-06-22,4.33,10.04
2013-06-23,5.05,11.22
2013-06-24,5.36,12.20
2013-06-25,4.20,13.65
2013-06-26,2.54,14.11
2013-06-27,1.73,14.26
2013-06-28,3.08,14.96
2013-06-29,3.83,16.92
2013-06-30,3.11,16.82
2013-07-01,3.90,13.70
2013-07-02,4.33,10.95
2013-07-03,5.07,12.85
2013-07-04,5.23,14.97
2013-07-05,3.63,16.07
2013-07-06,3.16,17.17
2013-07-07,2.60,18.25
2013-07-08,3.07,16.67
2013-07-09,4.42,13.25
2013-07-10,3.32,12.97
2013-07-11,2.28,14.43
2013-07-12,2.45,14.77
2013-07-13,2.16,16.50
2013-07-14,2.20,17.31
2013-07-15,3.97,16.93
2013-07-16,2.03,14.27
2013-07-17,1.97,15.47
2013-07-18,2.61,17.26
2013-07-19,4.12,15.88
2013-07-20,4.88,14.92
2013-07-21,4.64,16.37
2013-07-22,3.17,12.44
2013-07-23,5.80,2.48
2013-07-24,3.80,3.02
2013-07-25,2.99,6.20
2013-07-26,4.59,8.49
2013-07-27,3.74,11.02
2013-07-28,1.76,14.20
2013-07-29,2.38,16.79
2013-07-30,3.32,16.01
2013-07-31,3.96,16.94
2013-08-01,3.10,18.46
2013-08-02,3.07,19.55
2013-08-03,2.83,20.56
2013-08-04,3.72,19.63
2013-08-05,3.98,17.26
2013-08-06,4.15,18.08
2013-08-07,5.03,17.46
2013-08-08,4.85,18.08
2013-08-09,4.28,19.15
2013-08-10,3.91,14.26
2013-08-11,4.78,6.71
2013-08-12,4.05,11.54
2013-08-13,3.67,17.47
2013-08-14,5.77,9.89
2013-08-15,5.08,6.95
2013-08-16,4.61,10.99
2013-08-17,4.52,10.65
2013-08-18,6.29,11.16
2013-08-19,5.22,12.56
2013-08-20,3.90,14.57
2013-08-21,3.91,16.57
2013-08-22,3.13,20.33
2013-08-23,3.44,21.16
2013-08-24,5.21,18.45
2013-08-25,4.34,19.90
2013-08-26,3.16,14.18
2013-08-27,4.43,7.18
2013-08-28,2.96,7.71
2013-08-29,2.82,13.87
2013-08-30,4.27,17.59
2013-08-31,4.32,19.02
2013-09-01,3.60,21.07
2013-09-02,5.06,17.77
2013-09-03,3.46,16.72
2013-09-04,4.89,14.89
2013-09-05,4.72,12.33
2013-09-06,4.49,14.48
2013-09-07,4.17,16.49
2013-09-08,3.58,19.15
2013-09-09,3.26,21.23
2013-09-10,4.75,20.62
2013-09-11,3.75,20.95
2013-09-12,3.85,19.96
2013-09-13,2.83,21.30
2013-09-14,3.03,21.69
2013-09-15,3.33,22.38
2013-09-16,3.85,18.67
2013-09-17,4.73,14.67
2013-09-18,3.49,12.15
2013-09-19,3.55,15.21
2013-09-20,5.25,18.34
2013-09-21,4.42,21.03
2013-09-22,3.79,17.68
2013-09-23,2.96,14.57
2013-09-24,4.27,12.69
2013-09-25,4.08,12.75
2013-09-26,4.03,7.22
2013-09-27,4.18,12.64
2013-09-28,5.45,13.22
2013-09-29,2.99,14.01
2013-09-30,3.86,15.07
2013-10-01,2.33,16.99
2013-10-02,2.76,17.67
2013-10-03,3.76,16.55
2013-10-04,4.41,17.24
2013-10-05,3.61,15.84
2013-10-06,3.10,14.27
2013-10-07,5.19,13.35
2013-10-08,5.32,13.07
2013-10-09,3.94,13.99
2013-10-10,3.95,15.68
2013-10-11,3.85,17.09
2013-10-12,4.35,16.28
2013-10-13,4.33,18.98
2013-10-14,2.63,22.42
2013-10-15,3.28,19.09
2013-10-16,4.37,14.79
2013-10-17,3.42,15.47
2013-10-18,3.21,18.57
2013-10-19,2.78,18.98
2013-10-20,3.20,21.09
2013-10-21,4.45,21.31
2013-10-22,3.63,20.09
2013-10-23,4.61,20.39
2013-10-24,4.09,20.92
2013-10-25,4.79,17.92
2013-10-26,4.35,18.71
2013-10-27,4.39,21.60
2013-10-28,3.53,16.90
2013-10-29,3.67,14.86
2013-10-30,3.59,18.35
2013-10-31,4.84,17.52
2013-11-01,5.61,17.48
2013-11-02,4.32,17.72
2013-11-03,3.47,19.69
2013-11-04,3.01,18.50
2013-11-05,4.60,14.98
2013-11-06,5.93,14.59
2013-11-07,4.60,14.45
2013-11-08,3.13,17.61
2013-11-09,3.29,20.59
2013-11-10,3.85,23.43
2013-11-11,3.55,22.77
2013-11-12,5.14,20.83
2013-11-13,4.88,19.11
2013-11-14,4.88,18.12
2013-11-15,4.18,20.18
