data,v_vento,t_med
2007-09-04,0.00,32.70
2007-09-05,,
2007-09-06,,
2007-09-07,,
2007-09-08,,
2007-09-09,,
2007-09-10,,
2007-09-11,,
2007-09-12,,
2007-09-13,,
2007-09-14,,
2007-09-15,,
2007-09-16,,
2007-09-17,,
2007-09-18,,
2007-09-19,,
2007-09-20,,
2007-09-21,,
2007-09-22,,
2007-09-23,,
2007-09-24,,
2007-09-25,,
2007-09-26,,
2007-09-27,,
2007-09-28,,
2007-09-29,,
2007-09-30,,
2007-10-01,,
2007-10-02,,
2007-10-03,,
2007-10-04,,
2007-10-05,,
2007-10-06,,
2007-10-07,,
2007-10-08,,
2007-10-09,,
2007-10-10,,
2007-10-11,,
2007-10-12,,
2007-10-13,,
2007-10-14,,
2007-10-15,,
2007-10-16,,
2007-10-17,,
2007-10-18,,
2007-10-19,,
2007-10-20,,
2007-10-21,,
2007-10-22,,
2007-10-23,,
2007-10-24,,
2007-10-25,,
2007-10-26,,
2007-10-27,,
2007-10-28,,
2007-10-29,,
2007-10-30,0.40,25.60
2007-10-31,1.33,28.37
2007-11-01,,
2007-11-02,,
2007-11-03,0.80,23.80
2007-11-04,1.70,22.00
2007-11-05,,
2007-11-06,,
2007-11-07,,
2007-11-08,,
2007-11-09,,
2007-11-10,,
2007-11-11,,
2007-11-12,,
2007-11-13,,
2007-11-14,,
2007-11-15,,
2007-11-16,,
2007-11-17,,
2007-11-18,,
2007-11-19,3.54,30.50
2007-11-20,2.06,25.93
2007-11-21,3.53,25.50
2007-11-22,3.89,23.99
2007-11-23,3.20,23.66
2007-11-24,1.56,24.62
2007-11-25,2.10,23.67
2007-11-26,1.38,25.86
2007-11-27,2.65,26.04
2007-11-28,3.58,25.34
2007-11-29,3.78,24.71
2007-11-30,3.07,24.10
2007-12-01,2.64,25.62
2007-12-02,2.91,27.00
2007-12-03,1.34,26.82
2007-12-04,2.44,27.95
2007-12-05,3.00,27.90
2007-12-06,3.75,26.20
2007-12-07,3.10,26.59
2007-12-08,2.05,25.22
2007-12-09,1.25,25.96
2007-12-10,2.27,27.04
2007-12-11,3.71,24.67
2007-12-12,2.27,23.01
2007-12-13,3.79,22.93
2007-12-14,2.80,24.48
2007-12-15,2.46,25.07
2007-12-16,1.72,26.17
2007-12-17,2.99,26.36
2007-12-18,2.97,24.33
2007-12-19,2.01,24.19
2007-12-20,2.38,25.62
2007-12-21,2.25,24.25
2007-12-22,1.52,26.52
2007-12-23,2.26,25.39
2007-12-24,1.46,26.09
2007-12-25,2.34,25.44
2007-12-26,1.68,24.09
2007-12-27,1.80,25.34
2007-12-28,1.07,26.46
2007-12-29,1.18,27.11
2007-12-30,2.01,26.68
2007-12-31,1.30,27.39
2008-01-01,2.66,25.67
2008-01-02,2.47,25.81
2008-01-03,1.90,24.00
2008-01-04,1.37,25.26
2008-01-05,1.92,26.21
2008-01-06,1.24,23.13
2008-01-07,1.15,24.87
2008-01-08,1.32,26.15
2008-01-09,1.66,25.75
2008-01-10,1.65,27.06
2008-01-11,2.40,25.31
2008-01-12,2.08,25.23
2008-01-13,2.08,24.64
2008-01-14,2.42,24.06
2008-01-15,2.52,23.12
2008-01-16,2.02,24.20
2008-01-17,3.75,25.49
2008-01-18,1.67,24.22
2008-01-19,2.22,23.77
2008-01-20,2.41,23.96
2008-01-21,1.22,23.50
2008-01-22,3.64,23.16
2008-01-23,3.22,22.62
2008-01-24,2.78,23.62
2008-01-25,1.60,23.12
2008-01-26,2.24,24.05
2008-01-27,3.08,22.15
2008-01-28,2.95,22.42
2008-01-29,3.21,23.26
2008-01-30,2.03,23.30
2008-01-31,1.31,24.31
2008-02-01,1.13,25.81
2008-02-02,1.23,26.18
2008-02-03,2.09,25.57
2008-02-04,1.69,24.73
2008-02-05,2.02,23.25
2008-02-06,2.50,22.83
2008-02-07,2.59,24.02
2008-02-08,1.82,23.08
2008-02-09,1.60,24.55
2008-02-10,2.05,26.47
2008-02-11,1.90,25.75
2008-02-12,1.44,26.26
2008-02-13,1.72,26.02
2008-02-14,1.92,26.05
2008-02-15,2.38,22.98
2008-02-16,1.58,24.01
2008-02-17,2.20,24.45
2008-02-18,1.80,24.52
2008-02-19,1.65,25.28
2008-02-20,1.83,24.76
2008-02-21,2.38,24.41
2008-02-22,1.98,24.65
2008-02-23,1.76,24.14
2008-02-24,1.40,23.79
2008-02-25,1.75,24.77
2008-02-26,1.73,25.03
2008-02-27,1.48,25.70
2008-02-28,2.02,23.86
2008-02-29,1.79,23.55
2008-03-01,1.92,25.19
2008-03-02,2.39,25.10
2008-03-03,2.00,24.88
2008-03-04,1.90,25.14
2008-03-05,1.02,24.76
2008-03-06,1.06,24.42
2008-03-07,1.15,25.70
2008-03-08,2.35,26.55
2008-03-09,2.28,25.73
2008-03-10,1.98,24.87
2008-03-11,1.73,23.53
2008-03-12,1.40,23.25
2008-03-13,1.62,23.58
2008-03-14,2.92,22.22
2008-03-15,3.12,21.90
2008-03-16,1.58,21.92
2008-03-17,2.17,22.95
2008-03-18,2.40,21.37
2008-03-19,1.93,22.99
2008-03-20,1.96,22.92
2008-03-21,1.51,23.29
2008-03-22,1.95,24.67
2008-03-23,1.78,24.48
2008-03-24,1.55,24.88
2008-03-25,2.10,25.14
2008-03-26,2.58,24.58
2008-03-27,1.55,24.16
2008-03-28,1.42,24.62
2008-03-29,1.89,24.35
2008-03-30,3.93,23.95
2008-03-31,2.70,23.28
2008-04-01,2.28,24.58
2008-04-02,1.16,23.05
2008-04-03,0.98,22.79
2008-04-04,1.23,23.06
2008-04-05,2.65,22.98
2008-04-06,2.34,23.35
2008-04-07,1.97,23.81
2008-04-08,1.86,24.62
2008-04-09,1.22,22.00
2008-04-10,,
2008-04-11,,
2008-04-12,,
2008-04-13,,
2008-04-14,,
2008-04-15,,
2008-04-16,,
2008-04-17,,
2008-04-18,3.25,26.89
2008-04-19,2.77,19.70
2008-04-20,1.48,21.42
2008-04-21,1.39,22.23
2008-04-22,1.62,22.51
2008-04-23,1.29,22.84
2008-04-24,1.53,21.74
2008-04-25,1.30,21.21
2008-04-26,1.20,21.10
2008-04-27,1.25,21.84
2008-04-28,1.61,23.25
2008-04-29,2.89,24.19
2008-04-30,2.56,21.86
2008-05-01,3.70,18.33
2008-05-02,1.98,19.44
2008-05-03,2.56,15.43
2008-05-04,1.08,16.88
2008-05-05,1.28,17.70
2008-05-06,1.33,16.93
2008-05-07,1.05,15.98
2008-05-08,1.17,17.71
2008-05-09,0.93,19.97
2008-05-10,3.04,19.56
2008-05-11,3.08,19.51
2008-05-12,2.65,19.27
2008-05-13,1.98,17.86
2008-05-14,1.29,19.23
2008-05-15,1.37,19.76
2008-05-16,1.37,18.81
2008-05-17,1.33,20.16
2008-05-18,1.28,21.90
2008-05-19,1.17,21.70
2008-05-20,1.30,20.71
2008-05-21,1.12,20.07
2008-05-22,1.18,20.98
2008-05-23,1.12,20.62
2008-05-24,0.92,20.12
2008-05-25,1.36,19.88
2008-05-26,1.90,20.03
2008-05-27,1.36,20.40
2008-05-28,1.60,21.22
2008-05-29,2.01,20.19
2008-05-30,2.60,17.58
2008-05-31,2.73,17.70
2008-06-01,2.22,16.05
2008-06-02,1.48,16.35
2008-06-03,1.67,18.89
2008-06-04,1.08,20.50
2008-06-05,1.10,21.10
2008-06-06,0.93,21.60
