data,v_vento,t_med
2018-01-16,2.38,21.14
2018-01-17,2.47,21.75
2018-01-18,3.67,21.74
2018-01-19,1.69,21.54
2018-01-20,2.85,20.74
2018-01-21,3.21,21.79
2018-01-22,3.61,23.07
2018-01-23,3.24,24.62
2018-01-24,2.88,21.92
2018-01-25,3.00,22.16
2018-01-26,3.73,21.96
2018-01-27,3.76,21.59
2018-01-28,2.74,21.71
2018-01-29,2.19,21.88
2018-01-30,2.88,21.33
2018-01-31,3.45,21.18
2018-02-01,2.60,21.50
2018-02-02,2.56,23.02
2018-02-03,3.19,22.63
2018-02-04,3.40,21.57
2018-02-05,3.19,20.96
2018-02-06,2.34,22.48
2018-02-07,2.07,24.15
2018-02-08,2.50,24.65
2018-02-09,2.73,22.07
2018-02-10,3.22,20.75
2018-02-11,2.42,20.84
2018-02-12,2.84,21.69
2018-02-13,4.10,19.84
2018-02-14,5.23,19.02
2018-02-15,3.79,19.78
2018-02-16,3.23,21.51
2018-02-17,2.77,19.03
2018-02-18,2.39,18.62
2018-02-19,4.26,19.82
2018-02-20,3.72,19.60
2018-02-21,3.20,20.61
2018-02-22,3.11,20.36
2018-02-23,2.58,20.52
2018-02-24,2.73,21.64
2018-02-25,2.60,22.06
2018-02-26,2.28,22.80
2018-02-27,2.22,22.96
2018-02-28,2.70,20.06
2018-03-01,1.92,23.11
2018-03-02,2.60,22.77
2018-03-03,2.12,22.86
2018-03-04,2.89,22.14
2018-03-05,2.09,23.68
2018-03-06,2.25,22.16
2018-03-07,2.26,22.71
2018-03-08,2.50,22.59
2018-03-09,2.46,23.12
2018-03-10,2.64,23.67
2018-03-11,2.29,24.48
2018-03-12,2.35,25.13
2018-03-13,2.39,25.08
2018-03-14,3.33,23.34
2018-03-15,3.99,21.36
2018-03-16,2.28,22.67
2018-03-17,2.36,25.40
2018-03-18,3.62,24.67
2018-03-19,2.13,24.39
2018-03-20,2.36,22.46
2018-03-21,2.14,21.82
2018-03-22,3.19,21.22
2018-03-23,2.87,21.37
2018-03-24,3.85,22.79
2018-03-25,3.25,18.91
2018-03-26,2.48,18.79
2018-03-27,2.42,18.50
2018-03-28,2.19,19.47
2018-03-29,2.24,19.62
2018-03-30,2.23,20.49
2018-03-31,2.81,19.66
2018-04-01,2.44,19.75
2018-04-02,2.98,20.37
2018-04-03,2.37,19.52
2018-04-04,1.80,20.03
2018-04-05,2.29,20.40
2018-04-06,2.63,19.98
2018-04-07,2.43,21.66
2018-04-08,2.28,21.88
2018-04-09,2.36,21.05
2018-04-10,3.38,21.24
2018-04-11,3.13,22.42
2018-04-12,2.30,22.27
2018-04-13,2.00,23.75
2018-04-14,3.38,20.78
2018-04-15,3.74,18.01
2018-04-16,4.11,17.63
2018-04-17,4.12,18.14
2018-04-18,2.94,19.08
2018-04-19,2.25,21.01
2018-04-20,1.70,22.31
2018-04-21,1.75,22.57
2018-04-22,2.21,21.98
2018-04-23,2.36,20.75
2018-04-24,2.00,21.10
2018-04-25,2.23,20.56
2018-04-26,2.28,21.60
2018-04-27,2.53,20.92
2018-04-28,2.32,21.74
2018-04-29,2.71,22.07
2018-04-30,2.05,23.18
2018-05-01,1.77,23.24
2018-05-02,2.66,22.29
2018-05-03,3.12,21.62
2018-05-04,2.44,22.69
2018-05-05,2.17,21.85
2018-05-06,2.01,19.94
2018-05-07,3.09,19.75
2018-05-08,4.05,18.69
2018-05-09,3.31,19.18
2018-05-10,3.46,19.08
2018-05-11,4.48,18.94
2018-05-12,2.78,15.09
2018-05-13,2.47,15.95
2018-05-14,3.25,17.47
2018-05-15,3.92,19.58
2018-05-16,2.20,16.24
2018-05-17,2.62,17.63
2018-05-18,4.32,19.89
2018-05-19,5.41,11.82
2018-05-20,3.55,8.35
2018-05-21,2.45,9.94
2018-05-22,2.01,11.88
2018-05-23,2.50,11.86
2018-05-24,2.60,13.71
2018-05-25,2.30,15.86
2018-05-26,2.44,17.23
2018-05-27,2.63,17.27
2018-05-28,2.68,16.48
2018-05-29,2.89,15.89
2018-05-30,3.10,17.55
2018-05-31,3.67,18.51
2018-06-01,3.52,15.67
2018-06-02,2.24,14.58
2018-06-03,2.03,12.88
2018-06-04,2.90,12.96
2018-06-05,2.46,12.79
2018-06-06,2.28,10.31
2018-06-07,2.40,11.47
2018-06-08,2.14,8.92
2018-06-09,4.05,12.70
2018-06-10,4.38,18.76
2018-06-11,6.91,22.24
2018-06-12,6.62,20.32
2018-06-13,3.03,11.94
2018-06-14,2.06,6.14
2018-06-15,1.51,8.20
2018-06-16,1.71,10.12
2018-06-17,1.90,13.29
2018-06-18,2.44,12.89
2018-06-19,3.19,13.01
2018-06-20,2.78,15.76
2018-06-21,2.66,18.32
2018-06-22,1.83,19.18
2018-06-23,4.10,19.69
2018-06-24,3.43,19.65
2018-06-25,3.42,19.44
2018-06-26,1.66,15.93
2018-06-27,2.30,15.60
2018-06-28,3.59,15.16
2018-06-29,3.98,17.70
2018-06-30,3.08,16.69
2018-07-01,2.76,18.93
2018-07-02,3.15,19.52
2018-07-03,1.41,20.15
2018-07-04,3.25,20.09
2018-07-05,2.02,19.97
2018-07-06,3.07,20.71
2018-07-07,3.84,20.28
2018-07-08,2.39,16.71
2018-07-09,3.51,8.52
2018-07-10,2.79,8.34
2018-07-11,2.66,9.12
2018-07-12,2.35,10.25
2018-07-13,1.89,15.39
2018-07-14,2.78,18.71
2018-07-15,3.53,21.04
2018-07-16,2.87,21.64
2018-07-17,3.32,20.83
2018-07-18,3.07,19.65
2018-07-19,3.62,20.70
2018-07-20,5.78,20.79
2018-07-21,3.40,9.91
2018-07-22,3.54,13.86
2018-07-23,2.87,19.18
2018-07-24,2.28,18.84
2018-07-25,4.10,16.45
2018-07-26,3.04,17.56
2018-07-27,3.04,19.05
2018-07-28,3.89,20.68
2018-07-29,2.79,15.83
2018-07-30,2.38,13.79
2018-07-31,2.09,12.16
2018-08-01,2.81,11.45
2018-08-02,3.20,13.77
2018-08-03,2.65,13.40
2018-08-04,1.36,14.10
2018-08-05,2.00,12.74
2018-08-06,1.73,12.86
2018-08-07,3.14,13.60
2018-08-08,3.86,13.76
2018-08-09,5.33,8.51
2018-08-10,3.11,7.57
2018-08-11,2.23,10.47
2018-08-12,2.03,14.80
2018-08-13,2.83,16.47
2018-08-14,3.08,16.32
2018-08-15,2.51,15.21
2018-08-16,3.57,13.95
2018-08-17,3.70,14.25
2018-08-18,3.51,15.13
2018-08-19,3.29,18.29
2018-08-20,2.33,17.64
2018-08-21,3.06,13.01
2018-08-22,1.97,11.77
2018-08-23,2.34,17.05
2018-08-24,3.85,17.42
2018-08-25,4.00,10.12
2018-08-26,3.08,8.59
2018-08-27,2.87,11.48
2018-08-28,3.71,14.80
2018-08-29,3.52,20.45
2018-08-30,3.81,21.61
2018-08-31,4.75,22.68
2018-09-01,2.98,16.75
2018-09-02,2.97,13.88
2018-09-03,3.81,9.80
2018-09-04,4.22,12.87
2018-09-05,2.63,13.41
2018-09-06,2.58,14.96
2018-09-07,2.51,16.90
2018-09-08,2.25,19.58
2018-09-09,2.78,19.35
2018-09-10,3.47,18.10
2018-09-11,3.68,18.43
2018-09-12,4.91,17.38
2018-09-13,3.91,15.69
2018-09-14,2.69,16.19
2018-09-15,2.32,17.23
2018-09-16,2.83,15.98
2018-09-17,4.75,16.47
2018-09-18,1.99,17.82
2018-09-19,3.88,18.78
2018-09-20,4.29,15.60
2018-09-21,2.34,18.48
2018-09-22,2.12,23.18
2018-09-23,3.15,25.29
2018-09-24,3.90,24.37
2018-09-25,3.46,19.14
2018-09-26,3.85,20.12
2018-09-27,2.19,18.88
2018-09-28,2.86,20.92
2018-09-29,3.78,21.50
2018-09-30,3.39,19.61
2018-10-01,2.20,20.41
2018-10-02,2.76,20.77
2018-10-03,3.38,20.72
2018-10-04,2.34,20.42
2018-10-05,2.46,18.38
2018-10-06,4.19,14.20
2018-10-07,3.41,16.41
2018-10-08,3.44,18.67
2018-10-09,2.58,19.58
2018-10-10,2.12,19.83
2018-10-11,3.95,18.87
2018-10-12,4.53,20.34
2018-10-13,2.96,21.34
2018-10-14,2.16,20.32
2018-10-15,1.80,18.95
2018-10-16,2.85,18.42
2018-10-17,3.56,19.31
2018-10-18,4.27,18.38
2018-10-19,2.96,18.25
2018-10-20,3.71,19.29
2018-10-21,3.93,17.65
2018-10-22,3.34,19.24
2018-10-23,2.57,21.05
2018-10-24,5.00,16.48
2018-10-25,3.62,17.08
2018-10-26,2.67,18.43
2018-10-27,4.59,18.73
2018-10-28,3.07,17.42
2018-10-29,3.10,19.13
2018-10-30,3.15,22.52
2018-10-31,3.92,19.29
2018-11-01,2.32,17.47
2018-11-02,3.00,20.11
2018-11-03,3.54,21.07
2018-11-04,2.49,20.88
2018-11-05,3.75,20.75
2018-11-06,3.72,19.96
2018-11-07,3.79,21.61
2018-11-08,6.31,19.36
2018-11-09,4.14,20.01
2018-11-10,3.66,20.96
2018-11-11,2.76,22.87
2018-11-12,2.82,24.30
2018-11-13,3.81,25.49
2018-11-14,2.59,21.73
2018-11-15,1.90,21.62
2018-11-16,2.37,23.38
2018-11-17,5.27,23.31
2018-11-18,4.02,19.93
2018-11-19,2.44,20.22
2018-11-20,3.77,20.03
2018-11-21,3.66,20.68
2018-11-22,2.97,21.85
2018-11-23,4.85,20.64
2018-11-24,4.96,18.41
2018-11-25,2.17,21.07
2018-11-26,3.71,22.63
2018-11-27,4.31,22.33
2018-11-28,3.74,22.71
2018-11-29,3.03,20.94
2018-11-30,2.39,21.26
2018-12-01,3.14,21.37
2018-12-02,3.75,19.86
2018-12-03,2.88,19.48
2018-12-04,2.89,20.06
2018-12-05,2.80,21.37
2018-12-06,3.20,22.81
2018-12-07,3.54,21.03
2018-12-08,2.83,18.93
2018-12-09,3.39,19.14
2018-12-10,2.57,23.79
2018-12-11,3.18,26.49
2018-12-12,2.83,26.89
2018-12-13,2.39,25.40
2018-12-14,4.31,26.56
2018-12-15,3.48,24.94
2018-12-16,3.01,23.88
2018-12-17,3.39,25.89
2018-12-18,3.27,24.96
2018-12-19,3.16,24.02
2018-12-20,3.21,23.95
2018-12-21,4.12,22.19
2018-12-22,2.13,21.54
2018-12-23,1.67,22.81
2018-12-24,2.04,22.14
2018-12-25,2.61,21.83
2018-12-26,2.94,22.42
2018-12-27,3.09,20.94
2018-12-28,2.59,23.07
2018-12-29,2.72,24.78
2018-12-30,2.31,24.33
2018-12-31,2.27,23.09
2019-01-01,2.45,24.61
2019-01-02,3.19,25.26
2019-01-03,3.52,25.10
2019-01-04,2.60,23.05
2019-01-05,2.89,22.54
2019-01-06,2.99,22.19
2019-01-07,4.53,21.38
2019-01-08,2.94,20.98
2019-01-09,2.90,24.34
2019-01-10,3.11,23.86
2019-01-11,2.66,22.28
2019-01-12,3.26,23.02
2019-01-13,2.97,22.90
2019-01-14,2.66,22.69
2019-01-15,3.24,23.86
2019-01-16,3.01,23.99
2019-01-17,3.01,25.69
2019-01-18,3.19,22.27
2019-01-19,2.50,21.87
2019-01-20,2.42,21.99
2019-01-21,2.21,22.80
2019-01-22,2.36,24.81
2019-01-23,2.91,23.60
2019-01-24,2.45,22.64
2019-01-25,3.33,22.62
2019-01-26,2.86,23.20
2019-01-27,3.22,23.59
2019-01-28,3.38,24.32
2019-01-29,2.47,26.99
2019-01-30,2.04,27.25
2019-01-31,2.35,25.27
2019-02-01,2.46,26.29
2019-02-02,2.87,24.32
2019-02-03,2.75,20.83
2019-02-04,3.84,19.54
2019-02-05,4.01,18.78
2019-02-06,3.09,19.83
2019-02-07,2.74,20.64
2019-02-08,3.02,24.11
2019-02-09,2.60,26.14
2019-02-10,3.07,25.51
2019-02-11,3.32,23.35
2019-02-12,3.39,21.27
2019-02-13,3.50,21.24
2019-02-14,3.45,21.53
2019-02-15,3.60,20.15
2019-02-16,3.06,17.59
2019-02-17,3.54,18.62
2019-02-18,3.56,20.08
2019-02-19,2.68,20.26
2019-02-20,1.90,20.54
2019-02-21,2.59,19.81
2019-02-22,2.95,21.93
2019-02-23,3.28,24.51
2019-02-24,3.73,24.54
2019-02-25,4.22,22.26
2019-02-26,2.77,17.79
2019-02-27,2.37,20.89
2019-02-28,2.70,21.59
2019-03-01,2.42,22.03
2019-03-02,2.63,23.69
2019-03-03,2.49,23.47
2019-03-04,3.21,23.52
2019-03-05,2.74,24.35
2019-03-06,2.94,23.84
2019-03-07,3.71,19.39
2019-03-08,4.23,21.81
2019-03-09,2.80,20.91
2019-03-10,2.33,21.79
2019-03-11,3.99,20.70
2019-03-12,3.22,20.78
2019-03-13,2.42,21.48
2019-03-14,1.70,20.30
2019-03-15,1.78,21.04
2019-03-16,2.51,21.80
2019-03-17,2.98,20.13
2019-03-18,3.77,21.04
2019-03-19,2.00,21.21
2019-03-20,2.11,19.86
2019-03-21,2.60,19.54
2019-03-22,3.12,19.08
2019-03-23,2.52,20.43
2019-03-24,2.28,22.22
2019-03-25,2.12,22.17
2019-03-26,2.58,21.73
2019-03-27,2.65,21.42
2019-03-28,4.14,21.25
2019-03-29,3.56,20.99
2019-03-30,2.96,21.10
2019-03-31,2.07,22.33
2019-04-01,2.08,22.64
2019-04-02,2.62,20.85
2019-04-03,1.91,20.32
2019-04-04,3.27,22.19
2019-04-05,4.21,20.83
2019-04-06,2.53,19.09
2019-04-07,2.46,17.57
2019-04-08,1.83,18.92
2019-04-09,3.00,18.49
2019-04-10,2.86,18.40
2019-04-11,2.47,19.47
2019-04-12,2.01,21.51
2019-04-13,2.03,22.01
2019-04-14,1.79,21.55
2019-04-15,2.06,21.72
2019-04-16,2.90,21.00
2019-04-17,2.59,18.91
2019-04-18,2.11,19.50
2019-04-19,2.25,21.71
2019-04-20,2.53,21.98
2019-04-21,3.18,19.93
2019-04-22,1.81,19.59
2019-04-23,1.95,20.76
2019-04-24,3.02,20.67
2019-04-25,2.24,21.52
2019-04-26,2.48,21.69
2019-04-27,3.44,21.21
2019-04-28,2.96,17.99
2019-04-29,1.93,17.05
2019-04-30,2.03,18.42
2019-05-01,1.70,19.14
2019-05-02,1.93,19.46
2019-05-03,2.59,21.19
2019-05-04,2.09,22.04
2019-05-05,2.64,22.80
2019-05-06,2.31,21.58
2019-05-07,2.21,20.42
2019-05-08,2.61,19.91
2019-05-09,2.89,17.82
2019-05-10,3.66,18.97
2019-05-11,4.10,18.62
2019-05-12,1.66,18.16
2019-05-13,3.10,16.19
2019-05-14,3.23,11.92
2019-05-15,3.25,14.31
2019-05-16,4.97,15.75
2019-05-17,5.54,15.89
2019-05-18,4.68,16.02
2019-05-19,2.85,16.55
2019-05-20,2.35,17.53
2019-05-21,2.48,18.63
2019-05-22,3.75,19.78
2019-05-23,1.91,15.90
2019-05-24,3.62,12.63
2019-05-25,2.13,12.30
2019-05-26,3.40,14.64
2019-05-27,3.56,18.77
2019-05-28,2.87,17.77
2019-05-29,1.69,18.06
2019-05-30,3.91,19.92
2019-05-31,1.62,18.20
2019-06-01,2.02,17.02
2019-06-02,2.71,17.23
2019-06-03,2.33,16.65
2019-06-04,2.47,12.97
2019-06-05,3.88,11.55
2019-06-06,4.24,13.99
2019-06-07,2.59,16.65
2019-06-08,2.28,18.62
2019-06-09,2.40,17.89
2019-06-10,3.92,15.53
2019-06-11,2.87,17.15
2019-06-12,3.17,19.67
2019-06-13,3.38,19.51
2019-06-14,3.13,19.94
2019-06-15,2.88,20.38
2019-06-16,2.38,20.03
2019-06-17,2.32,17.94
2019-06-18,2.83,17.66
2019-06-19,2.33,18.14
2019-06-20,1.69,17.77
2019-06-21,2.76,17.60
2019-06-22,2.65,16.66
2019-06-23,2.95,18.20
2019-06-24,2.78,18.73
2019-06-25,5.86,20.49
2019-06-26,3.29,14.26
2019-06-27,2.21,14.40
2019-06-28,4.81,19.07
2019-06-29,6.38,21.98
2019-06-30,4.62,21.74
2019-07-01,3.00,18.88
2019-07-02,3.22,17.72
2019-07-03,3.36,15.68
2019-07-04,2.85,10.85
2019-07-05,4.19,7.28
2019-07-06,3.37,3.69
2019-07-07,2.60,6.86
2019-07-08,2.84,10.02
2019-07-09,3.47,13.24
2019-07-10,2.73,15.59
2019-07-11,2.81,18.51
2019-07-12,3.26,18.50
2019-07-13,2.23,19.30
2019-07-14,3.00,20.46
2019-07-15,2.62,14.95
2019-07-16,3.56,11.82
2019-07-17,3.97,10.10
2019-07-18,4.66,11.89
2019-07-19,3.39,13.40
2019-07-20,3.45,17.24
2019-07-21,4.10,17.19
2019-07-22,4.87,19.96
2019-07-23,3.86,20.60
2019-07-24,2.59,20.38
2019-07-25,2.89,18.65
2019-07-26,2.68,15.99
2019-07-27,1.71,12.73
2019-07-28,2.68,15.81
2019-07-29,3.28,17.73
2019-07-30,3.01,17.01
2019-07-31,1.71,18.68
2019-08-01,3.70,20.16
2019-08-02,5.12,14.02
2019-08-03,3.57,6.86
2019-08-04,2.92,8.32
2019-08-05,4.48,10.57
2019-08-06,5.28,15.25
2019-08-07,5.38,19.75
2019-08-08,3.47,20.56
2019-08-09,4.23,21.83
2019-08-10,2.74,15.77
2019-08-11,3.04,17.44
2019-08-12,4.28,23.06
2019-08-13,4.25,16.38
2019-08-14,3.77,10.43
2019-08-15,5.06,12.92
2019-08-16,3.62,17.78
2019-08-17,4.37,20.24
2019-08-18,4.29,22.28
2019-08-19,2.75,16.13
2019-08-20,3.13,14.45
2019-08-21,3.28,14.22
2019-08-22,2.96,15.05
2019-08-23,2.20,14.47
2019-08-24,2.92,14.14
2019-08-25,4.79,14.04
2019-08-26,4.75,15.85
2019-08-27,2.58,18.67
2019-08-28,3.03,19.21
2019-08-29,3.29,20.08
2019-08-30,3.60,23.35
2019-08-31,4.51,20.29
2019-09-01,2.63,14.76
2019-09-02,2.31,14.77
2019-09-03,1.91,18.39
2019-09-04,2.08,16.92
2019-09-05,3.77,15.39
2019-09-06,5.38,15.03
2019-09-07,5.74,21.60
2019-09-08,4.60,26.23
2019-09-09,5.80,27.25
2019-09-10,3.81,27.09
2019-09-11,3.61,27.23
2019-09-12,3.06,20.75
2019-09-13,1.98,18.70
2019-09-14,3.80,20.86
2019-09-15,4.23,23.01
2019-09-16,4.65,27.47
2019-09-17,5.08,28.63
2019-09-18,2.50,19.82
2019-09-19,2.64,18.74
2019-09-20,1.96,19.00
2019-09-21,2.56,17.05
2019-09-22,3.38,16.06
2019-09-23,5.72,15.13
2019-09-24,3.76,16.41
2019-09-25,2.95,17.01
2019-09-26,2.62,18.33
2019-09-27,2.56,19.90
2019-09-28,3.47,18.89
2019-09-29,2.01,22.88
2019-09-30,3.61,23.88
2019-10-01,3.60,24.06
2019-10-02,4.97,27.10
2019-10-03,3.08,21.11
2019-10-04,2.93,22.08
2019-10-05,2.84,22.00
2019-10-06,2.94,15.68
2019-10-07,2.40,17.62
2019-10-08,2.37,19.56
2019-10-09,2.51,21.38
2019-10-10,2.70,22.83
2019-10-11,2.83,24.78
2019-10-12,3.52,27.51
2019-10-13,3.35,27.65
2019-10-14,3.86,24.17
2019-10-15,4.68,20.15
2019-10-16,3.96,19.81
2019-10-17,3.73,22.68
2019-10-18,2.86,22.86
2019-10-19,2.78,21.96
2019-10-20,3.10,20.32
2019-10-21,3.70,18.34
2019-10-22,2.79,17.10
2019-10-23,2.88,19.85
2019-10-24,2.80,22.44
2019-10-25,3.04,23.86
2019-10-26,3.34,24.08
2019-10-27,4.98,24.36
2019-10-28,3.63,19.74
2019-10-29,2.81,24.83
2019-10-30,2.81,26.02
2019-10-31,4.20,20.80
2019-11-01,3.75,22.48
2019-11-02,3.74,24.14
2019-11-03,2.32,24.12
2019-11-04,3.32,24.01
2019-11-05,3.96,22.59
2019-11-06,2.96,20.80
2019-11-07,2.70,19.71
2019-11-08,2.47,20.20
2019-11-09,2.74,21.97
2019-11-10,3.02,20.17
2019-11-11,2.76,21.99
2019-11-12,5.07,21.71
2019-11-13,4.42,19.75
2019-11-14,3.64,19.53
2019-11-15,2.89,20.49
2019-11-16,2.45,21.45
2019-11-17,2.62,22.18
2019-11-18,2.69,22.83
2019-11-19,3.06,22.90
2019-11-20,2.79,23.92
2019-11-21,3.17,23.84
2019-11-22,2.99,24.94
2019-11-23,3.29,25.09
2019-11-24,4.76,20.64
2019-11-25,4.03,20.54
2019-11-26,3.81,20.90
2019-11-27,2.55,20.20
2019-11-28,2.19,21.32
2019-11-29,3.84,21.15
2019-11-30,2.36,24.88
2019-12-01,3.20,24.05
2019-12-02,3.12,23.19
2019-12-03,3.13,19.22
2019-12-04,3.00,20.43
2019-12-05,2.82,20.13
2019-12-06,2.79,19.94
2019-12-07,2.68,21.03
2019-12-08,2.26,19.70
2019-12-09,2.52,18.76
2019-12-10,2.13,21.47
2019-12-11,1.94,22.80
2019-12-12,2.84,22.08
2019-12-13,2.11,24.38
2019-12-14,3.95,23.67
2019-12-15,4.49,22.79
2019-12-16,2.79,18.32
2019-12-17,1.55,18.35
2019-12-18,3.05,19.81
2019-12-19,3.45,19.61
2019-12-20,3.77,22.28
2019-12-21,3.48,19.52
2019-12-22,2.66,20.48
2019-12-23,2.51,20.72
2019-12-24,3.14,21.95
2019-12-25,2.40,24.62
2019-12-26,2.19,25.96
2019-12-27,2.27,25.42
2019-12-28,2.72,23.83
2019-12-29,2.34,25.19
2019-12-30,2.67,25.30
2019-12-31,2.23,24.19
2020-01-01,2.62,22.94
2020-01-02,2.21,23.41
2020-01-03,4.44,20.94
2020-01-04,3.50,21.26
2020-01-05,2.97,19.98
2020-01-06,2.84,22.99
2020-01-07,2.66,22.14
2020-01-08,2.01,23.66
2020-01-09,2.24,23.79
2020-01-10,2.48,24.43
2020-01-11,2.00,22.54
2020-01-12,1.97,24.52
2020-01-13,2.73,22.82
2020-01-14,2.42,21.85
2020-01-15,2.83,24.05
2020-01-16,2.62,23.32
2020-01-17,2.72,21.30
2020-01-18,3.88,21.09
2020-01-19,2.86,22.16
2020-01-20,2.49,23.01
2020-01-21,2.76,21.34
2020-01-22,4.27,18.97
2020-01-23,3.42,18.11
2020-01-24,3.08,20.57
2020-01-25,2.55,21.81
2020-01-26,1.97,24.00
2020-01-27,2.25,25.08
2020-01-28,3.17,23.79
2020-01-29,3.77,22.21
2020-01-30,2.46,20.35
2020-01-31,2.50,21.41
2020-02-01,1.72,23.44
2020-02-02,2.30,20.82
2020-02-03,3.23,21.43
2020-02-04,4.27,21.09
2020-02-05,3.39,22.46
2020-02-06,3.04,23.31
2020-02-07,3.46,23.00
2020-02-08,3.19,23.57
2020-02-09,2.12,23.34
2020-02-10,3.34,21.94
2020-02-11,4.12,20.90
2020-02-12,3.51,21.07
2020-02-13,3.20,21.49
2020-02-14,3.05,21.68
2020-02-15,2.17,23.85
2020-02-16,2.61,24.54
2020-02-17,2.71,26.14
2020-02-18,3.77,25.33
2020-02-19,2.45,23.69
2020-02-20,2.45,25.88
2020-02-21,3.18,24.01
2020-02-22,3.42,18.96
2020-02-23,3.60,20.21
2020-02-24,3.13,22.78
2020-02-25,3.33,21.91
2020-02-26,4.18,20.64
2020-02-27,2.67,19.42
2020-02-28,2.56,20.14
2020-02-29,2.87,21.45
2020-03-01,3.87,20.62
2020-03-02,5.12,18.48
2020-03-03,3.78,18.87
2020-03-04,3.08,20.32
2020-03-05,2.45,21.87
2020-03-06,3.21,20.96
2020-03-07,2.90,20.79
2020-03-08,3.10,20.41
2020-03-09,2.50,22.60
2020-03-10,2.47,24.09
2020-03-11,2.63,23.38
2020-03-12,2.74,23.92
2020-03-13,2.28,26.16
2020-03-14,2.69,25.21
2020-03-15,3.21,25.51
2020-03-16,2.50,26.02
2020-03-17,1.86,25.17
2020-03-18,2.91,21.95
2020-03-19,2.19,20.86
2020-03-20,2.53,21.28
2020-03-21,2.51,20.53
2020-03-22,2.62,21.97
2020-03-23,3.40,21.22
2020-03-24,3.39,19.90
2020-03-25,2.99,20.35
2020-03-26,2.87,21.00
2020-03-27,3.06,21.10
2020-03-28,3.09,21.78
2020-03-29,2.44,22.76
2020-03-30,2.00,23.19
2020-03-31,2.58,24.12
2020-04-01,2.65,24.20
2020-04-02,3.09,23.58
2020-04-03,4.08,16.93
2020-04-04,2.83,17.00
2020-04-05,2.28,21.90
2020-04-06,3.20,20.66
2020-04-07,2.95,18.84
2020-04-08,3.10,16.72
2020-04-09,3.41,16.55
2020-04-10,2.60,15.96
2020-04-11,2.54,17.14
2020-04-12,2.72,18.53
2020-04-13,2.64,19.75
2020-04-14,3.71,16.46
2020-04-15,2.81,12.15
2020-04-16,2.30,13.80
2020-04-17,2.93,15.72
2020-04-18,3.21,16.66
2020-04-19,3.07,17.32
2020-04-20,2.59,17.99
2020-04-21,2.76,19.25
2020-04-22,2.27,19.88
2020-04-23,2.57,19.27
2020-04-24,2.95,18.29
2020-04-25,2.88,21.09
2020-04-26,2.19,23.83
2020-04-27,3.96,21.09
2020-04-28,4.04,19.81
2020-04-29,2.14,21.73
2020-04-30,1.85,22.57
2020-05-01,2.11,21.12
2020-05-02,2.40,18.09
2020-05-03,2.83,16.22
2020-05-04,2.96,17.54
2020-05-05,2.68,18.09
2020-05-06,3.67,13.64
2020-05-07,2.55,9.51
2020-05-08,2.49,12.92
2020-05-09,2.80,14.67
2020-05-10,3.39,18.26
2020-05-11,3.14,20.28
2020-05-12,3.53,19.10
2020-05-13,3.88,16.26
2020-05-14,2.58,15.31
2020-05-15,3.00,14.67
2020-05-16,2.04,15.07
2020-05-17,2.17,17.73
2020-05-18,2.22,18.49
2020-05-19,3.12,17.11
2020-05-20,3.29,18.20
2020-05-21,3.83,20.00
2020-05-22,4.27,17.47
2020-05-23,5.09,9.79
2020-05-24,2.75,9.50
2020-05-25,2.98,9.76
