data,v_vento,t_med
2008-01-02,2.10,23.23
2008-01-03,2.63,24.06
2008-01-04,2.35,24.08
2008-01-05,1.28,23.21
2008-01-06,1.04,23.59
2008-01-07,1.28,21.83
2008-01-08,1.86,23.16
2008-01-09,1.42,21.19
2008-01-10,1.26,21.22
2008-01-11,1.78,23.78
2008-01-12,1.79,23.38
2008-01-13,2.57,23.58
2008-01-14,3.40,23.28
2008-01-15,1.78,21.71
2008-01-16,2.77,22.88
2008-01-17,1.40,23.92
2008-01-18,1.67,24.30
2008-01-19,1.50,25.23
2008-01-20,1.68,25.98
2008-01-21,1.69,23.97
2008-01-22,1.67,22.05
2008-01-23,1.04,21.74
2008-01-24,1.37,22.78
2008-01-25,1.42,22.67
2008-01-26,1.20,21.21
2008-01-27,0.93,20.38
2008-01-28,1.30,19.98
2008-01-29,1.08,21.58
2008-01-30,1.06,21.15
2008-01-31,1.71,22.52
2008-02-01,1.91,25.20
2008-02-02,1.65,23.86
2008-02-03,1.35,24.75
2008-02-04,1.01,22.25
2008-02-05,1.12,21.31
2008-02-06,1.55,22.77
2008-02-07,1.41,23.75
2008-02-08,1.25,24.00
2008-02-09,1.61,23.77
2008-02-10,1.13,23.65
2008-02-11,1.29,24.48
2008-02-12,1.49,23.94
2008-02-13,1.33,23.49
2008-02-14,1.38,23.82
2008-02-15,1.74,23.58
2008-02-16,3.43,23.76
2008-02-17,1.71,23.55
2008-02-18,1.52,24.12
2008-02-19,1.03,23.03
2008-02-20,1.81,23.48
2008-02-21,1.11,22.03
2008-02-22,1.21,23.62
2008-02-23,1.19,25.35
2008-02-24,1.37,23.02
2008-02-25,0.82,21.90
2008-02-26,1.19,22.66
2008-02-27,0.96,21.22
2008-02-28,1.14,22.02
2008-02-29,1.35,22.21
2008-03-01,1.70,21.67
2008-03-02,1.38,22.88
2008-03-03,1.35,24.08
2008-03-04,1.07,24.19
2008-03-05,1.13,25.35
2008-03-06,1.53,25.34
2008-03-07,1.98,24.48
2008-03-08,1.53,22.96
2008-03-09,1.39,22.53
2008-03-10,1.36,22.69
2008-03-11,1.19,22.79
2008-03-12,1.31,23.23
2008-03-13,1.40,24.12
2008-03-14,1.23,23.00
2008-03-15,1.85,22.73
2008-03-16,1.76,23.95
2008-03-17,2.43,24.31
2008-03-18,2.51,24.06
2008-03-19,2.16,22.45
2008-03-20,1.56,22.88
2008-03-21,1.55,23.49
2008-03-22,1.30,22.98
2008-03-23,0.85,22.55
2008-03-24,1.32,23.64
2008-03-25,1.18,22.25
2008-03-26,1.34,21.20
2008-03-27,1.34,20.96
2008-03-28,1.10,21.58
2008-03-29,1.15,23.40
2008-03-30,1.53,22.12
2008-03-31,0.97,20.58
2008-04-01,0.80,20.25
2008-04-02,0.66,20.85
2008-04-03,0.96,20.75
2008-04-04,0.65,22.14
2008-04-05,1.13,20.90
2008-04-06,1.38,21.22
2008-04-07,1.64,22.85
2008-04-08,1.10,22.64
2008-04-09,0.34,20.45
2008-04-10,,
2008-04-11,,
2008-04-12,,
2008-04-13,,
2008-04-14,,
2008-04-15,,
2008-04-16,,
2008-04-17,,
2008-04-18,1.78,23.81
2008-04-19,0.68,22.08
2008-04-20,1.19,22.41
2008-04-21,1.64,23.37
2008-04-22,0.56,21.46
2008-04-23,0.92,21.55
2008-04-24,0.88,22.38
2008-04-25,1.03,22.94
2008-04-26,1.19,23.60
2008-04-27,1.02,23.76
2008-04-28,1.22,22.84
2008-04-29,0.90,22.28
2008-04-30,1.25,22.88
2008-05-01,2.29,20.89
2008-05-02,1.37,20.75
2008-05-03,0.71,21.25
2008-05-04,0.85,22.86
2008-05-05,0.99,21.67
2008-05-06,0.94,20.69
2008-05-07,1.10,18.61
2008-05-08,1.18,17.47
2008-05-09,1.14,17.55
2008-05-10,1.27,18.90
2008-05-11,0.79,18.71
2008-05-12,1.62,18.80
2008-05-13,1.42,18.96
2008-05-14,0.70,18.18
2008-05-15,0.74,18.60
2008-05-16,0.94,18.50
2008-05-17,0.60,19.42
2008-05-18,0.75,19.40
2008-05-19,0.58,17.87
2008-05-20,0.94,19.42
2008-05-21,1.23,19.98
2008-05-22,1.02,18.65
2008-05-23,1.05,18.71
2008-05-24,0.65,17.81
2008-05-25,1.06,18.05
2008-05-26,1.12,19.63
2008-05-27,0.96,20.01
2008-05-28,1.13,20.51
2008-05-29,0.92,18.37
2008-05-30,1.06,19.49
2008-05-31,1.87,20.73
2008-06-01,1.60,18.83
2008-06-02,1.28,18.87
2008-06-03,1.67,19.21
2008-06-04,0.94,19.14
2008-06-05,0.77,19.45
2008-06-06,0.85,19.29
2008-06-07,0.88,19.36
2008-06-08,0.98,19.54
2008-06-09,0.71,19.10
2008-06-10,1.17,19.68
2008-06-11,0.99,19.99
2008-06-12,1.45,20.44
2008-06-13,1.05,18.27
2008-06-14,1.12,17.78
2008-06-15,1.41,17.75
2008-06-16,1.24,18.72
2008-06-17,1.47,18.03
2008-06-18,0.62,15.31
2008-06-19,0.82,15.80
2008-06-20,0.71,15.79
2008-06-21,1.22,17.98
2008-06-22,1.07,19.29
2008-06-23,1.54,20.20
2008-06-24,1.02,19.51
2008-06-25,1.15,18.46
2008-06-26,1.96,17.80
2008-06-27,1.10,16.65
2008-06-28,1.17,16.80
2008-06-29,1.62,18.74
2008-06-30,0.60,16.82
2008-07-01,0.78,17.63
2008-07-02,0.91,19.07
2008-07-03,0.78,19.45
2008-07-04,0.97,18.39
2008-07-05,0.95,17.31
2008-07-06,1.02,17.36
2008-07-07,0.80,15.86
2008-07-08,0.94,15.16
2008-07-09,1.20,15.10
2008-07-10,1.92,18.77
2008-07-11,1.59,19.65
2008-07-12,2.30,17.58
2008-07-13,2.38,17.32
2008-07-14,2.26,16.56
2008-07-15,1.65,17.01
2008-07-16,1.64,16.69
2008-07-17,1.03,15.06
2008-07-18,1.18,15.67
2008-07-19,1.41,17.26
2008-07-20,0.85,18.95
2008-07-21,1.45,18.27
2008-07-22,1.40,17.95
2008-07-23,1.13,17.39
2008-07-24,1.27,18.69
2008-07-25,1.13,19.38
2008-07-26,2.30,20.76
2008-07-27,1.54,19.06
2008-07-28,1.23,17.15
2008-07-29,1.20,16.07
2008-07-30,1.34,15.80
2008-07-31,1.06,17.88
2008-08-01,1.45,18.85
2008-08-02,1.49,19.04
2008-08-03,1.37,20.77
2008-08-04,1.58,22.63
2008-08-05,1.77,21.48
2008-08-06,1.69,21.81
2008-08-07,1.78,20.78
2008-08-08,0.92,20.25
2008-08-09,1.75,21.23
2008-08-10,1.14,20.30
2008-08-11,1.28,20.48
2008-08-12,1.20,19.98
2008-08-13,1.56,19.41
2008-08-14,2.15,20.11
2008-08-15,2.17,20.33
2008-08-16,2.00,19.68
2008-08-17,1.64,18.92
2008-08-18,2.22,20.41
2008-08-19,1.90,20.10
2008-08-20,2.17,20.46
2008-08-21,1.65,19.90
2008-08-22,1.26,18.75
2008-08-23,2.47,21.25
2008-08-24,2.57,21.68
2008-08-25,1.62,19.20
2008-08-26,1.23,19.45
2008-08-27,1.38,21.60
2008-08-28,1.52,21.70
2008-08-29,1.67,22.71
2008-08-30,2.47,21.89
2008-08-31,1.22,17.66
2008-09-01,1.41,18.80
2008-09-02,1.05,17.17
2008-09-03,1.40,18.01
2008-09-04,1.30,19.57
2008-09-05,1.91,21.35
2008-09-06,1.39,22.64
2008-09-07,1.33,23.29
2008-09-08,2.41,23.33
2008-09-09,2.92,22.99
2008-09-10,2.20,21.02
2008-09-11,1.76,21.12
2008-09-12,1.27,21.45
2008-09-13,1.44,22.26
2008-09-14,2.49,25.33
2008-09-15,2.55,23.39
2008-09-16,1.82,20.98
2008-09-17,2.19,20.17
2008-09-18,2.19,17.25
2008-09-19,2.01,16.91
2008-09-20,2.47,18.24
2008-09-21,2.30,19.06
2008-09-22,1.26,21.55
2008-09-23,1.65,21.15
2008-09-24,1.82,21.83
2008-09-25,2.46,20.88
2008-09-26,2.73,17.76
2008-09-27,1.58,17.20
2008-09-28,1.10,20.15
2008-09-29,1.31,21.02
2008-09-30,2.18,21.23
2008-10-01,2.35,23.31
2008-10-02,1.10,21.75
2008-10-03,1.35,24.01
2008-10-04,1.75,23.68
2008-10-05,1.75,24.00
2008-10-06,2.74,25.48
2008-10-07,2.46,24.55
2008-10-08,2.20,22.91
2008-10-09,3.04,19.84
2008-10-10,2.88,19.49
2008-10-11,2.69,19.90
2008-10-12,2.68,21.04
2008-10-13,2.14,21.91
2008-10-14,1.84,22.00
2008-10-15,1.42,23.51
2008-10-16,1.10,25.15
2008-10-17,2.44,24.90
2008-10-18,2.22,24.71
2008-10-19,2.57,25.02
2008-10-20,2.12,21.16
2008-10-21,2.37,22.83
2008-10-22,1.72,23.01
2008-10-23,1.85,22.88
2008-10-24,1.90,23.67
2008-10-25,1.70,24.44
2008-10-26,1.76,26.00
2008-10-27,1.63,26.05
2008-10-28,1.90,27.20
2008-10-29,2.76,23.63
2008-10-30,1.63,25.09
2008-10-31,2.05,26.07
2008-11-01,1.99,21.23
2008-11-02,2.42,22.90
2008-11-03,1.16,25.05
2008-11-04,1.83,25.45
2008-11-05,1.95,24.09
2008-11-06,2.25,25.66
2008-11-07,1.89,21.91
2008-11-08,1.21,24.23
2008-11-09,2.07,25.87
2008-11-10,1.81,24.00
2008-11-11,1.85,22.07
2008-11-12,2.06,22.92
2008-11-13,1.91,21.85
2008-11-14,1.78,21.26
2008-11-15,1.48,22.65
2008-11-16,1.46,24.36
2008-11-17,2.07,23.15
2008-11-18,1.16,20.90
2008-11-19,1.23,20.90
2008-11-20,1.76,20.54
2008-11-21,1.63,18.60
2008-11-22,2.28,19.44
2008-11-23,2.16,20.16
2008-11-24,2.30,21.43
2008-11-25,2.52,22.02
2008-11-26,1.30,22.18
2008-11-27,1.35,21.28
2008-11-28,1.64,21.85
2008-11-29,1.45,21.04
2008-11-30,1.72,22.04
2008-12-01,1.55,23.21
2008-12-02,1.22,24.47
2008-12-03,1.16,23.53
2008-12-04,2.37,21.70
2008-12-05,2.31,20.95
2008-12-06,2.25,20.52
2008-12-07,2.03,21.21
2008-12-08,1.83,21.67
2008-12-09,1.67,22.58
2008-12-10,1.13,22.36
2008-12-11,1.27,23.05
2008-12-12,1.64,24.65
2008-12-13,1.45,22.11
2008-12-14,1.79,20.38
2008-12-15,1.40,20.59
2008-12-16,1.26,21.17
2008-12-17,2.31,22.09
2008-12-18,1.09,21.85
2008-12-19,1.55,22.61
2008-12-20,2.47,23.21
2008-12-21,2.29,23.39
2008-12-22,2.48,23.23
2008-12-23,1.98,22.25
2008-12-24,2.02,23.25
2008-12-25,1.75,22.90
2008-12-26,1.42,22.98
2008-12-27,0.67,22.40
2008-12-28,1.00,22.49
2008-12-29,1.54,23.77
2008-12-30,1.30,22.98
2008-12-31,1.42,24.00
2009-01-01,1.80,23.80
2009-01-02,1.38,24.19
2009-01-03,1.73,23.17
2009-01-04,1.25,23.34
2009-01-05,1.88,21.51
2009-01-06,1.72,22.41
2009-01-07,1.47,22.15
2009-01-08,0.95,22.60
2009-01-09,2.21,23.81
2009-01-10,2.65,23.45
2009-01-11,2.05,23.36
2009-01-12,2.16,24.38
2009-01-13,2.00,25.08
2009-01-14,1.45,23.33
2009-01-15,1.48,23.61
2009-01-16,1.58,24.60
2009-01-17,1.51,22.75
2009-01-18,1.15,23.66
2009-01-19,1.69,23.97
2009-01-20,1.41,24.63
2009-01-21,1.55,23.72
2009-01-22,0.90,22.89
2009-01-23,1.04,21.65
2009-01-24,1.27,22.35
2009-01-25,1.36,23.28
2009-01-26,1.71,22.34
2009-01-27,1.82,22.45
2009-01-28,2.04,23.43
2009-01-29,1.85,24.16
2009-01-30,1.26,23.60
2009-01-31,1.29,24.57
2009-02-01,1.12,24.83
2009-02-02,1.56,24.41
2009-02-03,2.18,25.00
2009-02-04,2.05,24.62
2009-02-05,1.45,24.52
2009-02-06,1.52,24.83
2009-02-07,1.46,24.80
2009-02-08,1.82,24.64
2009-02-09,1.15,24.32
2009-02-10,1.80,24.75
2009-02-11,2.50,24.80
2009-02-12,1.75,23.33
2009-02-13,1.54,22.06
2009-02-14,1.40,21.55
2009-02-15,2.58,24.39
2009-02-16,2.48,23.43
2009-02-17,2.45,24.22
2009-02-18,2.56,24.20
2009-02-19,1.71,23.45
2009-02-20,1.65,23.52
2009-02-21,1.55,23.84
2009-02-22,1.38,23.68
2009-02-23,1.65,24.34
2009-02-24,1.02,24.11
2009-02-25,0.96,24.13
2009-02-26,2.16,25.35
2009-02-27,2.52,25.38
2009-02-28,1.36,25.25
2009-03-01,1.13,23.61
2009-03-02,1.27,23.40
2009-03-03,1.00,24.66
2009-03-04,0.88,26.29
2009-03-05,1.15,25.94
2009-03-06,1.31,25.67
2009-03-07,1.44,24.55
2009-03-08,1.13,24.15
2009-03-09,1.72,25.20
2009-03-10,1.39,23.70
2009-03-11,1.56,24.55
2009-03-12,1.32,23.77
2009-03-13,1.00,23.65
2009-03-14,1.19,25.68
2009-03-15,1.58,24.76
2009-03-16,1.39,24.45
2009-03-17,1.65,24.58
2009-03-18,1.14,23.18
2009-03-19,1.97,23.39
2009-03-20,1.65,23.22
2009-03-21,1.47,24.08
2009-03-22,1.61,23.94
2009-03-23,0.84,22.22
2009-03-24,0.88,22.42
2009-03-25,0.66,22.29
2009-03-26,0.65,21.77
2009-03-27,0.98,22.74
2009-03-28,1.23,23.21
2009-03-29,1.42,23.90
2009-03-30,0.93,23.01
2009-03-31,0.66,22.35
2009-04-01,0.82,22.52
2009-04-02,1.27,22.88
2009-04-03,1.33,22.53
2009-04-04,0.95,22.31
2009-04-05,1.16,23.99
2009-04-06,0.94,23.40
2009-04-07,0.87,23.45
2009-04-08,0.75,21.91
2009-04-09,0.90,22.03
2009-04-10,0.70,22.43
2009-04-11,1.51,22.86
2009-04-12,1.02,22.73
2009-04-13,0.73,21.91
2009-04-14,0.95,22.15
2009-04-15,0.69,21.37
2009-04-16,1.23,20.56
2009-04-17,0.98,20.75
2009-04-18,1.27,20.46
2009-04-19,0.69,20.18
2009-04-20,0.88,19.62
2009-04-21,0.80,21.30
2009-04-22,0.90,20.45
2009-04-23,1.27,20.63
2009-04-24,1.11,20.52
2009-04-25,0.72,21.36
2009-04-26,0.65,21.76
2009-04-27,1.08,21.82
2009-04-28,0.88,21.04
2009-04-29,0.85,20.80
2009-04-30,0.92,19.84
2009-05-01,1.19,19.91
2009-05-02,0.90,19.37
2009-05-03,1.30,19.54
2009-05-04,0.65,18.88
2009-05-05,0.92,19.09
2009-05-06,0.78,18.76
2009-05-07,1.02,20.43
2009-05-08,0.75,20.39
2009-05-09,0.79,19.90
2009-05-10,0.65,19.69
2009-05-11,0.77,20.04
2009-05-12,0.69,20.73
2009-05-13,0.95,20.01
2009-05-14,0.95,19.38
2009-05-15,0.96,21.23
2009-05-16,0.93,21.62
2009-05-17,1.63,20.23
2009-05-18,1.07,19.77
2009-05-19,0.77,18.34
2009-05-20,1.15,18.23
2009-05-21,1.00,17.69
2009-05-22,1.35,18.36
2009-05-23,0.99,17.94
2009-05-24,0.77,17.68
2009-05-25,0.71,17.35
2009-05-26,0.78,18.17
2009-05-27,0.86,20.33
2009-05-28,0.86,20.24
2009-05-29,0.72,19.98
2009-05-30,1.26,20.58
2009-05-31,0.74,18.45
2009-06-01,0.63,20.53
2009-06-02,1.03,20.50
2009-06-03,1.17,17.11
2009-06-04,1.32,16.81
2009-06-05,0.69,18.61
2009-06-06,0.77,19.28
2009-06-07,1.46,19.08
2009-06-08,1.70,17.97
2009-06-09,0.99,17.43
2009-06-10,1.10,17.40
2009-06-11,0.65,18.30
2009-06-12,0.96,20.00
2009-06-13,1.42,17.92
2009-06-14,0.59,16.72
2009-06-15,1.37,17.72
2009-06-16,0.68,15.10
2009-06-17,0.81,18.10
2009-06-18,0.99,19.15
2009-06-19,1.77,20.06
2009-06-20,1.22,19.81
2009-06-21,0.97,18.92
2009-06-22,0.98,16.33
2009-06-23,1.23,17.00
2009-06-24,0.58,18.52
2009-06-25,1.12,18.92
2009-06-26,1.27,19.90
2009-06-27,1.16,18.82
2009-06-28,0.84,18.68
2009-06-29,1.04,17.73
2009-06-30,0.89,17.48
2009-07-01,0.95,18.13
2009-07-02,1.26,19.24
2009-07-03,1.21,18.86
2009-07-04,0.64,18.40
2009-07-05,1.58,19.52
2009-07-06,1.20,17.83
2009-07-07,1.36,17.65
2009-07-08,0.69,16.66
2009-07-09,1.00,17.14
2009-07-10,1.02,18.88
2009-07-11,1.58,18.96
2009-07-12,1.22,21.40
2009-07-13,1.57,19.02
2009-07-14,1.02,19.60
2009-07-15,1.64,18.85
2009-07-16,1.30,18.27
2009-07-17,1.24,18.42
2009-07-18,0.80,17.92
2009-07-19,1.03,18.15
2009-07-20,0.62,18.54
2009-07-21,1.68,18.79
2009-07-22,0.70,17.15
2009-07-23,1.11,19.20
2009-07-24,1.01,20.04
2009-07-25,1.39,21.05
2009-07-26,1.32,20.05
2009-07-27,1.15,19.68
2009-07-28,1.08,19.11
2009-07-29,0.92,19.44
2009-07-30,1.21,20.08
2009-07-31,1.92,20.18
2009-08-01,1.32,19.35
2009-08-02,1.36,19.50
2009-08-03,1.00,19.27
2009-08-04,1.48,20.05
2009-08-05,2.09,21.02
2009-08-06,1.07,18.85
2009-08-07,1.65,20.30
2009-08-08,1.99,20.08
2009-08-09,1.26,18.38
2009-08-10,1.08,18.52
2009-08-11,1.83,18.99
2009-08-12,1.85,20.58
2009-08-13,1.54,19.32
2009-08-14,1.44,18.94
2009-08-15,2.66,20.35
2009-08-16,3.14,20.52
2009-08-17,2.43,20.93
2009-08-18,1.62,20.28
2009-08-19,0.97,20.20
2009-08-20,1.36,21.92
2009-08-21,0.82,22.64
2009-08-22,2.44,18.53
2009-08-23,2.45,17.92
2009-08-24,1.96,20.07
2009-08-25,1.16,20.64
2009-08-26,0.88,18.37
2009-08-27,1.25,17.94
2009-08-28,0.99,19.27
2009-08-29,1.41,20.30
2009-08-30,1.85,20.29
2009-08-31,2.31,19.79
2009-09-01,1.12,20.08
2009-09-02,1.32,22.35
2009-09-03,1.50,23.26
2009-09-04,0.97,23.70
2009-09-05,1.49,25.29
2009-09-06,1.94,22.17
2009-09-07,1.78,21.73
2009-09-08,1.25,22.04
2009-09-09,1.83,22.42
2009-09-10,2.29,21.47
2009-09-11,2.59,22.05
2009-09-12,2.74,21.54
2009-09-13,1.54,20.44
2009-09-14,1.12,21.23
2009-09-15,1.37,22.68
2009-09-16,1.57,21.42
2009-09-17,1.41,21.52
2009-09-18,1.89,22.39
2009-09-19,1.42,23.97
2009-09-20,1.13,25.08
2009-09-21,2.26,23.59
2009-09-22,1.34,21.44
2009-09-23,1.86,22.18
2009-09-24,1.04,22.67
2009-09-25,1.43,20.62
2009-09-26,1.97,19.81
2009-09-27,1.34,21.23
2009-09-28,0.97,21.87
2009-09-29,1.14,25.91
2009-09-30,1.57,20.96
2009-10-01,1.55,18.83
2009-10-02,1.20,21.50
2009-10-03,1.26,23.09
2009-10-04,1.60,21.95
2009-10-05,1.63,22.55
2009-10-06,1.31,22.34
2009-10-07,1.36,24.79
2009-10-08,1.43,22.37
2009-10-09,1.63,20.59
2009-10-10,1.31,21.38
2009-10-11,1.38,21.78
2009-10-12,1.44,21.90
2009-10-13,1.30,23.23
2009-10-14,1.95,23.75
2009-10-15,1.27,23.44
2009-10-16,1.84,25.07
2009-10-17,1.60,23.49
2009-10-18,1.10,22.96
2009-10-19,1.47,24.14
2009-10-20,1.05,21.38
2009-10-21,1.10,23.37
2009-10-22,0.74,20.83
2009-10-23,1.25,22.95
2009-10-24,2.02,24.42
2009-10-25,1.43,24.72
2009-10-26,1.57,25.05
2009-10-27,1.59,23.20
2009-10-28,1.19,21.75
2009-10-29,1.44,20.23
2009-10-30,1.13,20.76
2009-10-31,1.62,21.32
2009-11-01,1.14,22.05
2009-11-02,2.11,23.55
2009-11-03,2.30,22.73
2009-11-04,1.55,23.30
2009-11-05,2.21,24.24
2009-11-06,1.18,23.43
2009-11-07,1.87,23.43
2009-11-08,1.09,24.29
2009-11-09,1.23,24.12
2009-11-10,1.49,22.95
2009-11-11,1.67,23.55
2009-11-12,1.25,23.36
2009-11-13,1.48,22.91
2009-11-14,1.70,23.02
2009-11-15,1.09,23.37
2009-11-16,1.52,25.14
2009-11-17,1.99,23.05
2009-11-18,1.90,22.30
2009-11-19,1.84,22.77
2009-11-20,2.26,24.55
2009-11-21,1.23,24.25
2009-11-22,1.69,24.27
2009-11-23,1.12,23.28
2009-11-24,0.98,23.57
2009-11-25,1.56,25.15
2009-11-26,1.49,24.08
2009-11-27,1.19,24.30
2009-11-28,1.17,25.59
2009-11-29,1.34,24.77
2009-11-30,0.81,22.28
2009-12-01,1.57,22.32
2009-12-02,1.78,23.57
2009-12-03,1.56,23.48
2009-12-04,1.65,22.92
2009-12-05,1.46,21.07
2009-12-06,1.62,22.09
2009-12-07,1.84,24.13
2009-12-08,1.12,24.47
2009-12-09,1.17,24.52
2009-12-10,1.77,24.91
2009-12-11,2.02,24.05
2009-12-12,1.65,23.43
2009-12-13,1.03,25.99
2009-12-14,2.17,23.38
2009-12-15,1.20,21.80
2009-12-16,1.55,24.01
2009-12-17,1.54,24.19
2009-12-18,1.15,23.23
2009-12-19,1.33,22.28
2009-12-20,1.35,23.00
2009-12-21,1.88,23.86
2009-12-22,1.69,23.34
2009-12-23,1.61,23.50
2009-12-24,1.05,24.12
2009-12-25,1.19,23.09
2009-12-26,1.04,23.79
2009-12-27,1.52,23.86
2009-12-28,1.43,23.62
2009-12-29,1.60,22.49
2009-12-30,1.27,23.55
2009-12-31,1.17,22.55
2010-01-01,1.80,23.16
2010-01-02,2.54,24.20
2010-01-03,1.31,24.62
2010-01-04,1.24,24.16
2010-01-05,1.25,24.18
2010-01-06,1.53,23.95
2010-01-07,0.29,23.28
2010-01-08,1.59,24.08
2010-01-09,1.54,24.78
2010-01-10,1.80,24.84
2010-01-11,1.28,24.40
2010-01-12,1.32,24.77
2010-01-13,2.02,25.45
2010-01-14,1.02,25.19
2010-01-15,1.53,24.95
2010-01-16,2.39,25.48
2010-01-17,2.07,25.09
2010-01-18,1.53,25.05
2010-01-19,1.71,25.32
2010-01-20,1.65,25.35
2010-01-21,2.02,26.21
2010-01-22,1.90,26.00
2010-01-23,1.52,25.46
2010-01-24,1.58,25.60
2010-01-25,1.94,25.52
2010-01-26,1.73,25.29
2010-01-27,2.44,25.46
