data,v_vento,t_med
2007-11-15,2.37,24.28
2007-11-16,3.03,28.07
2007-11-17,3.00,26.90
2007-11-18,2.30,26.40
2007-11-19,2.04,30.68
2007-11-20,2.53,27.08
2007-11-21,2.50,26.05
2007-11-22,2.08,24.24
2007-11-23,2.07,23.16
2007-11-24,1.67,25.50
2007-11-25,1.74,24.49
2007-11-26,1.30,23.51
2007-11-27,1.44,24.52
2007-11-28,1.62,25.83
2007-11-29,2.01,23.58
2007-11-30,2.38,23.25
2007-12-01,1.59,24.39
2007-12-02,1.86,25.20
2007-12-03,1.67,26.79
2007-12-04,1.59,24.34
2007-12-05,1.49,23.62
2007-12-06,1.63,27.04
2007-12-07,2.02,26.50
2007-12-08,1.84,23.51
2007-12-09,1.75,24.76
2007-12-10,1.63,22.76
2007-12-11,1.72,21.17
2007-12-12,1.08,24.40
2007-12-13,1.72,27.45
2007-12-14,1.86,22.16
2007-12-15,1.80,24.37
2007-12-16,1.73,24.15
2007-12-17,1.93,24.19
2007-12-18,1.85,24.38
2007-12-19,2.65,23.04
2007-12-20,3.19,27.31
2007-12-21,1.20,21.30
2007-12-22,0.80,22.06
2007-12-23,2.04,22.43
2007-12-24,1.67,22.71
2007-12-25,2.01,23.77
2007-12-26,2.18,24.75
2007-12-27,2.10,24.49
2007-12-28,1.90,23.53
2007-12-29,1.81,25.00
2007-12-30,1.92,25.77
2007-12-31,1.41,26.27
2008-01-01,1.34,26.44
2008-01-02,1.92,27.33
2008-01-03,1.95,25.98
2008-01-04,1.89,25.73
2008-01-05,1.73,26.42
2008-01-06,1.61,25.15
2008-01-07,2.13,22.82
2008-01-08,1.56,22.27
2008-01-09,2.40,23.34
2008-01-10,2.31,23.73
2008-01-11,1.86,24.36
2008-01-12,1.94,24.56
2008-01-13,1.90,23.23
2008-01-14,2.17,24.57
2008-01-15,2.24,24.21
2008-01-16,2.25,24.92
2008-01-17,2.13,24.15
2008-01-18,1.62,24.63
2008-01-19,1.96,25.76
2008-01-20,1.31,25.73
2008-01-21,2.27,23.30
2008-01-22,1.87,23.62
2008-01-23,1.43,23.34
2008-01-24,1.78,22.02
2008-01-25,2.10,23.65
2008-01-26,1.43,21.84
2008-01-27,1.49,22.22
2008-01-28,1.21,21.96
2008-01-29,1.37,22.67
2008-01-30,1.64,22.34
2008-01-31,2.33,23.77
2008-02-01,1.63,24.80
2008-02-02,2.53,24.44
2008-02-03,3.07,24.27
2008-02-04,1.75,23.52
2008-02-05,1.69,22.45
2008-02-06,1.95,22.16
2008-02-07,1.24,22.50
2008-02-08,1.45,24.29
2008-02-09,1.47,24.98
2008-02-10,1.10,25.50
2008-02-11,1.42,26.23
2008-02-12,1.62,26.04
2008-02-13,1.82,25.65
2008-02-14,1.86,25.90
2008-02-15,1.74,24.84
2008-02-16,1.97,24.24
2008-02-17,1.75,25.37
2008-02-18,1.27,24.39
2008-02-19,2.01,22.01
2008-02-20,1.27,25.20
2008-02-21,2.22,22.42
2008-02-22,1.33,22.89
2008-02-23,1.51,23.19
2008-02-24,1.41,23.37
2008-02-25,1.30,23.95
2008-02-26,2.19,24.14
2008-02-27,1.12,23.25
2008-02-28,1.27,23.07
2008-02-29,0.96,22.48
2008-03-01,1.84,22.61
2008-03-02,1.80,23.09
2008-03-03,1.85,22.75
2008-03-04,1.78,23.13
2008-03-05,1.40,23.15
2008-03-06,1.65,24.08
2008-03-07,1.50,22.41
2008-03-08,1.44,21.87
2008-03-09,1.17,23.62
2008-03-10,1.41,23.03
2008-03-11,1.00,22.06
2008-03-12,1.69,23.71
2008-03-13,1.28,24.09
2008-03-14,1.67,23.84
2008-03-15,1.94,23.88
2008-03-16,1.33,23.60
2008-03-17,1.45,23.74
2008-03-18,2.47,23.75
2008-03-19,1.98,23.38
2008-03-20,1.65,23.51
2008-03-21,1.74,23.48
2008-03-22,1.64,23.99
2008-03-23,1.52,24.98
2008-03-24,1.50,24.49
2008-03-25,1.59,23.87
2008-03-26,1.13,23.26
2008-03-27,1.12,22.42
2008-03-28,1.24,23.38
2008-03-29,1.40,24.50
2008-03-30,1.48,24.44
2008-03-31,2.10,24.47
2008-04-01,1.39,22.95
2008-04-02,1.32,23.21
2008-04-03,1.19,23.88
2008-04-04,1.48,21.87
2008-04-05,1.21,23.09
2008-04-06,1.23,21.71
2008-04-07,1.61,23.65
2008-04-08,1.13,24.07
2008-04-09,0.53,21.35
2008-04-10,,
2008-04-11,,
2008-04-12,,
2008-04-13,,
2008-04-14,,
2008-04-15,,
2008-04-16,,
2008-04-17,,
2008-04-18,2.03,27.55
2008-04-19,1.50,24.31
2008-04-20,2.02,24.36
2008-04-21,1.34,23.82
2008-04-22,1.27,24.01
2008-04-23,1.50,22.43
2008-04-24,1.38,23.27
2008-04-25,1.38,23.95
2008-04-26,1.20,23.75
2008-04-27,1.34,24.83
2008-04-28,1.12,24.43
2008-04-29,0.97,24.27
2008-04-30,0.86,24.22
2008-05-01,2.12,23.62
2008-05-02,1.85,22.03
2008-05-03,1.32,22.33
2008-05-04,1.60,20.68
2008-05-05,1.14,22.10
2008-05-06,1.65,23.24
2008-05-07,2.40,22.76
2008-05-08,1.74,19.60
2008-05-09,1.31,19.68
2008-05-10,1.68,22.03
2008-05-11,1.39,21.29
2008-05-12,1.80,21.13
2008-05-13,2.13,20.37
2008-05-14,1.63,19.62
2008-05-15,1.41,19.95
2008-05-16,1.31,20.61
2008-05-17,1.60,21.18
2008-05-18,2.15,22.21
2008-05-19,1.38,21.24
2008-05-20,1.47,20.74
2008-05-21,1.52,21.50
2008-05-22,1.45,21.15
2008-05-23,1.49,19.77
2008-05-24,1.30,20.58
2008-05-25,1.18,20.50
2008-05-26,1.28,20.80
2008-05-27,1.51,22.16
2008-05-28,1.34,22.17
2008-05-29,1.31,22.06
2008-05-30,1.52,22.33
2008-05-31,1.64,22.46
2008-06-01,2.27,21.45
2008-06-02,2.12,21.81
2008-06-03,1.90,21.38
2008-06-04,1.41,21.02
2008-06-05,1.51,20.65
2008-06-06,1.77,21.00
2008-06-07,1.67,21.42
2008-06-08,2.18,22.20
2008-06-09,1.45,20.64
2008-06-10,1.35,21.55
2008-06-11,1.61,21.23
2008-06-12,1.42,20.80
2008-06-13,1.42,20.01
2008-06-14,1.60,20.06
2008-06-15,1.41,20.24
2008-06-16,1.37,20.66
2008-06-17,1.68,21.11
2008-06-18,1.54,20.72
2008-06-19,1.42,20.27
2008-06-20,1.19,20.15
2008-06-21,1.27,20.18
2008-06-22,1.36,20.58
2008-06-23,1.82,20.88
2008-06-24,1.63,20.83
2008-06-25,1.94,20.52
2008-06-26,2.25,20.19
2008-06-27,2.11,19.77
2008-06-28,1.75,19.91
2008-06-29,1.46,22.12
2008-06-30,1.81,21.20
2008-07-01,1.80,22.00
2008-07-02,2.14,21.17
2008-07-03,1.21,20.79
2008-07-04,1.66,21.60
2008-07-05,1.81,20.47
2008-07-06,2.23,20.54
2008-07-07,2.27,19.77
2008-07-08,1.88,18.17
2008-07-09,1.85,17.20
2008-07-10,2.19,17.54
2008-07-11,2.31,20.13
2008-07-12,3.03,20.24
2008-07-13,2.74,18.70
2008-07-14,2.26,17.67
2008-07-15,2.74,19.24
2008-07-16,2.80,19.03
2008-07-17,1.87,19.05
2008-07-18,1.32,19.38
2008-07-19,1.34,20.87
2008-07-20,1.80,21.51
2008-07-21,1.88,20.77
2008-07-22,1.61,19.78
2008-07-23,1.36,20.30
2008-07-24,1.41,20.43
2008-07-25,1.53,20.76
2008-07-26,2.02,23.05
2008-07-27,2.17,21.74
2008-07-28,2.03,20.16
2008-07-29,1.77,19.60
2008-07-30,1.80,19.48
2008-07-31,1.52,21.03
2008-08-01,1.70,22.49
2008-08-02,1.82,22.18
2008-08-03,2.21,24.12
2008-08-04,1.56,24.61
2008-08-05,1.74,24.59
2008-08-06,2.62,23.83
2008-08-07,1.96,23.84
2008-08-08,1.51,22.95
2008-08-09,1.85,23.65
2008-08-10,1.58,23.10
2008-08-11,1.98,22.90
2008-08-12,1.96,22.87
2008-08-13,1.68,22.30
2008-08-14,1.60,22.28
2008-08-15,1.94,21.28
2008-08-16,2.11,21.62
2008-08-17,2.13,23.13
2008-08-18,2.25,22.48
2008-08-19,2.71,22.23
2008-08-20,2.33,21.57
2008-08-21,2.00,21.45
2008-08-22,1.95,21.85
2008-08-23,2.30,22.60
2008-08-24,2.48,22.41
2008-08-25,2.41,22.38
2008-08-26,2.00,23.73
2008-08-27,1.49,22.82
2008-08-28,1.56,23.55
2008-08-29,1.63,26.37
2008-08-30,1.81,25.84
2008-08-31,2.61,23.92
2008-09-01,2.66,23.10
2008-09-02,2.10,23.68
2008-09-03,1.58,23.38
2008-09-04,1.66,24.62
2008-09-05,1.58,25.66
2008-09-06,1.74,26.24
2008-09-07,1.98,27.39
2008-09-08,2.18,27.48
2008-09-09,2.58,26.81
2008-09-10,2.66,25.69
2008-09-11,1.91,25.35
2008-09-12,1.72,26.22
2008-09-13,1.94,26.30
2008-09-14,2.08,27.28
2008-09-15,1.38,27.41
2008-09-16,2.01,27.30
2008-09-17,2.40,27.48
2008-09-18,2.24,25.98
2008-09-19,2.64,24.60
2008-09-20,1.75,22.64
2008-09-21,1.35,21.76
2008-09-22,2.21,23.65
2008-09-23,2.10,22.53
2008-09-24,2.44,23.84
2008-09-25,3.06,25.11
2008-09-26,2.21,21.90
2008-09-27,2.35,21.13
2008-09-28,1.87,24.80
2008-09-29,1.50,26.06
2008-09-30,1.94,26.69
2008-10-01,2.42,29.98
2008-10-02,2.67,26.05
2008-10-03,1.49,25.01
2008-10-04,2.12,28.15
2008-10-05,2.15,28.22
2008-10-06,1.94,28.18
2008-10-07,3.10,27.67
2008-10-08,3.42,27.18
2008-10-09,3.60,26.24
2008-10-10,2.95,24.35
2008-10-11,2.47,24.63
2008-10-12,2.15,25.40
2008-10-13,1.94,26.81
2008-10-14,2.25,26.98
2008-10-15,1.82,27.91
2008-10-16,1.78,28.70
2008-10-17,1.79,29.16
2008-10-18,2.90,27.88
2008-10-19,2.04,26.30
2008-10-20,3.14,25.44
2008-10-21,2.79,26.01
2008-10-22,3.64,24.57
2008-10-23,2.28,26.48
2008-10-24,2.26,27.47
2008-10-25,2.06,27.83
2008-10-26,1.64,28.15
2008-10-27,1.63,29.58
2008-10-28,2.01,31.94
2008-10-29,2.67,31.51
2008-10-30,2.44,29.40
2008-10-31,2.64,28.94
2008-11-01,3.30,29.37
2008-11-02,3.03,29.69
2008-11-03,2.96,29.90
2008-11-04,2.46,30.60
2008-11-05,2.67,29.31
2008-11-06,2.88,27.94
2008-11-07,2.36,25.70
2008-11-08,1.60,24.33
2008-11-09,1.23,25.64
2008-11-10,1.86,24.13
2008-11-11,1.71,22.87
2008-11-12,1.30,25.06
2008-11-13,2.18,24.32
2008-11-14,1.15,23.36
2008-11-15,1.62,24.98
2008-11-16,2.08,26.85
2008-11-17,1.78,24.42
2008-11-18,1.14,21.60
2008-11-19,1.13,23.80
2008-11-20,2.42,24.24
2008-11-21,3.03,20.60
2008-11-22,2.44,19.50
2008-11-23,2.15,20.44
2008-11-24,2.03,23.23
2008-11-25,1.73,24.27
2008-11-26,1.49,21.74
2008-11-27,1.44,22.65
2008-11-28,1.32,22.20
2008-11-29,1.42,21.93
2008-11-30,1.16,22.87
2008-12-01,2.69,24.18
2008-12-02,1.69,23.95
2008-12-03,2.55,24.92
2008-12-04,1.80,24.57
2008-12-05,1.73,25.89
2008-12-06,2.02,24.30
2008-12-07,1.72,24.64
2008-12-08,1.46,23.50
2008-12-09,1.38,25.22
2008-12-10,1.76,26.37
2008-12-11,1.74,25.10
2008-12-12,1.23,24.02
2008-12-13,1.35,22.65
2008-12-14,1.27,22.98
2008-12-15,1.69,23.04
2008-12-16,2.01,21.98
2008-12-17,2.47,22.30
2008-12-18,0.94,22.08
2008-12-19,1.38,21.86
2008-12-20,1.41,22.95
2008-12-21,1.71,22.63
2008-12-22,1.70,21.77
2008-12-23,1.40,22.17
2008-12-24,1.49,23.68
2008-12-25,2.13,23.80
2008-12-26,1.77,23.87
2008-12-27,2.15,22.92
2008-12-28,1.79,24.57
2008-12-29,1.43,23.73
2008-12-30,1.36,25.61
2008-12-31,1.18,26.50
2009-01-01,1.83,26.35
2009-01-02,1.79,25.38
2009-01-03,1.97,25.00
2009-01-04,1.67,24.27
2009-01-05,1.60,23.30
2009-01-06,1.38,23.64
2009-01-07,1.22,24.75
2009-01-08,1.93,23.27
2009-01-09,1.45,23.26
2009-01-10,1.97,23.73
2009-01-11,2.12,24.30
2009-01-12,1.77,24.57
2009-01-13,1.65,25.76
2009-01-14,1.48,26.13
2009-01-15,1.59,25.65
2009-01-16,1.51,24.58
2009-01-17,1.44,23.25
2009-01-18,1.61,22.85
2009-01-19,0.90,24.07
2009-01-20,1.51,23.81
2009-01-21,1.32,23.48
2009-01-22,1.03,22.91
2009-01-23,1.17,23.12
2009-01-24,1.57,22.49
2009-01-25,1.06,22.14
2009-01-26,1.48,22.92
2009-01-27,1.23,22.47
2009-01-28,1.05,23.95
2009-01-29,1.30,25.64
2009-01-30,1.32,25.64
2009-01-31,1.89,26.21
2009-02-01,1.31,25.40
2009-02-02,1.55,24.23
2009-02-03,1.77,25.20
2009-02-04,1.40,25.42
2009-02-05,1.77,24.85
2009-02-06,1.52,25.02
2009-02-07,1.52,25.00
2009-02-08,1.71,23.42
2009-02-09,1.73,23.99
2009-02-10,1.40,24.83
2009-02-11,1.18,25.37
2009-02-12,1.86,26.23
2009-02-13,1.47,23.58
2009-02-14,1.61,22.94
2009-02-15,1.75,22.03
2009-02-16,1.53,23.72
2009-02-17,1.74,24.56
2009-02-18,1.68,24.36
2009-02-19,1.98,23.88
2009-02-20,1.67,23.85
2009-02-21,1.50,24.70
2009-02-22,1.38,25.19
2009-02-23,1.98,24.23
2009-02-24,1.65,23.96
2009-02-25,1.82,23.69
2009-02-26,1.78,25.11
2009-02-27,1.31,25.09
2009-02-28,1.73,25.02
2009-03-01,1.41,24.65
2009-03-02,1.75,25.21
2009-03-03,1.37,25.25
2009-03-04,1.30,25.27
2009-03-05,0.98,26.67
2009-03-06,1.93,26.45
2009-03-07,1.65,24.91
2009-03-08,2.19,25.18
2009-03-09,1.51,24.14
2009-03-10,1.47,23.95
2009-03-11,1.00,24.65
2009-03-12,1.77,25.66
2009-03-13,1.54,25.83
2009-03-14,1.45,25.69
2009-03-15,1.34,26.24
2009-03-16,1.67,25.20
2009-03-17,2.17,22.88
2009-03-18,1.47,22.88
2009-03-19,1.84,25.17
2009-03-20,2.25,25.49
2009-03-21,1.35,24.45
2009-03-22,1.50,25.29
2009-03-23,2.12,24.45
2009-03-24,1.33,23.89
2009-03-25,1.26,23.34
2009-03-26,1.00,23.17
2009-03-27,1.16,23.49
2009-03-28,1.21,24.44
2009-03-29,1.47,24.74
2009-03-30,1.28,24.70
2009-03-31,1.51,23.54
2009-04-01,1.36,24.25
2009-04-02,1.36,23.08
2009-04-03,1.45,23.00
2009-04-04,1.54,23.02
2009-04-05,1.10,24.58
2009-04-06,2.26,23.57
2009-04-07,1.23,22.30
2009-04-08,1.30,23.12
2009-04-09,1.32,24.30
2009-04-10,1.34,23.45
2009-04-11,1.39,23.03
2009-04-12,1.75,21.86
2009-04-13,1.70,23.04
2009-04-14,1.61,24.38
2009-04-15,1.87,23.52
2009-04-16,2.09,23.52
2009-04-17,2.28,23.20
2009-04-18,2.03,22.60
2009-04-19,1.39,21.58
2009-04-20,1.40,22.20
2009-04-21,2.08,22.60
2009-04-22,1.79,22.01
2009-04-23,1.15,22.48
2009-04-24,1.17,23.21
2009-04-25,1.24,23.36
2009-04-26,1.45,22.24
2009-04-27,1.70,22.69
2009-04-28,1.22,21.92
2009-04-29,1.23,21.69
2009-04-30,1.05,22.62
2009-05-01,1.59,21.70
2009-05-02,1.08,20.30
2009-05-03,1.23,19.73
2009-05-04,1.26,20.77
2009-05-05,1.35,20.89
2009-05-06,1.34,22.18
2009-05-07,1.76,23.39
2009-05-08,1.61,22.44
2009-05-09,1.40,23.12
2009-05-10,1.43,22.67
2009-05-11,1.53,22.38
2009-05-12,1.14,22.25
2009-05-13,1.29,22.25
2009-05-14,1.16,22.10
2009-05-15,1.86,23.37
2009-05-16,1.45,22.34
2009-05-17,1.35,21.13
2009-05-18,2.12,22.46
2009-05-19,2.09,21.15
2009-05-20,2.18,18.96
2009-05-21,2.67,19.08
2009-05-22,2.24,19.60
2009-05-23,1.99,21.09
2009-05-24,1.60,21.38
2009-05-25,1.33,21.01
2009-05-26,1.57,21.02
2009-05-27,1.35,20.72
2009-05-28,1.47,21.36
2009-05-29,1.60,22.05
2009-05-30,1.41,22.11
2009-05-31,1.72,22.13
2009-06-01,1.60,22.84
2009-06-02,2.09,20.95
2009-06-03,2.30,16.90
2009-06-04,1.02,17.42
2009-06-05,1.53,21.24
2009-06-06,1.72,21.46
2009-06-07,1.90,20.19
2009-06-08,1.66,19.75
2009-06-09,1.35,19.58
2009-06-10,1.24,20.19
2009-06-11,1.33,21.19
2009-06-12,1.07,21.27
2009-06-13,1.84,21.02
2009-06-14,1.57,19.97
2009-06-15,1.45,20.93
2009-06-16,1.56,20.97
2009-06-17,1.56,22.02
2009-06-18,1.61,21.23
2009-06-19,1.49,20.94
2009-06-20,1.43,21.08
2009-06-21,1.45,19.67
2009-06-22,1.55,19.38
2009-06-23,1.17,19.50
2009-06-24,0.98,21.47
2009-06-25,1.25,21.71
2009-06-26,1.35,22.45
2009-06-27,1.80,22.46
2009-06-28,1.72,19.30
2009-06-29,1.39,19.70
2009-06-30,1.25,19.95
2009-07-01,1.35,20.50
2009-07-02,1.73,20.78
2009-07-03,1.55,20.60
2009-07-04,1.26,19.42
2009-07-05,1.65,20.00
2009-07-06,2.12,20.30
2009-07-07,1.93,20.11
2009-07-08,1.29,19.88
2009-07-09,1.48,20.93
2009-07-10,1.41,21.50
2009-07-11,2.22,22.71
2009-07-12,1.86,22.52
2009-07-13,1.52,22.48
2009-07-14,1.79,22.43
2009-07-15,1.92,21.59
2009-07-16,2.14,21.09
2009-07-17,2.00,20.70
2009-07-18,1.67,21.20
2009-07-19,1.32,20.35
2009-07-20,1.47,20.87
2009-07-21,1.19,22.33
2009-07-22,1.55,22.38
2009-07-23,1.29,22.82
2009-07-24,1.70,24.21
2009-07-25,2.00,24.08
2009-07-26,2.00,23.60
2009-07-27,1.83,22.71
2009-07-28,1.40,22.61
2009-07-29,0.97,22.44
2009-07-30,1.29,22.53
2009-07-31,1.98,21.92
2009-08-01,1.65,21.91
2009-08-02,1.64,22.46
2009-08-03,1.35,23.34
2009-08-04,1.85,23.37
2009-08-05,2.10,22.83
2009-08-06,1.83,21.55
2009-08-07,2.38,21.85
2009-08-08,2.14,21.86
2009-08-09,1.98,21.76
2009-08-10,1.96,23.15
2009-08-11,2.01,22.81
2009-08-12,2.56,22.59
2009-08-13,2.52,22.10
2009-08-14,2.02,21.12
2009-08-15,2.21,21.37
2009-08-16,2.30,22.23
2009-08-17,2.14,22.03
2009-08-18,1.75,22.53
2009-08-19,1.88,24.62
2009-08-20,2.17,25.76
2009-08-21,2.48,25.23
2009-08-22,2.10,24.32
2009-08-23,2.20,22.55
2009-08-24,2.60,21.83
2009-08-25,2.12,21.71
2009-08-26,2.60,20.20
2009-08-27,1.73,19.50
2009-08-28,1.88,21.90
2009-08-29,2.63,23.02
2009-08-30,2.78,23.12
2009-08-31,2.33,23.46
2009-09-01,1.76,24.01
2009-09-02,1.42,26.16
2009-09-03,1.97,26.62
2009-09-04,1.52,26.70
2009-09-05,1.62,24.75
2009-09-06,1.70,23.18
2009-09-07,2.25,24.54
2009-09-08,1.41,25.41
2009-09-09,2.11,25.74
2009-09-10,2.87,24.70
2009-09-11,2.75,24.21
2009-09-12,1.92,24.04
2009-09-13,1.49,24.92
2009-09-14,1.88,26.13
2009-09-15,2.01,26.63
2009-09-16,1.58,26.74
2009-09-17,1.43,26.85
2009-09-18,2.69,27.13
2009-09-19,1.99,27.25
2009-09-20,2.46,26.11
2009-09-21,2.05,23.73
2009-09-22,2.41,23.85
2009-09-23,1.14,22.80
2009-09-24,2.18,24.38
2009-09-25,2.16,25.93
2009-09-26,2.35,25.89
2009-09-27,2.17,25.69
2009-09-28,1.62,27.23
2009-09-29,1.69,28.04
2009-09-30,2.93,27.05
2009-10-01,2.45,26.87
2009-10-02,2.24,26.70
2009-10-03,3.18,24.88
2009-10-04,2.81,25.64
2009-10-05,2.05,23.09
2009-10-06,1.87,25.30
2009-10-07,1.57,26.65
2009-10-08,2.33,24.69
2009-10-09,1.21,23.27
2009-10-10,1.53,24.15
2009-10-11,1.60,25.24
2009-10-12,2.55,24.85
2009-10-13,2.00,25.19
2009-10-14,1.72,24.84
2009-10-15,1.46,25.10
2009-10-16,2.30,23.82
2009-10-17,1.18,25.99
2009-10-18,2.07,24.68
2009-10-19,1.25,23.94
2009-10-20,2.06,24.53
2009-10-21,1.40,24.55
2009-10-22,1.86,23.77
2009-10-23,1.27,24.40
2009-10-24,1.20,25.66
2009-10-25,1.82,23.30
2009-10-26,1.42,24.35
2009-10-27,1.86,23.25
2009-10-28,1.56,23.10
2009-10-29,1.27,22.89
2009-10-30,1.82,24.27
2009-10-31,1.25,24.30
2009-11-01,1.45,23.27
2009-11-02,1.59,23.21
2009-11-03,1.23,24.00
2009-11-04,1.96,24.14
2009-11-05,2.11,22.87
2009-11-06,1.71,23.37
2009-11-07,1.17,25.12
2009-11-08,2.02,25.21
2009-11-09,1.82,23.90
2009-11-10,1.54,24.66
2009-11-11,1.24,21.85
2009-11-12,1.15,24.10
2009-11-13,1.74,25.15
2009-11-14,1.57,26.27
2009-11-15,1.75,25.68
2009-11-16,1.24,26.04
2009-11-17,1.80,26.59
2009-11-18,2.37,25.56
2009-11-19,1.81,25.43
2009-11-20,1.90,25.84
2009-11-21,1.46,25.79
2009-11-22,1.52,26.14
2009-11-23,1.67,26.99
2009-11-24,1.60,26.38
2009-11-25,1.74,26.18
2009-11-26,1.77,26.01
2009-11-27,1.95,25.68
2009-11-28,1.67,25.85
2009-11-29,1.86,23.88
2009-11-30,2.02,23.27
2009-12-01,1.68,23.65
2009-12-02,1.86,22.84
2009-12-03,2.65,23.70
2009-12-04,2.28,24.07
2009-12-05,2.36,22.49
2009-12-06,1.39,21.14
2009-12-07,1.29,23.10
2009-12-08,1.60,24.06
2009-12-09,1.67,23.16
2009-12-10,1.66,24.41
2009-12-11,1.72,25.50
2009-12-12,1.50,25.75
2009-12-13,1.77,26.10
2009-12-14,2.18,23.65
2009-12-15,2.12,23.65
2009-12-16,1.71,25.13
2009-12-17,2.00,25.16
2009-12-18,1.97,23.33
2009-12-19,1.13,21.58
2009-12-20,1.22,24.03
2009-12-21,1.56,24.40
2009-12-22,1.88,22.18
2009-12-23,1.18,23.57
2009-12-24,1.19,25.56
2009-12-25,1.64,22.70
2009-12-26,1.62,23.01
2009-12-27,1.59,22.70
2009-12-28,2.29,22.95
2009-12-29,1.90,22.86
2009-12-30,1.89,24.00
2009-12-31,1.25,22.88
2010-01-01,1.67,23.22
2010-01-02,1.97,23.84
2010-01-03,1.38,24.87
2010-01-04,1.38,25.17
2010-01-05,1.18,25.63
2010-01-06,1.93,24.71
2010-01-07,1.15,22.83
2010-01-08,1.71,23.66
2010-01-09,1.11,23.98
2010-01-10,1.34,25.60
2010-01-11,1.17,25.65
