data,v_vento,t_med
2018-02-10,3.40,23.77
2018-02-11,2.33,24.76
2018-02-12,1.63,24.40
2018-02-13,2.11,24.39
2018-02-14,3.61,24.71
2018-02-15,3.59,24.77
2018-02-16,2.77,25.85
2018-02-17,1.97,23.00
2018-02-18,2.09,22.79
2018-02-19,3.76,21.30
2018-02-20,2.78,22.21
2018-02-21,1.89,25.05
2018-02-22,1.72,25.04
2018-02-23,1.99,24.05
2018-02-24,2.03,26.13
2018-02-25,1.99,25.87
2018-02-26,2.08,26.24
2018-02-27,2.14,25.09
2018-02-28,2.00,23.76
2018-03-01,1.73,25.18
2018-03-02,1.36,25.37
2018-03-03,1.38,26.52
2018-03-04,2.41,24.67
2018-03-05,1.15,24.69
2018-03-06,1.33,25.22
2018-03-07,1.15,25.73
2018-03-08,1.14,26.04
2018-03-09,1.93,25.18
2018-03-10,1.71,25.48
2018-03-11,1.40,28.17
2018-03-12,1.07,28.19
2018-03-13,1.47,27.82
2018-03-14,2.52,27.13
2018-03-15,3.09,25.38
2018-03-16,1.86,24.79
2018-03-17,2.48,29.05
2018-03-18,3.28,29.48
2018-03-19,1.91,28.93
2018-03-20,2.39,25.70
2018-03-21,1.15,24.76
2018-03-22,2.12,25.65
2018-03-23,3.80,25.51
2018-03-24,3.68,26.44
2018-03-25,2.08,21.70
2018-03-26,1.15,20.22
2018-03-27,2.10,22.20
2018-03-28,2.74,24.20
2018-03-29,2.20,24.29
2018-03-30,1.58,24.12
2018-03-31,3.09,23.04
2018-04-01,2.01,23.31
2018-04-02,1.09,23.86
2018-04-03,1.04,23.12
2018-04-04,1.21,23.40
2018-04-05,1.69,24.37
2018-04-06,1.84,24.59
2018-04-07,2.12,24.94
2018-04-08,2.11,25.35
2018-04-09,2.07,25.08
2018-04-10,3.60,25.58
2018-04-11,4.43,26.63
2018-04-12,3.20,26.34
2018-04-13,1.79,26.05
2018-04-14,2.37,25.34
2018-04-15,2.99,23.11
2018-04-16,2.65,21.55
2018-04-17,3.30,22.18
2018-04-18,2.92,23.33
2018-04-19,3.09,24.64
2018-04-20,2.09,23.97
2018-04-21,1.72,25.27
2018-04-22,1.68,25.85
2018-04-23,2.03,25.29
2018-04-24,1.96,25.38
2018-04-25,2.12,25.11
2018-04-26,1.97,25.38
2018-04-27,2.86,25.42
2018-04-28,2.29,25.89
2018-04-29,2.41,26.04
2018-04-30,1.99,26.64
2018-05-01,1.91,26.36
2018-05-02,3.02,26.12
2018-05-03,2.78,26.26
2018-05-04,2.25,25.75
2018-05-05,2.12,24.54
2018-05-06,2.84,24.82
2018-05-07,2.70,24.60
2018-05-08,3.86,23.39
2018-05-09,3.84,23.66
2018-05-10,4.51,24.51
2018-05-11,3.38,21.38
2018-05-12,1.07,18.34
2018-05-13,1.82,18.55
2018-05-14,3.08,21.45
2018-05-15,3.14,24.55
2018-05-16,1.96,20.17
2018-05-17,1.58,21.70
2018-05-18,3.47,24.23
2018-05-19,3.36,15.97
2018-05-20,1.27,12.84
2018-05-21,1.87,13.92
2018-05-22,1.68,15.35
2018-05-23,1.68,15.59
2018-05-24,1.90,17.17
2018-05-25,2.75,18.87
2018-05-26,3.28,21.68
2018-05-27,3.94,21.60
2018-05-28,4.05,21.33
2018-05-29,4.73,21.05
2018-05-30,4.18,21.36
2018-05-31,4.44,22.53
2018-06-01,3.07,18.35
2018-06-02,1.64,15.49
2018-06-03,1.51,14.14
2018-06-04,0.98,14.70
2018-06-05,1.08,14.01
2018-06-06,1.01,13.11
2018-06-07,1.45,13.49
2018-06-08,1.83,12.79
2018-06-09,3.61,16.63
2018-06-10,5.24,21.73
2018-06-11,4.91,24.79
2018-06-12,3.96,23.19
2018-06-13,2.07,13.99
2018-06-14,1.65,10.15
2018-06-15,1.51,11.27
2018-06-16,1.18,12.49
2018-06-17,0.96,14.43
2018-06-18,1.99,16.33
2018-06-19,2.67,18.07
2018-06-20,2.69,19.89
2018-06-21,2.64,21.97
2018-06-22,2.57,22.42
2018-06-23,3.94,23.88
2018-06-24,1.84,22.11
2018-06-25,1.31,20.85
2018-06-26,1.24,18.58
2018-06-27,2.18,22.12
2018-06-28,3.45,20.26
2018-06-29,3.50,22.50
2018-06-30,2.66,22.46
2018-07-01,3.20,22.82
2018-07-02,2.79,23.94
2018-07-03,1.60,23.53
2018-07-04,1.65,22.32
2018-07-05,2.49,22.48
2018-07-06,2.59,23.51
2018-07-07,3.48,24.00
2018-07-08,1.42,18.49
2018-07-09,2.21,11.86
2018-07-10,1.71,10.94
2018-07-11,2.62,12.74
2018-07-12,3.31,14.70
2018-07-13,2.43,19.32
2018-07-14,3.31,22.37
2018-07-15,4.14,24.88
2018-07-16,3.46,25.98
2018-07-17,3.44,25.64
2018-07-18,4.30,24.92
2018-07-19,4.30,25.84
2018-07-20,4.91,22.80
2018-07-21,2.18,12.01
2018-07-22,2.59,15.58
2018-07-23,2.29,23.00
2018-07-24,1.38,19.10
2018-07-25,1.77,18.81
2018-07-26,1.34,18.36
2018-07-27,2.27,18.84
2018-07-28,3.26,24.63
2018-07-29,1.58,18.05
2018-07-30,1.68,16.38
2018-07-31,1.71,15.51
2018-08-01,2.14,15.70
2018-08-02,2.68,19.04
2018-08-03,2.03,16.42
2018-08-04,0.65,16.78
2018-08-05,0.74,15.45
2018-08-06,1.22,16.41
2018-08-07,3.51,16.38
2018-08-08,3.42,17.20
2018-08-09,2.66,13.44
2018-08-10,1.83,12.44
2018-08-11,1.73,13.87
2018-08-12,2.07,17.42
2018-08-13,3.18,20.37
2018-08-14,2.55,20.08
2018-08-15,1.36,18.49
2018-08-16,2.46,18.97
2018-08-17,2.78,19.61
2018-08-18,3.57,20.65
2018-08-19,3.75,23.38
2018-08-20,2.24,15.15
2018-08-21,2.23,10.18
2018-08-22,1.17,11.41
2018-08-23,2.46,17.95
2018-08-24,4.68,23.56
2018-08-25,3.30,14.48
2018-08-26,2.37,12.76
2018-08-27,2.31,15.80
2018-08-28,4.05,20.40
2018-08-29,4.96,25.59
2018-08-30,4.79,26.23
2018-08-31,4.11,25.86
2018-09-01,2.26,19.78
2018-09-02,2.64,12.61
2018-09-03,2.54,12.51
2018-09-04,1.68,17.20
2018-09-05,3.04,17.21
2018-09-06,4.03,19.01
2018-09-07,2.25,21.81
2018-09-08,1.90,23.85
2018-09-09,2.06,24.24
2018-09-10,2.83,24.51
2018-09-11,1.54,23.52
2018-09-12,3.61,23.02
2018-09-13,4.08,20.53
2018-09-14,2.62,19.38
2018-09-15,1.14,21.29
2018-09-16,2.75,19.78
2018-09-17,3.73,20.50
2018-09-18,1.41,21.87
2018-09-19,4.16,24.25
2018-09-20,5.41,18.17
2018-09-21,2.21,22.05
2018-09-22,3.14,27.19
2018-09-23,3.90,29.29
2018-09-24,3.93,27.99
2018-09-25,2.51,23.98
2018-09-26,2.01,22.59
2018-09-27,2.29,19.69
2018-09-28,2.21,21.93
2018-09-29,3.94,24.92
2018-09-30,3.75,22.33
2018-10-01,2.92,24.45
2018-10-02,2.74,24.64
2018-10-03,1.92,24.87
2018-10-04,1.35,23.44
2018-10-05,1.92,23.70
2018-10-06,3.02,23.24
2018-10-07,3.43,23.53
2018-10-08,3.75,21.48
2018-10-09,2.47,21.01
2018-10-10,2.62,21.50
2018-10-11,3.11,22.11
2018-10-12,4.39,23.95
2018-10-13,2.63,26.49
2018-10-14,1.56,23.37
2018-10-15,1.51,23.22
2018-10-16,2.12,23.70
2018-10-17,3.92,23.71
2018-10-18,4.01,22.23
2018-10-19,2.51,21.95
2018-10-20,2.95,23.52
2018-10-21,3.59,23.00
2018-10-22,3.21,23.95
2018-10-23,2.57,24.73
2018-10-24,3.61,21.86
2018-10-25,2.96,21.10
2018-10-26,2.60,22.32
2018-10-27,2.27,21.27
2018-10-28,1.49,20.85
2018-10-29,2.60,23.79
2018-10-30,3.83,26.82
2018-10-31,4.72,23.83
2018-11-01,2.76,19.42
2018-11-02,2.85,23.72
2018-11-03,2.68,26.46
2018-11-04,2.03,23.48
2018-11-05,3.69,25.15
2018-11-06,2.88,23.83
2018-11-07,2.54,25.16
2018-11-08,5.17,24.46
2018-11-09,5.10,23.63
2018-11-10,3.20,24.18
2018-11-11,2.83,26.71
2018-11-12,3.39,28.41
2018-11-13,3.70,30.03
2018-11-14,2.14,24.78
2018-11-15,0.67,24.92
2018-11-16,2.09,26.77
2018-11-17,3.91,26.55
2018-11-18,3.83,23.40
2018-11-19,1.72,23.25
2018-11-20,2.73,23.66
2018-11-21,2.76,23.95
2018-11-22,3.80,25.88
2018-11-23,4.04,24.44
2018-11-24,2.38,22.82
2018-11-25,1.75,24.06
2018-11-26,3.91,26.01
2018-11-27,4.25,26.13
2018-11-28,3.80,26.59
2018-11-29,2.24,23.82
2018-11-30,1.52,24.38
2018-12-01,1.45,24.33
2018-12-02,1.93,22.62
2018-12-03,1.86,22.59
2018-12-04,1.55,23.78
2018-12-05,2.11,25.47
2018-12-06,2.16,26.31
2018-12-07,1.89,24.39
2018-12-08,2.39,22.78
2018-12-09,3.96,24.03
2018-12-10,2.40,28.12
2018-12-11,3.97,29.46
2018-12-12,3.56,29.02
2018-12-13,2.21,26.46
2018-12-14,3.65,29.50
2018-12-15,2.70,27.67
2018-12-16,2.32,26.03
2018-12-17,2.53,28.37
2018-12-18,2.29,28.08
2018-12-19,2.33,27.81
2018-12-20,2.81,28.55
2018-12-21,3.08,27.29
2018-12-22,1.89,24.47
2018-12-23,1.76,23.05
2018-12-24,1.82,24.78
2018-12-25,2.67,24.81
2018-12-26,2.60,25.56
2018-12-27,2.22,26.08
2018-12-28,2.42,26.84
2018-12-29,2.44,26.45
2018-12-30,2.22,26.64
2018-12-31,1.57,28.00
2019-01-01,2.69,29.04
2019-01-02,3.48,28.84
2019-01-03,3.12,29.14
2019-01-04,2.04,29.09
2019-01-05,2.34,26.20
2019-01-06,2.95,25.12
2019-01-07,4.15,25.23
2019-01-08,3.08,25.50
2019-01-09,3.30,28.35
2019-01-10,2.90,27.39
2019-01-11,2.30,25.64
2019-01-12,2.73,26.01
2019-01-13,2.81,26.10
2019-01-14,2.69,28.34
2019-01-15,3.17,27.34
2019-01-16,2.91,28.21
2019-01-17,2.94,30.38
2019-01-18,3.30,26.04
2019-01-19,1.90,25.82
2019-01-20,1.44,25.16
2019-01-21,1.45,27.51
2019-01-22,1.69,29.74
2019-01-23,2.42,30.64
2019-01-24,2.80,26.24
2019-01-25,1.74,27.42
2019-01-26,2.78,27.03
2019-01-27,3.66,26.78
2019-01-28,4.26,26.24
2019-01-29,1.91,28.54
2019-01-30,1.56,29.00
2019-01-31,1.83,28.62
2019-02-01,1.73,29.65
2019-02-02,2.66,28.20
2019-02-03,1.99,26.24
2019-02-04,2.51,25.20
2019-02-05,2.44,24.83
2019-02-06,2.58,25.97
2019-02-07,2.91,26.37
2019-02-08,2.60,27.94
2019-02-09,2.08,29.99
2019-02-10,2.29,27.18
2019-02-11,3.47,28.02
2019-02-12,2.94,23.71
2019-02-13,2.95,25.02
2019-02-14,3.71,24.94
2019-02-15,2.56,25.53
2019-02-16,1.42,24.29
2019-02-17,1.75,23.71
2019-02-18,2.44,21.72
2019-02-19,2.62,22.63
2019-02-20,1.74,25.98
2019-02-21,2.39,26.36
2019-02-22,2.89,27.16
2019-02-23,2.50,27.95
2019-02-24,2.99,29.20
2019-02-25,3.08,27.83
2019-02-26,2.39,20.66
2019-02-27,1.17,23.43
2019-02-28,1.37,25.10
2019-03-01,2.02,25.49
2019-03-02,1.75,27.14
2019-03-03,2.15,27.22
2019-03-04,3.66,27.72
2019-03-05,3.49,27.66
2019-03-06,2.71,25.94
2019-03-07,3.68,25.10
2019-03-08,4.22,26.23
2019-03-09,2.08,23.88
2019-03-10,1.10,25.79
2019-03-11,2.49,24.91
2019-03-12,2.92,25.37
2019-03-13,1.62,23.01
2019-03-14,1.24,23.69
2019-03-15,1.47,25.12
2019-03-16,2.38,24.48
2019-03-17,2.96,23.04
2019-03-18,3.24,23.49
2019-03-19,1.21,22.88
2019-03-20,1.11,22.09
2019-03-21,1.62,22.96
2019-03-22,1.79,23.93
2019-03-23,1.95,24.67
2019-03-24,1.73,25.91
2019-03-25,1.69,25.94
2019-03-26,1.64,25.16
2019-03-27,1.66,24.78
2019-03-28,2.65,25.76
2019-03-29,3.22,25.51
2019-03-30,2.86,25.59
2019-03-31,2.10,24.71
2019-04-01,1.73,24.58
2019-04-02,1.99,23.48
2019-04-03,2.37,23.85
2019-04-04,3.61,25.26
2019-04-05,2.50,22.92
2019-04-06,1.39,19.95
2019-04-07,1.06,20.26
2019-04-08,0.99,21.20
2019-04-09,1.53,22.37
2019-04-10,2.84,23.33
2019-04-11,1.89,23.86
2019-04-12,1.90,24.45
2019-04-13,1.93,25.12
2019-04-14,2.22,25.01
2019-04-15,2.23,25.82
2019-04-16,1.71,25.51
2019-04-17,1.12,22.77
2019-04-18,1.77,23.32
2019-04-19,2.09,25.69
2019-04-20,2.30,26.99
2019-04-21,2.72,22.83
2019-04-22,1.75,22.57
2019-04-23,1.88,24.72
2019-04-24,2.56,25.38
2019-04-25,2.54,26.24
2019-04-26,2.12,27.16
2019-04-27,2.24,24.62
2019-04-28,1.64,21.90
2019-04-29,1.39,20.97
2019-04-30,1.91,22.41
2019-05-01,1.58,22.66
2019-05-02,2.60,23.09
2019-05-03,2.80,23.65
2019-05-04,2.30,24.34
2019-05-05,2.57,26.57
2019-05-06,1.79,25.68
2019-05-07,1.42,24.83
2019-05-08,2.89,25.44
2019-05-09,3.75,24.01
2019-05-10,4.20,24.86
2019-05-11,2.69,22.12
2019-05-12,1.23,21.33
2019-05-13,1.30,17.13
2019-05-14,1.35,14.01
2019-05-15,1.94,16.53
2019-05-16,3.10,19.59
2019-05-17,3.64,20.16
2019-05-18,3.62,20.82
2019-05-19,2.62,20.79
2019-05-20,2.50,22.11
2019-05-21,3.20,23.05
2019-05-22,2.23,22.23
2019-05-23,1.53,18.37
2019-05-24,3.67,15.24
2019-05-25,1.42,16.56
2019-05-26,3.37,18.21
2019-05-27,3.97,22.26
2019-05-28,2.55,21.72
2019-05-29,1.67,22.45
2019-05-30,2.65,25.15
2019-05-31,2.02,23.90
2019-06-01,0.87,20.02
2019-06-02,1.00,19.21
2019-06-03,1.31,17.56
2019-06-04,1.69,17.22
2019-06-05,4.34,16.34
2019-06-06,4.02,17.97
2019-06-07,2.87,20.64
2019-06-08,2.49,21.81
2019-06-09,3.51,21.56
2019-06-10,3.77,19.42
2019-06-11,3.13,21.26
2019-06-12,4.14,23.41
2019-06-13,4.15,23.94
2019-06-14,3.68,24.36
2019-06-15,3.52,23.93
2019-06-16,3.14,23.26
2019-06-17,2.61,22.86
2019-06-18,3.08,22.20
2019-06-19,2.11,22.13
2019-06-20,1.41,21.41
2019-06-21,2.68,22.64
2019-06-22,3.53,22.07
2019-06-23,3.51,21.95
2019-06-24,4.17,22.91
2019-06-25,4.62,23.11
2019-06-26,1.71,14.04
2019-06-27,2.48,15.28
2019-06-28,4.79,22.59
2019-06-29,4.99,25.54
2019-06-30,3.57,24.85
2019-07-01,1.80,22.08
2019-07-02,1.85,18.85
2019-07-03,1.79,18.95
2019-07-04,2.40,17.04
2019-07-05,2.34,12.29
2019-07-06,2.37,7.78
2019-07-07,2.33,10.19
2019-07-08,3.27,13.46
2019-07-09,3.41,17.04
2019-07-10,2.66,19.39
2019-07-11,2.97,21.03
2019-07-12,3.33,22.59
2019-07-13,3.30,22.72
2019-07-14,2.98,24.83
2019-07-15,2.65,18.69
2019-07-16,1.85,16.74
2019-07-17,3.83,14.52
2019-07-18,3.84,15.54
2019-07-19,2.53,17.32
2019-07-20,4.61,21.94
2019-07-21,5.54,22.61
2019-07-22,5.72,23.36
2019-07-23,4.81,24.19
2019-07-24,2.09,20.96
2019-07-25,1.45,15.91
2019-07-26,1.49,13.66
2019-07-27,1.47,12.88
2019-07-28,1.12,15.56
2019-07-29,3.43,22.93
2019-07-30,2.61,22.24
2019-07-31,1.82,22.55
2019-08-01,4.18,24.51
2019-08-02,3.55,17.96
2019-08-03,2.41,10.83
2019-08-04,2.78,12.36
2019-08-05,3.19,14.96
2019-08-06,4.89,20.04
2019-08-07,4.17,22.98
2019-08-08,3.71,25.82
2019-08-09,4.22,26.50
2019-08-10,1.71,16.23
2019-08-11,2.73,19.48
2019-08-12,3.96,27.30
2019-08-13,2.60,20.39
2019-08-14,2.43,15.05
2019-08-15,4.36,17.56
2019-08-16,4.80,23.32
2019-08-17,5.36,25.21
2019-08-18,3.41,25.46
2019-08-19,1.96,22.16
2019-08-20,1.97,20.31
2019-08-21,2.23,20.51
2019-08-22,2.67,21.37
2019-08-23,1.65,20.71
2019-08-24,3.29,20.38
2019-08-25,5.46,20.27
2019-08-26,3.24,20.86
2019-08-27,2.12,22.63
2019-08-28,2.85,24.02
2019-08-29,4.09,25.96
2019-08-30,4.31,28.22
2019-08-31,3.12,23.26
2019-09-01,1.62,17.61
2019-09-02,1.76,17.57
2019-09-03,1.16,21.10
2019-09-04,1.96,21.73
2019-09-05,3.09,22.32
2019-09-06,4.68,22.28
2019-09-07,5.33,26.82
2019-09-08,4.97,30.17
2019-09-09,5.67,30.67
2019-09-10,3.90,30.76
2019-09-11,2.87,30.99
2019-09-12,2.41,20.24
2019-09-13,1.55,20.57
2019-09-14,2.61,25.33
2019-09-15,3.75,28.98
2019-09-16,5.09,32.11
2019-09-17,3.18,28.65
2019-09-18,1.47,20.52
2019-09-19,2.56,23.09
2019-09-20,2.16,23.59
2019-09-21,1.99,22.94
2019-09-22,3.17,22.55
2019-09-23,4.67,20.99
2019-09-24,3.00,21.72
2019-09-25,1.81,21.02
2019-09-26,0.99,21.25
2019-09-27,2.14,24.73
2019-09-28,3.88,24.83
2019-09-29,2.29,26.16
2019-09-30,4.56,28.56
2019-10-01,5.45,30.11
2019-10-02,3.39,29.17
2019-10-03,2.40,26.26
2019-10-04,2.28,28.04
2019-10-05,2.02,23.80
2019-10-06,2.02,18.77
2019-10-07,2.11,21.43
2019-10-08,2.27,24.22
2019-10-09,2.21,26.30
2019-10-10,3.86,27.96
2019-10-11,4.09,29.90
2019-10-12,3.41,31.70
2019-10-13,2.78,31.15
2019-10-14,2.36,27.76
2019-10-15,1.58,26.07
2019-10-16,2.92,26.40
2019-10-17,3.29,28.54
2019-10-18,2.42,27.99
2019-10-19,2.37,25.82
2019-10-20,2.80,26.16
2019-10-21,2.39,21.32
2019-10-22,1.61,19.90
2019-10-23,1.70,23.03
2019-10-24,2.12,26.43
2019-10-25,1.77,28.83
2019-10-26,3.46,29.68
2019-10-27,3.78,30.00
2019-10-28,5.47,26.27
2019-10-29,3.15,27.97
2019-10-30,4.26,32.41
2019-10-31,4.39,28.71
2019-11-01,2.60,24.37
2019-11-02,3.76,28.67
2019-11-03,2.36,29.92
2019-11-04,3.70,30.02
2019-11-05,3.54,27.54
2019-11-06,2.62,22.98
2019-11-07,2.55,24.86
2019-11-08,1.82,25.87
2019-11-09,2.98,26.72
2019-11-10,2.83,24.78
2019-11-11,2.15,26.19
2019-11-12,4.28,27.05
2019-11-13,4.71,26.33
2019-11-14,2.78,23.83
2019-11-15,1.66,25.65
2019-11-16,1.53,26.22
2019-11-17,2.32,27.35
2019-11-18,3.16,28.63
2019-11-19,2.61,28.67
2019-11-20,2.64,29.36
2019-11-21,3.23,29.14
2019-11-22,2.57,29.46
2019-11-23,2.09,29.33
2019-11-24,4.43,27.57
2019-11-25,4.96,26.77
2019-11-26,4.96,27.26
2019-11-27,2.16,23.09
2019-11-28,1.01,25.67
2019-11-29,3.80,26.10
2019-11-30,2.65,28.60
2019-12-01,2.03,27.02
2019-12-02,1.87,26.82
2019-12-03,3.14,24.96
2019-12-04,4.29,22.92
2019-12-05,2.13,22.63
2019-12-06,1.47,22.55
2019-12-07,1.99,23.95
2019-12-08,2.55,24.59
2019-12-09,3.46,21.59
2019-12-10,1.41,25.46
2019-12-11,1.86,24.32
2019-12-12,2.64,23.21
2019-12-13,1.22,24.14
2019-12-14,4.51,25.92
2019-12-15,4.37,24.93
2019-12-16,2.79,20.88
2019-12-17,2.45,20.73
2019-12-18,1.47,23.04
2019-12-19,3.62,23.66
2019-12-20,3.53,24.18
2019-12-21,2.40,22.61
2019-12-22,1.25,23.77
2019-12-23,1.57,23.75
2019-12-24,2.12,25.17
2019-12-25,3.39,28.55
2019-12-26,2.08,28.99
2019-12-27,2.57,29.55
2019-12-28,2.45,28.21
2019-12-29,2.06,28.70
2019-12-30,1.85,28.98
2019-12-31,1.98,29.01
2020-01-01,1.50,25.32
2020-01-02,1.31,24.36
2020-01-03,2.76,25.01
2020-01-04,2.08,25.33
2020-01-05,1.91,26.53
2020-01-06,3.11,27.29
2020-01-07,2.57,23.18
2020-01-08,1.99,25.87
2020-01-09,2.65,26.64
2020-01-10,3.23,28.54
2020-01-11,2.04,27.16
2020-01-12,1.72,27.30
2020-01-13,2.42,26.16
2020-01-14,2.13,25.63
2020-01-15,2.86,28.05
2020-01-16,1.83,28.23
2020-01-17,1.89,26.01
2020-01-18,3.31,26.07
2020-01-19,2.21,26.86
2020-01-20,2.18,27.65
2020-01-21,2.70,27.22
2020-01-22,3.73,25.16
2020-01-23,4.24,21.98
2020-01-24,2.06,25.12
2020-01-25,1.79,26.12
2020-01-26,1.47,27.95
2020-01-27,1.73,28.76
2020-01-28,1.94,28.88
2020-01-29,3.38,25.16
2020-01-30,2.62,23.08
2020-01-31,0.96,24.33
2020-02-01,1.04,25.17
2020-02-02,3.05,23.95
2020-02-03,1.72,23.74
2020-02-04,3.03,24.61
2020-02-05,2.72,24.34
2020-02-06,1.90,26.47
2020-02-07,2.44,26.83
2020-02-08,2.38,26.31
2020-02-09,1.97,27.56
2020-02-10,2.36,25.57
2020-02-11,2.41,25.29
2020-02-12,3.14,25.41
2020-02-13,3.23,26.35
2020-02-14,2.99,25.90
2020-02-15,2.14,27.99
2020-02-16,2.78,28.61
2020-02-17,2.88,28.74
2020-02-18,3.15,28.77
2020-02-19,1.77,27.29
2020-02-20,1.61,26.59
