data,v_vento,t_med
2011-12-15,1.81,25.39
2011-12-16,1.41,26.35
2011-12-17,1.46,24.69
2011-12-18,1.65,24.84
2011-12-19,1.21,23.10
2011-12-20,1.66,24.23
2011-12-21,1.42,25.31
2011-12-22,2.06,24.46
2011-12-23,1.22,25.34
2011-12-24,1.20,26.78
2011-12-25,2.40,26.43
2011-12-26,2.07,25.20
2011-12-27,1.05,26.00
2011-12-28,1.30,26.31
2011-12-29,1.85,25.24
2011-12-30,1.93,25.27
2011-12-31,1.24,26.31
2012-01-01,1.57,25.62
2012-01-02,1.55,26.14
2012-01-03,1.95,25.73
2012-01-04,1.36,26.01
2012-01-05,1.17,23.34
2012-01-06,1.17,23.95
2012-01-07,1.44,23.41
2012-01-08,1.08,24.55
2012-01-09,1.40,25.50
2012-01-10,1.85,26.38
2012-01-11,1.38,25.05
2012-01-12,1.58,25.66
2012-01-13,1.33,24.40
2012-01-14,1.48,23.46
2012-01-15,1.06,24.01
2012-01-16,1.42,26.30
2012-01-17,1.34,24.49
2012-01-18,1.35,25.72
2012-01-19,1.47,24.80
2012-01-20,1.35,24.66
2012-01-21,1.92,24.68
2012-01-22,1.43,25.46
2012-01-23,1.48,26.25
2012-01-24,1.81,25.81
2012-01-25,2.08,25.43
2012-01-26,1.30,23.41
2012-01-27,1.07,24.36
2012-01-28,1.17,24.04
2012-01-29,1.43,25.80
2012-01-30,1.75,26.30
2012-01-31,2.47,26.28
2012-02-01,1.81,25.76
2012-02-02,2.37,24.65
2012-02-03,1.41,25.20
2012-02-04,1.66,23.59
2012-02-05,1.16,23.42
2012-02-06,1.44,23.55
2012-02-07,1.16,25.43
2012-02-08,1.85,26.08
2012-02-09,1.37,25.42
2012-02-10,1.55,25.51
2012-02-11,2.03,23.06
2012-02-12,1.13,24.19
2012-02-13,1.10,24.83
2012-02-14,1.85,24.96
2012-02-15,1.32,22.33
2012-02-16,1.08,22.60
2012-02-17,1.03,22.00
2012-02-18,0.99,22.67
2012-02-19,2.05,22.75
2012-02-20,1.12,22.90
2012-02-21,1.52,24.80
2012-02-22,1.83,24.24
2012-02-23,1.22,23.84
2012-02-24,1.70,24.79
2012-02-25,1.62,25.35
2012-02-26,1.45,24.61
2012-02-27,1.55,22.77
2012-02-28,1.40,22.39
2012-02-29,1.34,23.83
2012-03-01,1.39,23.82
2012-03-02,1.22,23.76
2012-03-03,1.28,24.61
2012-03-04,1.34,24.89
2012-03-05,1.12,24.60
2012-03-06,1.05,24.57
2012-03-07,1.48,25.67
2012-03-08,1.45,24.00
2012-03-09,1.37,22.64
2012-03-10,,
2012-03-11,,
2012-03-12,1.78,27.64
2012-03-13,1.10,21.88
2012-03-14,,
2012-03-15,,
2012-03-16,,
2012-03-17,,
2012-03-18,,
2012-03-19,,
2012-03-20,,
2012-03-21,,
2012-03-22,,
2012-03-23,,
2012-03-24,,
2012-03-25,,
2012-03-26,,
2012-03-27,,
2012-03-28,,
2012-03-29,,
2012-03-30,,
2012-03-31,,
2012-04-01,,
2012-04-02,,
2012-04-03,,
2012-04-04,,
2012-04-05,,
2012-04-06,,
2012-04-07,,
2012-04-08,,
2012-04-09,,
2012-04-10,,
2012-04-11,,
2012-04-12,,
2012-04-13,,
2012-04-14,,
2012-04-15,,
2012-04-16,,
2012-04-17,,
2012-04-18,,
2012-04-19,,
2012-04-20,,
2012-04-21,,
2012-04-22,,
2012-04-23,,
2012-04-24,,
2012-04-25,1.48,30.00
2012-04-26,0.98,24.80
2012-04-27,1.21,25.17
2012-04-28,1.25,25.86
2012-04-29,1.17,24.72
2012-04-30,1.91,23.12
2012-05-01,2.67,19.73
2012-05-02,1.19,22.23
2012-05-03,0.88,23.19
2012-05-04,1.01,24.38
2012-05-05,1.11,24.93
2012-05-06,1.33,25.16
2012-05-07,1.03,25.32
2012-05-08,1.11,24.48
2012-05-09,1.00,24.84
2012-05-10,0.95,24.82
2012-05-11,0.99,24.90
2012-05-12,1.32,24.52
2012-05-13,1.03,24.88
2012-05-14,1.65,25.12
2012-05-15,1.26,25.19
2012-05-16,0.97,24.73
2012-05-17,0.90,24.08
2012-05-18,1.30,25.18
2012-05-19,1.32,24.31
2012-05-20,0.88,23.21
2012-05-21,0.97,23.42
2012-05-22,0.92,24.47
2012-05-23,1.53,24.49
2012-05-24,1.02,25.55
2012-05-25,1.46,24.80
2012-05-26,1.57,24.23
2012-05-27,0.94,25.50
2012-05-28,0.95,25.63
2012-05-29,1.06,25.55
2012-05-30,0.88,26.01
2012-05-31,1.50,25.14
2012-06-01,1.08,23.90
2012-06-02,1.00,25.02
2012-06-03,1.23,25.01
2012-06-04,1.30,25.43
2012-06-05,1.33,25.81
2012-06-06,1.24,24.17
2012-06-07,1.77,22.87
2012-06-08,2.36,17.97
2012-06-09,1.25,19.44
2012-06-10,1.03,20.93
2012-06-11,1.37,22.80
2012-06-12,0.84,22.65
2012-06-13,0.97,24.23
2012-06-14,0.78,25.15
2012-06-15,1.08,26.14
2012-06-16,0.94,25.70
2012-06-17,1.02,25.20
2012-06-18,1.62,25.12
2012-06-19,1.22,25.23
2012-06-20,1.42,25.45
2012-06-21,1.39,24.59
2012-06-22,1.18,25.25
2012-06-23,1.05,25.90
2012-06-24,1.46,24.03
2012-06-25,1.02,23.62
2012-06-26,1.18,22.64
2012-06-27,0.98,23.60
2012-06-28,0.88,24.13
2012-06-29,0.85,24.85
2012-06-30,0.94,24.52
2012-07-01,0.85,24.52
2012-07-02,0.97,24.92
2012-07-03,0.91,25.18
2012-07-04,1.24,25.05
2012-07-05,1.17,24.68
2012-07-06,0.89,24.40
2012-07-07,0.89,22.94
2012-07-08,1.75,21.82
2012-07-09,1.28,21.09
2012-07-10,1.16,22.15
2012-07-11,1.05,23.03
2012-07-12,1.11,23.66
2012-07-13,0.95,24.25
2012-07-14,0.85,24.25
2012-07-15,1.14,24.43
2012-07-16,1.29,25.09
2012-07-17,2.60,21.30
2012-07-18,2.61,19.25
2012-07-19,1.45,19.64
2012-07-20,0.88,20.80
2012-07-21,1.05,22.15
2012-07-22,1.35,23.04
2012-07-23,0.90,24.43
2012-07-24,0.94,25.82
2012-07-25,1.12,24.35
2012-07-26,1.12,25.66
2012-07-27,1.34,24.51
2012-07-28,0.98,24.23
2012-07-29,1.06,25.98
2012-07-30,1.03,26.06
2012-07-31,1.75,24.90
2012-08-01,0.99,25.25
2012-08-02,0.93,25.08
2012-08-03,1.21,25.98
2012-08-04,1.07,25.86
2012-08-05,1.58,26.28
2012-08-06,1.09,26.02
2012-08-07,1.11,25.33
2012-08-08,1.08,25.06
2012-08-09,1.13,25.54
2012-08-10,1.23,24.70
2012-08-11,0.95,25.17
2012-08-12,1.14,25.54
2012-08-13,1.32,23.79
2012-08-14,1.16,24.19
2012-08-15,1.36,25.96
2012-08-16,0.87,26.07
2012-08-17,1.68,26.50
2012-08-18,1.35,26.16
2012-08-19,1.27,24.97
2012-08-20,1.17,25.68
2012-08-21,1.45,26.22
2012-08-22,1.76,23.98
2012-08-23,0.91,25.02
2012-08-24,1.14,26.15
2012-08-25,2.08,26.50
2012-08-26,2.51,23.82
2012-08-27,1.99,22.98
2012-08-28,2.38,22.73
2012-08-29,1.86,22.23
2012-08-30,1.17,23.88
2012-08-31,1.26,25.40
2012-09-01,1.20,26.57
2012-09-02,1.01,26.48
2012-09-03,1.60,23.29
2012-09-04,0.89,24.83
2012-09-05,1.46,26.40
2012-09-06,1.48,25.07
2012-09-07,1.48,26.26
2012-09-08,1.47,27.04
2012-09-09,1.70,24.70
2012-09-10,1.30,25.15
2012-09-11,1.10,27.00
2012-09-12,1.37,27.58
2012-09-13,2.63,25.26
2012-09-14,1.50,24.44
2012-09-15,1.75,26.63
2012-09-16,1.50,27.44
2012-09-17,1.46,28.18
2012-09-18,1.70,27.21
2012-09-19,1.82,27.46
2012-09-20,1.73,28.01
2012-09-21,2.07,28.46
2012-09-22,1.76,26.44
2012-09-23,1.41,24.08
2012-09-24,1.15,25.71
2012-09-25,1.27,26.63
2012-09-26,1.92,22.55
