data,v_vento,t_med
2012-07-04,2.76,19.61
2012-07-05,2.80,20.68
2012-07-06,2.20,20.69
2012-07-07,3.02,18.58
2012-07-08,3.21,16.17
2012-07-09,2.72,18.14
2012-07-10,2.22,20.82
2012-07-11,2.08,20.29
2012-07-12,2.57,18.85
2012-07-13,2.61,17.71
2012-07-14,2.68,17.91
2012-07-15,2.83,18.51
2012-07-16,3.08,18.19
2012-07-17,3.53,13.64
2012-07-18,3.38,12.85
2012-07-19,3.24,13.79
2012-07-20,2.37,17.05
2012-07-21,2.87,20.02
2012-07-22,1.72,21.02
2012-07-23,1.60,22.12
2012-07-24,2.55,23.71
2012-07-25,1.60,22.57
2012-07-26,2.03,21.42
2012-07-27,2.06,22.10
2012-07-28,2.28,21.06
2012-07-29,1.67,21.07
2012-07-30,1.55,21.50
2012-07-31,2.99,21.49
2012-08-01,2.36,20.85
2012-08-02,2.67,20.52
2012-08-03,2.63,20.68
2012-08-04,1.90,20.93
2012-08-05,2.69,21.70
2012-08-06,3.23,21.74
2012-08-07,2.25,22.47
2012-08-08,1.41,22.44
2012-08-09,2.44,23.97
2012-08-10,2.72,22.64
2012-08-11,2.55,22.17
2012-08-12,2.34,21.49
2012-08-13,2.60,21.72
2012-08-14,3.28,22.10
2012-08-15,3.20,22.08
2012-08-16,3.03,23.12
2012-08-17,3.20,23.33
2012-08-18,2.78,22.85
2012-08-19,3.35,23.03
2012-08-20,3.20,22.27
2012-08-21,3.45,22.93
2012-08-22,2.95,22.04
2012-08-23,2.52,22.85
2012-08-24,3.00,23.69
2012-08-25,2.85,23.37
2012-08-26,3.11,21.46
2012-08-27,3.82,19.67
2012-08-28,4.23,19.23
2012-08-29,3.00,20.18
2012-08-30,2.90,22.29
2012-08-31,3.00,23.75
2012-09-01,4.01,24.84
2012-09-02,3.22,25.65
2012-09-03,3.01,26.12
2012-09-04,3.22,26.67
2012-09-05,2.65,25.83
2012-09-06,2.49,25.17
2012-09-07,2.34,24.90
2012-09-08,1.60,25.10
2012-09-09,1.63,25.67
2012-09-10,2.01,25.11
2012-09-11,2.28,25.16
2012-09-12,2.27,26.92
2012-09-13,2.66,28.08
2012-09-14,3.03,28.80
2012-09-15,3.03,27.23
2012-09-16,3.38,24.95
2012-09-17,2.33,25.08
2012-09-18,3.60,25.43
2012-09-19,5.07,24.21
2012-09-20,3.08,20.23
2012-09-21,3.83,21.45
2012-09-22,4.70,20.29
2012-09-23,3.60,24.08
2012-09-24,3.43,23.10
2012-09-25,4.37,21.11
2012-09-26,3.85,18.71
2012-09-27,5.25,17.67
2012-09-28,4.31,21.56
2012-09-29,4.00,23.94
2012-09-30,3.89,24.49
2012-10-01,2.40,25.44
2012-10-02,2.78,25.30
2012-10-03,2.34,22.80
2012-10-04,2.95,22.47
2012-10-05,3.75,24.15
2012-10-06,4.08,25.61
2012-10-07,2.38,27.19
2012-10-08,2.49,27.39
2012-10-09,3.39,24.64
2012-10-10,3.02,21.73
2012-10-11,2.08,22.30
2012-10-12,2.74,22.73
2012-10-13,3.40,23.20
2012-10-14,3.69,24.33
2012-10-15,3.90,24.88
2012-10-16,3.78,20.28
2012-10-17,3.80,25.32
2012-10-18,2.16,23.86
2012-10-19,3.00,24.34
2012-10-20,2.87,22.75
2012-10-21,3.54,24.14
2012-10-22,4.40,25.65
2012-10-23,4.03,25.06
2012-10-24,4.00,23.97
2012-10-25,1.95,25.20
2012-10-26,4.10,27.75
2012-10-27,3.48,26.12
2012-10-28,2.81,29.72
2012-10-29,2.44,29.57
2012-10-30,2.21,29.51
2012-10-31,4.02,27.66
2012-11-01,6.40,22.55
2012-11-02,2.09,27.55
2012-11-03,1.77,27.33
2012-11-04,3.94,26.99
2012-11-05,2.65,25.62
2012-11-06,2.33,26.73
2012-11-07,1.82,25.95
2012-11-08,4.09,23.17
2012-11-09,6.17,27.77
2012-11-10,4.50,23.20
2012-11-11,2.95,24.42
2012-11-12,2.78,27.62
2012-11-13,4.07,26.55
2012-11-14,2.47,26.50
2012-11-15,,
2012-11-16,2.45,25.80
2012-11-17,3.64,26.24
2012-11-18,3.42,26.96
2012-11-19,2.93,26.65
2012-11-20,3.36,25.69
2012-11-21,3.07,27.00
2012-11-22,3.74,26.84
2012-11-23,3.32,24.88
2012-11-24,4.76,20.76
2012-11-25,3.66,25.07
2012-11-26,3.62,26.88
2012-11-27,3.19,26.21
2012-11-28,3.14,26.90
2012-11-29,4.20,27.02
2012-11-30,6.60,21.50
2012-12-01,3.76,24.65
2012-12-02,3.22,22.98
2012-12-03,3.11,22.98
2012-12-04,3.96,23.55
2012-12-05,3.17,23.30
2012-12-06,3.40,24.54
2012-12-07,3.70,24.52
2012-12-08,1.65,26.33
2012-12-09,3.26,24.73
2012-12-10,2.21,23.60
2012-12-11,2.37,22.65
2012-12-12,2.72,23.86
2012-12-13,2.93,22.65
2012-12-14,3.13,22.92
2012-12-15,3.80,22.59
2012-12-16,4.21,22.45
2012-12-17,3.39,21.44
2012-12-18,2.35,22.68
2012-12-19,2.49,23.02
2012-12-20,2.53,24.63
2012-12-21,2.11,24.70
2012-12-22,2.49,24.35
2012-12-23,3.10,24.67
2012-12-24,2.48,24.20
2012-12-25,2.45,22.80
2012-12-26,2.25,23.16
2012-12-27,2.31,22.65
2012-12-28,2.46,20.70
2012-12-29,1.80,21.77
2012-12-30,2.16,23.66
2012-12-31,2.69,23.36
2013-01-01,2.09,22.14
2013-01-02,2.57,22.64
2013-01-03,3.08,24.56
2013-01-04,3.03,23.10
2013-01-05,2.41,23.64
2013-01-06,2.38,22.79
2013-01-07,2.70,24.00
2013-01-08,2.76,23.41
2013-01-09,2.53,22.85
2013-01-10,2.38,22.63
2013-01-11,2.94,21.96
2013-01-12,3.55,21.75
2013-01-13,5.12,20.40
2013-01-14,3.72,20.45
2013-01-15,4.09,21.88
2013-01-16,3.76,22.01
2013-01-17,3.17,22.42
2013-01-18,1.86,23.20
2013-01-19,2.82,24.15
2013-01-20,2.12,23.49
2013-01-21,1.58,21.71
2013-01-22,2.10,21.99
2013-01-23,2.20,22.52
2013-01-24,2.16,22.73
2013-01-25,3.10,22.57
2013-01-26,2.63,21.55
2013-01-27,1.83,23.19
2013-01-28,2.04,23.73
2013-01-29,1.81,24.08
2013-01-30,3.63,22.85
2013-01-31,3.77,21.13
2013-02-01,4.52,22.26
2013-02-02,3.97,22.79
2013-02-03,3.22,23.28
2013-02-04,3.13,21.96
2013-02-05,2.62,22.59
2013-02-06,2.55,21.73
2013-02-07,3.16,21.37
2013-02-08,2.18,19.65
2013-02-09,4.03,19.24
2013-02-10,3.19,21.32
2013-02-11,2.34,22.71
2013-02-12,2.00,22.71
2013-02-13,2.00,23.66
2013-02-14,1.87,24.68
2013-02-15,2.20,24.44
2013-02-16,1.83,23.30
2013-02-17,2.23,23.67
2013-02-18,2.32,22.42
2013-02-19,2.73,23.92
2013-02-20,2.45,23.18
2013-02-21,2.04,22.26
2013-02-22,1.95,22.60
2013-02-23,3.14,20.50
2013-02-24,4.05,21.46
2013-02-25,3.57,21.30
2013-02-26,2.44,22.65
2013-02-27,2.35,22.95
2013-02-28,2.73,22.07
2013-03-01,3.20,22.13
2013-03-02,2.63,23.45
2013-03-03,2.87,23.62
2013-03-04,2.32,24.47
2013-03-05,2.33,23.65
2013-03-06,1.80,24.00
2013-03-07,1.75,24.29
2013-03-08,1.91,23.95
2013-03-09,2.34,23.36
2013-03-10,2.70,25.02
2013-03-11,2.13,23.72
2013-03-12,1.98,22.50
2013-03-13,1.98,23.62
2013-03-14,2.33,23.81
2013-03-15,2.22,25.08
2013-03-16,2.41,22.47
2013-03-17,1.84,22.49
2013-03-18,3.05,22.23
2013-03-19,3.69,21.12
2013-03-20,3.38,22.36
2013-03-21,2.64,22.88
2013-03-22,2.09,22.70
2013-03-23,2.49,21.78
2013-03-24,1.87,22.02
2013-03-25,2.83,21.18
2013-03-26,2.38,21.81
2013-03-27,2.45,22.26
2013-03-28,3.16,22.38
2013-03-29,3.40,24.00
2013-03-30,3.39,23.45
2013-03-31,3.78,24.00
2013-04-01,2.67,24.08
2013-04-02,1.20,22.82
2013-04-03,2.20,22.69
2013-04-04,2.94,21.10
2013-04-05,3.00,22.62
2013-04-06,2.55,22.88
2013-04-07,1.77,21.38
2013-04-08,1.85,22.50
2013-04-09,2.66,22.50
2013-04-10,2.27,21.51
2013-04-11,3.17,22.38
2013-04-12,4.17,21.96
2013-04-13,2.77,20.62
2013-04-14,2.05,21.10
2013-04-15,2.56,21.79
2013-04-16,3.40,21.49
2013-04-17,2.55,19.21
2013-04-18,2.01,19.46
2013-04-19,2.50,19.90
2013-04-20,2.15,20.52
2013-04-21,3.48,22.10
2013-04-22,3.95,20.71
2013-04-23,2.74,20.06
2013-04-24,2.49,20.45
2013-04-25,1.41,21.44
2013-04-26,0.83,21.45
2013-04-27,1.76,21.45
2013-04-28,2.17,22.63
2013-04-29,2.60,22.37
2013-04-30,1.83,22.00
2013-05-01,1.48,22.44
2013-05-02,1.67,22.95
2013-05-03,1.89,23.07
2013-05-04,1.15,21.81
2013-05-05,1.83,21.18
2013-05-06,2.94,19.49
2013-05-07,2.71,18.80
2013-05-08,3.27,17.48
2013-05-09,1.80,18.16
2013-05-10,1.77,19.51
2013-05-11,1.25,21.03
2013-05-12,1.96,21.62
2013-05-13,1.78,21.49
2013-05-14,1.65,22.55
2013-05-15,2.14,22.37
2013-05-16,1.10,22.00
2013-05-17,2.85,21.57
2013-05-18,2.89,22.49
2013-05-19,1.73,22.40
2013-05-20,1.38,22.34
2013-05-21,0.89,21.74
2013-05-22,1.76,20.68
2013-05-23,2.90,21.43
2013-05-24,3.65,20.91
2013-05-25,2.41,19.92
2013-05-26,2.45,20.59
2013-05-27,2.08,21.85
2013-05-28,3.72,22.72
2013-05-29,4.16,22.76
2013-05-30,2.72,19.90
2013-05-31,2.31,21.16
2013-06-01,1.70,20.71
2013-06-02,3.38,20.12
2013-06-03,2.47,17.77
2013-06-04,2.29,18.89
2013-06-05,2.28,19.65
2013-06-06,1.19,20.44
2013-06-07,1.74,20.92
2013-06-08,1.72,20.83
2013-06-09,2.60,21.46
2013-06-10,1.30,21.28
2013-06-11,1.35,21.48
2013-06-12,1.12,20.94
2013-06-13,1.33,21.41
2013-06-14,1.59,21.36
2013-06-15,1.09,20.25
2013-06-16,2.99,21.30
2013-06-17,1.72,20.76
2013-06-18,2.10,22.14
2013-06-19,1.56,22.55
2013-06-20,1.77,21.90
2013-06-21,2.60,20.83
2013-06-22,2.31,19.60
2013-06-23,1.08,21.87
2013-06-24,2.15,22.84
2013-06-25,1.32,21.54
2013-06-26,2.70,21.15
2013-06-27,2.96,19.80
2013-06-28,2.20,22.23
2013-06-29,1.34,22.27
2013-06-30,0.99,21.22
2013-07-01,2.32,20.27
2013-07-02,3.47,19.75
2013-07-03,2.67,21.57
2013-07-04,2.27,21.64
2013-07-05,1.86,21.27
2013-07-06,2.41,21.10
2013-07-07,0.99,20.47
2013-07-08,2.94,21.20
2013-07-09,2.85,20.23
2013-07-10,2.05,20.33
2013-07-11,2.82,20.03
2013-07-12,2.60,19.98
2013-07-13,2.20,19.92
2013-07-14,1.69,19.99
2013-07-15,2.33,21.54
2013-07-16,2.16,21.27
2013-07-17,2.38,21.92
2013-07-18,1.93,21.23
2013-07-19,2.48,21.27
2013-07-20,3.10,21.72
2013-07-21,4.00,22.91
2013-07-22,2.48,16.49
2013-07-23,4.53,10.40
2013-07-24,4.71,9.73
2013-07-25,4.00,11.90
2013-07-26,4.13,16.17
2013-07-27,2.47,19.41
2013-07-28,2.29,19.85
2013-07-29,1.97,19.75
2013-07-30,2.03,20.85
2013-07-31,1.90,21.39
2013-08-01,2.05,22.83
2013-08-02,1.24,22.99
2013-08-03,1.47,22.01
2013-08-04,1.20,22.37
2013-08-05,1.21,22.04
2013-08-06,1.19,21.98
2013-08-07,2.62,22.07
2013-08-08,2.96,22.59
2013-08-09,2.35,22.64
2013-08-10,4.20,12.85
2013-08-11,3.51,15.40
2013-08-12,2.19,21.07
2013-08-13,2.51,23.04
2013-08-14,5.27,17.44
2013-08-15,5.46,14.03
2013-08-16,3.51,18.68
2013-08-17,3.16,20.76
2013-08-18,2.98,21.30
2013-08-19,2.60,22.68
2013-08-20,3.23,22.89
2013-08-21,2.10,22.43
2013-08-22,2.18,23.25
2013-08-23,1.90,25.02
2013-08-24,1.42,24.53
2013-08-25,3.83,22.11
2013-08-26,5.03,12.48
2013-08-27,4.39,12.33
2013-08-28,4.23,14.38
2013-08-29,3.90,19.32
2013-08-30,2.47,23.68
2013-08-31,1.50,24.33
2013-09-01,2.57,24.65
2013-09-02,2.42,23.17
2013-09-03,3.79,18.73
2013-09-04,3.00,20.11
2013-09-05,3.65,22.50
2013-09-06,3.28,23.83
2013-09-07,3.55,23.44
2013-09-08,3.17,22.31
2013-09-09,3.07,24.05
2013-09-10,2.29,24.22
2013-09-11,1.97,23.59
2013-09-12,2.10,22.95
2013-09-13,2.12,24.46
2013-09-14,1.54,24.03
2013-09-15,1.70,24.92
2013-09-16,1.91,24.78
2013-09-17,4.38,22.29
2013-09-18,2.80,20.52
2013-09-19,2.39,24.56
2013-09-20,3.23,26.17
2013-09-21,3.92,26.86
2013-09-22,3.54,25.95
2013-09-23,3.80,24.11
2013-09-24,5.05,15.81
2013-09-25,3.95,20.92
2013-09-26,3.16,16.07
2013-09-27,2.87,25.29
2013-09-28,3.50,27.38
2013-09-29,2.95,24.16
2013-09-30,3.18,20.95
2013-10-01,1.74,21.67
2013-10-02,2.64,22.73
2013-10-03,2.49,23.53
2013-10-04,3.41,22.10
2013-10-05,2.35,21.14
2013-10-06,3.32,22.31
2013-10-07,3.94,22.48
2013-10-08,3.67,23.62
2013-10-09,3.88,22.74
2013-10-10,3.33,23.02
2013-10-11,3.03,22.78
2013-10-12,3.05,21.47
2013-10-13,3.59,23.24
2013-10-14,3.03,22.37
2013-10-15,3.28,23.41
2013-10-16,3.44,23.65
2013-10-17,2.58,23.56
2013-10-18,2.59,21.66
2013-10-19,1.69,22.60
2013-10-20,3.33,24.73
2013-10-21,4.47,24.63
2013-10-22,2.02,22.81
2013-10-23,2.78,23.33
2013-10-24,2.61,23.04
2013-10-25,2.61,23.63
2013-10-26,2.69,25.24
2013-10-27,2.46,22.08
2013-10-28,2.55,22.30
2013-10-29,2.80,22.38
2013-10-30,2.47,21.98
2013-10-31,2.27,23.24
2013-11-01,2.50,22.80
2013-11-02,1.93,21.33
2013-11-03,3.30,22.13
2013-11-04,1.87,21.64
2013-11-05,2.64,22.50
2013-11-06,3.80,21.68
2013-11-07,2.92,21.85
2013-11-08,2.32,22.83
2013-11-09,2.76,24.87
2013-11-10,2.16,25.72
2013-11-11,4.02,24.83
2013-11-12,2.95,22.39
2013-11-13,2.98,23.46
2013-11-14,3.33,25.13
2013-11-15,4.25,25.15
2013-11-16,3.21,22.09
2013-11-17,2.68,22.46
2013-11-18,3.24,22.95
2013-11-19,3.14,25.26
2013-11-20,1.88,23.54
2013-11-21,2.38,22.21
2013-11-22,2.60,22.20
2013-11-23,1.62,22.05
2013-11-24,3.25,20.64
2013-11-25,3.34,20.86
2013-11-26,2.02,22.53
2013-11-27,2.35,23.95
2013-11-28,1.73,24.90
2013-11-29,2.68,25.44
2013-11-30,3.19,23.09
2013-12-01,2.25,22.33
2013-12-02,2.14,22.23
2013-12-03,1.86,22.98
2013-12-04,2.54,23.05
2013-12-05,2.51,24.20
2013-12-06,3.14,24.53
2013-12-07,3.08,22.21
2013-12-08,2.64,23.40
2013-12-09,3.05,23.47
2013-12-10,4.35,22.17
2013-12-11,3.60,22.25
2013-12-12,2.12,23.18
2013-12-13,2.91,21.40
2013-12-14,2.28,21.95
2013-12-15,3.30,23.10
2013-12-16,2.58,22.80
2013-12-17,2.38,23.08
2013-12-18,2.32,22.81
2013-12-19,2.02,22.39
2013-12-20,2.67,22.96
2013-12-21,2.07,23.35
2013-12-22,1.88,21.38
2013-12-23,2.40,20.75
2013-12-24,3.29,21.76
2013-12-25,4.15,22.41
2013-12-26,3.06,24.07
2013-12-27,2.21,24.25
2013-12-28,2.52,21.79
2013-12-29,3.29,22.69
2013-12-30,3.53,22.46
2013-12-31,3.84,22.52
2014-01-01,3.37,23.58
2014-01-02,2.08,23.80
2014-01-03,1.95,25.34
2014-01-04,2.56,24.95
2014-01-05,3.08,24.12
2014-01-06,1.50,22.77
2014-01-07,2.09,21.41
2014-01-08,1.54,21.40
2014-01-09,1.90,20.77
2014-01-10,1.40,21.70
2014-01-11,2.07,21.73
2014-01-12,1.92,22.21
2014-01-13,1.80,21.18
2014-01-14,1.40,21.63
2014-01-15,1.82,21.17
2014-01-16,1.50,21.91
2014-01-17,1.52,22.65
2014-01-18,2.95,21.36
2014-01-19,2.04,21.59
2014-01-20,2.29,22.97
2014-01-21,3.65,20.75
2014-01-22,3.76,20.28
2014-01-23,2.92,21.90
2014-01-24,1.98,22.55
2014-01-25,1.90,20.66
2014-01-26,3.08,21.89
2014-01-27,2.74,21.89
2014-01-28,2.29,22.41
2014-01-29,2.33,20.80
2014-01-30,2.51,23.48
2014-01-31,1.83,24.32
2014-02-01,2.57,24.45
2014-02-02,2.43,24.44
2014-02-03,1.67,23.15
2014-02-04,2.75,22.31
2014-02-05,2.02,24.09
2014-02-06,1.75,25.20
2014-02-07,2.17,24.02
2014-02-08,1.85,23.23
2014-02-09,1.76,22.65
2014-02-10,1.54,22.38
2014-02-11,1.83,22.73
2014-02-12,1.77,21.20
2014-02-13,2.90,21.35
2014-02-14,2.31,22.14
2014-02-15,1.72,22.09
2014-02-16,2.13,21.71
2014-02-17,2.52,22.49
2014-02-18,2.88,23.19
2014-02-19,3.43,22.35
2014-02-20,4.01,21.89
2014-02-21,3.28,21.10
2014-02-22,3.74,21.70
2014-02-23,4.55,20.24
2014-02-24,3.08,21.34
2014-02-25,3.07,21.77
2014-02-26,2.33,23.18
2014-02-27,1.66,22.16
2014-02-28,2.20,21.35
2014-03-01,2.30,22.96
2014-03-02,2.58,22.64
2014-03-03,2.43,23.65
2014-03-04,2.77,22.86
2014-03-05,2.49,22.85
2014-03-06,2.05,23.01
2014-03-07,2.84,22.47
2014-03-08,2.85,23.23
2014-03-09,2.37,23.42
2014-03-10,3.17,22.87
2014-03-11,3.22,22.34
2014-03-12,3.12,21.21
2014-03-13,1.80,22.63
2014-03-14,2.56,24.33
2014-03-15,2.34,23.40
2014-03-16,2.74,23.07
2014-03-17,2.67,22.76
2014-03-18,2.80,22.44
2014-03-19,1.54,23.15
2014-03-20,2.15,23.56
2014-03-21,2.42,22.69
2014-03-22,1.81,22.42
2014-03-23,3.03,22.66
2014-03-24,2.78,23.12
2014-03-25,1.35,21.53
2014-03-26,2.22,22.92
2014-03-27,3.07,21.62
2014-03-28,1.80,21.98
2014-03-29,2.68,22.25
2014-03-30,3.77,21.00
2014-03-31,2.52,22.29
2014-04-01,1.93,23.19
2014-04-02,3.19,23.50
2014-04-03,2.57,23.46
2014-04-04,2.44,23.52
2014-04-05,1.68,24.71
2014-04-06,2.42,24.01
2014-04-07,1.70,23.77
2014-04-08,2.36,23.96
2014-04-09,1.89,23.77
2014-04-10,2.34,23.10
2014-04-11,2.03,22.16
2014-04-12,2.11,22.42
2014-04-13,2.81,22.34
2014-04-14,3.46,22.52
2014-04-15,2.66,21.85
2014-04-16,2.54,22.35
2014-04-17,1.70,21.91
2014-04-18,1.54,22.22
2014-04-19,2.03,22.95
2014-04-20,2.94,22.49
2014-04-21,1.27,23.36
2014-04-22,1.84,23.11
2014-04-23,1.88,20.27
2014-04-24,1.52,21.40
2014-04-25,2.38,21.66
2014-04-26,2.90,21.70
2014-04-27,3.38,21.15
2014-04-28,2.98,21.60
2014-04-29,2.60,22.25
2014-04-30,3.70,20.75
2014-05-01,2.74,20.47
2014-05-02,2.08,21.32
2014-05-03,2.59,22.06
2014-05-04,1.87,21.99
2014-05-05,0.89,22.00
2014-05-06,1.04,20.99
2014-05-07,1.59,20.89
2014-05-08,1.32,21.59
2014-05-09,1.94,21.62
2014-05-10,1.98,20.41
2014-05-11,2.42,21.21
2014-05-12,1.42,21.78
2014-05-13,1.61,21.99
2014-05-14,1.27,21.95
2014-05-15,1.28,21.36
2014-05-16,1.32,21.73
2014-05-17,0.99,21.45
2014-05-18,1.06,21.06
2014-05-19,1.06,21.53
2014-05-20,1.31,22.16
2014-05-21,3.17,22.80
2014-05-22,3.91,22.52
2014-05-23,2.51,19.99
2014-05-24,2.53,16.81
2014-05-25,3.54,19.81
2014-05-26,3.59,16.80
2014-05-27,2.40,15.10
